Time,Voltage,Readout
5.690380930900574e-07,0.0,0.0
1.1371448636054993e-06,0.0,0.0
1.7061829566955566e-06,-2.4415552616119385e-05,0.0
2.275221049785614e-06,-4.882737994194031e-05,0.0
2.8442591428756714e-06,-0.0001220703125,0.0
3.4132972359657288e-06,-0.00021972879767417908,0.0
3.982335329055786e-06,-0.00021972879767417908,0.0
4.5513734221458435e-06,-0.00014648213982582092,0.0
5.119480192661285e-06,-9.765848517417908e-05,0.0
5.688518285751343e-06,-2.4411827325820923e-05,0.0
6.2575563788414e-06,-4.883110523223877e-05,0.0
6.8265944719314575e-06,-7.324293255805969e-05,0.0
7.395632565021515e-06,-9.765475988388062e-05,0.0
7.964670658111572e-06,-9.765475988388062e-05,0.0
8.532777428627014e-06,-7.324293255805969e-05,0.0
9.101815521717072e-06,0.0,0.0
9.670853614807129e-06,4.882737994194031e-05,0.0
1.0239891707897186e-05,4.882737994194031e-05,0.0
1.0808929800987244e-05,0.0,0.0
1.1377967894077301e-05,-2.4411827325820923e-05,0.0
1.1946074664592743e-05,-4.883110523223877e-05,0.0
1.25151127576828e-05,-7.323920726776123e-05,0.0
1.3084150850772858e-05,-9.765848517417908e-05,0.0
1.3653188943862915e-05,-7.324293255805969e-05,0.0
1.4222227036952972e-05,-9.765475988388062e-05,0.0
1.479126513004303e-05,-2.4415552616119385e-05,0.0
1.535937190055847e-05,0.0001708976924419403,0.0
1.592840999364853e-05,0.0003417991101741791,0.0
1.6497448086738586e-05,0.00048828125,0.0
1.7066486179828644e-05,0.0005126968026161194,0.0
1.76355242729187e-05,0.0004638694226741791,0.0
1.820456236600876e-05,0.0003173835575580597,0.0
1.8773600459098816e-05,0.0001953132450580597,0.0
1.9341707229614258e-05,7.324293255805969e-05,0.0
1.9910745322704315e-05,0.0,0.0
2.0479783415794373e-05,-7.324293255805969e-05,0.0
2.104882150888443e-05,-4.882737994194031e-05,0.0
2.1617859601974487e-05,0.0,0.0
2.2186897695064545e-05,2.4415552616119385e-05,0.0
2.2755004465579987e-05,4.882737994194031e-05,0.0
2.3324042558670044e-05,4.882737994194031e-05,0.0
2.38930806517601e-05,-2.4411827325820923e-05,0.0
2.446211874485016e-05,-7.324293255805969e-05,0.0
2.5031156837940216e-05,-0.00014648586511611938,0.0
2.5600194931030273e-05,-0.0002685561776161194,0.0
2.6168301701545715e-05,-0.0003417991101741791,0.0
2.6737339794635773e-05,-0.0003662109375,0.0
2.730637788772583e-05,-0.0003173835575580597,0.0
2.7875415980815887e-05,-0.000244140625,0.0
2.8444454073905945e-05,-0.0001953132450580597,0.0
2.9013492166996002e-05,-0.00014648586511611938,0.0
2.9581598937511444e-05,-0.0001220703125,0.0
3.01506370306015e-05,2.4415552616119385e-05,0.0
