Time,Voltage,Readout
5.688925739377737e-07,0.0,0.0
1.1377851478755474e-06,-4.882737994194031e-05,0.0
1.7066631698980927e-06,-0.00014648586511611938,0.0
2.2755557438358665e-06,-0.0001953132450580597,0.0
2.84444831777364e-06,-0.0001708976924419403,0.0
3.413340891711414e-06,-0.00019531697034835815,0.0
3.982218913733959e-06,-0.00021972507238388062,0.0
4.551111487671733e-06,-0.00021972879767417908,0.0
5.120004061609507e-06,-0.0002685524523258209,0.0
5.68889663554728e-06,-0.00024414435029029846,0.0
6.257774657569826e-06,-9.765475988388062e-05,0.0
6.826667231507599e-06,7.324293255805969e-05,0.0
7.395559805445373e-06,0.0001953132450580597,0.0
7.964452379383147e-06,0.0002929680049419403,0.0
8.533330401405692e-06,0.0003173835575580597,0.0
9.102222975343466e-06,0.0003417991101741791,0.0
9.67111554928124e-06,0.0003662109375,0.0
1.0240008123219013e-05,0.0003662109375,0.0
1.0808886145241559e-05,0.00029297173023223877,0.0
1.1377778719179332e-05,0.00014648586511611938,0.0
1.1946671293117106e-05,-4.883110523223877e-05,0.0
1.251556386705488e-05,-0.0001953132450580597,0.0
1.3084441889077425e-05,-0.0003173835575580597,0.0
1.3653334463015199e-05,-0.0003173835575580597,0.0
1.4222227036952972e-05,-0.0002685524523258209,0.0
1.4791119610890746e-05,-0.00017090141773223877,0.0
1.535999763291329e-05,-0.0001953132450580597,0.0
1.5928890206851065e-05,-0.000244140625,0.0
1.649778278078884e-05,-0.0002685561776161194,0.0
1.7066660802811384e-05,-0.0001953132450580597,0.0
1.7635553376749158e-05,-4.882737994194031e-05,0.0
1.820444595068693e-05,4.882737994194031e-05,0.0
1.8773338524624705e-05,0.0001220703125,0.0
1.934221654664725e-05,0.0001220703125,0.0
1.9911109120585024e-05,0.00014648586511611938,0.0
2.0480001694522798e-05,0.0001953132450580597,0.0
2.1048894268460572e-05,0.00021972879767417908,0.0
2.1617772290483117e-05,0.0001953132450580597,0.0
2.218666486442089e-05,0.0001953132450580597,0.0
2.2755557438358665e-05,0.0001220703125,0.0
2.3324450012296438e-05,0.0001220703125,0.0
2.3893328034318984e-05,9.765475988388062e-05,0.0
2.4462220608256757e-05,7.324293255805969e-05,0.0
2.503111318219453e-05,-2.4411827325820923e-05,0.0
2.5600005756132305e-05,-9.765848517417908e-05,0.0
2.616888377815485e-05,-7.324293255805969e-05,0.0
2.6737776352092624e-05,-7.324293255805969e-05,0.0
