Time,Voltage,Readout
5.685724318027496e-07,-0.00021972879767417908,1.0
1.137610524892807e-06,-0.00014648213982582092,1.0
1.7066486179828644e-06,-4.883110523223877e-05,1.0
2.275221049785614e-06,-2.4411827325820923e-05,1.0
2.8442591428756714e-06,-7.324293255805969e-05,1.0
3.4132972359657288e-06,-0.0002685561776161194,1.0
3.981869667768478e-06,-0.0006347671151161194,1.0
4.550907760858536e-06,-0.0010253936052322388,1.0
5.119945853948593e-06,-0.0013427771627902985,1.0
5.688518285751343e-06,-0.0014892630279064178,1.0
6.2575563788414e-06,-0.0013916045427322388,1.0
6.8265944719314575e-06,-0.0010498091578483582,1.0
7.395166903734207e-06,-0.0007080100476741791,1.0
7.964204996824265e-06,-0.0004638694226741791,1.0
8.533243089914322e-06,-0.0003906264901161194,1.0
9.101815521717072e-06,-0.00041504204273223877,1.0
9.670853614807129e-06,-0.0004638656973838806,1.0
1.0239891707897186e-05,-0.0005126968026161194,1.0
1.0808929800987244e-05,-0.0004882849752902985,1.0
1.1377502232789993e-05,-0.0004150383174419403,1.0
1.194654032588005e-05,-0.00031738728284835815,1.0
1.2515578418970108e-05,-0.000244140625,1.0
1.3084150850772858e-05,-0.00019530951976776123,1.0
1.3653188943862915e-05,-0.00017090141773223877,1.0
1.4222227036952972e-05,-0.0001708976924419403,1.0
1.4790799468755722e-05,-0.0001708976924419403,1.0
1.535983756184578e-05,-0.00019531697034835815,1.0
1.5928875654935837e-05,-0.00014648213982582092,1.0
1.6497448086738586e-05,-0.00012207403779029846,1.0
1.7066486179828644e-05,4.883110523223877e-05,1.0
1.76355242729187e-05,0.0001953132450580597,1.0
1.820409670472145e-05,0.0002929680049419403,1.0
1.8773134797811508e-05,0.0003417991101741791,1.0
1.9342172890901566e-05,0.0002685561776161194,1.0
1.9910745322704315e-05,0.0001708976924419403,1.0
2.0479783415794373e-05,0.0,1.0
2.104882150888443e-05,-9.765475988388062e-05,1.0
2.161739394068718e-05,-0.00014648586511611938,1.0
