Time,Voltage,Readout
5.690380930900574e-07,4.882737994194031e-05,1.0
1.1380761861801147e-06,-2.4415552616119385e-05,1.0
1.7066486179828644e-06,-0.00014648586511611938,1.0
2.2756867110729218e-06,-0.000244140625,1.0
2.844724804162979e-06,-0.0002929680049419403,1.0
3.4132972359657288e-06,-0.00041504204273223877,1.0
3.982335329055786e-06,-0.0006103515625,1.0
4.5513734221458435e-06,-0.0008300803601741791,1.0
5.119945853948593e-06,-0.0010253936052322388,1.0
5.6889839470386505e-06,-0.0011962950229644775,1.0
6.258022040128708e-06,-0.0012939497828483582,1.0
6.827060133218765e-06,-0.0012451186776161194,1.0
7.395632565021515e-06,-0.0010498091578483582,1.0
7.964670658111572e-06,-0.0007080100476741791,1.0
8.53370875120163e-06,-0.000244140625,1.0
9.10228118300438e-06,0.0001708976924419403,1.0
9.671319276094437e-06,0.00041504204273223877,1.0
1.0240357369184494e-05,0.0004394538700580597,1.0
1.0808929800987244e-05,0.000244140625,1.0
1.1377967894077301e-05,-9.765848517417908e-05,1.0
1.1947005987167358e-05,-0.0003662109375,1.0
1.2515578418970108e-05,-0.0005859397351741791,1.0
1.3084616512060165e-05,-0.0005859397351741791,1.0
1.3653654605150223e-05,-0.00048828125,1.0
1.4222227036952972e-05,-0.0003662109375,1.0
1.479126513004303e-05,-0.00021972879767417908,1.0
1.5360303223133087e-05,-0.00014648213982582092,1.0
1.5928875654935837e-05,-0.00012207403779029846,1.0
1.6497913748025894e-05,-9.765475988388062e-05,1.0
1.706695184111595e-05,-7.324293255805969e-05,1.0
1.76355242729187e-05,-2.4415552616119385e-05,1.0
1.820456236600876e-05,0.00014648586511611938,1.0
1.8773600459098816e-05,0.0002685561776161194,1.0
1.9342172890901566e-05,0.0002929680049419403,1.0
1.9911210983991623e-05,0.00021972879767417908,1.0
2.048024907708168e-05,0.00014648586511611938,1.0
2.1049287170171738e-05,2.4411827325820923e-05,1.0
2.1617859601974487e-05,-0.0001220703125,1.0
2.2186897695064545e-05,-0.0001953132450580597,1.0
2.2755935788154602e-05,-0.0001708976924419403,1.0
2.332450821995735e-05,-7.324293255805969e-05,1.0
2.389354631304741e-05,0.00014648586511611938,1.0
2.4462584406137466e-05,0.0002685561776161194,1.0
2.5031156837940216e-05,0.0002685561776161194,1.0
2.5600194931030273e-05,9.765475988388062e-05,1.0
2.616923302412033e-05,-7.324293255805969e-05,1.0
2.673780545592308e-05,-0.00021972879767417908,1.0
2.7306843549013138e-05,-0.0003173835575580597,1.0
2.7875881642103195e-05,-0.0002929680049419403,1.0
2.8444454073905945e-05,-4.882737994194031e-05,1.0
2.9013492166996002e-05,0.000244140625,1.0
2.958253026008606e-05,0.00048828125,1.0
3.015110269188881e-05,0.0006347708404064178,1.0
3.0720140784978867e-05,0.0006347671151161194,1.0
3.1289178878068924e-05,0.0004638656973838806,1.0
3.1857751309871674e-05,0.00014648586511611938,1.0
3.242678940296173e-05,-0.0001220703125,1.0
3.299582749605179e-05,-0.0003173835575580597,1.0
3.356439992785454e-05,-0.0004394538700580597,1.0
3.4133438020944595e-05,-0.0003662109375,1.0
3.470247611403465e-05,-0.00019531697034835815,1.0
3.52710485458374e-05,-2.4411827325820923e-05,1.0
3.584008663892746e-05,9.765475988388062e-05,1.0
3.640912473201752e-05,0.0003417991101741791,1.0
3.6978162825107574e-05,0.0006103515625,1.0
3.7546735256910324e-05,0.0008789114654064178,1.0
