Time,Voltage,Readout
5.689216777682304e-07,4.882737994194031e-05,1.0
1.1378433555364609e-06,4.882737994194031e-05,1.0
1.7066486179828644e-06,9.765848517417908e-05,1.0
2.275570295751095e-06,2.4415552616119385e-05,1.0
2.8444919735193253e-06,-0.00017090141773223877,1.0
3.4132972359657288e-06,-0.0005126968026161194,1.0
3.982218913733959e-06,-0.0009033232927322388,1.0
4.55114059150219e-06,-0.0012207068502902985,1.0
5.12006226927042e-06,-0.0013916045427322388,1.0
5.688867531716824e-06,-0.0014892630279064178,1.0
6.257789209485054e-06,-0.0014648474752902985,1.0
6.8267108872532845e-06,-0.0013427771627902985,1.0
7.395516149699688e-06,-0.0011718794703483582,1.0
7.964437827467918e-06,-0.0009277388453483582,1.0
8.533359505236149e-06,-0.0006835944950580597,1.0
9.10228118300438e-06,-0.00041504204273223877,1.0
9.671086445450783e-06,-4.882737994194031e-05,1.0
1.0240008123219013e-05,0.0002685561776161194,1.0
1.0808929800987244e-05,0.00048828125,1.0
1.1377735063433647e-05,0.0005859397351741791,1.0
1.1946656741201878e-05,0.0005859397351741791,1.0
1.2515578418970108e-05,0.0005859397351741791,1.0
1.3084500096738338e-05,0.0006103515625,1.0
1.3653305359184742e-05,0.0006835982203483582,1.0
1.4222227036952972e-05,0.000732421875,1.0
1.4791148714721203e-05,0.0008300840854644775,1.0
1.5360070392489433e-05,0.0008789077401161194,1.0
1.5928875654935837e-05,0.0008544959127902985,1.0
1.6497797332704067e-05,0.0007812529802322388,1.0
1.7066719010472298e-05,0.000732421875,1.0
1.76355242729187e-05,0.0006591826677322388,1.0
1.820444595068693e-05,0.0006103552877902985,1.0
1.8773367628455162e-05,0.00048828125,1.0
1.9342289306223392e-05,0.0004150383174419403,1.0
1.9911094568669796e-05,0.0003173835575580597,1.0
2.0480016246438026e-05,0.00012207403779029846,1.0
2.1048937924206257e-05,7.323920726776123e-05,1.0
2.161774318665266e-05,4.883110523223877e-05,1.0
2.218666486442089e-05,9.765475988388062e-05,1.0
2.275558654218912e-05,0.0001220703125,1.0
2.332450821995735e-05,0.00014648586511611938,1.0
2.3893313482403755e-05,4.882737994194031e-05,1.0
2.4462235160171986e-05,-4.882737994194031e-05,1.0
2.5031156837940216e-05,-9.765848517417908e-05,1.0
2.559996210038662e-05,-7.323920726776123e-05,1.0
2.616888377815485e-05,-2.4415552616119385e-05,1.0
2.673780545592308e-05,7.324293255805969e-05,1.0
2.730672713369131e-05,0.0001953132450580597,1.0
2.7875532396137714e-05,0.000244140625,1.0
2.8444454073905945e-05,0.0003173835575580597,1.0
2.9013375751674175e-05,0.0003662109375,1.0
2.958218101412058e-05,0.0003417991101741791,1.0
3.015110269188881e-05,0.000244140625,1.0
3.072002436965704e-05,4.883110523223877e-05,1.0
3.128894604742527e-05,-0.0001220703125,1.0
3.1857751309871674e-05,-0.00021972879767417908,1.0
3.2426672987639904e-05,-0.00029297173023223877,1.0
3.2995594665408134e-05,-0.000244140625,1.0
3.3564516343176365e-05,-0.00021972507238388062,1.0
3.413332160562277e-05,-0.00017090141773223877,1.0
3.4702243283391e-05,-0.0001220703125,1.0
3.527116496115923e-05,-7.324293255805969e-05,1.0
3.583997022360563e-05,4.883110523223877e-05,1.0
3.640889190137386e-05,0.00021972507238388062,1.0
3.6977813579142094e-05,0.0003173835575580597,1.0
3.7546735256910324e-05,0.00029297173023223877,1.0
3.811554051935673e-05,0.0001708976924419403,1.0
3.868446219712496e-05,2.4415552616119385e-05,1.0
3.925338387489319e-05,-0.0001220703125,1.0
3.982218913733959e-05,-0.0001953132450580597,1.0
4.039111081510782e-05,-0.00021972879767417908,1.0
4.096003249287605e-05,-0.0001953132450580597,1.0
4.152895417064428e-05,-0.0001708976924419403,1.0
4.209775943309069e-05,-9.765848517417908e-05,1.0
4.266668111085892e-05,-4.882737994194031e-05,1.0
4.323560278862715e-05,0.0,1.0
4.380440805107355e-05,2.4415552616119385e-05,1.0
4.437332972884178e-05,4.882737994194031e-05,1.0
4.494225140661001e-05,2.4411827325820923e-05,1.0
4.551117308437824e-05,-2.4411827325820923e-05,1.0
4.6079978346824646e-05,-0.0001220703125,1.0
4.6648900024592876e-05,-0.00021972879767417908,1.0
4.721782170236111e-05,-0.0002929680049419403,1.0
4.778662696480751e-05,-0.00029297173023223877,1.0
4.835554864257574e-05,-0.0003417953848838806,1.0
4.892447032034397e-05,-0.0003173835575580597,1.0
4.94933919981122e-05,-0.00024414435029029846,1.0
5.0062197260558605e-05,-0.0001220703125,1.0
5.0631118938326836e-05,-2.4411827325820923e-05,1.0
5.1200040616095066e-05,4.882737994194031e-05,1.0
5.176884587854147e-05,0.0001220703125,1.0
5.23377675563097e-05,9.765475988388062e-05,1.0
5.290668923407793e-05,7.324293255805969e-05,1.0
5.347561091184616e-05,-2.4411827325820923e-05,1.0
5.4044416174292564e-05,-4.883110523223877e-05,1.0
5.4613337852060795e-05,2.4415552616119385e-05,1.0
5.5182259529829025e-05,0.0001220703125,1.0
5.5751181207597256e-05,0.0002685561776161194,1.0
5.631998647004366e-05,0.0003173835575580597,1.0
5.688890814781189e-05,0.0002685561776161194,1.0
5.745782982558012e-05,0.0001708976924419403,1.0
5.8026635088026524e-05,0.0001220703125,1.0
5.8595556765794754e-05,2.4415552616119385e-05,1.0
5.9164478443562984e-05,0.0,1.0
5.9733400121331215e-05,-4.882737994194031e-05,1.0
6.030220538377762e-05,-2.4415552616119385e-05,1.0
6.087112706154585e-05,0.0,1.0
6.144004873931408e-05,4.882737994194031e-05,1.0
6.200885400176048e-05,7.324293255805969e-05,1.0
6.257777567952871e-05,0.00014648586511611938,1.0
6.314669735729694e-05,0.0002929680049419403,1.0
6.371561903506517e-05,0.0003417991101741791,1.0
6.428442429751158e-05,0.000244140625,1.0
6.485334597527981e-05,9.765848517417908e-05,1.0
6.542226765304804e-05,2.4411827325820923e-05,1.0
6.599107291549444e-05,-2.4411827325820923e-05,1.0
6.655999459326267e-05,-7.324293255805969e-05,1.0
6.71289162710309e-05,-7.324293255805969e-05,1.0
6.769783794879913e-05,-0.0001220703125,1.0
6.826664321124554e-05,-0.0001220703125,1.0
6.883556488901377e-05,-0.0001220703125,1.0
6.9404486566782e-05,-4.883110523223877e-05,1.0
6.99732918292284e-05,0.0,1.0
7.054221350699663e-05,0.0,1.0
7.111113518476486e-05,-2.4411827325820923e-05,1.0
7.168005686253309e-05,0.0,1.0
7.22488621249795e-05,2.4411827325820923e-05,1.0
7.281778380274773e-05,4.883110523223877e-05,1.0
7.338670548051596e-05,7.324293255805969e-05,1.0
7.395562715828419e-05,2.4411827325820923e-05,1.0
7.452443242073059e-05,-2.4411827325820923e-05,1.0
7.509335409849882e-05,-7.324293255805969e-05,1.0
7.566227577626705e-05,-7.324293255805969e-05,1.0
7.623108103871346e-05,0.0,1.0
7.680000271648169e-05,2.4411827325820923e-05,1.0
7.736892439424992e-05,7.324293255805969e-05,1.0
7.793784607201815e-05,9.765848517417908e-05,1.0
7.850665133446455e-05,7.324293255805969e-05,1.0
7.907557301223278e-05,0.0,1.0
7.964449469000101e-05,-7.324293255805969e-05,1.0
8.021329995244741e-05,-0.00014648586511611938,1.0
8.078222163021564e-05,-0.00014648586511611938,1.0
8.135114330798388e-05,-9.765475988388062e-05,1.0
8.19200649857521e-05,0.0,1.0
8.248887024819851e-05,4.882737994194031e-05,1.0
8.305779192596674e-05,9.765848517417908e-05,1.0
8.362671360373497e-05,0.00014648213982582092,1.0
8.419551886618137e-05,0.0001220703125,1.0
8.47644405439496e-05,4.883110523223877e-05,1.0
8.533336222171783e-05,-4.883110523223877e-05,1.0
8.590228389948606e-05,-7.323920726776123e-05,1.0
8.647108916193247e-05,-9.765848517417908e-05,1.0
8.70400108397007e-05,-9.765475988388062e-05,1.0
8.760893251746893e-05,-2.4415552616119385e-05,1.0
8.817773777991533e-05,0.0,1.0
8.874665945768356e-05,0.0,1.0
8.93155811354518e-05,4.882737994194031e-05,1.0
8.988450281322002e-05,2.4415552616119385e-05,1.0
9.045330807566643e-05,-2.4415552616119385e-05,1.0
9.102222975343466e-05,-7.324293255805969e-05,1.0
9.159115143120289e-05,-7.324293255805969e-05,1.0
9.215995669364929e-05,-7.323920726776123e-05,1.0
9.272887837141752e-05,0.0,1.0
9.329780004918575e-05,7.323920726776123e-05,1.0
9.386666351929307e-05,0.00012207403779029846,1.0
9.44355851970613e-05,7.323920726776123e-05,1.0
9.500444866716862e-05,2.4415552616119385e-05,1.0
9.557337034493685e-05,-2.4415552616119385e-05,1.0
9.614223381504416e-05,-4.882737994194031e-05,1.0
9.671109728515148e-05,-4.882737994194031e-05,1.0
9.728001896291971e-05,-9.765848517417908e-05,1.0
9.784888243302703e-05,-0.00014648213982582092,1.0
9.841780411079526e-05,-0.00014648586511611938,1.0
9.898666758090258e-05,-0.0001708976924419403,1.0
9.955558925867081e-05,-0.0001953132450580597,1.0
0.00010012445272877812,-0.00017090141773223877,1.0
0.00010069337440654635,-0.00014648213982582092,1.0
0.00010126223787665367,-7.324293255805969e-05,1.0
0.00010183110134676099,0.0,1.0
0.00010240002302452922,2.4411827325820923e-05,1.0
