Time,Voltage,Readout
5.688925739377737e-07,0.0001953132450580597,0.0
1.1377851478755474e-06,9.765475988388062e-05,0.0
1.7066777218133211e-06,0.0,0.0
2.275570295751095e-06,-0.0001220703125,0.0
2.8444628696888685e-06,-0.00021972507238388062,0.0
3.4133263397961855e-06,-0.00029297173023223877,0.0
3.982218913733959e-06,-0.0004150383174419403,0.0
4.551111487671733e-06,-0.0005127005279064178,0.0
5.120004061609507e-06,-0.0005126968026161194,0.0
5.68889663554728e-06,-0.0004638656973838806,0.0
6.257789209485054e-06,-0.00036621466279029846,0.0
6.826681783422828e-06,-0.00021972507238388062,0.0
7.3955743573606014e-06,-0.0001220703125,0.0
7.964437827467918e-06,7.324293255805969e-05,0.0
8.533330401405692e-06,0.00021972507238388062,0.0
9.102222975343466e-06,0.0003662109375,0.0
9.67111554928124e-06,0.00036621466279029846,0.0
1.0240008123219013e-05,0.0002685561776161194,0.0
1.0808900697156787e-05,0.0001220703125,0.0
1.137779327109456e-05,0.0,0.0
1.1946685845032334e-05,-4.883110523223877e-05,0.0
1.2515549315139651e-05,-7.323920726776123e-05,0.0
1.3084441889077425e-05,0.0,0.0
1.3653334463015199e-05,4.882737994194031e-05,0.0
1.4222227036952972e-05,9.765475988388062e-05,0.0
1.4791119610890746e-05,0.00017090141773223877,0.0
1.536001218482852e-05,0.00014648213982582092,0.0
1.5928904758766294e-05,0.00017090141773223877,0.0
1.6497797332704067e-05,9.765475988388062e-05,0.0
1.7066660802811384e-05,4.882737994194031e-05,0.0
1.7635553376749158e-05,2.4415552616119385e-05,0.0
1.820444595068693e-05,9.765848517417908e-05,0.0
1.8773338524624705e-05,0.0001708976924419403,0.0
1.934223109856248e-05,0.0001953132450580597,0.0
1.9911123672500253e-05,0.0001708976924419403,0.0
2.0480016246438026e-05,7.324293255805969e-05,0.0
2.10489088203758e-05,-7.324293255805969e-05,0.0
2.1617772290483117e-05,-0.0002685561776161194,0.0
2.218666486442089e-05,-0.0003906264901161194,0.0
2.2755557438358665e-05,-0.00048828125,0.0
2.3324450012296438e-05,-0.0005126968026161194,0.0
2.3893342586234212e-05,-0.0003662109375,0.0
2.4462235160171986e-05,-0.0001953132450580597,0.0
2.503112773410976e-05,-2.4415552616119385e-05,0.0
2.5600020308047533e-05,0.0001220703125,0.0
2.616888377815485e-05,0.000244140625,0.0
2.6737776352092624e-05,0.00024414435029029846,0.0
2.7306668926030397e-05,0.00021972507238388062,0.0
2.787556149996817e-05,0.00017090141773223877,0.0
2.8444454073905945e-05,7.323920726776123e-05,0.0
2.901334664784372e-05,0.0,0.0
2.9582239221781492e-05,-7.323920726776123e-05,0.0
3.015110269188881e-05,-0.00014648586511611938,0.0
3.071999526582658e-05,-0.0001220703125,0.0
3.128888783976436e-05,2.4411827325820923e-05,0.0
3.185778041370213e-05,7.324293255805969e-05,0.0
3.2426672987639904e-05,0.00014648586511611938,0.0
3.299556556157768e-05,0.0001708976924419403,0.0
3.356445813551545e-05,0.0001220703125,0.0
3.4133350709453225e-05,4.883110523223877e-05,0.0
3.470221417956054e-05,0.0,0.0
3.5271106753498316e-05,-9.765848517417908e-05,0.0
3.583999932743609e-05,-0.00014648586511611938,0.0
3.640889190137386e-05,-0.0001220703125,0.0
3.697778447531164e-05,-0.0001220703125,0.0
3.754667704924941e-05,-9.765475988388062e-05,0.0
3.8115569623187184e-05,-9.765848517417908e-05,0.0
3.868446219712496e-05,-7.324293255805969e-05,0.0
3.9253325667232275e-05,-0.0001220703125,0.0
3.982221824117005e-05,-0.00014648213982582092,0.0
4.039111081510782e-05,-0.00024414435029029846,0.0
4.0960003389045596e-05,-0.0003662109375,0.0
4.152889596298337e-05,-0.0004394538700580597,0.0
4.2097788536921144e-05,-0.0003906264901161194,0.0
4.266668111085892e-05,-0.0002685561776161194,0.0
4.323557368479669e-05,-4.882737994194031e-05,0.0
4.380443715490401e-05,0.0001953132450580597,0.0
4.437332972884178e-05,0.0003906264901161194,0.0
4.4942222302779555e-05,0.0003662109375,0.0
4.551111487671733e-05,0.0003173835575580597,0.0
4.60800074506551e-05,0.000244140625,0.0
4.6648900024592876e-05,0.0002685561776161194,0.0
4.721779259853065e-05,0.00021972879767417908,0.0
4.7786685172468424e-05,0.0001708976924419403,0.0
4.835554864257574e-05,9.765848517417908e-05,0.0
4.8924441216513515e-05,0.0,0.0
4.949333379045129e-05,-4.883110523223877e-05,0.0
5.006222636438906e-05,-9.765475988388062e-05,0.0
5.0631118938326836e-05,-0.00014648586511611938,0.0
5.120001151226461e-05,-0.0001220703125,0.0
5.176890408620238e-05,-0.0001708976924419403,0.0
5.233779666014016e-05,-0.00021972879767417908,0.0
5.2906660130247474e-05,-0.0002685561776161194,0.0
5.347555270418525e-05,-0.00021972507238388062,0.0
5.404444527812302e-05,-0.0001220703125,0.0
5.4613337852060795e-05,0.0,0.0
5.518223042599857e-05,7.324293255805969e-05,0.0
5.575112299993634e-05,0.0001220703125,0.0
5.6320015573874116e-05,0.00019530951976776123,0.0
5.688890814781189e-05,0.0002685561776161194,0.0
5.745777161791921e-05,0.0003173835575580597,0.0
5.802666419185698e-05,0.0003417991101741791,0.0
5.8595556765794754e-05,0.0003417991101741791,0.0
5.916444933973253e-05,0.00021972507238388062,0.0
5.97333419136703e-05,0.00012207403779029846,0.0
6.0302234487608075e-05,7.323920726776123e-05,0.0
6.087112706154585e-05,2.4415552616119385e-05,0.0
6.144001963548362e-05,4.882737994194031e-05,0.0
6.200888310559094e-05,2.4415552616119385e-05,0.0
6.257777567952871e-05,-2.4415552616119385e-05,0.0
6.314666825346649e-05,-4.882737994194031e-05,0.0
6.371556082740426e-05,-0.00014648586511611938,0.0
6.428445340134203e-05,-0.0001708976924419403,0.0
6.485334597527981e-05,-0.0001708976924419403,0.0
6.542223854921758e-05,-0.00017090141773223877,0.0
6.599113112315536e-05,-9.765475988388062e-05,0.0
6.655999459326267e-05,-7.324293255805969e-05,0.0
6.712888716720045e-05,-4.882737994194031e-05,0.0
6.769777974113822e-05,0.0,0.0
6.8266672315076e-05,0.0,0.0
6.883556488901377e-05,-2.4415552616119385e-05,0.0
6.940445746295154e-05,-2.4415552616119385e-05,0.0
6.997335003688931e-05,0.0,0.0
7.054224261082709e-05,0.0,0.0
7.11111060809344e-05,2.4415552616119385e-05,0.0
7.167999865487218e-05,4.882737994194031e-05,0.0
7.224889122880995e-05,0.0,0.0
7.281778380274773e-05,-7.324293255805969e-05,0.0
7.33866763766855e-05,-0.00014648213982582092,0.0
7.395556895062327e-05,-0.00014648586511611938,0.0
7.452446152456105e-05,-0.0001220703125,0.0
7.509332499466836e-05,-9.765848517417908e-05,0.0
7.566221756860614e-05,-7.323920726776123e-05,0.0
7.623111014254391e-05,-7.324293255805969e-05,0.0
7.680000271648169e-05,-2.4415552616119385e-05,0.0
7.736889529041946e-05,2.4415552616119385e-05,0.0
7.793778786435723e-05,9.765475988388062e-05,0.0
7.8506680438295e-05,0.0001220703125,0.0
7.907557301223278e-05,0.0001220703125,0.0
7.96444364823401e-05,2.4415552616119385e-05,0.0
8.021332905627787e-05,-4.882737994194031e-05,0.0
8.078222163021564e-05,-7.324293255805969e-05,0.0
8.135111420415342e-05,-4.882737994194031e-05,0.0
8.192000677809119e-05,-4.883110523223877e-05,0.0
8.248889935202897e-05,-9.765475988388062e-05,0.0
8.305779192596674e-05,-0.0001220703125,0.0
8.362668449990451e-05,-0.00021972879767417908,0.0
8.419554797001183e-05,-0.00021972507238388062,0.0
8.47644405439496e-05,-0.0001953132450580597,0.0
8.533333311788738e-05,-4.883110523223877e-05,0.0
8.590222569182515e-05,4.883110523223877e-05,0.0
8.647111826576293e-05,0.0001708976924419403,0.0
8.70400108397007e-05,0.0002685561776161194,0.0
8.760890341363847e-05,0.0003417991101741791,0.0
8.817779598757625e-05,0.0003906227648258209,0.0
8.874665945768356e-05,0.0003906264901161194,0.0
8.931555203162134e-05,0.0003173835575580597,0.0
8.988444460555911e-05,0.0001953132450580597,0.0
9.045333717949688e-05,2.4415552616119385e-05,0.0
9.102222975343466e-05,-7.324293255805969e-05,0.0
9.159112232737243e-05,-0.0001220703125,0.0
9.21600149013102e-05,-0.0001220703125,0.0
9.272890747524798e-05,-0.0001220703125,0.0
9.32977709453553e-05,-0.0001953132450580597,0.0
9.386666351929307e-05,-0.0003173835575580597,0.0
9.443555609323084e-05,-0.0003906264901161194,0.0
9.500444866716862e-05,-0.0004394538700580597,0.0
9.557334124110639e-05,-0.0003173835575580597,0.0
9.614223381504416e-05,-0.00021972879767417908,0.0
9.671112638898194e-05,-7.324293255805969e-05,0.0
9.728001896291971e-05,4.882737994194031e-05,0.0
