Time,Voltage,Readout
5.681067705154419e-07,0.0,1.0
1.1380761861801147e-06,-2.4415552616119385e-05,1.0
1.7061829566955566e-06,-4.882737994194031e-05,1.0
2.2742897272109985e-06,-9.765475988388062e-05,1.0
2.8442591428756714e-06,-0.0003173835575580597,1.0
3.4123659133911133e-06,-0.0006835982203483582,1.0
3.982335329055786e-06,-0.0010253936052322388,1.0
4.550442099571228e-06,-0.0013427771627902985,1.0
5.11854887008667e-06,-0.0015136785805225372,1.0
5.688518285751343e-06,-0.0014892593026161194,1.0
6.256625056266785e-06,-0.0013671927154064178,1.0
6.8265944719314575e-06,-0.0011474639177322388,1.0
7.394701242446899e-06,-0.0008544959127902985,1.0
7.964670658111572e-06,-0.0005126968026161194,1.0
8.532777428627014e-06,-0.0002685561776161194,1.0
9.100884199142456e-06,-0.00014648586511611938,1.0
9.670853614807129e-06,-0.0001708976924419403,1.0
1.023896038532257e-05,-0.0001708976924419403,1.0
1.0808929800987244e-05,-0.00017090141773223877,1.0
1.1377036571502686e-05,-0.00021972507238388062,1.0
1.1947005987167358e-05,-0.0001953132450580597,1.0
1.25151127576828e-05,-0.0001220703125,1.0
1.3083219528198242e-05,9.765475988388062e-05,1.0
1.3653188943862915e-05,0.0003906264901161194,1.0
1.4221295714378357e-05,0.0006347671151161194,1.0
1.479126513004303e-05,0.0008300803601741791,1.0
1.535937190055847e-05,0.0009765662252902985,1.0
1.5927478671073914e-05,0.0009765662252902985,1.0
1.6497448086738586e-05,0.0009521506726741791,1.0
1.706555485725403e-05,0.0009033232927322388,1.0
1.76355242729187e-05,0.0008300803601741791,1.0
1.8203631043434143e-05,0.0007812529802322388,1.0
1.8773600459098816e-05,0.0007324256002902985,1.0
1.9341707229614258e-05,0.0006103515625,1.0
1.99098140001297e-05,0.0004882849752902985,1.0
2.0479783415794373e-05,0.0003906264901161194,1.0
2.1047890186309814e-05,0.0003173835575580597,1.0
2.1617859601974487e-05,0.0003173835575580597,1.0
2.218596637248993e-05,0.0002685561776161194,1.0
2.2755935788154602e-05,0.0002685524523258209,1.0
2.3324042558670044e-05,0.00017090141773223877,1.0
2.3892149329185486e-05,4.882737994194031e-05,1.0
2.446211874485016e-05,-4.882737994194031e-05,1.0
2.50302255153656e-05,-9.765848517417908e-05,1.0
2.5600194931030273e-05,-9.765475988388062e-05,1.0
2.6168301701545715e-05,-7.324293255805969e-05,1.0
2.6736408472061157e-05,-7.324293255805969e-05,1.0
2.730637788772583e-05,-2.4415552616119385e-05,1.0
2.7874484658241272e-05,0.0,1.0
2.8444454073905945e-05,4.883110523223877e-05,1.0
2.9012560844421387e-05,0.00014648213982582092,1.0
2.958253026008606e-05,0.0001953132450580597,1.0
3.01506370306015e-05,0.0001953132450580597,1.0
3.071874380111694e-05,0.00017090141773223877,1.0
3.1288713216781616e-05,7.324293255805969e-05,1.0
3.185681998729706e-05,-2.4415552616119385e-05,1.0
3.2425858080387115e-05,-9.765848517417908e-05,1.0
3.299489617347717e-05,-0.0001953132450580597,1.0
3.356393426656723e-05,-0.0002685524523258209,1.0
3.413297235965729e-05,-0.0002685561776161194,1.0
3.4702010452747345e-05,-0.00021972879767417908,1.0
3.527011722326279e-05,-0.0001708976924419403,1.0
3.5839155316352844e-05,-4.882737994194031e-05,1.0
3.64081934094429e-05,2.4411827325820923e-05,1.0
3.697723150253296e-05,0.00014648586511611938,1.0
3.7546269595623016e-05,0.00021972879767417908,1.0
3.8115307688713074e-05,0.0001953132450580597,1.0
3.868434578180313e-05,0.00014648213982582092,1.0
3.925245255231857e-05,0.0001220703125,1.0
3.982149064540863e-05,0.00014648586511611938,1.0
4.039052873849869e-05,0.00021972879767417908,1.0
4.0959566831588745e-05,0.000244140625,1.0
4.15286049246788e-05,0.0001708976924419403,1.0
4.209764301776886e-05,7.324293255805969e-05,1.0
4.26657497882843e-05,0.0,1.0
4.323478788137436e-05,-7.324293255805969e-05,1.0
4.3803825974464417e-05,-9.765475988388062e-05,1.0
4.4372864067554474e-05,-9.765848517417908e-05,1.0
4.494190216064453e-05,-9.765475988388062e-05,1.0
4.551094025373459e-05,-0.0001220703125,1.0
4.607904702425003e-05,-0.00017090141773223877,1.0
4.664808511734009e-05,-0.0001220703125,1.0
4.7217123210430145e-05,-9.765475988388062e-05,1.0
4.77861613035202e-05,0.0,1.0
4.835519939661026e-05,2.4411827325820923e-05,1.0
4.892423748970032e-05,0.00014648586511611938,1.0
4.949234426021576e-05,0.0001708976924419403,1.0
5.006138235330582e-05,0.00012207403779029846,1.0
5.0630420446395874e-05,4.882737994194031e-05,1.0
5.119945853948593e-05,-7.324293255805969e-05,1.0
5.176849663257599e-05,-0.0001708976924419403,1.0
5.2337534725666046e-05,-0.00012207403779029846,1.0
5.2906572818756104e-05,-4.882737994194031e-05,1.0
5.3474679589271545e-05,4.882737994194031e-05,1.0
5.40437176823616e-05,0.00012207403779029846,1.0
5.461275577545166e-05,0.0001953132450580597,1.0
5.518179386854172e-05,0.00014648213982582092,1.0
5.5750831961631775e-05,7.324293255805969e-05,1.0
5.631987005472183e-05,0.0,1.0
5.6887976825237274e-05,-2.4411827325820923e-05,1.0
5.745701491832733e-05,-4.883110523223877e-05,1.0
5.802605301141739e-05,-9.765475988388062e-05,1.0
5.8595091104507446e-05,-0.00014648586511611938,1.0
5.9164129197597504e-05,-0.00014648586511611938,1.0
5.973316729068756e-05,-0.00014648213982582092,1.0
6.0301274061203e-05,-0.0001220703125,1.0
6.087031215429306e-05,-0.00012207403779029846,1.0
6.143935024738312e-05,-0.00014648213982582092,1.0
6.200838834047318e-05,-0.0001220703125,1.0
6.257742643356323e-05,-9.765848517417908e-05,1.0
6.314646452665329e-05,-7.324293255805969e-05,1.0
6.371457129716873e-05,-4.882737994194031e-05,1.0
6.428360939025879e-05,-9.765848517417908e-05,1.0
6.485264748334885e-05,-9.765475988388062e-05,1.0
6.54216855764389e-05,-0.0001220703125,1.0
6.599072366952896e-05,-9.765848517417908e-05,1.0
6.655976176261902e-05,-0.0001220703125,1.0
6.712879985570908e-05,-7.324293255805969e-05,1.0
6.769690662622452e-05,-4.882737994194031e-05,1.0
6.826594471931458e-05,-7.324293255805969e-05,1.0
6.883498281240463e-05,-9.765475988388062e-05,1.0
6.940402090549469e-05,-4.882737994194031e-05,1.0
6.997305899858475e-05,2.4411827325820923e-05,1.0
7.05420970916748e-05,0.0001220703125,1.0
7.111020386219025e-05,0.00014648586511611938,1.0
7.16792419552803e-05,0.0001708976924419403,1.0
7.224828004837036e-05,0.00014648586511611938,1.0
7.281731814146042e-05,0.0001953132450580597,1.0
7.338635623455048e-05,0.0001953132450580597,1.0
7.395539432764053e-05,0.0001953132450580597,1.0
7.452350109815598e-05,0.0001953132450580597,1.0
7.509253919124603e-05,0.0001953132450580597,1.0
7.566157728433609e-05,0.0001708976924419403,1.0
7.623061537742615e-05,9.765848517417908e-05,1.0
7.67996534705162e-05,-2.4415552616119385e-05,1.0
7.736869156360626e-05,-0.0001220703125,1.0
7.79367983341217e-05,-0.0001953132450580597,1.0
7.850583642721176e-05,-0.00021972507238388062,1.0
7.907487452030182e-05,-0.00014648586511611938,1.0
7.964391261339188e-05,-4.882737994194031e-05,1.0
8.021295070648193e-05,4.882737994194031e-05,1.0
8.078198879957199e-05,9.765475988388062e-05,1.0
8.135102689266205e-05,7.324293255805969e-05,1.0
8.191913366317749e-05,4.882737994194031e-05,1.0
8.248817175626755e-05,9.765848517417908e-05,1.0
8.30572098493576e-05,0.0001220703125,1.0
8.362624794244766e-05,0.0001953132450580597,1.0
8.419528603553772e-05,0.0001708976924419403,1.0
8.476432412862778e-05,0.00017090141773223877,1.0
8.533243089914322e-05,0.0001220703125,1.0
