Time,Voltage,Readout
5.68863470107317e-07,-2.4411827325820923e-05,0.0
1.1377851478755474e-06,-0.00012207403779029846,0.0
1.7066486179828644e-06,-0.00021972507238388062,0.0
2.2755120880901814e-06,-0.00021972879767417908,0.0
2.844433765858412e-06,-0.000244140625,0.0
3.4132972359657288e-06,-0.000244140625,0.0
3.982218913733959e-06,-0.0003173835575580597,0.0
4.551082383841276e-06,-0.0003906264901161194,0.0
5.120004061609507e-06,-0.0004394538700580597,0.0
5.688867531716824e-06,-0.00041504204273223877,0.0
6.257789209485054e-06,-0.0003417991101741791,0.0
6.826652679592371e-06,-0.0002929680049419403,0.0
7.395516149699688e-06,-0.0001953132450580597,0.0
7.964437827467918e-06,-7.324293255805969e-05,0.0
8.533301297575235e-06,4.882737994194031e-05,0.0
9.102222975343466e-06,0.00017090141773223877,0.0
9.671086445450783e-06,0.0001953132450580597,0.0
1.0240008123219013e-05,0.00014648213982582092,0.0
1.080887159332633e-05,0.0,0.0
1.1377735063433647e-05,-9.765475988388062e-05,0.0
1.1946656741201878e-05,-0.0001220703125,0.0
1.2515520211309195e-05,-4.882737994194031e-05,0.0
1.3084441889077425e-05,0.0,0.0
1.3653305359184742e-05,2.4411827325820923e-05,0.0
1.4222227036952972e-05,4.882737994194031e-05,0.0
1.479109050706029e-05,9.765848517417908e-05,0.0
1.536001218482852e-05,0.00014648586511611938,0.0
1.5928875654935837e-05,0.0001953132450580597,0.0
1.6497739125043154e-05,0.00021972507238388062,0.0
1.7066660802811384e-05,0.00017090141773223877,0.0
1.76355242729187e-05,9.765475988388062e-05,0.0
1.820444595068693e-05,0.0001708976924419403,0.0
1.877330942079425e-05,0.0002685561776161194,0.0
1.934223109856248e-05,0.00036621466279029846,0.0
1.9911094568669796e-05,0.0003173835575580597,0.0
2.0479958038777113e-05,0.0002685524523258209,0.0
2.1048879716545343e-05,0.0001220703125,0.0
2.161774318665266e-05,7.324293255805969e-05,0.0
2.218666486442089e-05,2.4415552616119385e-05,0.0
2.2755528334528208e-05,4.882737994194031e-05,0.0
2.3324450012296438e-05,4.882737994194031e-05,0.0
2.3893313482403755e-05,9.765848517417908e-05,0.0
2.4462235160171986e-05,9.765475988388062e-05,0.0
2.5031098630279303e-05,7.324293255805969e-05,0.0
2.559996210038662e-05,4.883110523223877e-05,0.0
2.616888377815485e-05,-4.883110523223877e-05,0.0
2.6737747248262167e-05,-0.0001220703125,0.0
2.7306668926030397e-05,-0.00021972507238388062,0.0
2.7875532396137714e-05,-0.00024414435029029846,0.0
2.8444454073905945e-05,-0.00021972507238388062,0.0
2.9013317544013262e-05,-0.00021972879767417908,0.0
2.958218101412058e-05,-0.0001708976924419403,0.0
3.015110269188881e-05,-9.765848517417908e-05,0.0
3.0719966161996126e-05,-4.882737994194031e-05,0.0
3.128888783976436e-05,-4.882737994194031e-05,0.0
3.1857751309871674e-05,-4.882737994194031e-05,0.0
3.2426672987639904e-05,-9.765848517417908e-05,0.0
3.299553645774722e-05,-0.0001953132450580597,0.0
3.356445813551545e-05,-0.0003662109375,0.0
3.413332160562277e-05,-0.0004394538700580597,0.0
3.4702185075730085e-05,-0.0003906264901161194,0.0
3.5271106753498316e-05,-0.00021972879767417908,0.0
3.583997022360563e-05,-4.882737994194031e-05,0.0
3.640889190137386e-05,7.324293255805969e-05,0.0
3.697775537148118e-05,0.0001953132450580597,0.0
3.754667704924941e-05,0.0002685561776161194,0.0
3.811554051935673e-05,0.0003173835575580597,0.0
3.8684403989464045e-05,0.0003906264901161194,0.0
3.9253325667232275e-05,0.0004150383174419403,0.0
3.982218913733959e-05,0.0003906264901161194,0.0
4.039111081510782e-05,0.00029297173023223877,0.0
4.095997428521514e-05,0.0001708976924419403,0.0
4.152889596298337e-05,4.882737994194031e-05,0.0
4.209775943309069e-05,-7.324293255805969e-05,0.0
4.2666622903198004e-05,-0.00014648213982582092,0.0
4.3235544580966234e-05,-0.00014648586511611938,0.0
4.380440805107355e-05,-9.765848517417908e-05,0.0
4.437332972884178e-05,-4.882737994194031e-05,0.0
4.49421931989491e-05,-9.765475988388062e-05,0.0
4.551111487671733e-05,-7.324293255805969e-05,0.0
4.6079978346824646e-05,2.4411827325820923e-05,0.0
4.6648900024592876e-05,0.00014648586511611938,0.0
4.7217763494700193e-05,0.0002685561776161194,0.0
4.778662696480751e-05,0.000244140625,0.0
4.835554864257574e-05,0.00014648586511611938,0.0
4.892441211268306e-05,7.324293255805969e-05,0.0
4.949333379045129e-05,-4.883110523223877e-05,0.0
5.0062197260558605e-05,-0.00014648213982582092,0.0
5.0631118938326836e-05,-0.0001953132450580597,0.0
5.119998240843415e-05,-0.0001953132450580597,0.0
5.176884587854147e-05,-0.0001220703125,0.0
5.23377675563097e-05,-9.765848517417908e-05,0.0
5.290663102641702e-05,-7.324293255805969e-05,0.0
5.347555270418525e-05,-2.4411827325820923e-05,0.0
5.4044416174292564e-05,0.0,0.0
5.4613337852060795e-05,2.4411827325820923e-05,0.0
5.518220132216811e-05,7.324293255805969e-05,0.0
5.575112299993634e-05,4.883110523223877e-05,0.0
5.631998647004366e-05,2.4411827325820923e-05,0.0
5.6888849940150976e-05,-7.324293255805969e-05,0.0
5.745777161791921e-05,-0.0001220703125,0.0
5.8026635088026524e-05,-0.0001953132450580597,0.0
5.8595556765794754e-05,-0.00021972507238388062,0.0
5.916442023590207e-05,-0.00021972879767417908,0.0
5.97333419136703e-05,-9.765475988388062e-05,0.0
6.030220538377762e-05,-4.883110523223877e-05,0.0
6.0871068853884935e-05,4.883110523223877e-05,0.0
6.143999053165317e-05,0.00021972507238388062,0.0
6.200885400176048e-05,0.00029297173023223877,0.0
6.257777567952871e-05,0.0003662109375,0.0
6.314663914963603e-05,0.0003173835575580597,0.0
6.371556082740426e-05,0.0002929680049419403,0.0
6.428442429751158e-05,0.00021972879767417908,0.0
6.485334597527981e-05,0.0001708976924419403,0.0
6.542220944538713e-05,7.324293255805969e-05,0.0
6.599107291549444e-05,2.4415552616119385e-05,0.0
6.655999459326267e-05,-4.882737994194031e-05,0.0
6.712885806336999e-05,-7.324293255805969e-05,0.0
6.769777974113822e-05,-7.324293255805969e-05,0.0
6.826664321124554e-05,0.0,0.0
6.883556488901377e-05,-2.4415552616119385e-05,0.0
6.940442835912108e-05,-4.882737994194031e-05,0.0
6.99732918292284e-05,-7.324293255805969e-05,0.0
7.054221350699663e-05,-0.0001220703125,0.0
7.111107697710395e-05,-0.0001220703125,0.0
7.167999865487218e-05,-2.4415552616119385e-05,0.0
7.22488621249795e-05,2.4415552616119385e-05,0.0
7.281778380274773e-05,2.4415552616119385e-05,0.0
7.338664727285504e-05,4.882737994194031e-05,0.0
7.395556895062327e-05,9.765475988388062e-05,0.0
7.452443242073059e-05,0.0001220703125,0.0
