Time,Voltage,Readout
5.690380930900574e-07,0.0001953132450580597,0.0
1.137610524892807e-06,0.0001220703125,0.0
1.7066486179828644e-06,9.765475988388062e-05,0.0
2.2756867110729218e-06,0.0,0.0
2.8442591428756714e-06,-7.324293255805969e-05,0.0
3.4132972359657288e-06,-0.000244140625,0.0
3.982335329055786e-06,-0.0002929680049419403,0.0
4.550907760858536e-06,-0.00029297173023223877,0.0
5.119945853948593e-06,-0.0001708976924419403,0.0
5.6889839470386505e-06,2.4415552616119385e-05,0.0
6.2575563788414e-06,0.00021972507238388062,0.0
6.8265944719314575e-06,0.0003417991101741791,0.0
7.395632565021515e-06,0.0003662109375,0.0
7.964204996824265e-06,0.0003417991101741791,0.0
8.533243089914322e-06,0.0002685561776161194,0.0
9.10228118300438e-06,0.0001708976924419403,0.0
9.670853614807129e-06,9.765848517417908e-05,0.0
1.0239891707897186e-05,2.4411827325820923e-05,0.0
1.0808929800987244e-05,-2.4411827325820923e-05,0.0
1.1377502232789993e-05,-4.883110523223877e-05,0.0
1.194654032588005e-05,-9.765475988388062e-05,0.0
1.2515578418970108e-05,-9.765848517417908e-05,0.0
1.3084616512060165e-05,-0.0001220703125,0.0
1.3653188943862915e-05,-9.765475988388062e-05,0.0
1.4222227036952972e-05,-7.324293255805969e-05,0.0
1.479126513004303e-05,-4.882737994194031e-05,0.0
1.535983756184578e-05,-2.4415552616119385e-05,0.0
1.5928875654935837e-05,-4.882737994194031e-05,0.0
1.6497913748025894e-05,-7.324293255805969e-05,0.0
1.7066486179828644e-05,-0.0001708976924419403,0.0
1.76355242729187e-05,-0.00021972879767417908,0.0
1.820456236600876e-05,-0.00014648586511611938,0.0
1.8773134797811508e-05,-7.324293255805969e-05,0.0
1.9342172890901566e-05,2.4415552616119385e-05,0.0
1.9911210983991623e-05,0.0001220703125,0.0
2.0479783415794373e-05,0.000244140625,0.0
2.104882150888443e-05,0.00024414435029029846,0.0
2.1617859601974487e-05,0.00021972507238388062,0.0
2.2186432033777237e-05,0.00014648586511611938,0.0
2.2755470126867294e-05,9.765475988388062e-05,0.0
