Time,Voltage,Readout
5.681067705154419e-07,9.765475988388062e-05,1.0
1.1380761861801147e-06,0.00012207403779029846,1.0
1.7061829566955566e-06,0.0001220703125,1.0
2.2742897272109985e-06,9.765475988388062e-05,1.0
2.8442591428756714e-06,0.0,1.0
3.4123659133911133e-06,-0.0001953132450580597,1.0
3.982335329055786e-06,-0.0003906264901161194,1.0
4.550442099571228e-06,-0.0005615241825580597,1.0
5.120411515235901e-06,-0.0006591826677322388,1.0
5.688518285751343e-06,-0.0007812529802322388,1.0
6.256625056266785e-06,-0.0008300803601741791,1.0
6.8265944719314575e-06,-0.0009521506726741791,1.0
7.394701242446899e-06,-0.0010498054325580597,1.0
7.964670658111572e-06,-0.0011474676430225372,1.0
8.532777428627014e-06,-0.0011474639177322388,1.0
9.102746844291687e-06,-0.0011474639177322388,1.0
9.670853614807129e-06,-0.0010009817779064178,1.0
1.023896038532257e-05,-0.0008056648075580597,1.0
1.0808929800987244e-05,-0.0005126968026161194,1.0
1.1377036571502686e-05,-0.00021972879767417908,1.0
1.1947005987167358e-05,2.4415552616119385e-05,1.0
1.25151127576828e-05,0.00014648586511611938,1.0
1.3083219528198242e-05,0.0001220703125,1.0
1.3653188943862915e-05,-2.4415552616119385e-05,1.0
1.4221295714378357e-05,-0.0001220703125,1.0
1.479126513004303e-05,-0.00021972507238388062,1.0
1.535937190055847e-05,-0.00021972879767417908,1.0
1.5929341316223145e-05,-9.765848517417908e-05,1.0
1.6497448086738586e-05,0.00017090141773223877,1.0
1.706555485725403e-05,0.00048828125,1.0
1.76355242729187e-05,0.0008300803601741791,1.0
1.8203631043434143e-05,0.0011962950229644775,1.0
1.8773600459098816e-05,0.0013916045427322388,1.0
1.9341707229614258e-05,0.0013916082680225372,1.0
1.99098140001297e-05,0.0012695342302322388,1.0
2.0479783415794373e-05,0.0010986365377902985,1.0
2.1047890186309814e-05,0.0008544921875,1.0
2.1617859601974487e-05,0.0006347708404064178,1.0
2.218596637248993e-05,0.00048828125,1.0
2.2755935788154602e-05,0.0003662109375,1.0
2.3324042558670044e-05,0.00021972879767417908,1.0
2.3892149329185486e-05,9.765475988388062e-05,1.0
2.446211874485016e-05,0.0,1.0
2.50302255153656e-05,-2.4411827325820923e-05,1.0
2.5600194931030273e-05,0.0,1.0
2.6168301701545715e-05,4.882737994194031e-05,1.0
2.6738271117210388e-05,4.882737994194031e-05,1.0
2.730637788772583e-05,2.4415552616119385e-05,1.0
2.7874484658241272e-05,-4.882737994194031e-05,1.0
2.8444454073905945e-05,-4.883110523223877e-05,1.0
2.9012560844421387e-05,-7.324293255805969e-05,1.0
2.958253026008606e-05,-0.0001220703125,1.0
3.01506370306015e-05,-0.0001220703125,1.0
3.071874380111694e-05,-9.765475988388062e-05,1.0
3.1288713216781616e-05,-7.324293255805969e-05,1.0
3.185681998729706e-05,0.0,1.0
3.242678940296173e-05,9.765475988388062e-05,1.0
3.299489617347717e-05,0.00012207403779029846,1.0
3.3564865589141846e-05,0.00014648213982582092,1.0
3.413297235965729e-05,0.0001220703125,1.0
3.470107913017273e-05,0.00014648586511611938,1.0
3.52710485458374e-05,0.0001220703125,1.0
3.5839155316352844e-05,0.00014648586511611938,1.0
3.640912473201752e-05,0.0001220703125,1.0
3.697723150253296e-05,0.00014648586511611938,1.0
3.754720091819763e-05,0.0001220703125,1.0
3.8115307688713074e-05,0.00014648213982582092,1.0
3.8683414459228516e-05,0.00019531697034835815,1.0
3.925338387489319e-05,0.00021972507238388062,1.0
3.982149064540863e-05,0.00021972879767417908,1.0
4.03914600610733e-05,0.00014648213982582092,1.0
4.0959566831588745e-05,4.883110523223877e-05,1.0
4.152767360210419e-05,-4.883110523223877e-05,1.0
4.209764301776886e-05,-0.0001220703125,1.0
4.26657497882843e-05,-0.0001220703125,1.0
4.3235719203948975e-05,-4.882737994194031e-05,1.0
4.3803825974464417e-05,0.0,1.0
4.437379539012909e-05,2.4415552616119385e-05,1.0
4.494190216064453e-05,-2.4415552616119385e-05,1.0
4.551000893115997e-05,-4.882737994194031e-05,1.0
4.6079978346824646e-05,-2.4415552616119385e-05,1.0
4.664808511734009e-05,0.0,1.0
4.721805453300476e-05,0.0,1.0
4.77861613035202e-05,-7.324293255805969e-05,1.0
4.8354268074035645e-05,-0.0001953132450580597,1.0
4.892423748970032e-05,-0.0001953132450580597,1.0
4.949234426021576e-05,-9.765475988388062e-05,1.0
5.006231367588043e-05,0.0,1.0
5.0630420446395874e-05,0.0001220703125,1.0
5.120038986206055e-05,0.0001708976924419403,1.0
5.176849663257599e-05,0.00017090141773223877,1.0
5.233660340309143e-05,0.00014648213982582092,1.0
5.2906572818756104e-05,9.765848517417908e-05,1.0
5.3474679589271545e-05,2.4411827325820923e-05,1.0
5.404464900493622e-05,2.4415552616119385e-05,1.0
5.461275577545166e-05,-2.4415552616119385e-05,1.0
5.518272519111633e-05,-4.882737994194031e-05,1.0
5.5750831961631775e-05,-0.0001220703125,1.0
5.631893873214722e-05,-0.00014648586511611938,1.0
5.688890814781189e-05,-0.0001708976924419403,1.0
5.745701491832733e-05,-0.0001708976924419403,1.0
5.8026984333992004e-05,-0.0001953132450580597,1.0
5.8595091104507446e-05,-0.00014648586511611938,1.0
5.916319787502289e-05,-0.0001220703125,1.0
5.973316729068756e-05,0.0,1.0
6.0301274061203e-05,0.00014648586511611938,1.0
6.0871243476867676e-05,0.0002685524523258209,1.0
6.143935024738312e-05,0.00031738728284835815,1.0
6.200931966304779e-05,0.0003662109375,1.0
6.257742643356323e-05,0.0003173835575580597,1.0
6.314553320407867e-05,0.0002685561776161194,1.0
6.371550261974335e-05,0.0001953132450580597,1.0
6.428360939025879e-05,7.324293255805969e-05,1.0
6.485357880592346e-05,-4.883110523223877e-05,1.0
6.54216855764389e-05,-9.765475988388062e-05,1.0
6.599165499210358e-05,-9.765848517417908e-05,1.0
6.655976176261902e-05,-9.765475988388062e-05,1.0
6.712786853313446e-05,-4.882737994194031e-05,1.0
6.769783794879913e-05,0.0,1.0
