Time,Voltage,Readout
5.68863470107317e-07,-0.00021972879767417908,1.0
1.1377851478755474e-06,-0.000244140625,1.0
1.7066486179828644e-06,-0.0002929680049419403,1.0
2.2755120880901814e-06,-0.0002685561776161194,1.0
2.844433765858412e-06,-0.00014648586511611938,1.0
3.4132972359657288e-06,2.4415552616119385e-05,1.0
3.982218913733959e-06,0.0001953132450580597,1.0
4.551082383841276e-06,0.0003906264901161194,1.0
5.120004061609507e-06,0.0005126968026161194,1.0
5.688867531716824e-06,0.00041504204273223877,1.0
6.2577310018241405e-06,0.00021972507238388062,1.0
6.826652679592371e-06,-2.4415552616119385e-05,1.0
7.395516149699688e-06,-0.00019530951976776123,1.0
7.964437827467918e-06,-0.00029297173023223877,1.0
8.533301297575235e-06,-0.000244140625,1.0
9.102222975343466e-06,-0.0001953132450580597,1.0
9.671086445450783e-06,-0.0001220703125,1.0
1.0240008123219013e-05,-9.765848517417908e-05,1.0
1.080887159332633e-05,-0.0001953132450580597,1.0
1.1377735063433647e-05,-0.0002685524523258209,1.0
1.1946656741201878e-05,-0.00029297173023223877,1.0
1.2515520211309195e-05,-0.00029297173023223877,1.0
1.3084441889077425e-05,-0.00021972507238388062,1.0
1.3653305359184742e-05,-7.324293255805969e-05,1.0
1.4222227036952972e-05,0.0,1.0
1.479109050706029e-05,0.0001953132450580597,1.0
1.5359953977167606e-05,0.0003417991101741791,1.0
1.5928875654935837e-05,0.0004394538700580597,1.0
1.6497739125043154e-05,0.0003417953848838806,1.0
1.7066660802811384e-05,0.00012207403779029846,1.0
1.76355242729187e-05,-2.4415552616119385e-05,1.0
1.820444595068693e-05,-0.0001708976924419403,1.0
1.877330942079425e-05,-0.000244140625,1.0
1.934223109856248e-05,-0.00024414435029029846,1.0
1.9911094568669796e-05,-0.0001220703125,1.0
2.0479958038777113e-05,4.882737994194031e-05,1.0
2.1048879716545343e-05,0.00019531697034835815,1.0
2.161774318665266e-05,0.00031737983226776123,1.0
2.218666486442089e-05,0.0003417991101741791,1.0
2.2755528334528208e-05,0.00029297173023223877,1.0
2.3324450012296438e-05,0.0001220703125,1.0
2.3893313482403755e-05,0.0,1.0
2.4462176952511072e-05,-7.324293255805969e-05,1.0
2.5031098630279303e-05,-7.324293255805969e-05,1.0
2.559996210038662e-05,2.4415552616119385e-05,1.0
2.616888377815485e-05,0.0001220703125,1.0
2.6737747248262167e-05,0.0001220703125,1.0
2.7306668926030397e-05,4.882737994194031e-05,1.0
2.7875532396137714e-05,-7.324293255805969e-05,1.0
2.8444454073905945e-05,-0.00014648213982582092,1.0
2.9013317544013262e-05,-0.00019531697034835815,1.0
2.958218101412058e-05,-0.00014648213982582092,1.0
3.015110269188881e-05,0.0,1.0
3.0719966161996126e-05,0.00014648213982582092,1.0
3.128888783976436e-05,0.00019531697034835815,1.0
3.1857751309871674e-05,7.323920726776123e-05,1.0
3.2426672987639904e-05,-9.765475988388062e-05,1.0
3.299553645774722e-05,-0.000244140625,1.0
3.356439992785454e-05,-0.00031738728284835815,1.0
3.413332160562277e-05,-0.00031737983226776123,1.0
3.4702185075730085e-05,-0.00031738728284835815,1.0
3.5271106753498316e-05,-0.0002685524523258209,1.0
3.583997022360563e-05,-0.00014648586511611938,1.0
3.640889190137386e-05,0.0,1.0
3.697775537148118e-05,9.765848517417908e-05,1.0
3.75466188415885e-05,0.0001220703125,1.0
3.811554051935673e-05,9.765475988388062e-05,1.0
3.8684403989464045e-05,0.0001708976924419403,1.0
3.9253325667232275e-05,0.00041504204273223877,1.0
3.982218913733959e-05,0.0007324256002902985,1.0
4.039111081510782e-05,0.0009765625,1.0
4.095997428521514e-05,0.0011474639177322388,1.0
4.152889596298337e-05,0.0011962950229644775,1.0
4.209775943309069e-05,0.0011718794703483582,1.0
4.266665200702846e-05,0.0010986365377902985,1.0
4.3235544580966234e-05,0.0010009780526161194,1.0
4.380443715490401e-05,0.0007568374276161194,1.0
4.4373300625011325e-05,0.0004882849752902985,1.0
4.49421931989491e-05,0.0002929680049419403,1.0
4.551108577288687e-05,0.0001708976924419403,1.0
4.6079978346824646e-05,0.00014648586511611938,1.0
4.664887092076242e-05,0.00021972879767417908,1.0
4.7217763494700193e-05,0.000244140625,1.0
4.778665606863797e-05,0.00021972879767417908,1.0
4.835554864257574e-05,0.00021972507238388062,1.0
4.892441211268306e-05,0.00014648586511611938,1.0
4.949330468662083e-05,9.765475988388062e-05,1.0
5.0062197260558605e-05,7.324293255805969e-05,1.0
5.063108983449638e-05,4.882737994194031e-05,1.0
5.119998240843415e-05,-2.4411827325820923e-05,1.0
5.1768874982371926e-05,-7.324293255805969e-05,1.0
5.23377675563097e-05,-7.324293255805969e-05,1.0
5.2906660130247474e-05,-4.882737994194031e-05,1.0
5.347552360035479e-05,0.0,1.0
5.4044416174292564e-05,2.4415552616119385e-05,1.0
5.461330874823034e-05,2.4411827325820923e-05,1.0
5.518220132216811e-05,2.4415552616119385e-05,1.0
5.5751093896105886e-05,4.882737994194031e-05,1.0
5.631998647004366e-05,7.324293255805969e-05,1.0
5.688887904398143e-05,4.882737994194031e-05,1.0
5.745777161791921e-05,2.4415552616119385e-05,1.0
5.8026635088026524e-05,-2.4415552616119385e-05,1.0
5.85955276619643e-05,-0.0001220703125,1.0
5.916442023590207e-05,-0.00014648586511611938,1.0
5.9733312809839845e-05,-0.0001708976924419403,1.0
6.030220538377762e-05,-0.00014648586511611938,1.0
6.087109795771539e-05,-0.0001220703125,1.0
6.143999053165317e-05,-7.324293255805969e-05,1.0
6.200888310559094e-05,-9.765475988388062e-05,1.0
6.257774657569826e-05,-2.4415552616119385e-05,1.0
6.314663914963603e-05,7.324293255805969e-05,1.0
6.37155317235738e-05,0.0001708976924419403,1.0
6.428442429751158e-05,0.0001220703125,1.0
6.485331687144935e-05,0.00014648586511611938,1.0
6.542220944538713e-05,0.0001220703125,1.0
6.59911020193249e-05,0.00017090141773223877,1.0
6.655999459326267e-05,0.0001708976924419403,1.0
6.712885806336999e-05,0.00014648586511611938,1.0
6.769775063730776e-05,9.765475988388062e-05,1.0
6.826664321124554e-05,4.882737994194031e-05,1.0
6.883553578518331e-05,2.4415552616119385e-05,1.0
6.940442835912108e-05,-2.4415552616119385e-05,1.0
6.997332093305886e-05,-4.882737994194031e-05,1.0
7.054221350699663e-05,-4.882737994194031e-05,1.0
7.11111060809344e-05,-2.4415552616119385e-05,1.0
7.167996955104172e-05,-4.882737994194031e-05,1.0
7.22488621249795e-05,-7.324293255805969e-05,1.0
7.281775469891727e-05,-9.765475988388062e-05,1.0
7.338664727285504e-05,-0.00014648586511611938,1.0
7.395553984679282e-05,-0.0001953132450580597,1.0
7.452443242073059e-05,-0.0001953132450580597,1.0
7.509332499466836e-05,-0.0001220703125,1.0
7.566221756860614e-05,-7.324293255805969e-05,1.0
7.623108103871346e-05,-2.4411827325820923e-05,1.0
7.679997361265123e-05,2.4411827325820923e-05,1.0
7.7368866186589e-05,7.324293255805969e-05,1.0
7.793775876052678e-05,9.765475988388062e-05,1.0
7.850665133446455e-05,0.0001953132450580597,1.0
7.907554390840232e-05,0.0001953132450580597,1.0
7.96444364823401e-05,0.00014648586511611938,1.0
8.021329995244741e-05,9.765848517417908e-05,1.0
8.078219252638519e-05,9.765475988388062e-05,1.0
8.135108510032296e-05,0.0001220703125,1.0
8.191997767426074e-05,4.882737994194031e-05,1.0
8.248887024819851e-05,0.0,1.0
8.305776282213628e-05,-4.882737994194031e-05,1.0
8.362665539607406e-05,-7.324293255805969e-05,1.0
8.419554797001183e-05,-4.882737994194031e-05,1.0
8.476441144011915e-05,-2.4415552616119385e-05,1.0
8.533330401405692e-05,-4.882737994194031e-05,1.0
8.59021965879947e-05,-2.4411827325820923e-05,1.0
8.647108916193247e-05,0.0,1.0
8.703998173587024e-05,9.765475988388062e-05,1.0
8.760887430980802e-05,0.0001708976924419403,1.0
8.817776688374579e-05,0.0001953132450580597,1.0
8.874665945768356e-05,4.883110523223877e-05,1.0
8.931552292779088e-05,-4.883110523223877e-05,1.0
8.988441550172865e-05,-0.00014648213982582092,1.0
9.045330807566643e-05,-0.0001220703125,1.0
