Time,Voltage,Readout
5.688052624464035e-07,-7.323920726776123e-05,0.0
1.1378433555364609e-06,-9.765848517417908e-05,0.0
1.7066486179828644e-06,-0.0001708976924419403,0.0
2.2756867110729218e-06,-0.00017090141773223877,0.0
2.8444919735193253e-06,-0.00019530951976776123,0.0
3.4132972359657288e-06,-0.00017090141773223877,0.0
3.982335329055786e-06,-0.0001953132450580597,0.0
4.55114059150219e-06,-0.0001953132450580597,0.0
5.119945853948593e-06,-0.00021972507238388062,0.0
5.6889839470386505e-06,-0.0001953132450580597,0.0
6.257789209485054e-06,-7.324293255805969e-05,0.0
6.8265944719314575e-06,0.0,0.0
7.395632565021515e-06,2.4411827325820923e-05,0.0
7.964437827467918e-06,2.4415552616119385e-05,0.0
8.533243089914322e-06,0.0,0.0
9.10228118300438e-06,-2.4415552616119385e-05,0.0
9.671086445450783e-06,-2.4411827325820923e-05,0.0
1.024012453854084e-05,7.324293255805969e-05,0.0
1.0808929800987244e-05,0.00014648213982582092,0.0
1.1377735063433647e-05,0.00024414435029029846,0.0
1.1946773156523705e-05,0.0002685524523258209,0.0
1.2515578418970108e-05,0.0002685561776161194,0.0
1.3084383681416512e-05,0.00029297173023223877,0.0
1.3653421774506569e-05,0.0002685561776161194,0.0
1.4222227036952972e-05,0.0002685524523258209,0.0
1.4791032299399376e-05,0.00021972879767417908,0.0
1.5360070392489433e-05,0.00014648586511611938,0.0
1.5928875654935837e-05,7.323920726776123e-05,0.0
1.649768091738224e-05,0.0,0.0
1.7066719010472298e-05,-7.323920726776123e-05,0.0
1.76355242729187e-05,-2.4415552616119385e-05,0.0
1.820456236600876e-05,2.4415552616119385e-05,0.0
1.8773367628455162e-05,0.0001220703125,0.0
1.9342172890901566e-05,0.00021972507238388062,0.0
1.9911210983991623e-05,0.0003417991101741791,0.0
2.0480016246438026e-05,0.0003662109375,0.0
2.104882150888443e-05,0.00036621466279029846,0.0
2.1617859601974487e-05,0.000244140625,0.0
2.218666486442089e-05,0.0001220703125,0.0
2.2755470126867294e-05,0.0,0.0
2.332450821995735e-05,-7.324293255805969e-05,0.0
2.3893313482403755e-05,-0.0001953132450580597,0.0
2.4462351575493813e-05,-0.0002929680049419403,0.0
2.5031156837940216e-05,-0.0003173835575580597,0.0
2.559996210038662e-05,-0.00029297173023223877,0.0
2.6169000193476677e-05,-0.000244140625,0.0
2.673780545592308e-05,-0.0001708976924419403,0.0
2.7306610718369484e-05,-0.00012207403779029846,0.0
2.787564881145954e-05,-2.4411827325820923e-05,0.0
2.8444454073905945e-05,-2.4415552616119385e-05,0.0
2.901325933635235e-05,-2.4411827325820923e-05,0.0
2.9582297429442406e-05,0.0,0.0
3.015110269188881e-05,2.4411827325820923e-05,0.0
3.071990795433521e-05,2.4415552616119385e-05,0.0
3.128894604742527e-05,-4.882737994194031e-05,0.0
3.1857751309871674e-05,-7.324293255805969e-05,0.0
3.242678940296173e-05,-9.765848517417908e-05,0.0
3.2995594665408134e-05,-9.765475988388062e-05,0.0
3.356439992785454e-05,-9.765848517417908e-05,0.0
3.4133438020944595e-05,-4.882737994194031e-05,0.0
3.4702243283391e-05,7.324293255805969e-05,0.0
3.52710485458374e-05,0.0003173835575580597,0.0
3.584008663892746e-05,0.00048828125,0.0
3.640889190137386e-05,0.0005615279078483582,0.0
3.697769716382027e-05,0.0004394538700580597,0.0
3.7546735256910324e-05,0.0002929680049419403,0.0
3.811554051935673e-05,7.324293255805969e-05,0.0
3.868434578180313e-05,-2.4411827325820923e-05,0.0
3.925338387489319e-05,-0.00017090141773223877,0.0
3.982218913733959e-05,-0.0002685561776161194,0.0
4.039122723042965e-05,-0.0003662109375,0.0
4.096003249287605e-05,-0.0003906264901161194,0.0
4.1528837755322456e-05,-0.0003417953848838806,0.0
4.2097875848412514e-05,-0.00029297173023223877,0.0
4.266668111085892e-05,-0.00021972879767417908,0.0
4.323548637330532e-05,-0.0002685524523258209,0.0
4.380452446639538e-05,-0.00024414435029029846,0.0
4.437332972884178e-05,-0.000244140625,0.0
4.4942134991288185e-05,-9.765475988388062e-05,0.0
4.551117308437824e-05,0.0,0.0
4.6079978346824646e-05,2.4411827325820923e-05,0.0
4.66490164399147e-05,4.883110523223877e-05,0.0
4.721782170236111e-05,4.882737994194031e-05,0.0
4.778662696480751e-05,7.324293255805969e-05,0.0
4.835566505789757e-05,9.765475988388062e-05,0.0
4.892447032034397e-05,0.0001220703125,0.0
4.9493275582790375e-05,9.765848517417908e-05,0.0
5.006231367588043e-05,0.00014648213982582092,0.0
5.0631118938326836e-05,0.0001953132450580597,0.0
5.119992420077324e-05,0.0001953132450580597,0.0
5.1768962293863297e-05,0.00017090141773223877,0.0
5.23377675563097e-05,0.0001708976924419403,0.0
5.2906572818756104e-05,0.00014648586511611938,0.0
5.347561091184616e-05,9.765475988388062e-05,0.0
5.4044416174292564e-05,7.324293255805969e-05,0.0
5.461345426738262e-05,-4.882737994194031e-05,0.0
5.5182259529829025e-05,-0.0001220703125,0.0
5.575106479227543e-05,-0.00014648586511611938,0.0
5.6320102885365486e-05,-9.765475988388062e-05,0.0
5.688890814781189e-05,-2.4415552616119385e-05,0.0
5.745771341025829e-05,4.882737994194031e-05,0.0
5.802675150334835e-05,0.0001220703125,0.0
5.8595556765794754e-05,9.765848517417908e-05,0.0
5.916436202824116e-05,2.4411827325820923e-05,0.0
5.9733400121331215e-05,-2.4411827325820923e-05,0.0
6.030220538377762e-05,-7.324293255805969e-05,0.0
6.087101064622402e-05,-4.882737994194031e-05,0.0
6.144004873931408e-05,0.0,0.0
6.200885400176048e-05,0.0,0.0
6.257789209485054e-05,4.882737994194031e-05,0.0
6.314669735729694e-05,4.882737994194031e-05,0.0
6.371550261974335e-05,4.882737994194031e-05,0.0
6.42845407128334e-05,2.4415552616119385e-05,0.0
6.485334597527981e-05,7.324293255805969e-05,0.0
6.542215123772621e-05,7.324293255805969e-05,0.0
6.599118933081627e-05,7.324293255805969e-05,0.0
6.655999459326267e-05,9.765475988388062e-05,0.0
6.712879985570908e-05,2.4415552616119385e-05,0.0
