Time,Voltage,Readout
5.688052624464035e-07,-2.4415552616119385e-05,0.0
1.137610524892807e-06,-0.00014648586511611938,0.0
1.7066486179828644e-06,-0.000244140625,0.0
2.275453880429268e-06,-0.000244140625,0.0
2.8442591428756714e-06,-0.00014648586511611938,0.0
3.4132972359657288e-06,-7.324293255805969e-05,0.0
3.982102498412132e-06,-9.765475988388062e-05,0.0
4.550907760858536e-06,-0.00017090141773223877,0.0
5.119945853948593e-06,-0.00021972507238388062,0.0
5.688751116394997e-06,-0.0001708976924419403,0.0
6.257789209485054e-06,-7.324293255805969e-05,0.0
6.8265944719314575e-06,2.4411827325820923e-05,0.0
7.395399734377861e-06,9.765848517417908e-05,0.0
7.964437827467918e-06,0.00021972507238388062,0.0
8.533243089914322e-06,0.0003417991101741791,0.0
9.102048352360725e-06,0.00041504204273223877,0.0
9.671086445450783e-06,0.0004150383174419403,0.0
1.0239891707897186e-05,0.00029297173023223877,0.0
1.080869697034359e-05,0.00014648213982582092,0.0
1.1377735063433647e-05,-4.882737994194031e-05,0.0
1.194654032588005e-05,-0.00021972507238388062,0.0
1.2515578418970108e-05,-0.0002685561776161194,0.0
1.3084383681416512e-05,-0.00021972879767417908,0.0
1.3653188943862915e-05,-4.882737994194031e-05,0.0
1.4222227036952972e-05,7.324293255805969e-05,0.0
1.4791032299399376e-05,0.0001220703125,0.0
1.535983756184578e-05,0.0001220703125,0.0
1.5928875654935837e-05,0.0001220703125,0.0
1.649768091738224e-05,7.324293255805969e-05,0.0
1.7066486179828644e-05,-2.4415552616119385e-05,0.0
1.76355242729187e-05,-2.4411827325820923e-05,0.0
1.8204329535365105e-05,0.0,0.0
1.8773134797811508e-05,9.765475988388062e-05,0.0
1.9342172890901566e-05,0.0001220703125,0.0
1.991097815334797e-05,0.00014648586511611938,0.0
2.0480016246438026e-05,9.765475988388062e-05,0.0
2.104882150888443e-05,7.324293255805969e-05,0.0
2.1617626771330833e-05,2.4415552616119385e-05,0.0
2.218666486442089e-05,0.0,0.0
2.2755470126867294e-05,4.882737994194031e-05,0.0
2.3324275389313698e-05,9.765848517417908e-05,0.0
2.3893313482403755e-05,7.323920726776123e-05,0.0
2.446211874485016e-05,7.324293255805969e-05,0.0
2.5030924007296562e-05,-2.4411827325820923e-05,0.0
2.559996210038662e-05,-9.765848517417908e-05,0.0
2.6168767362833023e-05,-0.0001220703125,0.0
2.6737572625279427e-05,-0.00014648586511611938,0.0
2.7306610718369484e-05,-9.765475988388062e-05,0.0
2.7875415980815887e-05,-7.324293255805969e-05,0.0
2.8444454073905945e-05,-4.882737994194031e-05,0.0
2.901325933635235e-05,-4.882737994194031e-05,0.0
2.9582064598798752e-05,-9.765848517417908e-05,0.0
3.015110269188881e-05,-9.765475988388062e-05,0.0
3.071990795433521e-05,-0.0001220703125,0.0
3.1288713216781616e-05,-0.00012207403779029846,0.0
3.1857751309871674e-05,-9.765475988388062e-05,0.0
3.242655657231808e-05,-7.324293255805969e-05,0.0
3.299536183476448e-05,-4.882737994194031e-05,0.0
3.356439992785454e-05,-4.882737994194031e-05,0.0
3.413320519030094e-05,-4.883110523223877e-05,0.0
3.4702243283391e-05,0.0,0.0
3.52710485458374e-05,2.4415552616119385e-05,0.0
3.5839853808283806e-05,9.765848517417908e-05,0.0
3.640889190137386e-05,9.765475988388062e-05,0.0
3.697769716382027e-05,7.324293255805969e-05,0.0
3.754650242626667e-05,-2.4415552616119385e-05,0.0
3.811554051935673e-05,-7.324293255805969e-05,0.0
3.868434578180313e-05,-7.323920726776123e-05,0.0
3.9253151044249535e-05,-9.765848517417908e-05,0.0
3.982218913733959e-05,-9.765848517417908e-05,0.0
4.0390994399785995e-05,-7.323920726776123e-05,0.0
4.09597996622324e-05,0.0,0.0
4.1528837755322456e-05,7.323920726776123e-05,0.0
4.209764301776886e-05,0.00012207403779029846,0.0
4.266668111085892e-05,9.765475988388062e-05,0.0
4.323548637330532e-05,7.324293255805969e-05,0.0
4.3804291635751724e-05,2.4415552616119385e-05,0.0
4.437332972884178e-05,2.4411827325820923e-05,0.0
4.4942134991288185e-05,0.0,0.0
4.551094025373459e-05,0.0,0.0
4.6079978346824646e-05,0.0,0.0
4.664878360927105e-05,0.0,0.0
4.721758887171745e-05,2.4415552616119385e-05,0.0
4.778662696480751e-05,4.882737994194031e-05,0.0
4.8355432227253914e-05,7.324293255805969e-05,0.0
4.892447032034397e-05,4.882737994194031e-05,0.0
4.9493275582790375e-05,4.882737994194031e-05,0.0
5.006208084523678e-05,0.0,0.0
5.0631118938326836e-05,-2.4411827325820923e-05,0.0
5.119992420077324e-05,0.0,0.0
5.176872946321964e-05,2.4411827325820923e-05,0.0
5.23377675563097e-05,0.0,0.0
5.2906572818756104e-05,2.4415552616119385e-05,0.0
5.347537808120251e-05,0.0,0.0
5.4044416174292564e-05,2.4415552616119385e-05,0.0
5.461322143673897e-05,9.765475988388062e-05,0.0
5.518202669918537e-05,0.0001953132450580597,0.0
5.575106479227543e-05,0.000244140625,0.0
5.631987005472183e-05,0.00021972879767417908,0.0
5.688890814781189e-05,9.765475988388062e-05,0.0
5.745771341025829e-05,0.0,0.0
5.80265186727047e-05,-4.882737994194031e-05,0.0
5.8595556765794754e-05,-4.882737994194031e-05,0.0
5.916436202824116e-05,-9.765848517417908e-05,0.0
5.973316729068756e-05,-0.0001708976924419403,0.0
6.030220538377762e-05,-0.000244140625,0.0
6.087101064622402e-05,-0.0002685561776161194,0.0
6.143981590867043e-05,-0.00021972879767417908,0.0
6.200885400176048e-05,-9.765475988388062e-05,0.0
6.257765926420689e-05,-2.4415552616119385e-05,0.0
6.314658094197512e-05,0.0,0.0
6.371550261974335e-05,7.324293255805969e-05,0.0
6.428430788218975e-05,0.00017090141773223877,0.0
6.485322955995798e-05,0.00021972507238388062,0.0
6.542215123772621e-05,0.0002685561776161194,0.0
6.599107291549444e-05,0.0001708976924419403,0.0
6.655987817794085e-05,4.883110523223877e-05,0.0
6.712879985570908e-05,0.0,0.0
6.76977215334773e-05,-0.00012207403779029846,0.0
6.826652679592371e-05,-0.0001708976924419403,0.0
6.883544847369194e-05,-0.0001708976924419403,0.0
6.940437015146017e-05,-0.00017090141773223877,0.0
6.99732918292284e-05,-0.0001220703125,0.0
7.05420970916748e-05,-7.324293255805969e-05,0.0
7.111101876944304e-05,2.4415552616119385e-05,0.0
7.167994044721127e-05,9.765848517417908e-05,0.0
7.224874570965767e-05,0.00014648213982582092,0.0
7.28176673874259e-05,0.00014648586511611938,0.0
7.338658906519413e-05,0.0001953132450580597,0.0
7.395551074296236e-05,0.00021972879767417908,0.0
7.452431600540876e-05,0.00021972507238388062,0.0
7.5093237683177e-05,0.00014648586511611938,0.0
7.566215936094522e-05,0.0001220703125,0.0
7.623096462339163e-05,0.0001220703125,0.0
7.679988630115986e-05,0.0001708976924419403,0.0
7.736880797892809e-05,0.00017090141773223877,0.0
7.793772965669632e-05,0.0001708976924419403,0.0
7.850653491914272e-05,0.0001708976924419403,0.0
7.907545659691095e-05,9.765848517417908e-05,0.0
7.964437827467918e-05,-2.4415552616119385e-05,0.0
8.021329995244741e-05,-7.324293255805969e-05,0.0
8.078210521489382e-05,-0.0001708976924419403,0.0
8.135102689266205e-05,-0.00021972507238388062,0.0
8.191994857043028e-05,-0.0001953132450580597,0.0
8.248875383287668e-05,-0.00012207403779029846,0.0
8.305767551064491e-05,-2.4411827325820923e-05,0.0
8.362659718841314e-05,0.0,0.0
8.419551886618137e-05,2.4411827325820923e-05,0.0
8.476432412862778e-05,0.0,0.0
8.533324580639601e-05,-4.882737994194031e-05,0.0
8.590216748416424e-05,-0.0001220703125,0.0
8.647097274661064e-05,-9.765475988388062e-05,0.0
8.703989442437887e-05,-2.4415552616119385e-05,0.0
8.76088161021471e-05,0.0,0.0
8.817773777991533e-05,4.882737994194031e-05,0.0
8.874654304236174e-05,2.4415552616119385e-05,0.0
8.931546472012997e-05,2.4415552616119385e-05,0.0
8.98843863978982e-05,4.882737994194031e-05,0.0
9.04531916603446e-05,4.882737994194031e-05,0.0
9.102211333811283e-05,4.882737994194031e-05,0.0
9.159103501588106e-05,4.882737994194031e-05,0.0
9.215995669364929e-05,-2.4411827325820923e-05,0.0
9.27287619560957e-05,-9.765848517417908e-05,0.0
9.329768363386393e-05,-0.0001220703125,0.0
9.386660531163216e-05,-0.0001708976924419403,0.0
9.443541057407856e-05,-0.0001708976924419403,0.0
9.500433225184679e-05,-0.0001953132450580597,0.0
9.557325392961502e-05,-0.00014648586511611938,0.0
9.614217560738325e-05,-0.0001220703125,0.0
9.671098086982965e-05,-9.765848517417908e-05,0.0
