Time,Voltage
0.0,0.045898426324129105
5.699694156646729e-07,0.045898426324129105
1.1399388313293457e-06,0.045947253704071045
1.7061829566955566e-06,0.046044908463954926
2.2761523723602295e-06,0.046093739569187164
2.8461217880249023e-06,0.046044908463954926
3.416091203689575e-06,0.045703113079071045
3.982335329055786e-06,0.04501951485872269
4.552304744720459e-06,0.04406736418604851
5.122274160385132e-06,0.04304197058081627
5.688518285751343e-06,0.04218747466802597
6.258487701416016e-06,0.04150388017296791
6.8284571170806885e-06,0.04099118337035179
7.398426532745361e-06,0.04052731394767761
7.964670658111572e-06,0.04006344825029373
8.534640073776245e-06,0.039501920342445374
9.104609489440918e-06,0.038842737674713135
9.670853614807129e-06,0.038134731352329254
1.0240823030471802e-05,0.037475548684597015
1.0810792446136475e-05,0.03691402077674866
1.1380761861801147e-05,0.03645015507936478
1.1947005987167358e-05,0.03605952858924866
1.2516975402832031e-05,0.03579097241163254
1.3086944818496704e-05,0.03559565916657448
1.3653188943862915e-05,0.03540034592151642
1.4223158359527588e-05,0.03518061712384224
1.479312777519226e-05,0.03498530387878418
1.535937190055847e-05,0.03491206467151642
1.5929341316223145e-05,0.03520503267645836
1.6499310731887817e-05,0.03576655685901642
1.706928014755249e-05,0.03645015507936478
1.76355242729187e-05,0.037133749574422836
1.8205493688583374e-05,0.037939414381980896
1.8775463104248047e-05,0.038891568779945374
1.9341707229614258e-05,0.04003903269767761
1.991167664527893e-05,0.04128415137529373
2.0481646060943604e-05,0.04248044639825821
2.1051615476608276e-05,0.04353025555610657
2.1617859601974487e-05,0.044360335916280746
2.218782901763916e-05,0.045043930411338806
2.2757798433303833e-05,0.045605454593896866
2.3324042558670044e-05,0.046093739569187164
2.3894011974334717e-05,0.046484366059303284
2.446398138999939e-05,0.046826161444187164
2.5033950805664062e-05,0.047094717621803284
2.5600194931030273e-05,0.04729003086686134
2.6170164346694946e-05,0.04743651673197746
2.674013376235962e-05,0.04758300259709358
2.730637788772583e-05,0.04768065735697746
2.7876347303390503e-05,0.04775390028953552
2.8446316719055176e-05,0.04775390028953552
2.901628613471985e-05,0.04768065735697746
2.958253026008606e-05,0.04755858704447746
3.0152499675750732e-05,0.04738768935203552
3.0722469091415405e-05,0.04716796055436134
3.1288713216781616e-05,0.046899404376745224
3.185868263244629e-05,0.046630848199129105
3.242865204811096e-05,0.046411123126745224
3.299489617347717e-05,0.046264637261629105
3.3564865589141846e-05,0.046289052814245224
3.413483500480652e-05,0.046459950506687164
3.470480442047119e-05,0.046704091131687164
3.52710485458374e-05,0.04704589024186134
3.5841017961502075e-05,0.04743651673197746
3.641098737716675e-05,0.04780272766947746
3.697723150253296e-05,0.04804686829447746
3.754720091819763e-05,0.04816893860697746
3.8117170333862305e-05,0.04816893860697746
3.868713974952698e-05,0.0480956993997097
3.925338387489319e-05,0.04794921353459358
3.982335329055786e-05,0.04777831584215164
4.0393322706222534e-05,0.0476074144244194
4.0959566831588745e-05,0.0474853441119194
4.152953624725342e-05,0.047460928559303284
4.209950566291809e-05,0.04750975966453552
4.2669475078582764e-05,0.04765624180436134
4.3235719203948975e-05,0.04782714322209358
4.380568861961365e-05,0.04799804091453552
4.437565803527832e-05,0.04807128384709358
4.494190216064453e-05,0.04802245646715164
4.5511871576309204e-05,0.04790038615465164
4.608184099197388e-05,0.04775390028953552
4.665181040763855e-05,0.04755858704447746
4.721805453300476e-05,0.04738768935203552
4.7788023948669434e-05,0.0472412034869194
4.8357993364334106e-05,0.0471191331744194
4.892423748970032e-05,0.047021474689245224
4.949420690536499e-05,0.046972647309303284
5.006417632102966e-05,0.046948231756687164
5.0634145736694336e-05,0.046948231756687164
5.120038986206055e-05,0.046972647309303284
5.177035927772522e-05,0.046972647309303284
5.234032869338989e-05,0.04692381992936134
5.2906572818756104e-05,0.046777334064245224
5.3476542234420776e-05,0.046582020819187164
5.404651165008545e-05,0.046386707574129105
5.461275577545166e-05,0.046240221709012985
