Time,Voltage
0.0,0.0479736253619194
5.685724318027496e-07,0.04777831584215164
1.137610524892807e-06,0.04758300259709358
1.7066486179828644e-06,0.04743651673197746
2.275221049785614e-06,0.04726561903953552
2.8442591428756714e-06,0.047094717621803284
3.4132972359657288e-06,0.046850576996803284
3.981869667768478e-06,0.046630848199129105
4.550907760858536e-06,0.046459950506687164
5.119945853948593e-06,0.046337880194187164
5.688518285751343e-06,0.046264637261629105
6.2575563788414e-06,0.046240221709012985
6.8265944719314575e-06,0.046264637261629105
7.395166903734207e-06,0.046386707574129105
7.964204996824265e-06,0.046533193439245224
8.533243089914322e-06,0.046728506684303284
9.101815521717072e-06,0.046899404376745224
9.670853614807129e-06,0.047070302069187164
1.0239891707897186e-05,0.04716796055436134
1.0808929800987244e-05,0.04719237610697746
1.1377502232789993e-05,0.04716796055436134
1.194654032588005e-05,0.0471191331744194
1.2515578418970108e-05,0.047070302069187164
1.3084150850772858e-05,0.0469970628619194
1.3653188943862915e-05,0.046850576996803284
1.4222227036952972e-05,0.046655263751745224
1.4790799468755722e-05,0.046557605266571045
1.535983756184578e-05,0.046606436371803284
1.5928875654935837e-05,0.046826161444187164
1.6497448086738586e-05,0.047216787934303284
1.7066486179828644e-05,0.04763182997703552
1.76355242729187e-05,0.04802245646715164
1.820409670472145e-05,0.0483398400247097
1.8773134797811508e-05,0.04868163913488388
1.9342172890901566e-05,0.04899902269244194
1.9910745322704315e-05,0.04931640625
2.0479783415794373e-05,0.04958495870232582
2.104882150888443e-05,0.04985351487994194
2.161739394068718e-05,0.050048828125
2.2186432033777237e-05,0.05019531399011612
2.2755470126867294e-05,0.05024414137005806
2.3324042558670044e-05,0.05021972954273224
2.38930806517601e-05,0.05002441629767418
2.446211874485016e-05,0.04970703274011612
2.503069117665291e-05,0.04934081807732582
2.5599729269742966e-05,0.04902343451976776
2.6168767362833023e-05,0.0487060509622097
2.673780545592308e-05,0.04841308295726776
2.730637788772583e-05,0.04824218153953552
2.7875415980815887e-05,0.04814452677965164
2.8444454073905945e-05,0.04816893860697746
2.9013026505708694e-05,0.04819335415959358
2.9582064598798752e-05,0.04824218153953552
3.015110269188881e-05,0.04816893860697746
3.071967512369156e-05,0.04802245646715164
3.1288713216781616e-05,0.0478515550494194
3.1857751309871674e-05,0.04770507290959358
3.242632374167442e-05,0.04768065735697746
3.299536183476448e-05,0.04777831584215164
3.356439992785454e-05,0.04794921353459358
3.413297235965729e-05,0.04816893860697746
3.4702010452747345e-05,0.04836425185203552
3.52710485458374e-05,0.04855956509709358
3.583962097764015e-05,0.04875487834215164
3.640865907073021e-05,0.04890136420726776
3.697769716382027e-05,0.04897460713982582
3.7546269595623016e-05,0.04887694865465164
3.8115307688713074e-05,0.04865722358226776
3.868434578180313e-05,0.04836425185203552
3.925291821360588e-05,0.04812011122703552
3.982195630669594e-05,0.04794921353459358
4.0390994399785995e-05,0.04775390028953552
4.096003249287605e-05,0.04753417149186134
4.15286049246788e-05,0.04726561903953552
4.209764301776886e-05,0.0469970628619194
4.266668111085892e-05,0.046826161444187164
4.323525354266167e-05,0.046728506684303284
4.3804291635751724e-05,0.046752918511629105
4.437332972884178e-05,0.046850576996803284
4.494190216064453e-05,0.0469970628619194
4.551094025373459e-05,0.047216787934303284
4.6079978346824646e-05,0.047460928559303284
4.6648550778627396e-05,0.04763182997703552
4.721758887171745e-05,0.04770507290959358
4.778662696480751e-05,0.04763182997703552
4.835519939661026e-05,0.0474853441119194
4.892423748970032e-05,0.047338858246803284
4.9493275582790375e-05,0.04726561903953552
5.0061848014593124e-05,0.04726561903953552
5.063088610768318e-05,0.0472412034869194
5.119992420077324e-05,0.04716796055436134
5.176849663257599e-05,0.047021474689245224
5.2337534725666046e-05,0.046899404376745224
5.2906572818756104e-05,0.046777334064245224
5.347514525055885e-05,0.046752918511629105
5.404418334364891e-05,0.04680174961686134
5.461322143673897e-05,0.046899404376745224
5.5182259529829025e-05,0.0469970628619194
5.5750831961631775e-05,0.047094717621803284
5.631987005472183e-05,0.04719237610697746
5.688890814781189e-05,0.04731444641947746
5.745748057961464e-05,0.04738768935203552
5.80265186727047e-05,0.04738768935203552
5.8595556765794754e-05,0.04729003086686134
5.9164129197597504e-05,0.04716796055436134
5.973316729068756e-05,0.047094717621803284
6.030220538377762e-05,0.047094717621803284
6.087077781558037e-05,0.04719237610697746
6.143981590867043e-05,0.04729003086686134
6.200885400176048e-05,0.0473632737994194
6.257742643356323e-05,0.04738768935203552
6.314646452665329e-05,0.047338858246803284
6.371550261974335e-05,0.0472412034869194
6.42840750515461e-05,0.0471191331744194
6.485311314463615e-05,0.046899404376745224
6.542215123772621e-05,0.046606436371803284
6.599072366952896e-05,0.046264637261629105
