Time,Voltage
0.0,0.04819335415959358
5.699694156646729e-07,0.0483398400247097
1.1399388313293457e-06,0.04843749478459358
1.7099082469940186e-06,0.04851073771715164
2.2761523723602295e-06,0.04853515326976776
2.8461217880249023e-06,0.04851073771715164
3.416091203689575e-06,0.04831542447209358
3.982335329055786e-06,0.04775390028953552
4.552304744720459e-06,0.04680174961686134
5.122274160385132e-06,0.045581042766571045
5.688518285751343e-06,0.04423826187849045
6.258487701416016e-06,0.04287107288837433
6.8284571170806885e-06,0.04165036603808403
7.398426532745361e-06,0.04069821536540985
7.964670658111572e-06,0.04020993039011955
8.534640073776245e-06,0.04018551856279373
9.104609489440918e-06,0.04055172950029373
9.670853614807129e-06,0.04118649661540985
1.0240823030471802e-05,0.04196774959564209
1.0810792446136475e-05,0.04282224178314209
1.1380761861801147e-05,0.04362791031599045
1.1947005987167358e-05,0.04431150481104851
1.2516975402832031e-05,0.044848617166280746
1.3086944818496704e-05,0.045288071036338806
1.3653188943862915e-05,0.045654281973838806
1.4223158359527588e-05,0.045947253704071045
1.479312777519226e-05,0.046166982501745224
1.5363097190856934e-05,0.046313464641571045
1.5929341316223145e-05,0.046459950506687164
1.6499310731887817e-05,0.046582020819187164
1.706928014755249e-05,0.046704091131687164
1.76355242729187e-05,0.04680174961686134
1.8205493688583374e-05,0.046777334064245224
1.8775463104248047e-05,0.046630848199129105
1.934543251991272e-05,0.046411123126745224
1.991167664527893e-05,0.046191394329071045
2.0481646060943604e-05,0.046044908463954926
2.1051615476608276e-05,0.046020496636629105
2.1617859601974487e-05,0.046118151396512985
2.218782901763916e-05,0.046240221709012985
2.2757798433303833e-05,0.046362295746803284
2.3324042558670044e-05,0.046435534954071045
2.3894011974334717e-05,0.046484366059303284
2.446398138999939e-05,0.046606436371803284
2.5033950805664062e-05,0.046752918511629105
2.5600194931030273e-05,0.046972647309303284
2.6170164346694946e-05,0.04719237610697746
2.674013376235962e-05,0.04738768935203552
2.730637788772583e-05,0.04753417149186134
2.7876347303390503e-05,0.04763182997703552
2.8446316719055176e-05,0.04775390028953552
2.901628613471985e-05,0.04792479798197746
2.958253026008606e-05,0.04812011122703552
3.0152499675750732e-05,0.04836425185203552
3.0722469091415405e-05,0.0485839806497097
3.1288713216781616e-05,0.04873046651482582
3.185868263244629e-05,0.04877929389476776
3.242865204811096e-05,0.04877929389476776
3.2998621463775635e-05,0.04873046651482582
3.3564865589141846e-05,0.04865722358226776
3.413483500480652e-05,0.04865722358226776
3.470480442047119e-05,0.04863280802965164
3.52710485458374e-05,0.04855956509709358
3.5841017961502075e-05,0.0484619103372097
3.641098737716675e-05,0.04831542447209358
3.698095679283142e-05,0.04814452677965164
3.754720091819763e-05,0.0479736253619194
3.8117170333862305e-05,0.0477294847369194
3.868713974952698e-05,0.047460928559303284
3.925338387489319e-05,0.047216787934303284
3.982335329055786e-05,0.04704589024186134
4.0393322706222534e-05,0.047021474689245224
4.096329212188721e-05,0.047094717621803284
4.152953624725342e-05,0.04726561903953552
4.209950566291809e-05,0.0474853441119194
4.2669475078582764e-05,0.0476074144244194
4.3235719203948975e-05,0.04758300259709358
4.380568861961365e-05,0.04743651673197746
4.437565803527832e-05,0.04719237610697746
4.494190216064453e-05,0.046899404376745224
4.5511871576309204e-05,0.046655263751745224
4.608184099197388e-05,0.046435534954071045
4.665181040763855e-05,0.046264637261629105
4.721805453300476e-05,0.046191394329071045
4.7788023948669434e-05,0.046191394329071045
4.8357993364334106e-05,0.046289052814245224
4.892423748970032e-05,0.046411123126745224
4.949420690536499e-05,0.046508777886629105
5.006417632102966e-05,0.046557605266571045
5.0634145736694336e-05,0.046582020819187164
5.120038986206055e-05,0.046582020819187164
5.177035927772522e-05,0.046557605266571045
5.234032869338989e-05,0.046533193439245224
5.2906572818756104e-05,0.046459950506687164
5.3476542234420776e-05,0.046411123126745224
5.404651165008545e-05,0.046411123126745224
5.461648106575012e-05,0.046508777886629105
5.518272519111633e-05,0.046655263751745224
5.5752694606781006e-05,0.046777334064245224
5.632266402244568e-05,0.0468749925494194
5.688890814781189e-05,0.046972647309303284
5.745887756347656e-05,0.04704589024186134
5.8028846979141235e-05,0.0471191331744194
5.859881639480591e-05,0.0472412034869194
5.916506052017212e-05,0.047338858246803284
5.973502993583679e-05,0.04741210117936134
6.0304999351501465e-05,0.04741210117936134
6.0871243476867676e-05,0.047338858246803284
6.144121289253235e-05,0.0472412034869194
6.201118230819702e-05,0.0471191331744194
6.257742643356323e-05,0.047021474689245224
6.31473958492279e-05,0.0468749925494194
6.371736526489258e-05,0.04667967930436134
6.428733468055725e-05,0.046533193439245224
6.485357880592346e-05,0.046459950506687164
6.542354822158813e-05,0.046459950506687164
6.599351763725281e-05,0.046508777886629105
6.655976176261902e-05,0.046630848199129105
6.712973117828369e-05,0.046777334064245224
6.769970059394836e-05,0.0468749925494194
6.826967000961304e-05,0.04692381992936134
6.883591413497925e-05,0.046899404376745224
6.940588355064392e-05,0.046777334064245224
6.99758529663086e-05,0.046606436371803284
7.05420970916748e-05,0.046386707574129105
7.111206650733948e-05,0.046142566949129105
7.168203592300415e-05,0.045922838151454926
7.225200533866882e-05,0.045776356011629105
7.281824946403503e-05,0.045727524906396866
7.338821887969971e-05,0.045751940459012985
7.395818829536438e-05,0.045849598944187164
7.452443242073059e-05,0.045996081084012985
7.509440183639526e-05,0.046142566949129105
7.566437125205994e-05,0.046264637261629105
7.623434066772461e-05,0.046386707574129105
7.680058479309082e-05,0.046508777886629105
7.737055420875549e-05,0.046582020819187164
7.794052362442017e-05,0.046655263751745224
7.850676774978638e-05,0.04667967930436134
7.907673716545105e-05,0.046655263751745224
7.964670658111572e-05,0.046606436371803284
