Time,Voltage
0.0,0.04731444641947746
5.690380930900574e-07,0.04729003086686134
1.1380761861801147e-06,0.04729003086686134
1.7071142792701721e-06,0.04731444641947746
2.2761523723602295e-06,0.0473632737994194
2.8442591428756714e-06,0.04731444641947746
3.4132972359657288e-06,0.047216787934303284
3.982335329055786e-06,0.04704589024186134
4.5513734221458435e-06,0.046752918511629105
5.120411515235901e-06,0.046362295746803284
5.689449608325958e-06,0.045751940459012985
6.2575563788414e-06,0.044873032718896866
6.8265944719314575e-06,0.04372556507587433
7.395632565021515e-06,0.04240720346570015
7.964670658111572e-06,0.04099118337035179
8.53370875120163e-06,0.03972164914011955
9.102746844291687e-06,0.038769498467445374
9.671784937381744e-06,0.038085900247097015
1.0239891707897186e-05,0.037597618997097015
1.0808929800987244e-05,0.037255819886922836
1.1377967894077301e-05,0.037133749574422836
1.1947005987167358e-05,0.03715816140174866
1.2516044080257416e-05,0.03715816140174866
1.3085082173347473e-05,0.03710933402180672
1.3653188943862915e-05,0.03693843632936478
1.4222227036952972e-05,0.03664546459913254
1.479126513004303e-05,0.03630366921424866
1.5360303223133087e-05,0.0359862856566906
1.5929341316223145e-05,0.0357421413064003
1.6498379409313202e-05,0.03566890209913254
1.7066486179828644e-05,0.03571772947907448
1.76355242729187e-05,0.03588862717151642
1.820456236600876e-05,0.03613276779651642
1.8773600459098816e-05,0.03645015507936478
1.9342638552188873e-05,0.03691402077674866
1.991167664527893e-05,0.037475548684597015
2.0479783415794373e-05,0.037963829934597015
2.104882150888443e-05,0.038183558732271194
2.1617859601974487e-05,0.038085900247097015
2.2186897695064545e-05,0.037744104862213135
2.2755935788154602e-05,0.037255819886922836
2.332497388124466e-05,0.036767538636922836
2.3894011974334717e-05,0.0363524965941906
2.446211874485016e-05,0.03605952858924866
2.5031156837940216e-05,0.0359862856566906
2.5600194931030273e-05,0.03605952858924866
2.616923302412033e-05,0.0362304262816906
2.6738271117210388e-05,0.03637691214680672
2.7307309210300446e-05,0.03637691214680672
2.7875415980815887e-05,0.03625483810901642
2.8444454073905945e-05,0.03603511303663254
2.9013492166996002e-05,0.03583979979157448
2.958253026008606e-05,0.03581538796424866
3.0151568353176117e-05,0.03608394041657448
3.0720606446266174e-05,0.03657222539186478
3.1288713216781616e-05,0.03710933402180672
3.1857751309871674e-05,0.037524376064538956
3.242678940296173e-05,0.037719689309597015
3.299582749605179e-05,0.037695273756980896
3.3564865589141846e-05,0.037524376064538956
3.41339036822319e-05,0.037255819886922836
3.4702010452747345e-05,0.03703609108924866
3.52710485458374e-05,0.03686519339680672
3.584008663892746e-05,0.036840781569480896
3.640912473201752e-05,0.03691402077674866
3.6978162825107574e-05,0.03706050664186478
3.754720091819763e-05,0.037255819886922836
3.811623901128769e-05,0.037402305752038956
3.868434578180313e-05,0.03742671757936478
3.925338387489319e-05,0.03730464726686478
3.9822421967983246e-05,0.037084922194480896
4.03914600610733e-05,0.03698726370930672
4.096049815416336e-05,0.03698726370930672
4.152953624725342e-05,0.03703609108924866
4.209764301776886e-05,0.037011679261922836
4.266668111085892e-05,0.036889608949422836
4.3235719203948975e-05,0.03662105277180672
4.380475729703903e-05,0.03627925366163254
4.437379539012909e-05,0.03591304272413254
4.494283348321915e-05,0.03559565916657448
4.551094025373459e-05,0.0353759303689003
4.6079978346824646e-05,0.03520503267645836
4.66490164399147e-05,0.0350097194314003
4.721805453300476e-05,0.03481440618634224
4.778709262609482e-05,0.03469233587384224
4.8356130719184875e-05,0.03466792032122612
4.892423748970032e-05,0.03469233587384224
4.9493275582790375e-05,0.03471674770116806
5.006231367588043e-05,0.0347655788064003
5.063135176897049e-05,0.03498530387878418
5.120038986206055e-05,0.03544917330145836
5.1769427955150604e-05,0.03596187010407448
5.2337534725666046e-05,0.03637691214680672
5.2906572818756104e-05,0.03654780983924866
5.347561091184616e-05,0.03649898245930672
5.404464900493622e-05,0.03632808476686478
5.4613687098026276e-05,0.03630366921424866
5.518272519111633e-05,0.0365966372191906
5.575176328420639e-05,0.037329062819480896
5.631987005472183e-05,0.038378871977329254
5.688890814781189e-05,0.03955075144767761
5.745794624090195e-05,0.04072262719273567
5.8026984333992004e-05,0.04182126373052597
5.859602242708206e-05,0.04277341440320015
5.916506052017212e-05,0.04355466738343239
5.973316729068756e-05,0.04409177973866463
6.030220538377762e-05,0.044433578848838806
6.0871243476867676e-05,0.04465330392122269
6.144028156995773e-05,0.044873032718896866
6.200931966304779e-05,0.045068345963954926
6.257835775613785e-05,0.045214828103780746
6.314646452665329e-05,0.045263659209012985
6.371550261974335e-05,0.045239243656396866
6.42845407128334e-05,0.045239243656396866
6.485357880592346e-05,0.045288071036338806
6.542261689901352e-05,0.045312486588954926
6.599165499210358e-05,0.045336902141571045
6.655976176261902e-05,0.045336902141571045
6.712879985570908e-05,0.045410141348838806
6.769783794879913e-05,0.045556627213954926
6.826687604188919e-05,0.045751940459012985
6.883591413497925e-05,0.045922838151454926
6.94049522280693e-05,0.046044908463954926
6.997399032115936e-05,0.046142566949129105
7.05420970916748e-05,0.046240221709012985
7.111113518476486e-05,0.046362295746803284
7.168017327785492e-05,0.046508777886629105
7.224921137094498e-05,0.046630848199129105
7.281824946403503e-05,0.046728506684303284
7.338728755712509e-05,0.04680174961686134
7.395539432764053e-05,0.0468749925494194
7.452443242073059e-05,0.0469970628619194
7.509347051382065e-05,0.04716796055436134
7.56625086069107e-05,0.04741210117936134
7.623154670000076e-05,0.04770507290959358
7.680058479309082e-05,0.0479736253619194
7.736869156360626e-05,0.04816893860697746
7.793772965669632e-05,0.04819335415959358
7.850676774978638e-05,0.0480956993997097
7.907580584287643e-05,0.04787597060203552
7.964484393596649e-05,0.04763182997703552
8.021388202905655e-05,0.04738768935203552
8.078198879957199e-05,0.04716796055436134
8.135102689266205e-05,0.0469970628619194
8.19200649857521e-05,0.046850576996803284
8.248910307884216e-05,0.046752918511629105
8.305814117193222e-05,0.046704091131687164
8.362717926502228e-05,0.04667967930436134
8.419621735811234e-05,0.046630848199129105
8.476432412862778e-05,0.046508777886629105
8.533336222171783e-05,0.046264637261629105
8.590240031480789e-05,0.045947253704071045
8.647143840789795e-05,0.045654281973838806
8.7040476500988e-05,0.045385729521512985
8.760951459407806e-05,0.04514158517122269
8.81776213645935e-05,0.044970687478780746
8.874665945768356e-05,0.04482420161366463
8.931569755077362e-05,0.04470213130116463
8.988473564386368e-05,0.04465330392122269
9.045377373695374e-05,0.04462888836860657
9.102281183004379e-05,0.04465330392122269
9.159091860055923e-05,0.04470213130116463
9.215995669364929e-05,0.044750962406396866
9.272899478673935e-05,0.044799789786338806
9.32980328798294e-05,0.04489744454622269
9.386707097291946e-05,0.044995103031396866
9.443610906600952e-05,0.04514158517122269
9.500421583652496e-05,0.045288071036338806
9.557325392961502e-05,0.045458972454071045
9.614229202270508e-05,0.045629870146512985
9.671133011579514e-05,0.045825183391571045
9.728036820888519e-05,0.045996081084012985
9.784940630197525e-05,0.046093739569187164
9.841844439506531e-05,0.046142566949129105
9.898655116558075e-05,0.046166982501745224
9.955558925867081e-05,0.046264637261629105
0.00010012462735176086,0.046411123126745224
0.00010069366544485092,0.046533193439245224
0.00010126270353794098,0.046582020819187164
0.00010183174163103104,0.046533193439245224
0.00010239984840154648,0.046459950506687164
0.00010296888649463654,0.046435534954071045
0.00010353792458772659,0.046508777886629105
0.00010410696268081665,0.046655263751745224
0.00010467600077390671,0.046826161444187164
