Time,Voltage
0.0,0.046166982501745224
5.662441253662109e-07,0.046166982501745224
1.1362135410308838e-06,0.046191394329071045
1.7061829566955566e-06,0.046215809881687164
2.2761523723602295e-06,0.046264637261629105
2.8423964977264404e-06,0.046313464641571045
3.4123659133911133e-06,0.046166982501745224
3.982335329055786e-06,0.045581042766571045
4.548579454421997e-06,0.04453123360872269
5.11854887008667e-06,0.04313962906599045
5.688518285751343e-06,0.04169919341802597
6.258487701416016e-06,0.04042965918779373
6.8247318267822266e-06,0.039379850029945374
7.394701242446899e-06,0.038549769669771194
7.964670658111572e-06,0.037817344069480896
8.530914783477783e-06,0.03718257695436478
9.100884199142456e-06,0.03654780983924866
9.670853614807129e-06,0.03591304272413254
1.0240823030471802e-05,0.03535151854157448
1.0807067155838013e-05,0.0350097194314003
1.1377036571502686e-05,0.03503413498401642
1.1947005987167358e-05,0.03544917330145836
1.251325011253357e-05,0.03627925366163254
1.3083219528198242e-05,0.037402305752038956
1.3653188943862915e-05,0.038769498467445374
1.4219433069229126e-05,0.04018551856279373
1.4789402484893799e-05,0.04152829572558403
1.535937190055847e-05,0.04267575964331627
1.5929341316223145e-05,0.04367673769593239
1.6495585441589355e-05,0.044482406228780746
1.706555485725403e-05,0.045166000723838806
1.76355242729187e-05,0.045678697526454926
1.8201768398284912e-05,0.045971669256687164
1.8771737813949585e-05,0.046191394329071045
1.9341707229614258e-05,0.046362295746803284
1.991167664527893e-05,0.046533193439245224
2.047792077064514e-05,0.04667967930436134
2.1047890186309814e-05,0.046728506684303284
2.1617859601974487e-05,0.04667967930436134
2.2184103727340698e-05,0.046606436371803284
2.275407314300537e-05,0.046508777886629105
2.3324042558670044e-05,0.046386707574129105
2.3894011974334717e-05,0.046264637261629105
2.4460256099700928e-05,0.046118151396512985
2.50302255153656e-05,0.045996081084012985
2.5600194931030273e-05,0.045849598944187164
2.6166439056396484e-05,0.045727524906396866
2.6736408472061157e-05,0.045678697526454926
2.730637788772583e-05,0.045727524906396866
2.7876347303390503e-05,0.045825183391571045
2.8442591428756714e-05,0.045947253704071045
2.9012560844421387e-05,0.046044908463954926
2.958253026008606e-05,0.046118151396512985
3.014877438545227e-05,0.046166982501745224
3.071874380111694e-05,0.046215809881687164
3.1288713216781616e-05,0.046215809881687164
3.185495734214783e-05,0.046118151396512985
3.24249267578125e-05,0.045947253704071045
3.299489617347717e-05,0.045703113079071045
3.3564865589141846e-05,0.045483384281396866
3.413110971450806e-05,0.045336902141571045
3.470107913017273e-05,0.045239243656396866
3.52710485458374e-05,0.045214828103780746
3.583729267120361e-05,0.045214828103780746
3.6407262086868286e-05,0.045263659209012985
3.697723150253296e-05,0.045312486588954926
3.754720091819763e-05,0.045361313968896866
3.811344504356384e-05,0.045361313968896866
3.8683414459228516e-05,0.045361313968896866
3.925338387489319e-05,0.045410141348838806
3.98196280002594e-05,0.045434556901454926
4.038959741592407e-05,0.045458972454071045
4.0959566831588745e-05,0.045483384281396866
4.152953624725342e-05,0.045458972454071045
4.209578037261963e-05,0.045385729521512985
4.26657497882843e-05,0.045263659209012985
4.3235719203948975e-05,0.04514158517122269
4.3801963329315186e-05,0.04501951485872269
4.437193274497986e-05,0.044921860098838806
4.494190216064453e-05,0.044921860098838806
4.5511871576309204e-05,0.044970687478780746
4.6078115701675415e-05,0.045117173343896866
4.664808511734009e-05,0.045336902141571045
4.721805453300476e-05,0.045605454593896866
4.778429865837097e-05,0.045874010771512985
4.8354268074035645e-05,0.046044908463954926
4.892423748970032e-05,0.046166982501745224
4.949048161506653e-05,0.046215809881687164
5.00604510307312e-05,0.046240221709012985
5.0630420446395874e-05,0.046215809881687164
5.120038986206055e-05,0.046191394329071045
5.176663398742676e-05,0.046166982501745224
5.233660340309143e-05,0.046166982501745224
5.2906572818756104e-05,0.046166982501745224
5.3472816944122314e-05,0.046118151396512985
5.404278635978699e-05,0.046044908463954926
5.461275577545166e-05,0.045874010771512985
5.518272519111633e-05,0.045727524906396866
5.5748969316482544e-05,0.045605454593896866
5.631893873214722e-05,0.045629870146512985
5.688890814781189e-05,0.045800767838954926
5.74551522731781e-05,0.046118151396512985
5.8025121688842773e-05,0.046508777886629105
5.8595091104507446e-05,0.046972647309303284
5.916506052017212e-05,0.0473632737994194
5.973130464553833e-05,0.04768065735697746
6.0301274061203e-05,0.04782714322209358
6.0871243476867676e-05,0.04782714322209358
6.143748760223389e-05,0.04775390028953552
6.200745701789856e-05,0.04763182997703552
6.257742643356323e-05,0.04753417149186134
6.31473958492279e-05,0.04750975966453552
6.371363997459412e-05,0.04750975966453552
6.428360939025879e-05,0.0474853441119194
6.485357880592346e-05,0.04741210117936134
6.541982293128967e-05,0.04731444641947746
6.598979234695435e-05,0.04716796055436134
6.655976176261902e-05,0.0469970628619194
6.712973117828369e-05,0.04680174961686134
6.76959753036499e-05,0.046630848199129105
6.826594471931458e-05,0.046557605266571045
6.883591413497925e-05,0.046582020819187164
6.940215826034546e-05,0.046704091131687164
6.997212767601013e-05,0.046777334064245224
7.05420970916748e-05,0.046826161444187164
7.110834121704102e-05,0.0468749925494194
7.167831063270569e-05,0.046948231756687164
7.224828004837036e-05,0.047021474689245224
7.281824946403503e-05,0.047070302069187164
7.338449358940125e-05,0.0469970628619194
7.395446300506592e-05,0.046850576996803284
7.452443242073059e-05,0.04667967930436134
7.50906765460968e-05,0.046582020819187164
7.566064596176147e-05,0.046582020819187164
7.623061537742615e-05,0.046630848199129105
7.680058479309082e-05,0.04667967930436134
7.736682891845703e-05,0.046752918511629105
7.79367983341217e-05,0.046850576996803284
7.850676774978638e-05,0.046948231756687164
7.907301187515259e-05,0.047070302069187164
7.964298129081726e-05,0.04716796055436134
8.021295070648193e-05,0.04716796055436134
8.07829201221466e-05,0.0471191331744194
8.134916424751282e-05,0.047070302069187164
8.191913366317749e-05,0.047070302069187164
8.248910307884216e-05,0.047143545001745224
8.305534720420837e-05,0.04719237610697746
8.362531661987305e-05,0.04716796055436134
8.419528603553772e-05,0.047143545001745224
8.476525545120239e-05,0.04704589024186134
8.53314995765686e-05,0.046948231756687164
8.590146899223328e-05,0.046777334064245224
8.647143840789795e-05,0.046630848199129105
8.703768253326416e-05,0.046508777886629105
8.760765194892883e-05,0.046459950506687164
8.81776213645935e-05,0.046459950506687164
8.874386548995972e-05,0.046484366059303284
8.931383490562439e-05,0.046484366059303284
8.988380432128906e-05,0.046582020819187164
9.045377373695374e-05,0.046728506684303284
9.102001786231995e-05,0.046899404376745224
9.158998727798462e-05,0.04716796055436134
9.215995669364929e-05,0.047460928559303284
9.27262008190155e-05,0.04775390028953552
9.329617023468018e-05,0.04804686829447746
9.386613965034485e-05,0.04816893860697746
9.443610906600952e-05,0.04814452677965164
9.500235319137573e-05,0.04799804091453552
9.55723226070404e-05,0.04780272766947746
9.614229202270508e-05,0.04765624180436134
9.670853614807129e-05,0.04763182997703552
9.727850556373596e-05,0.04768065735697746
9.784847497940063e-05,0.0478515550494194
9.841844439506531e-05,0.04807128384709358
9.898468852043152e-05,0.04824218153953552
9.955465793609619e-05,0.04829101264476776
0.00010012462735176086,0.04824218153953552
0.00010069087147712708,0.04816893860697746
0.00010126084089279175,0.04807128384709358
0.00010183081030845642,0.04799804091453552
0.0001024007797241211,0.0478515550494194
0.0001029670238494873,0.04770507290959358
0.00010353699326515198,0.04753417149186134
0.00010410696268081665,0.0473632737994194
0.00010467320680618286,0.047216787934303284
0.00010524317622184753,0.047094717621803284
0.00010581314563751221,0.047094717621803284
0.00010637938976287842,0.04719237610697746
0.00010694935917854309,0.04738768935203552
0.00010751932859420776,0.0476074144244194
0.00010808929800987244,0.04782714322209358
0.00010865554213523865,0.04807128384709358
0.00010922551155090332,0.04829101264476776
0.00010979548096656799,0.04848632588982582
0.0001103617250919342,0.0485839806497097
0.00011093169450759888,0.0485839806497097
0.00011150166392326355,0.0485839806497097
0.00011207163333892822,0.0485839806497097
0.00011263787746429443,0.04860839620232582
0.0001132078468799591,0.0487060509622097
0.00011377781629562378,0.04877929389476776
0.00011434406042098999,0.04885253682732582
0.00011491402983665466,0.04892577975988388
0.00011548399925231934,0.04897460713982582
0.00011605396866798401,0.04899902269244194
0.00011662021279335022,0.04899902269244194
0.00011719018220901489,0.04892577975988388
0.00011776015162467957,0.0488281212747097
0.00011832639575004578,0.04863280802965164
0.00011889636516571045,0.04841308295726776
0.00011946633458137512,0.04826659709215164
0.0001200363039970398,0.04829101264476776
0.000120602548122406,0.04841308295726776
0.00012117251753807068,0.0485839806497097
0.00012174248695373535,0.04868163913488388
0.00012230873107910156,0.0487060509622097
0.00012287870049476624,0.04873046651482582
0.0001234486699104309,0.04875487834215164
0.00012401863932609558,0.04868163913488388
0.0001245848834514618,0.04851073771715164
0.00012515485286712646,0.04829101264476776
0.00012572482228279114,0.04807128384709358
0.00012629106640815735,0.04790038615465164
0.00012686103582382202,0.04770507290959358
