Time,Voltage
0.0,0.047460928559303284
5.681067705154419e-07,0.04768065735697746
1.1380761861801147e-06,0.04787597060203552
1.7061829566955566e-06,0.04802245646715164
2.2761523723602295e-06,0.04804686829447746
2.8442591428756714e-06,0.04787597060203552
3.4142285585403442e-06,0.0473632737994194
3.982335329055786e-06,0.046484366059303284
4.550442099571228e-06,0.045336902141571045
5.120411515235901e-06,0.04399412125349045
5.688518285751343e-06,0.04260251671075821
6.258487701416016e-06,0.04125973954796791
6.8265944719314575e-06,0.04008786007761955
7.39656388759613e-06,0.03920895233750343
7.964670658111572e-06,0.038623012602329254
8.532777428627014e-06,0.038183558732271194
9.102746844291687e-06,0.037792932242155075
9.670853614807129e-06,0.03742671757936478
1.0240823030471802e-05,0.03703609108924866
1.0808929800987244e-05,0.03669429570436478
1.1377036571502686e-05,0.03637691214680672
1.1947005987167358e-05,0.0361083559691906
1.25151127576828e-05,0.03591304272413254
1.3085082173347473e-05,0.03576655685901642
1.3653188943862915e-05,0.03566890209913254
1.4223158359527588e-05,0.03564448654651642
1.479126513004303e-05,0.03559565916657448
1.535937190055847e-05,0.03552241623401642
1.5929341316223145e-05,0.03540034592151642
1.6497448086738586e-05,0.0352538600564003
1.706741750240326e-05,0.03508296236395836
1.76355242729187e-05,0.03510737419128418
1.8205493688583374e-05,0.03544917330145836
1.8773600459098816e-05,0.03605952858924866
1.9341707229614258e-05,0.03674312308430672
1.991167664527893e-05,0.037377890199422836
2.0479783415794373e-05,0.037841759622097015
2.1049752831459045e-05,0.038159143179655075
2.1617859601974487e-05,0.038305629044771194
2.218596637248993e-05,0.038305629044771194
2.2755935788154602e-05,0.038232386112213135
2.3324042558670044e-05,0.038110315799713135
2.3894011974334717e-05,0.037939414381980896
2.446211874485016e-05,0.037646446377038956
2.503208816051483e-05,0.03730464726686478
2.5600194931030273e-05,0.03691402077674866
2.6168301701545715e-05,0.03654780983924866
2.6738271117210388e-05,0.03630366921424866
2.730637788772583e-05,0.03618159890174866
2.7876347303390503e-05,0.03620601072907448
2.8444454073905945e-05,0.03649898245930672
2.9012560844421387e-05,0.03698726370930672
2.958253026008606e-05,0.037499960511922836
3.01506370306015e-05,0.037866175174713135
3.0720606446266174e-05,0.037988245487213135
3.1288713216781616e-05,0.037890587002038956
3.185868263244629e-05,0.037622030824422836
3.242678940296173e-05,0.037280235439538956
3.299489617347717e-05,0.037011679261922836
3.3564865589141846e-05,0.03686519339680672
3.413297235965729e-05,0.03679195046424866
3.470294177532196e-05,0.036718711256980896
3.52710485458374e-05,0.03664546459913254
3.5841017961502075e-05,0.03652339428663254
3.640912473201752e-05,0.0364745669066906
3.697723150253296e-05,0.03649898245930672
3.754720091819763e-05,0.0364745669066906
3.8115307688713074e-05,0.03640132397413254
3.8685277104377747e-05,0.03637691214680672
3.925338387489319e-05,0.03649898245930672
3.982149064540863e-05,0.03669429570436478
4.03914600610733e-05,0.036840781569480896
4.0959566831588745e-05,0.03686519339680672
4.152953624725342e-05,0.03679195046424866
4.209764301776886e-05,0.03662105277180672
4.266761243343353e-05,0.03637691214680672
4.3235719203948975e-05,0.0361083559691906
4.3803825974464417e-05,0.03588862717151642
4.437379539012909e-05,0.03576655685901642
4.494190216064453e-05,0.0357421413064003
4.5511871576309204e-05,0.0357421413064003
4.6079978346824646e-05,0.03583979979157448
4.664994776248932e-05,0.03615718334913254
4.721805453300476e-05,0.036767538636922836
4.77861613035202e-05,0.037719689309597015
4.8356130719184875e-05,0.038867153227329254
4.892423748970032e-05,0.04013668745756149
4.949420690536499e-05,0.04138180986046791
5.006231367588043e-05,0.04257810115814209
5.0630420446395874e-05,0.04360349476337433
5.120038986206055e-05,0.044433578848838806
5.176849663257599e-05,0.04514158517122269
5.233846604824066e-05,0.045751940459012985
5.2906572818756104e-05,0.046289052814245224
5.3476542234420776e-05,0.046704091131687164
5.404464900493622e-05,0.046948231756687164
5.461275577545166e-05,0.0469970628619194
5.518272519111633e-05,0.046899404376745224
5.5750831961631775e-05,0.046752918511629105
5.632080137729645e-05,0.046630848199129105
5.688890814781189e-05,0.046606436371803284
5.745701491832733e-05,0.046655263751745224
5.8026984333992004e-05,0.046777334064245224
5.8595091104507446e-05,0.04692381992936134
5.916506052017212e-05,0.047094717621803284
5.973316729068756e-05,0.04726561903953552
6.0303136706352234e-05,0.04743651673197746
6.0871243476867676e-05,0.04758300259709358
6.143935024738312e-05,0.0477294847369194
6.200931966304779e-05,0.04787597060203552
6.257742643356323e-05,0.04799804091453552
6.31473958492279e-05,0.04812011122703552
6.371550261974335e-05,0.04819335415959358
6.428547203540802e-05,0.04816893860697746
6.485357880592346e-05,0.04804686829447746
6.54216855764389e-05,0.04782714322209358
6.599165499210358e-05,0.04755858704447746
6.655976176261902e-05,0.04731444641947746
