Time,Voltage
0.0,0.04836425185203552
5.690380930900574e-07,0.0487060509622097
1.1380761861801147e-06,0.04904785007238388
1.7071142792701721e-06,0.04936523362994194
2.2761523723602295e-06,0.04953613132238388
2.845190465450287e-06,0.049560546875
3.4142285585403442e-06,0.0494384765625
3.982335329055786e-06,0.04916992038488388
4.5513734221458435e-06,0.04885253682732582
5.120411515235901e-06,0.04853515326976776
5.689449608325958e-06,0.04824218153953552
6.258487701416016e-06,0.04799804091453552
6.827525794506073e-06,0.04782714322209358
7.395632565021515e-06,0.04768065735697746
7.964670658111572e-06,0.04763182997703552
8.53370875120163e-06,0.0476074144244194
9.102746844291687e-06,0.0476074144244194
9.671784937381744e-06,0.0476074144244194
1.0240823030471802e-05,0.04763182997703552
1.0808929800987244e-05,0.04763182997703552
1.1377967894077301e-05,0.0476074144244194
1.1947005987167358e-05,0.04753417149186134
1.2516044080257416e-05,0.04738768935203552
1.3085082173347473e-05,0.04716796055436134
1.365412026643753e-05,0.046899404376745224
1.4222227036952972e-05,0.046728506684303284
1.479126513004303e-05,0.046606436371803284
1.5360303223133087e-05,0.046582020819187164
1.5929341316223145e-05,0.046557605266571045
1.6498379409313202e-05,0.046582020819187164
1.706741750240326e-05,0.046630848199129105
1.7636455595493317e-05,0.046752918511629105
1.820456236600876e-05,0.046948231756687164
1.8773600459098816e-05,0.0472412034869194
1.9342638552188873e-05,0.04758300259709358
1.991167664527893e-05,0.04787597060203552
2.0480714738368988e-05,0.04807128384709358
2.1049752831459045e-05,0.04819335415959358
2.1617859601974487e-05,0.04826659709215164
2.2186897695064545e-05,0.04829101264476776
2.2755935788154602e-05,0.0483398400247097
2.332497388124466e-05,0.04838866740465164
2.3894011974334717e-05,0.04851073771715164
2.4463050067424774e-05,0.04863280802965164
2.5031156837940216e-05,0.04865722358226776
2.5600194931030273e-05,0.0485839806497097
2.616923302412033e-05,0.04841308295726776
2.6738271117210388e-05,0.04816893860697746
2.7307309210300446e-05,0.0479736253619194
2.7876347303390503e-05,0.04792479798197746
2.8444454073905945e-05,0.04807128384709358
2.9013492166996002e-05,0.04836425185203552
2.958253026008606e-05,0.04873046651482582
3.0151568353176117e-05,0.04909667745232582
3.0720606446266174e-05,0.04936523362994194
3.128964453935623e-05,0.049560546875
3.1857751309871674e-05,0.0496826171875
3.242678940296173e-05,0.04978027194738388
3.299582749605179e-05,0.04990234598517418
3.3564865589141846e-05,0.05002441629767418
3.41339036822319e-05,0.0501708984375
3.470294177532196e-05,0.05024414137005806
3.527197986841202e-05,0.05026855692267418
3.584008663892746e-05,0.0501708984375
3.640912473201752e-05,0.04997558519244194
3.6978162825107574e-05,0.0496826171875
3.754720091819763e-05,0.04926757514476776
3.811623901128769e-05,0.04877929389476776
3.8685277104377747e-05,0.04826659709215164
3.925338387489319e-05,0.04780272766947746
3.9822421967983246e-05,0.047460928559303284
4.03914600610733e-05,0.04726561903953552
4.096049815416336e-05,0.0472412034869194
4.152953624725342e-05,0.047338858246803284
4.2098574340343475e-05,0.04753417149186134
4.266668111085892e-05,0.04770507290959358
4.3235719203948975e-05,0.0478515550494194
4.380475729703903e-05,0.04802245646715164
4.437379539012909e-05,0.04816893860697746
4.494283348321915e-05,0.04826659709215164
4.5511871576309204e-05,0.0483398400247097
4.6079978346824646e-05,0.04841308295726776
4.66490164399147e-05,0.0484619103372097
4.721805453300476e-05,0.04851073771715164
4.778709262609482e-05,0.0485839806497097
4.8356130719184875e-05,0.04865722358226776
4.892516881227493e-05,0.04877929389476776
4.949420690536499e-05,0.04890136420726776
5.006231367588043e-05,0.04904785007238388
5.063135176897049e-05,0.04912109300494194
5.120038986206055e-05,0.04916992038488388
5.1769427955150604e-05,0.04916992038488388
5.233846604824066e-05,0.0491943359375
5.290750414133072e-05,0.0491943359375
5.347561091184616e-05,0.04916992038488388
5.404464900493622e-05,0.0490722618997097
5.4613687098026276e-05,0.0489501915872097
5.518272519111633e-05,0.04885253682732582
5.575176328420639e-05,0.04880370944738388
5.632080137729645e-05,0.0488281212747097
5.688890814781189e-05,0.04890136420726776
5.745794624090195e-05,0.0489501915872097
5.8026984333992004e-05,0.04897460713982582
