Time,Voltage
0.0,0.046215809881687164
5.699694156646729e-07,0.046240221709012985
1.1362135410308838e-06,0.046313464641571045
1.7061829566955566e-06,0.046459950506687164
2.2761523723602295e-06,0.046606436371803284
2.8423964977264404e-06,0.04667967930436134
3.4123659133911133e-06,0.046606436371803284
3.982335329055786e-06,0.046362295746803284
4.552304744720459e-06,0.045825183391571045
5.11854887008667e-06,0.044946275651454926
5.688518285751343e-06,0.04374998062849045
6.258487701416016e-06,0.04238278791308403
6.8247318267822266e-06,0.04096677154302597
7.394701242446899e-06,0.03964840620756149
7.964670658111572e-06,0.038452111184597015
8.530914783477783e-06,0.037475548684597015
9.100884199142456e-06,0.03666988015174866
9.670853614807129e-06,0.03601069748401642
1.0240823030471802e-05,0.03547358885407448
1.0807067155838013e-05,0.03498530387878418
1.1377036571502686e-05,0.03466792032122612
1.1947005987167358e-05,0.03459467738866806
1.251325011253357e-05,0.0348876491189003
1.3083219528198242e-05,0.03544917330145836
1.3653188943862915e-05,0.0361083559691906
1.4223158359527588e-05,0.036718711256980896
1.4789402484893799e-05,0.03730464726686478
1.535937190055847e-05,0.038012657314538956
1.5929341316223145e-05,0.038867153227329254
1.6495585441589355e-05,0.03984371945261955
1.706555485725403e-05,0.04084469750523567
1.76355242729187e-05,0.04179684817790985
1.8205493688583374e-05,0.04267575964331627
1.8771737813949585e-05,0.04348142445087433
1.9341707229614258e-05,0.04421385005116463
1.991167664527893e-05,0.044848617166280746
2.047792077064514e-05,0.045410141348838806
2.1047890186309814e-05,0.045849598944187164
2.1617859601974487e-05,0.046166982501745224
2.218782901763916e-05,0.046337880194187164
2.275407314300537e-05,0.046459950506687164
2.3324042558670044e-05,0.046508777886629105
2.3894011974334717e-05,0.046557605266571045
2.4460256099700928e-05,0.046557605266571045
2.50302255153656e-05,0.046606436371803284
2.5600194931030273e-05,0.046704091131687164
2.6166439056396484e-05,0.046826161444187164
2.6736408472061157e-05,0.046948231756687164
2.730637788772583e-05,0.0469970628619194
2.7876347303390503e-05,0.046972647309303284
2.8442591428756714e-05,0.046899404376745224
2.9012560844421387e-05,0.04680174961686134
2.958253026008606e-05,0.046752918511629105
3.014877438545227e-05,0.046752918511629105
3.071874380111694e-05,0.046752918511629105
3.1288713216781616e-05,0.046728506684303284
3.185868263244629e-05,0.04667967930436134
3.24249267578125e-05,0.046655263751745224
3.299489617347717e-05,0.046655263751745224
3.3564865589141846e-05,0.046704091131687164
3.413110971450806e-05,0.04680174961686134
3.470107913017273e-05,0.04692381992936134
3.52710485458374e-05,0.04704589024186134
3.5841017961502075e-05,0.04716796055436134
3.6407262086868286e-05,0.04726561903953552
3.697723150253296e-05,0.047338858246803284
3.754720091819763e-05,0.047338858246803284
3.811344504356384e-05,0.04726561903953552
3.8683414459228516e-05,0.04719237610697746
3.925338387489319e-05,0.047143545001745224
3.982335329055786e-05,0.047143545001745224
4.038959741592407e-05,0.0471191331744194
4.0959566831588745e-05,0.047094717621803284
4.152953624725342e-05,0.047070302069187164
4.209578037261963e-05,0.047021474689245224
4.26657497882843e-05,0.0469970628619194
4.3235719203948975e-05,0.046972647309303284
4.3801963329315186e-05,0.046972647309303284
4.437193274497986e-05,0.047021474689245224
4.494190216064453e-05,0.047094717621803284
4.5511871576309204e-05,0.04716796055436134
4.6078115701675415e-05,0.04726561903953552
4.664808511734009e-05,0.0473632737994194
4.721805453300476e-05,0.04741210117936134
4.778429865837097e-05,0.0473632737994194
4.8354268074035645e-05,0.047216787934303284
4.892423748970032e-05,0.0469970628619194
4.949420690536499e-05,0.046752918511629105
5.00604510307312e-05,0.046606436371803284
5.0630420446395874e-05,0.046557605266571045
5.120038986206055e-05,0.046630848199129105
5.176663398742676e-05,0.04680174961686134
5.233660340309143e-05,0.04704589024186134
5.2906572818756104e-05,0.04731444641947746
5.3476542234420776e-05,0.04753417149186134
5.404278635978699e-05,0.04770507290959358
5.461275577545166e-05,0.04780272766947746
5.518272519111633e-05,0.04787597060203552
