Time,Voltage
0.0,0.046948231756687164
5.681067705154419e-07,0.04692381992936134
1.1380761861801147e-06,0.046826161444187164
1.7061829566955566e-06,0.046630848199129105
2.2742897272109985e-06,0.046337880194187164
2.8442591428756714e-06,0.045947253704071045
3.4123659133911133e-06,0.045336902141571045
3.982335329055786e-06,0.04445799067616463
4.550442099571228e-06,0.04333494231104851
5.120411515235901e-06,0.04213864728808403
5.688518285751343e-06,0.04108884185552597
6.256625056266785e-06,0.04042965918779373
6.8265944719314575e-06,0.04018551856279373
7.394701242446899e-06,0.04023434594273567
7.964670658111572e-06,0.04035641625523567
8.532777428627014e-06,0.04047848656773567
9.100884199142456e-06,0.04052731394767761
9.670853614807129e-06,0.04045407101511955
1.023896038532257e-05,0.04020993039011955
1.0808929800987244e-05,0.039868131279945374
1.1377036571502686e-05,0.03940426558256149
1.1947005987167358e-05,0.038867153227329254
1.25151127576828e-05,0.038281213492155075
1.3083219528198242e-05,0.037695273756980896
1.3653188943862915e-05,0.03710933402180672
1.4221295714378357e-05,0.03654780983924866
1.479126513004303e-05,0.03605952858924866
1.535937190055847e-05,0.03579097241163254
1.5927478671073914e-05,0.03583979979157448
1.6497448086738586e-05,0.03615718334913254
1.706555485725403e-05,0.03662105277180672
1.76355242729187e-05,0.03710933402180672
1.8203631043434143e-05,0.03754878789186478
1.8773600459098816e-05,0.037939414381980896
1.9341707229614258e-05,0.038207970559597015
1.99098140001297e-05,0.038330040872097015
2.0479783415794373e-05,0.038281213492155075
2.1047890186309814e-05,0.038183558732271194
2.1617859601974487e-05,0.038061484694480896
2.218596637248993e-05,0.037963829934597015
2.2755935788154602e-05,0.037817344069480896
2.3324042558670044e-05,0.037622030824422836
2.3892149329185486e-05,0.037353478372097015
2.446211874485016e-05,0.03703609108924866
2.50302255153656e-05,0.03666988015174866
2.5600194931030273e-05,0.03630366921424866
2.6168301701545715e-05,0.03603511303663254
2.6736408472061157e-05,0.03601069748401642
2.730637788772583e-05,0.03620601072907448
2.7874484658241272e-05,0.03649898245930672
2.8444454073905945e-05,0.036718711256980896
2.9012560844421387e-05,0.036767538636922836
2.958253026008606e-05,0.03666988015174866
3.01506370306015e-05,0.03642573952674866
3.071874380111694e-05,0.0361083559691906
3.1288713216781616e-05,0.03581538796424866
3.185681998729706e-05,0.03564448654651642
3.242678940296173e-05,0.03559565916657448
3.299489617347717e-05,0.03564448654651642
3.3563002943992615e-05,0.03576655685901642
3.413297235965729e-05,0.0359862856566906
3.470107913017273e-05,0.03632808476686478
3.52710485458374e-05,0.03679195046424866
3.5839155316352844e-05,0.037255819886922836
3.640912473201752e-05,0.037646446377038956
3.697723150253296e-05,0.037915002554655075
3.75453382730484e-05,0.038110315799713135
3.8115307688713074e-05,0.038207970559597015
3.8683414459228516e-05,0.038207970559597015
3.925338387489319e-05,0.038110315799713135
3.982149064540863e-05,0.037890587002038956
4.03914600610733e-05,0.03754878789186478
4.0959566831588745e-05,0.03715816140174866
4.152767360210419e-05,0.036767538636922836
