Time,Voltage
0.0,0.046337880194187164
5.688052624464035e-07,0.046289052814245224
1.137610524892807e-06,0.046337880194187164
1.7066486179828644e-06,0.046484366059303284
2.275453880429268e-06,0.046606436371803284
2.8442591428756714e-06,0.04667967930436134
3.4132972359657288e-06,0.046630848199129105
3.982102498412132e-06,0.046484366059303284
4.550907760858536e-06,0.046289052814245224
5.119945853948593e-06,0.046142566949129105
5.688751116394997e-06,0.046020496636629105
6.2575563788414e-06,0.045922838151454926
6.8265944719314575e-06,0.045849598944187164
7.395399734377861e-06,0.045849598944187164
7.964437827467918e-06,0.045874010771512985
8.533243089914322e-06,0.045971669256687164
9.102048352360725e-06,0.046118151396512985
9.671086445450783e-06,0.046264637261629105
1.0239891707897186e-05,0.046362295746803284
1.080869697034359e-05,0.046362295746803284
1.1377735063433647e-05,0.046289052814245224
1.194654032588005e-05,0.046142566949129105
1.2515345588326454e-05,0.045996081084012985
1.3084383681416512e-05,0.045898426324129105
1.3653188943862915e-05,0.045898426324129105
1.4222227036952972e-05,0.045971669256687164
1.4791032299399376e-05,0.046069324016571045
1.535983756184578e-05,0.046142566949129105
1.5928875654935837e-05,0.046191394329071045
1.649768091738224e-05,0.046240221709012985
1.7066486179828644e-05,0.046337880194187164
1.76355242729187e-05,0.046484366059303284
1.8204329535365105e-05,0.046704091131687164
1.8773134797811508e-05,0.0468749925494194
1.9342172890901566e-05,0.0469970628619194
1.991097815334797e-05,0.04704589024186134
2.0479783415794373e-05,0.047021474689245224
2.104882150888443e-05,0.047021474689245224
2.1617626771330833e-05,0.047021474689245224
2.218666486442089e-05,0.04704589024186134
2.2755470126867294e-05,0.047070302069187164
2.3324275389313698e-05,0.047143545001745224
2.3893313482403755e-05,0.04726561903953552
2.446211874485016e-05,0.047460928559303284
2.5030924007296562e-05,0.04768065735697746
2.559996210038662e-05,0.0478515550494194
2.6168767362833023e-05,0.0479736253619194
2.6737572625279427e-05,0.04802245646715164
2.7306610718369484e-05,0.04804686829447746
2.7875415980815887e-05,0.04807128384709358
2.8444454073905945e-05,0.04814452677965164
2.901325933635235e-05,0.04824218153953552
2.9582064598798752e-05,0.0483398400247097
3.015110269188881e-05,0.04841308295726776
3.071990795433521e-05,0.04841308295726776
3.1288713216781616e-05,0.04829101264476776
3.1857751309871674e-05,0.04807128384709358
3.242655657231808e-05,0.04780272766947746
3.299536183476448e-05,0.04750975966453552
3.356439992785454e-05,0.0472412034869194
