Time,Voltage
0.0,0.04794921353459358
5.736947059631348e-07,0.04804686829447746
1.1399388313293457e-06,0.04819335415959358
1.7136335372924805e-06,0.04831542447209358
2.2798776626586914e-06,0.04838866740465164
2.8461217880249023e-06,0.04831542447209358
3.419816493988037e-06,0.04802245646715164
3.986060619354248e-06,0.0474853441119194
4.552304744720459e-06,0.04680174961686134
5.125999450683594e-06,0.046069324016571045
5.692243576049805e-06,0.045312486588954926
6.258487701416016e-06,0.04453123360872269
6.83218240737915e-06,0.04370115324854851
7.398426532745361e-06,0.04274900257587433
7.964670658111572e-06,0.04174802079796791
8.538365364074707e-06,0.04072262719273567
9.104609489440918e-06,0.03977047652006149
9.678304195404053e-06,0.038989223539829254
1.0244548320770264e-05,0.038403283804655075
1.0810792446136475e-05,0.037963829934597015
1.138448715209961e-05,0.037841759622097015
1.195073127746582e-05,0.038085900247097015
1.2516975402832031e-05,0.038745082914829254
1.3090670108795166e-05,0.03977047652006149
1.3656914234161377e-05,0.04096677154302597
1.4223158359527588e-05,0.04221189022064209
1.4796853065490723e-05,0.04331052675843239
1.5363097190856934e-05,0.04423826187849045
1.5929341316223145e-05,0.044995103031396866
1.650303602218628e-05,0.045581042766571045
1.706928014755249e-05,0.046044908463954926
1.7642974853515625e-05,0.046411123126745224
1.8209218978881836e-05,0.046728506684303284
1.8775463104248047e-05,0.04704589024186134
1.934915781021118e-05,0.04731444641947746
1.9915401935577393e-05,0.04753417149186134
2.0481646060943604e-05,0.04763182997703552
2.1055340766906738e-05,0.04768065735697746
2.162158489227295e-05,0.04770507290959358
2.218782901763916e-05,0.04777831584215164
2.2761523723602295e-05,0.04790038615465164
2.3327767848968506e-05,0.04804686829447746
2.3894011974334717e-05,0.04814452677965164
2.446770668029785e-05,0.04816893860697746
2.5033950805664062e-05,0.04812011122703552
2.5600194931030273e-05,0.04804686829447746
2.6173889636993408e-05,0.0479736253619194
2.674013376235962e-05,0.0479736253619194
2.7313828468322754e-05,0.04799804091453552
2.7880072593688965e-05,0.04814452677965164
2.8446316719055176e-05,0.0483398400247097
2.902001142501831e-05,0.04851073771715164
2.958625555038452e-05,0.04860839620232582
3.0152499675750732e-05,0.04863280802965164
3.072619438171387e-05,0.04853515326976776
3.129243850708008e-05,0.04831542447209358
3.185868263244629e-05,0.04804686829447746
3.2432377338409424e-05,0.04777831584215164
3.2998621463775635e-05,0.04753417149186134
3.3564865589141846e-05,0.0473632737994194
3.413856029510498e-05,0.04731444641947746
3.470480442047119e-05,0.0473632737994194
3.5278499126434326e-05,0.04753417149186134
3.584474325180054e-05,0.04770507290959358
3.641098737716675e-05,0.04787597060203552
3.698468208312988e-05,0.04792479798197746
3.7550926208496094e-05,0.0478515550494194
3.8117170333862305e-05,0.04765624180436134
3.869086503982544e-05,0.04738768935203552
3.925710916519165e-05,0.0471191331744194
3.982335329055786e-05,0.0468749925494194
4.0397047996520996e-05,0.04667967930436134
4.096329212188721e-05,0.046630848199129105
