Time,Voltage
0.0,0.04848632588982582
5.662441253662109e-07,0.0484619103372097
1.1324882507324219e-06,0.0484619103372097
1.7061829566955566e-06,0.04848632588982582
2.2724270820617676e-06,0.0484619103372097
2.8461217880249023e-06,0.04824218153953552
3.4123659133911133e-06,0.04775390028953552
3.978610038757324e-06,0.046899404376745224
4.552304744720459e-06,0.045703113079071045
5.11854887008667e-06,0.04421385005116463
5.684792995452881e-06,0.04262693226337433
6.258487701416016e-06,0.04111325368285179
6.8247318267822266e-06,0.039868131279945374
7.3909759521484375e-06,0.039062466472387314
7.964670658111572e-06,0.038671839982271194
8.530914783477783e-06,0.038549769669771194
9.097158908843994e-06,0.038500942289829254
9.670853614807129e-06,0.038403283804655075
1.023709774017334e-05,0.038232386112213135
1.080334186553955e-05,0.037988245487213135
1.1377036571502686e-05,0.03767085820436478
1.1943280696868896e-05,0.037280235439538956
1.2516975402832031e-05,0.03691402077674866
1.3083219528198242e-05,0.03654780983924866
1.3649463653564453e-05,0.03625483810901642
1.4223158359527588e-05,0.03603511303663254
1.4789402484893799e-05,0.03583979979157448
1.535564661026001e-05,0.03566890209913254
1.5929341316223145e-05,0.03547358885407448
1.6495585441589355e-05,0.03532710298895836
1.7061829566955566e-05,0.03530269116163254
1.76355242729187e-05,0.03552241623401642
1.8201768398284912e-05,0.0361083559691906
1.8768012523651123e-05,0.03691402077674866
1.9341707229614258e-05,0.037695273756980896
1.990795135498047e-05,0.038281213492155075
2.0481646060943604e-05,0.038598597049713135
2.1047890186309814e-05,0.038720667362213135
2.1614134311676025e-05,0.038842737674713135
2.218782901763916e-05,0.039184536784887314
2.275407314300537e-05,0.039746060967445374
2.3320317268371582e-05,0.04057614505290985
2.3894011974334717e-05,0.04152829572558403
2.4460256099700928e-05,0.04255368933081627
2.502650022506714e-05,0.04353025555610657
2.5600194931030273e-05,0.044360335916280746
2.6166439056396484e-05,0.04501951485872269
2.6732683181762695e-05,0.045507799834012985
2.730637788772583e-05,0.045898426324129105
2.787262201309204e-05,0.046264637261629105
2.8438866138458252e-05,0.046630848199129105
2.9012560844421387e-05,0.046972647309303284
2.9578804969787598e-05,0.047216787934303284
3.0152499675750732e-05,0.047338858246803284
3.071874380111694e-05,0.0473632737994194
3.1284987926483154e-05,0.0473632737994194
3.185868263244629e-05,0.04741210117936134
3.24249267578125e-05,0.04753417149186134
3.299117088317871e-05,0.0477294847369194
3.3564865589141846e-05,0.04792479798197746
3.413110971450806e-05,0.04807128384709358
3.469735383987427e-05,0.04816893860697746
3.52710485458374e-05,0.04816893860697746
3.583729267120361e-05,0.04812011122703552
3.6403536796569824e-05,0.04802245646715164
3.697723150253296e-05,0.04790038615465164
3.754347562789917e-05,0.0477294847369194
3.8117170333862305e-05,0.04750975966453552
3.8683414459228516e-05,0.04726561903953552
3.9249658584594727e-05,0.047070302069187164
3.982335329055786e-05,0.046948231756687164
4.038959741592407e-05,0.046899404376745224
4.095584154129028e-05,0.046899404376745224
4.152953624725342e-05,0.046899404376745224
4.209578037261963e-05,0.046948231756687164
4.266202449798584e-05,0.04704589024186134
4.3235719203948975e-05,0.047143545001745224
4.3801963329315186e-05,0.0472412034869194
4.4368207454681396e-05,0.04731444641947746
4.494190216064453e-05,0.0473632737994194
4.550814628601074e-05,0.047338858246803284
4.607439041137695e-05,0.0472412034869194
4.664808511734009e-05,0.0471191331744194
4.72143292427063e-05,0.0469970628619194
4.7788023948669434e-05,0.046972647309303284
4.8354268074035645e-05,0.047021474689245224
4.8920512199401855e-05,0.04716796055436134
4.949420690536499e-05,0.04741210117936134
5.00604510307312e-05,0.04765624180436134
5.062669515609741e-05,0.04782714322209358
5.120038986206055e-05,0.04790038615465164
5.176663398742676e-05,0.0478515550494194
5.233287811279297e-05,0.04765624180436134
5.2906572818756104e-05,0.047338858246803284
5.3472816944122314e-05,0.047021474689245224
5.4039061069488525e-05,0.046704091131687164
5.461275577545166e-05,0.046459950506687164
5.517899990081787e-05,0.046264637261629105
5.5752694606781006e-05,0.046166982501745224
5.631893873214722e-05,0.046191394329071045
5.688518285751343e-05,0.046264637261629105
5.745887756347656e-05,0.046337880194187164
5.8025121688842773e-05,0.046435534954071045
5.8591365814208984e-05,0.046582020819187164
5.916506052017212e-05,0.046752918511629105
5.973130464553833e-05,0.046948231756687164
6.029754877090454e-05,0.04719237610697746
6.0871243476867676e-05,0.04743651673197746
6.143748760223389e-05,0.04763182997703552
6.20037317276001e-05,0.04777831584215164
6.257742643356323e-05,0.04787597060203552
6.314367055892944e-05,0.0478515550494194
6.370991468429565e-05,0.04770507290959358
6.428360939025879e-05,0.04741210117936134
6.4849853515625e-05,0.04704589024186134
6.542354822158813e-05,0.046655263751745224
6.598979234695435e-05,0.046240221709012985
6.655603647232056e-05,0.045922838151454926
6.712973117828369e-05,0.045776356011629105
6.76959753036499e-05,0.045825183391571045
6.826221942901611e-05,0.046020496636629105
6.883591413497925e-05,0.046337880194187164
6.940215826034546e-05,0.04667967930436134
6.996840238571167e-05,0.047094717621803284
7.05420970916748e-05,0.0476074144244194
7.110834121704102e-05,0.04819335415959358
7.167458534240723e-05,0.04873046651482582
7.224828004837036e-05,0.04912109300494194
7.281452417373657e-05,0.04934081807732582
7.338821887969971e-05,0.04946288838982582
7.395446300506592e-05,0.04946288838982582
7.452070713043213e-05,0.04936523362994194
7.509440183639526e-05,0.04916992038488388
7.566064596176147e-05,0.04887694865465164
7.622689008712769e-05,0.04851073771715164
7.680058479309082e-05,0.0480956993997097
7.736682891845703e-05,0.04775390028953552
7.793307304382324e-05,0.0474853441119194
7.850676774978638e-05,0.04726561903953552
7.907301187515259e-05,0.047143545001745224
7.96392560005188e-05,0.0471191331744194
8.021295070648193e-05,0.04716796055436134
8.077919483184814e-05,0.0472412034869194
8.134543895721436e-05,0.04731444641947746
8.191913366317749e-05,0.04731444641947746
8.24853777885437e-05,0.04726561903953552
8.305907249450684e-05,0.04716796055436134
8.362531661987305e-05,0.0471191331744194
8.419156074523926e-05,0.0471191331744194
8.476525545120239e-05,0.047216787934303284
8.53314995765686e-05,0.047338858246803284
8.589774370193481e-05,0.0474853441119194
8.647143840789795e-05,0.0476074144244194
8.703768253326416e-05,0.04768065735697746
8.760392665863037e-05,0.04777831584215164
8.81776213645935e-05,0.04780272766947746
8.874386548995972e-05,0.04780272766947746
8.931010961532593e-05,0.04775390028953552
8.988380432128906e-05,0.04775390028953552
9.045004844665527e-05,0.04780272766947746
9.102374315261841e-05,0.04792479798197746
9.158998727798462e-05,0.0480956993997097
9.215623140335083e-05,0.0482177697122097
9.272992610931396e-05,0.04829101264476776
9.329617023468018e-05,0.04831542447209358
9.386241436004639e-05,0.04831542447209358
9.443610906600952e-05,0.04831542447209358
