Time,Voltage
0.0,0.04470213130116463
5.662441253662109e-07,0.044750962406396866
1.1324882507324219e-06,0.044873032718896866
1.6987323760986328e-06,0.045043930411338806
2.2649765014648438e-06,0.045288071036338806
2.8461217880249023e-06,0.045556627213954926
3.4123659133911133e-06,0.045776356011629105
3.978610038757324e-06,0.045922838151454926
4.544854164123535e-06,0.045922838151454926
5.111098289489746e-06,0.045825183391571045
5.692243576049805e-06,0.045678697526454926
6.258487701416016e-06,0.045556627213954926
6.8247318267822266e-06,0.045458972454071045
7.3909759521484375e-06,0.045434556901454926
7.957220077514648e-06,0.045458972454071045
8.52346420288086e-06,0.045532211661338806
9.104609489440918e-06,0.045629870146512985
9.670853614807129e-06,0.045776356011629105
1.023709774017334e-05,0.045971669256687164
1.080334186553955e-05,0.046215809881687164
1.1369585990905762e-05,0.046435534954071045
1.1935830116271973e-05,0.046606436371803284
1.2516975402832031e-05,0.046704091131687164
1.3083219528198242e-05,0.046777334064245224
1.3649463653564453e-05,0.046826161444187164
1.4215707778930664e-05,0.046826161444187164
1.4781951904296875e-05,0.046752918511629105
1.5363097190856934e-05,0.046655263751745224
1.5929341316223145e-05,0.046630848199129105
1.6495585441589355e-05,0.046630848199129105
1.7061829566955566e-05,0.046752918511629105
1.7628073692321777e-05,0.046948231756687164
1.8194317817687988e-05,0.047143545001745224
1.8775463104248047e-05,0.047338858246803284
1.9341707229614258e-05,0.0476074144244194
1.990795135498047e-05,0.0478515550494194
2.047419548034668e-05,0.04807128384709358
2.104043960571289e-05,0.04816893860697746
2.16066837310791e-05,0.04812011122703552
2.218782901763916e-05,0.04792479798197746
2.275407314300537e-05,0.04768065735697746
2.3320317268371582e-05,0.047460928559303284
2.3886561393737793e-05,0.04729003086686134
2.4452805519104004e-05,0.04716796055436134
2.5033950805664062e-05,0.04716796055436134
2.5600194931030273e-05,0.04719237610697746
2.6166439056396484e-05,0.0472412034869194
2.6732683181762695e-05,0.047216787934303284
2.7298927307128906e-05,0.047143545001745224
2.7865171432495117e-05,0.047070302069187164
2.8446316719055176e-05,0.046948231756687164
2.9012560844421387e-05,0.04680174961686134
2.9578804969787598e-05,0.046630848199129105
3.014504909515381e-05,0.046533193439245224
3.071129322052002e-05,0.046557605266571045
3.129243850708008e-05,0.046655263751745224
3.185868263244629e-05,0.046752918511629105
3.24249267578125e-05,0.046752918511629105
3.299117088317871e-05,0.046704091131687164
3.355741500854492e-05,0.046655263751745224
3.412365913391113e-05,0.046655263751745224
3.470480442047119e-05,0.04667967930436134
3.52710485458374e-05,0.046728506684303284
3.583729267120361e-05,0.04667967930436134
3.6403536796569824e-05,0.046582020819187164
3.6969780921936035e-05,0.046411123126745224
3.7536025047302246e-05,0.046215809881687164
3.8117170333862305e-05,0.046069324016571045
3.8683414459228516e-05,0.045947253704071045
3.9249658584594727e-05,0.045898426324129105
3.981590270996094e-05,0.045874010771512985
4.038214683532715e-05,0.045849598944187164
4.096329212188721e-05,0.045898426324129105
4.152953624725342e-05,0.046069324016571045
4.209578037261963e-05,0.046337880194187164
4.266202449798584e-05,0.046655263751745224
4.322826862335205e-05,0.046972647309303284
4.379451274871826e-05,0.0472412034869194
4.437565803527832e-05,0.0474853441119194
4.494190216064453e-05,0.04768065735697746
4.550814628601074e-05,0.04787597060203552
4.607439041137695e-05,0.04799804091453552
4.6640634536743164e-05,0.04804686829447746
4.7206878662109375e-05,0.04799804091453552
4.7788023948669434e-05,0.04787597060203552
4.8354268074035645e-05,0.04768065735697746
4.8920512199401855e-05,0.04753417149186134
4.9486756324768066e-05,0.0473632737994194
5.005300045013428e-05,0.047216787934303284
5.0634145736694336e-05,0.047021474689245224
5.120038986206055e-05,0.04680174961686134
5.176663398742676e-05,0.046582020819187164
5.233287811279297e-05,0.046484366059303284
5.289912223815918e-05,0.046508777886629105
5.346536636352539e-05,0.046533193439245224
5.404651165008545e-05,0.046582020819187164
5.461275577545166e-05,0.046630848199129105
5.517899990081787e-05,0.046630848199129105
5.574524402618408e-05,0.046582020819187164
5.631148815155029e-05,0.046484366059303284
5.6877732276916504e-05,0.046337880194187164
5.745887756347656e-05,0.046142566949129105
5.8025121688842773e-05,0.045947253704071045
5.8591365814208984e-05,0.045800767838954926
5.9157609939575195e-05,0.045727524906396866
5.9723854064941406e-05,0.045776356011629105
6.0304999351501465e-05,0.045922838151454926
6.0871243476867676e-05,0.046142566949129105
6.143748760223389e-05,0.046435534954071045
6.20037317276001e-05,0.046777334064245224
6.256997585296631e-05,0.047143545001745224
6.313621997833252e-05,0.04743651673197746
6.371736526489258e-05,0.04763182997703552
6.428360939025879e-05,0.04768065735697746
6.4849853515625e-05,0.04765624180436134
6.541609764099121e-05,0.04758300259709358
6.598234176635742e-05,0.047460928559303284
6.656348705291748e-05,0.047338858246803284
6.712973117828369e-05,0.0472412034869194
6.76959753036499e-05,0.047143545001745224
6.826221942901611e-05,0.047021474689245224
6.882846355438232e-05,0.0468749925494194
6.939470767974854e-05,0.046752918511629105
6.99758529663086e-05,0.046630848199129105
7.05420970916748e-05,0.046533193439245224
7.110834121704102e-05,0.046508777886629105
7.167458534240723e-05,0.046508777886629105
7.224082946777344e-05,0.046606436371803284
7.280707359313965e-05,0.04680174961686134
7.338821887969971e-05,0.0471191331744194
7.395446300506592e-05,0.04743651673197746
7.452070713043213e-05,0.04763182997703552
7.508695125579834e-05,0.04768065735697746
7.565319538116455e-05,0.04763182997703552
7.623434066772461e-05,0.047460928559303284
7.680058479309082e-05,0.047216787934303284
7.736682891845703e-05,0.047021474689245224
7.793307304382324e-05,0.046948231756687164
7.849931716918945e-05,0.0469970628619194
7.906556129455566e-05,0.0471191331744194
7.964670658111572e-05,0.0472412034869194
8.021295070648193e-05,0.04731444641947746
8.077919483184814e-05,0.047338858246803284
8.134543895721436e-05,0.047338858246803284
8.191168308258057e-05,0.04738768935203552
8.247792720794678e-05,0.0474853441119194
8.305907249450684e-05,0.04763182997703552
8.362531661987305e-05,0.04777831584215164
8.419156074523926e-05,0.04790038615465164
8.475780487060547e-05,0.04799804091453552
8.532404899597168e-05,0.04807128384709358
8.590519428253174e-05,0.04814452677965164
8.647143840789795e-05,0.04824218153953552
8.703768253326416e-05,0.04824218153953552
8.760392665863037e-05,0.04814452677965164
8.817017078399658e-05,0.04802245646715164
8.873641490936279e-05,0.04787597060203552
8.931756019592285e-05,0.04770507290959358
8.988380432128906e-05,0.0474853441119194
9.045004844665527e-05,0.047216787934303284
9.101629257202148e-05,0.046948231756687164
9.15825366973877e-05,0.04667967930436134
9.21487808227539e-05,0.046484366059303284
9.272992610931396e-05,0.046411123126745224
9.329617023468018e-05,0.046459950506687164
9.386241436004639e-05,0.04667967930436134
9.44286584854126e-05,0.046972647309303284
9.499490261077881e-05,0.0472412034869194
9.557604789733887e-05,0.04741210117936134
9.614229202270508e-05,0.04743651673197746
9.670853614807129e-05,0.047338858246803284
9.72747802734375e-05,0.04716796055436134
9.784102439880371e-05,0.046948231756687164
9.840726852416992e-05,0.04680174961686134
9.898841381072998e-05,0.04667967930436134
9.955465793609619e-05,0.046557605266571045
0.0001001209020614624,0.046459950506687164
0.00010068714618682861,0.046362295746803284
0.00010125339031219482,0.046264637261629105
0.00010183453559875488,0.046191394329071045
0.0001024007797241211,0.046118151396512985
0.0001029670238494873,0.046020496636629105
0.00010353326797485352,0.045922838151454926
0.00010409951210021973,0.045947253704071045
0.00010466575622558594,0.046093739569187164
0.000105246901512146,0.046386707574129105
0.00010581314563751221,0.046752918511629105
0.00010637938976287842,0.047143545001745224
0.00010694563388824463,0.04750975966453552
0.00010751187801361084,0.04782714322209358
0.00010807812213897705,0.04804686829447746
0.00010865926742553711,0.04814452677965164
0.00010922551155090332,0.04812011122703552
0.00010979175567626953,0.04799804091453552
0.00011035799980163574,0.04790038615465164
0.00011092424392700195,0.04792479798197746
0.00011150538921356201,0.04802245646715164
0.00011207163333892822,0.04816893860697746
0.00011263787746429443,0.04831542447209358
0.00011320412158966064,0.04836425185203552
0.00011377036571502686,0.0483398400247097
0.00011433660984039307,0.04826659709215164
0.00011491775512695312,0.04816893860697746
0.00011548399925231934,0.04812011122703552
0.00011605024337768555,0.04812011122703552
0.00011661648750305176,0.0482177697122097
0.00011718273162841797,0.04829101264476776
0.00011774897575378418,0.04829101264476776
0.00011833012104034424,0.04824218153953552
0.00011889636516571045,0.0480956993997097
0.00011946260929107666,0.04790038615465164
0.00012002885341644287,0.04765624180436134
0.00012059509754180908,0.04738768935203552
0.00012117624282836914,0.0471191331744194
0.00012174248695373535,0.0468749925494194
0.00012230873107910156,0.046704091131687164
0.00012287497520446777,0.046533193439245224
0.00012344121932983398,0.046386707574129105
0.0001240074634552002,0.046289052814245224
0.00012458860874176025,0.046215809881687164
0.00012515485286712646,0.046191394329071045
0.00012572109699249268,0.046215809881687164
0.0001262873411178589,0.046337880194187164
0.0001268535852432251,0.046411123126745224
0.0001274198293685913,0.046459950506687164
0.00012800097465515137,0.046508777886629105
0.00012856721878051758,0.046557605266571045
0.0001291334629058838,0.046655263751745224
0.00012969970703125,0.046777334064245224
0.0001302659511566162,0.046948231756687164
0.00013084709644317627,0.047143545001745224
0.00013141334056854248,0.047338858246803284
0.0001319795846939087,0.0474853441119194
0.0001325458288192749,0.04763182997703552
0.0001331120729446411,0.04770507290959358
0.00013367831707000732,0.04775390028953552
