Time,Voltage
0.0,0.046606436371803284
5.681067705154419e-07,0.046972647309303284
1.1362135410308838e-06,0.0472412034869194
1.7061829566955566e-06,0.0474853441119194
2.2742897272109985e-06,0.04763182997703552
2.8442591428756714e-06,0.04768065735697746
3.4123659133911133e-06,0.047460928559303284
3.980472683906555e-06,0.046850576996803284
4.550442099571228e-06,0.045825183391571045
5.11854887008667e-06,0.04445799067616463
5.688518285751343e-06,0.04284665733575821
6.256625056266785e-06,0.04118649661540985
6.8265944719314575e-06,0.03967282176017761
7.394701242446899e-06,0.038427699357271194
7.962808012962341e-06,0.037646446377038956
8.532777428627014e-06,0.037329062819480896
9.100884199142456e-06,0.03730464726686478
9.670853614807129e-06,0.03742671757936478
1.023896038532257e-05,0.037524376064538956
1.0808929800987244e-05,0.037451133131980896
1.1377036571502686e-05,0.03718257695436478
1.1945143342018127e-05,0.03674312308430672
1.25151127576828e-05,0.03627925366163254
1.3083219528198242e-05,0.03593745827674866
1.3653188943862915e-05,0.03581538796424866
1.4221295714378357e-05,0.03581538796424866
1.4789402484893799e-05,0.03579097241163254
1.535937190055847e-05,0.03566890209913254
1.5927478671073914e-05,0.0354980006814003
1.6497448086738586e-05,0.03530269116163254
1.706555485725403e-05,0.03515620529651642
1.76355242729187e-05,0.0351317897439003
1.8203631043434143e-05,0.03532710298895836
1.8771737813949585e-05,0.03576655685901642
1.9341707229614258e-05,0.03632808476686478
1.99098140001297e-05,0.03679195046424866
2.0479783415794373e-05,0.037084922194480896
2.1047890186309814e-05,0.03718257695436478
2.1615996956825256e-05,0.037084922194480896
2.218596637248993e-05,0.03681636601686478
2.275407314300537e-05,0.0364745669066906
2.3324042558670044e-05,0.03613276779651642
2.3892149329185486e-05,0.03588862717151642
2.446211874485016e-05,0.03571772947907448
2.50302255153656e-05,0.03566890209913254
2.5598332285881042e-05,0.03566890209913254
2.6168301701545715e-05,0.0356200709939003
2.6736408472061157e-05,0.03552241623401642
2.730637788772583e-05,0.03532710298895836
2.7874484658241272e-05,0.03510737419128418
2.8444454073905945e-05,0.03493647649884224
2.9012560844421387e-05,0.03498530387878418
2.958066761493683e-05,0.03522944450378418
3.01506370306015e-05,0.03552241623401642
3.071874380111694e-05,0.03576655685901642
3.1288713216781616e-05,0.03581538796424866
3.185681998729706e-05,0.03569331392645836
3.24249267578125e-05,0.03544917330145836
3.299489617347717e-05,0.0351317897439003
3.3563002943992615e-05,0.03486323356628418
3.413297235965729e-05,0.03469233587384224
3.470107913017273e-05,0.0346435084939003
3.52710485458374e-05,0.0346435084939003
3.5839155316352844e-05,0.0346435084939003
3.6407262086868286e-05,0.03469233587384224
3.697723150253296e-05,0.03481440618634224
3.75453382730484e-05,0.03496089205145836
3.8115307688713074e-05,0.03508296236395836
3.8683414459228516e-05,0.03518061712384224
3.925338387489319e-05,0.03535151854157448
3.982149064540863e-05,0.03566890209913254
4.038959741592407e-05,0.03613276779651642
4.0959566831588745e-05,0.03657222539186478
4.152767360210419e-05,0.03691402077674866
4.209764301776886e-05,0.03706050664186478
4.26657497882843e-05,0.037011679261922836
4.3235719203948975e-05,0.03679195046424866
4.3801963329315186e-05,0.03649898245930672
4.437193274497986e-05,0.03637691214680672
4.494190216064453e-05,0.03654780983924866
4.5511871576309204e-05,0.036962851881980896
4.6078115701675415e-05,0.037353478372097015
4.664808511734009e-05,0.037573203444480896
4.721805453300476e-05,0.037597618997097015
4.778429865837097e-05,0.037451133131980896
4.8354268074035645e-05,0.03742671757936478
4.892423748970032e-05,0.037646446377038956
4.949420690536499e-05,0.038183558732271194
5.00604510307312e-05,0.038964807987213135
5.0630420446395874e-05,0.039990201592445374
5.120038986206055e-05,0.04108884185552597
5.176663398742676e-05,0.04216306284070015
5.233660340309143e-05,0.04309079796075821
5.2906572818756104e-05,0.04387205094099045
5.3476542234420776e-05,0.04453123360872269
5.404278635978699e-05,0.045092757791280746
5.461275577545166e-05,0.045629870146512985
5.518272519111633e-05,0.046191394329071045
5.5748969316482544e-05,0.046777334064245224
5.631893873214722e-05,0.0472412034869194
5.688890814781189e-05,0.04755858704447746
5.74551522731781e-05,0.0477294847369194
5.8025121688842773e-05,0.04770507290959358
5.8595091104507446e-05,0.04750975966453552
5.916506052017212e-05,0.04716796055436134
5.973130464553833e-05,0.046777334064245224
6.0301274061203e-05,0.046459950506687164
6.0871243476867676e-05,0.046289052814245224
6.143748760223389e-05,0.046289052814245224
6.200745701789856e-05,0.046386707574129105
6.257742643356323e-05,0.046484366059303284
6.31473958492279e-05,0.046508777886629105
6.371363997459412e-05,0.046459950506687164
6.428360939025879e-05,0.046313464641571045
6.485357880592346e-05,0.046118151396512985
6.541982293128967e-05,0.045898426324129105
6.598979234695435e-05,0.045703113079071045
6.655976176261902e-05,0.045556627213954926
6.712973117828369e-05,0.045434556901454926
6.76959753036499e-05,0.045361313968896866
6.826594471931458e-05,0.045336902141571045
6.883591413497925e-05,0.045361313968896866
6.940215826034546e-05,0.045361313968896866
6.997212767601013e-05,0.045361313968896866
7.05420970916748e-05,0.045434556901454926
7.111206650733948e-05,0.045605454593896866
7.167831063270569e-05,0.045849598944187164
7.224828004837036e-05,0.046142566949129105
7.281824946403503e-05,0.046386707574129105
7.338449358940125e-05,0.046582020819187164
7.395446300506592e-05,0.046704091131687164
7.452443242073059e-05,0.046704091131687164
7.50906765460968e-05,0.046582020819187164
7.566064596176147e-05,0.046459950506687164
7.623061537742615e-05,0.046386707574129105
7.680058479309082e-05,0.046386707574129105
7.736682891845703e-05,0.046435534954071045
7.79367983341217e-05,0.046459950506687164
7.850676774978638e-05,0.046411123126745224
7.907301187515259e-05,0.046337880194187164
7.964298129081726e-05,0.046215809881687164
8.021295070648193e-05,0.046069324016571045
8.07829201221466e-05,0.045947253704071045
8.134916424751282e-05,0.045874010771512985
8.191913366317749e-05,0.045898426324129105
8.248910307884216e-05,0.045971669256687164
8.305534720420837e-05,0.046118151396512985
8.362531661987305e-05,0.046264637261629105
8.419528603553772e-05,0.046435534954071045
8.476525545120239e-05,0.046606436371803284
8.53314995765686e-05,0.046728506684303284
8.590146899223328e-05,0.046752918511629105
8.647143840789795e-05,0.046655263751745224
8.703768253326416e-05,0.046435534954071045
8.760765194892883e-05,0.046240221709012985
8.81776213645935e-05,0.046118151396512985
8.874759078025818e-05,0.046093739569187164
8.931383490562439e-05,0.046069324016571045
8.988380432128906e-05,0.046044908463954926
9.045377373695374e-05,0.046020496636629105
9.102001786231995e-05,0.045996081084012985
9.158998727798462e-05,0.045971669256687164
9.215995669364929e-05,0.045922838151454926
9.27262008190155e-05,0.045849598944187164
9.329617023468018e-05,0.045776356011629105
9.386613965034485e-05,0.045727524906396866
9.443610906600952e-05,0.045654281973838806
9.500235319137573e-05,0.045605454593896866
9.55723226070404e-05,0.045532211661338806
9.614229202270508e-05,0.045458972454071045
9.670853614807129e-05,0.045458972454071045
9.727850556373596e-05,0.045507799834012985
9.784847497940063e-05,0.045654281973838806
9.841844439506531e-05,0.045825183391571045
9.898468852043152e-05,0.045996081084012985
9.955465793609619e-05,0.046142566949129105
0.00010012462735176086,0.046289052814245224
0.00010069087147712708,0.046459950506687164
0.00010126084089279175,0.046606436371803284
0.00010183081030845642,0.046704091131687164
0.0001024007797241211,0.046728506684303284
0.0001029670238494873,0.046655263751745224
0.00010353699326515198,0.046533193439245224
0.00010410696268081665,0.046411123126745224
0.00010467320680618286,0.046289052814245224
0.00010524317622184753,0.046142566949129105
0.00010581314563751221,0.045996081084012985
0.00010638311505317688,0.045874010771512985
0.00010694935917854309,0.045874010771512985
0.00010751932859420776,0.046020496636629105
0.00010808929800987244,0.046289052814245224
0.00010865554213523865,0.046606436371803284
0.00010922551155090332,0.0468749925494194
