Time,Voltage
0.0,0.046826161444187164
5.681067705154419e-07,0.046972647309303284
1.1362135410308838e-06,0.047070302069187164
1.7061829566955566e-06,0.047094717621803284
2.2742897272109985e-06,0.047070302069187164
2.8442591428756714e-06,0.0469970628619194
3.4123659133911133e-06,0.0468749925494194
3.980472683906555e-06,0.046704091131687164
4.550442099571228e-06,0.046459950506687164
5.11854887008667e-06,0.046166982501745224
5.688518285751343e-06,0.045898426324129105
6.256625056266785e-06,0.045654281973838806
6.8265944719314575e-06,0.045483384281396866
7.394701242446899e-06,0.045336902141571045
7.962808012962341e-06,0.045190416276454926
8.532777428627014e-06,0.045068345963954926
9.100884199142456e-06,0.04501951485872269
9.670853614807129e-06,0.045043930411338806
1.023896038532257e-05,0.04514158517122269
1.0807067155838013e-05,0.045214828103780746
1.1377036571502686e-05,0.045239243656396866
1.1945143342018127e-05,0.045239243656396866
1.25151127576828e-05,0.045336902141571045
1.3083219528198242e-05,0.045556627213954926
1.3653188943862915e-05,0.045874010771512985
1.4221295714378357e-05,0.046166982501745224
1.4789402484893799e-05,0.046386707574129105
1.535937190055847e-05,0.046508777886629105
1.5927478671073914e-05,0.046533193439245224
1.6497448086738586e-05,0.046459950506687164
1.706555485725403e-05,0.046337880194187164
1.76355242729187e-05,0.046142566949129105
1.8203631043434143e-05,0.045922838151454926
1.8771737813949585e-05,0.045825183391571045
1.9341707229614258e-05,0.045874010771512985
1.99098140001297e-05,0.046093739569187164
2.0479783415794373e-05,0.046411123126745224
2.1047890186309814e-05,0.046704091131687164
2.1615996956825256e-05,0.046899404376745224
2.218596637248993e-05,0.04692381992936134
2.275407314300537e-05,0.046777334064245224
2.3324042558670044e-05,0.046484366059303284
2.3892149329185486e-05,0.046093739569187164
2.446211874485016e-05,0.045727524906396866
2.50302255153656e-05,0.045336902141571045
2.5598332285881042e-05,0.044946275651454926
2.6168301701545715e-05,0.04458006098866463
2.6736408472061157e-05,0.04423826187849045
2.730637788772583e-05,0.04399412125349045
2.7874484658241272e-05,0.04396970942616463
2.8444454073905945e-05,0.04418943449854851
2.9012560844421387e-05,0.044555649161338806
2.958066761493683e-05,0.04501951485872269
3.01506370306015e-05,0.045507799834012985
3.071874380111694e-05,0.045922838151454926
3.1288713216781616e-05,0.046264637261629105
3.185681998729706e-05,0.046533193439245224
3.24249267578125e-05,0.046752918511629105
3.299489617347717e-05,0.046972647309303284
3.3563002943992615e-05,0.047216787934303284
3.413297235965729e-05,0.04743651673197746
3.470107913017273e-05,0.0476074144244194
3.52710485458374e-05,0.04768065735697746
3.5839155316352844e-05,0.04763182997703552
3.6407262086868286e-05,0.0474853441119194
3.697723150253296e-05,0.0472412034869194
3.75453382730484e-05,0.046948231756687164
3.8115307688713074e-05,0.046582020819187164
3.8683414459228516e-05,0.046215809881687164
3.925152122974396e-05,0.045898426324129105
3.982149064540863e-05,0.045703113079071045
4.038959741592407e-05,0.045605454593896866
4.0959566831588745e-05,0.045605454593896866
4.152767360210419e-05,0.045629870146512985
4.209764301776886e-05,0.045703113079071045
4.26657497882843e-05,0.045727524906396866
4.3233856558799744e-05,0.045800767838954926
4.3803825974464417e-05,0.045898426324129105
4.437193274497986e-05,0.046069324016571045
4.494190216064453e-05,0.046337880194187164
4.551000893115997e-05,0.046655263751745224
4.6079978346824646e-05,0.0469970628619194
4.664808511734009e-05,0.04731444641947746
4.721619188785553e-05,0.04753417149186134
4.77861613035202e-05,0.04765624180436134
4.8354268074035645e-05,0.04768065735697746
4.892423748970032e-05,0.04763182997703552
4.949234426021576e-05,0.04750975966453552
5.00604510307312e-05,0.04726561903953552
5.0630420446395874e-05,0.0469970628619194
5.1198527216911316e-05,0.046777334064245224
5.176849663257599e-05,0.046655263751745224
5.233660340309143e-05,0.046533193439245224
5.2906572818756104e-05,0.046411123126745224
5.3474679589271545e-05,0.046337880194187164
5.404278635978699e-05,0.046313464641571045
5.461275577545166e-05,0.046264637261629105
5.51808625459671e-05,0.046240221709012985
5.5750831961631775e-05,0.046166982501745224
5.631893873214722e-05,0.046069324016571045
5.688704550266266e-05,0.046020496636629105
5.745701491832733e-05,0.046044908463954926
5.8025121688842773e-05,0.046142566949129105
5.8595091104507446e-05,0.046362295746803284
5.916319787502289e-05,0.046630848199129105
5.973316729068756e-05,0.0468749925494194
6.0301274061203e-05,0.047070302069187164
6.0869380831718445e-05,0.04716796055436134
6.143935024738312e-05,0.047216787934303284
6.200745701789856e-05,0.04716796055436134
6.257742643356323e-05,0.047070302069187164
6.314553320407867e-05,0.046972647309303284
6.371550261974335e-05,0.04692381992936134
6.428360939025879e-05,0.046899404376745224
6.485171616077423e-05,0.0468749925494194
6.54216855764389e-05,0.046826161444187164
6.598979234695435e-05,0.046704091131687164
6.655976176261902e-05,0.046533193439245224
6.712786853313446e-05,0.046289052814245224
6.76959753036499e-05,0.046020496636629105
6.826594471931458e-05,0.045800767838954926
6.883405148983002e-05,0.045678697526454926
6.940402090549469e-05,0.045678697526454926
6.997212767601013e-05,0.045776356011629105
7.05420970916748e-05,0.045947253704071045
7.111020386219025e-05,0.046118151396512985
7.167831063270569e-05,0.046289052814245224
7.224828004837036e-05,0.046435534954071045
7.28163868188858e-05,0.046582020819187164
7.338635623455048e-05,0.04667967930436134
7.395446300506592e-05,0.04667967930436134
7.452443242073059e-05,0.046582020819187164
7.509253919124603e-05,0.046435534954071045
7.566064596176147e-05,0.046264637261629105
7.623061537742615e-05,0.046118151396512985
7.679872214794159e-05,0.046044908463954926
7.736869156360626e-05,0.046044908463954926
7.79367983341217e-05,0.046118151396512985
7.850490510463715e-05,0.046264637261629105
7.907487452030182e-05,0.046386707574129105
7.964298129081726e-05,0.046411123126745224
8.021295070648193e-05,0.046337880194187164
8.078105747699738e-05,0.046166982501745224
8.135102689266205e-05,0.045922838151454926
8.191913366317749e-05,0.045678697526454926
8.248724043369293e-05,0.045507799834012985
8.30572098493576e-05,0.045385729521512985
8.362531661987305e-05,0.045385729521512985
8.419528603553772e-05,0.045458972454071045
8.476339280605316e-05,0.045556627213954926
8.53314995765686e-05,0.045727524906396866
8.590146899223328e-05,0.045922838151454926
8.646957576274872e-05,0.046142566949129105
8.703954517841339e-05,0.046362295746803284
8.760765194892883e-05,0.046533193439245224
8.81776213645935e-05,0.046655263751745224
8.874572813510895e-05,0.046752918511629105
8.931383490562439e-05,0.046777334064245224
8.988380432128906e-05,0.046728506684303284
9.04519110918045e-05,0.046606436371803284
9.102188050746918e-05,0.046386707574129105
9.158998727798462e-05,0.046142566949129105
9.215995669364929e-05,0.045922838151454926
9.272806346416473e-05,0.045776356011629105
9.329617023468018e-05,0.045703113079071045
9.386613965034485e-05,0.045678697526454926
9.443424642086029e-05,0.045678697526454926
9.500421583652496e-05,0.045703113079071045
9.55723226070404e-05,0.045825183391571045
9.614042937755585e-05,0.045996081084012985
9.671039879322052e-05,0.046166982501745224
9.727850556373596e-05,0.046362295746803284
9.784847497940063e-05,0.046533193439245224
