Time,Voltage
0.0,0.04814452677965164
5.699694156646729e-07,0.04790038615465164
1.1380761861801147e-06,0.0476074144244194
1.7061829566955566e-06,0.04731444641947746
2.2761523723602295e-06,0.0469970628619194
2.8442591428756714e-06,0.046484366059303284
3.4142285585403442e-06,0.045703113079071045
3.982335329055786e-06,0.044604476541280746
4.550442099571228e-06,0.04328611120581627
5.120411515235901e-06,0.04187009111046791
5.688518285751343e-06,0.04050289839506149
6.258487701416016e-06,0.03933102265000343
6.8265944719314575e-06,0.038427699357271194
7.39656388759613e-06,0.037939414381980896
7.964670658111572e-06,0.037939414381980896
8.532777428627014e-06,0.038378871977329254
9.102746844291687e-06,0.039111293852329254
9.670853614807129e-06,0.03996578976511955
1.0240823030471802e-05,0.04082028567790985
1.0808929800987244e-05,0.04145505279302597
1.1378899216651917e-05,0.04182126373052597
1.1947005987167358e-05,0.04184567928314209
1.25151127576828e-05,0.04162595048546791
1.3085082173347473e-05,0.04118649661540985
1.3653188943862915e-05,0.04064938426017761
1.4223158359527588e-05,0.04008786007761955
1.479126513004303e-05,0.03964840620756149
1.535937190055847e-05,0.039306607097387314
1.5929341316223145e-05,0.039013639092445374
1.6497448086738586e-05,0.038720667362213135
1.706741750240326e-05,0.038427699357271194
1.76355242729187e-05,0.038330040872097015
1.8205493688583374e-05,0.038476526737213135
1.8773600459098816e-05,0.038793910294771194
1.9341707229614258e-05,0.039086878299713135
1.991167664527893e-05,0.03916012495756149
2.0479783415794373e-05,0.039038050919771194
2.1049752831459045e-05,0.038696255534887314
2.1617859601974487e-05,0.038207970559597015
2.218782901763916e-05,0.037695273756980896
2.2755935788154602e-05,0.037353478372097015
2.3324042558670044e-05,0.037255819886922836
2.3894011974334717e-05,0.037402305752038956
2.446211874485016e-05,0.037768516689538956
2.503208816051483e-05,0.038354456424713135
2.5600194931030273e-05,0.039086878299713135
2.6168301701545715e-05,0.03996578976511955
2.6738271117210388e-05,0.04089352488517761
2.730637788772583e-05,0.04182126373052597
2.7876347303390503e-05,0.04277341440320015
2.8444454073905945e-05,0.04377439618110657
2.9014423489570618e-05,0.044750962406396866
2.958253026008606e-05,0.045703113079071045
3.01506370306015e-05,0.046508777886629105
3.0720606446266174e-05,0.0471191331744194
3.1288713216781616e-05,0.04753417149186134
3.185868263244629e-05,0.04777831584215164
3.242678940296173e-05,0.0478515550494194
3.299489617347717e-05,0.04782714322209358
3.3564865589141846e-05,0.04777831584215164
3.413297235965729e-05,0.0477294847369194
3.470294177532196e-05,0.0477294847369194
3.52710485458374e-05,0.04782714322209358
3.5841017961502075e-05,0.04802245646715164
3.640912473201752e-05,0.04829101264476776
3.697723150253296e-05,0.04860839620232582
3.754720091819763e-05,0.04892577975988388
3.8115307688713074e-05,0.0491943359375
3.8685277104377747e-05,0.0494384765625
3.925338387489319e-05,0.04960937425494194
3.982335329055786e-05,0.04970703274011612
4.03914600610733e-05,0.04973144456744194
4.0959566831588745e-05,0.04970703274011612
4.152953624725342e-05,0.04965820163488388
4.209764301776886e-05,0.04958495870232582
4.266761243343353e-05,0.04938964545726776
4.3235719203948975e-05,0.04909667745232582
4.3803825974464417e-05,0.0487060509622097
