Time,Voltage
0.0,0.04768065735697746
5.699694156646729e-07,0.047460928559303284
1.1399388313293457e-06,0.047216787934303284
1.7099082469940186e-06,0.046899404376745224
2.2761523723602295e-06,0.046508777886629105
2.8461217880249023e-06,0.046142566949129105
3.416091203689575e-06,0.045751940459012985
3.982335329055786e-06,0.045288071036338806
4.552304744720459e-06,0.044555649161338806
5.122274160385132e-06,0.04353025555610657
5.692243576049805e-06,0.04226071760058403
6.258487701416016e-06,0.04086911305785179
6.8284571170806885e-06,0.039501920342445374
7.398426532745361e-06,0.038281213492155075
7.964670658111572e-06,0.037255819886922836
8.534640073776245e-06,0.03649898245930672
9.104609489440918e-06,0.03615718334913254
9.67457890510559e-06,0.03620601072907448
1.0240823030471802e-05,0.03654780983924866
1.0810792446136475e-05,0.03693843632936478
1.1380761861801147e-05,0.03715816140174866
1.1947005987167358e-05,0.03715816140174866
1.2516975402832031e-05,0.036962851881980896
1.3086944818496704e-05,0.03669429570436478
1.3656914234161377e-05,0.03637691214680672
1.4223158359527588e-05,0.0361083559691906
1.479312777519226e-05,0.03588862717151642
1.5363097190856934e-05,0.0357421413064003
1.5929341316223145e-05,0.03564448654651642
1.6499310731887817e-05,0.03564448654651642
1.706928014755249e-05,0.03569331392645836
1.76355242729187e-05,0.0358642153441906
1.8205493688583374e-05,0.03630366921424866
1.8775463104248047e-05,0.037011679261922836
1.934543251991272e-05,0.038037072867155075
1.991167664527893e-05,0.03933102265000343
2.0481646060943604e-05,0.04074704274535179
2.1051615476608276e-05,0.04213864728808403
2.1617859601974487e-05,0.04350584000349045
2.218782901763916e-05,0.044750962406396866
2.2757798433303833e-05,0.045800767838954926
2.3327767848968506e-05,0.046630848199129105
2.3894011974334717e-05,0.04719237610697746
2.446398138999939e-05,0.0474853441119194
2.5033950805664062e-05,0.04758300259709358
2.5600194931030273e-05,0.04753417149186134
2.6170164346694946e-05,0.047460928559303284
2.674013376235962e-05,0.04741210117936134
2.7310103178024292e-05,0.04731444641947746
2.7876347303390503e-05,0.047143545001745224
2.8446316719055176e-05,0.046948231756687164
2.901628613471985e-05,0.046777334064245224
2.958253026008606e-05,0.04667967930436134
3.0152499675750732e-05,0.046704091131687164
3.0722469091415405e-05,0.046826161444187164
3.129243850708008e-05,0.046972647309303284
3.185868263244629e-05,0.0471191331744194
3.242865204811096e-05,0.0472412034869194
3.2998621463775635e-05,0.0473632737994194
3.3564865589141846e-05,0.04741210117936134
3.413483500480652e-05,0.0473632737994194
3.470480442047119e-05,0.04726561903953552
3.5274773836135864e-05,0.0472412034869194
3.5841017961502075e-05,0.04729003086686134
3.641098737716675e-05,0.04738768935203552
3.698095679283142e-05,0.0474853441119194
3.754720091819763e-05,0.047460928559303284
3.8117170333862305e-05,0.047338858246803284
3.868713974952698e-05,0.0471191331744194
3.925338387489319e-05,0.04692381992936134
3.982335329055786e-05,0.046826161444187164
4.0393322706222534e-05,0.046850576996803284
4.096329212188721e-05,0.04704589024186134
4.152953624725342e-05,0.0473632737994194
4.209950566291809e-05,0.04770507290959358
4.2669475078582764e-05,0.0479736253619194
4.3235719203948975e-05,0.0480956993997097
4.380568861961365e-05,0.04812011122703552
4.437565803527832e-05,0.04799804091453552
4.494562745094299e-05,0.04777831584215164
4.5511871576309204e-05,0.047460928559303284
4.608184099197388e-05,0.047094717621803284
4.665181040763855e-05,0.046728506684303284
4.721805453300476e-05,0.046386707574129105
4.7788023948669434e-05,0.046142566949129105
4.8357993364334106e-05,0.045996081084012985
4.892796277999878e-05,0.045922838151454926
4.949420690536499e-05,0.045996081084012985
5.006417632102966e-05,0.046191394329071045
5.0634145736694336e-05,0.046435534954071045
