Time,Voltage
0.0,0.046850576996803284
5.662441253662109e-07,0.046899404376745224
1.1324882507324219e-06,0.0468749925494194
1.6987323760986328e-06,0.046826161444187164
2.2798776626586914e-06,0.046752918511629105
2.8461217880249023e-06,0.046630848199129105
3.4123659133911133e-06,0.046411123126745224
3.978610038757324e-06,0.046118151396512985
4.544854164123535e-06,0.045751940459012985
5.125999450683594e-06,0.045410141348838806
5.692243576049805e-06,0.04514158517122269
6.258487701416016e-06,0.044946275651454926
6.8247318267822266e-06,0.044799789786338806
7.3909759521484375e-06,0.04477537423372269
7.957220077514648e-06,0.04482420161366463
8.538365364074707e-06,0.044921860098838806
9.104609489440918e-06,0.045092757791280746
9.670853614807129e-06,0.045312486588954926
1.023709774017334e-05,0.045581042766571045
1.080334186553955e-05,0.045629870146512985
1.1369585990905762e-05,0.045312486588954926
1.195073127746582e-05,0.044555649161338806
1.2516975402832031e-05,0.04345701262354851
1.3083219528198242e-05,0.04216306284070015
1.3649463653564453e-05,0.04079587012529373
1.4215707778930664e-05,0.03952633589506149
1.4796853065490723e-05,0.038427699357271194
1.5363097190856934e-05,0.037597618997097015
1.5929341316223145e-05,0.03693843632936478
1.6495585441589355e-05,0.03642573952674866
1.7061829566955566e-05,0.03601069748401642
1.7628073692321777e-05,0.03576655685901642
1.8209218978881836e-05,0.03571772947907448
1.8775463104248047e-05,0.03588862717151642
1.9341707229614258e-05,0.0362304262816906
1.990795135498047e-05,0.03669429570436478
2.047419548034668e-05,0.037206992506980896
2.104043960571289e-05,0.03767085820436478
2.162158489227295e-05,0.038012657314538956
2.218782901763916e-05,0.038110315799713135
2.275407314300537e-05,0.038012657314538956
2.3320317268371582e-05,0.037792932242155075
2.3886561393737793e-05,0.037475548684597015
2.446770668029785e-05,0.037133749574422836
2.5033950805664062e-05,0.036840781569480896
2.5600194931030273e-05,0.0365966372191906
2.6166439056396484e-05,0.03640132397413254
2.6732683181762695e-05,0.0362304262816906
2.7298927307128906e-05,0.0361083559691906
2.7880072593688965e-05,0.03601069748401642
2.8446316719055176e-05,0.0359862856566906
2.9012560844421387e-05,0.03596187010407448
2.9578804969787598e-05,0.03593745827674866
3.014504909515381e-05,0.03593745827674866
3.071129322052002e-05,0.0361083559691906
3.129243850708008e-05,0.03645015507936478
3.185868263244629e-05,0.03686519339680672
3.24249267578125e-05,0.037255819886922836
3.299117088317871e-05,0.03742671757936478
3.355741500854492e-05,0.037402305752038956
3.413856029510498e-05,0.03718257695436478
3.470480442047119e-05,0.03681636601686478
3.52710485458374e-05,0.03645015507936478
3.583729267120361e-05,0.03620601072907448
3.6403536796569824e-05,0.03605952858924866
3.6969780921936035e-05,0.03601069748401642
3.7550926208496094e-05,0.03601069748401642
3.8117170333862305e-05,0.03603511303663254
3.8683414459228516e-05,0.03618159890174866
3.9249658584594727e-05,0.03642573952674866
3.981590270996094e-05,0.03669429570436478
4.0397047996520996e-05,0.03691402077674866
4.096329212188721e-05,0.03718257695436478
4.152953624725342e-05,0.037475548684597015
4.209578037261963e-05,0.037817344069480896
4.266202449798584e-05,0.038183558732271194
4.322826862335205e-05,0.038476526737213135
4.380941390991211e-05,0.038671839982271194
4.437565803527832e-05,0.038745082914829254
4.494190216064453e-05,0.038598597049713135
4.550814628601074e-05,0.038256801664829254
4.607439041137695e-05,0.037817344069480896
4.6640634536743164e-05,0.037329062819480896
4.722177982330322e-05,0.036840781569480896
4.7788023948669434e-05,0.03640132397413254
4.8354268074035645e-05,0.03613276779651642
4.8920512199401855e-05,0.03620601072907448
4.9486756324768066e-05,0.03674312308430672
5.0067901611328125e-05,0.037695273756980896
5.0634145736694336e-05,0.038940396159887314
5.120038986206055e-05,0.04035641625523567
5.176663398742676e-05,0.04174802079796791
5.233287811279297e-05,0.04296872764825821
5.289912223815918e-05,0.04394529387354851
5.348026752471924e-05,0.04462888836860657
5.404651165008545e-05,0.045043930411338806
5.461275577545166e-05,0.045263659209012985
5.517899990081787e-05,0.045385729521512985
5.574524402618408e-05,0.045410141348838806
5.631148815155029e-05,0.045434556901454926
5.689263343811035e-05,0.045507799834012985
5.745887756347656e-05,0.045605454593896866
5.8025121688842773e-05,0.045678697526454926
5.8591365814208984e-05,0.045703113079071045
5.9157609939575195e-05,0.045727524906396866
5.9738755226135254e-05,0.045727524906396866
6.0304999351501465e-05,0.045751940459012985
6.0871243476867676e-05,0.045800767838954926
6.143748760223389e-05,0.045874010771512985
6.20037317276001e-05,0.045898426324129105
6.256997585296631e-05,0.045922838151454926
6.315112113952637e-05,0.045947253704071045
6.371736526489258e-05,0.045922838151454926
6.428360939025879e-05,0.045898426324129105
6.4849853515625e-05,0.045874010771512985
6.541609764099121e-05,0.045825183391571045
6.599724292755127e-05,0.045800767838954926
6.656348705291748e-05,0.045849598944187164
6.712973117828369e-05,0.045947253704071045
6.76959753036499e-05,0.046118151396512985
6.826221942901611e-05,0.046289052814245224
6.882846355438232e-05,0.046411123126745224
6.940960884094238e-05,0.046411123126745224
6.99758529663086e-05,0.046289052814245224
7.05420970916748e-05,0.046093739569187164
7.110834121704102e-05,0.045800767838954926
7.167458534240723e-05,0.045434556901454926
7.224082946777344e-05,0.045092757791280746
7.28219747543335e-05,0.04482420161366463
7.338821887969971e-05,0.04465330392122269
7.395446300506592e-05,0.044555649161338806
7.452070713043213e-05,0.044555649161338806
7.508695125579834e-05,0.04465330392122269
7.56680965423584e-05,0.04482420161366463
7.623434066772461e-05,0.045043930411338806
7.680058479309082e-05,0.045312486588954926
7.736682891845703e-05,0.045581042766571045
7.793307304382324e-05,0.045776356011629105
7.849931716918945e-05,0.045874010771512985
7.908046245574951e-05,0.045825183391571045
7.964670658111572e-05,0.045678697526454926
8.021295070648193e-05,0.045458972454071045
8.077919483184814e-05,0.045190416276454926
8.134543895721436e-05,0.044921860098838806
8.191168308258057e-05,0.04470213130116463
8.249282836914062e-05,0.044555649161338806
8.305907249450684e-05,0.04453123360872269
8.362531661987305e-05,0.04458006098866463
