Time,Voltage
0.0,0.04755858704447746
5.662441253662109e-07,0.04758300259709358
1.1324882507324219e-06,0.04755858704447746
1.7061829566955566e-06,0.047460928559303284
2.2724270820617676e-06,0.04726561903953552
2.8461217880249023e-06,0.04692381992936134
3.4123659133911133e-06,0.046508777886629105
3.978610038757324e-06,0.046069324016571045
4.552304744720459e-06,0.045678697526454926
5.11854887008667e-06,0.045214828103780746
5.684792995452881e-06,0.04458006098866463
6.258487701416016e-06,0.04372556507587433
6.8247318267822266e-06,0.04274900257587433
7.3909759521484375e-06,0.04169919341802597
7.964670658111572e-06,0.04072262719273567
8.530914783477783e-06,0.03991696238517761
9.097158908843994e-06,0.039355434477329254
9.670853614807129e-06,0.039111293852329254
1.023709774017334e-05,0.039135709404945374
1.080334186553955e-05,0.03928219527006149
1.1377036571502686e-05,0.039379850029945374
1.1943280696868896e-05,0.03933102265000343
1.2516975402832031e-05,0.039184536784887314
1.3083219528198242e-05,0.038891568779945374
1.3649463653564453e-05,0.038549769669771194
1.4223158359527588e-05,0.038232386112213135
1.4789402484893799e-05,0.037963829934597015
1.535564661026001e-05,0.037719689309597015
1.5929341316223145e-05,0.037402305752038956
1.6495585441589355e-05,0.03698726370930672
1.7061829566955566e-05,0.03645015507936478
1.76355242729187e-05,0.03591304272413254
1.8201768398284912e-05,0.03554683178663254
1.8768012523651123e-05,0.03540034592151642
1.9341707229614258e-05,0.03547358885407448
1.990795135498047e-05,0.0357421413064003
2.0481646060943604e-05,0.03608394041657448
2.1047890186309814e-05,0.03637691214680672
2.1614134311676025e-05,0.03652339428663254
2.218782901763916e-05,0.0364745669066906
2.275407314300537e-05,0.03630366921424866
2.3320317268371582e-05,0.03605952858924866
2.3894011974334717e-05,0.03583979979157448
2.4460256099700928e-05,0.03566890209913254
2.502650022506714e-05,0.03564448654651642
2.5600194931030273e-05,0.03566890209913254
2.6166439056396484e-05,0.03571772947907448
2.6732683181762695e-05,0.03566890209913254
2.730637788772583e-05,0.03554683178663254
2.787262201309204e-05,0.03535151854157448
2.8446316719055176e-05,0.0351317897439003
2.9012560844421387e-05,0.03491206467151642
2.9578804969787598e-05,0.03471674770116806
3.0152499675750732e-05,0.0346435084939003
3.071874380111694e-05,0.0347655788064003
3.1284987926483154e-05,0.03503413498401642
3.185868263244629e-05,0.03532710298895836
3.24249267578125e-05,0.03552241623401642
3.299117088317871e-05,0.0356200709939003
3.3564865589141846e-05,0.0356200709939003
3.413110971450806e-05,0.03557124361395836
3.469735383987427e-05,0.03547358885407448
3.52710485458374e-05,0.03544917330145836
3.583729267120361e-05,0.03557124361395836
3.6403536796569824e-05,0.0358642153441906
3.697723150253296e-05,0.03620601072907448
3.754347562789917e-05,0.03649898245930672
3.8117170333862305e-05,0.03681636601686478
3.8683414459228516e-05,0.037206992506980896
3.9249658584594727e-05,0.037768516689538956
3.982335329055786e-05,0.038574181497097015
4.038959741592407e-05,0.03955075144767761
4.095584154129028e-05,0.04069821536540985
4.152953624725342e-05,0.04187009111046791
4.209578037261963e-05,0.04301755875349045
4.266202449798584e-05,0.04404295235872269
4.3235719203948975e-05,0.044848617166280746
4.3801963329315186e-05,0.045410141348838806
4.4368207454681396e-05,0.045849598944187164
4.494190216064453e-05,0.046166982501745224
4.550814628601074e-05,0.046435534954071045
4.608184099197388e-05,0.046630848199129105
4.664808511734009e-05,0.046826161444187164
4.72143292427063e-05,0.0469970628619194
4.7788023948669434e-05,0.04719237610697746
4.8354268074035645e-05,0.04738768935203552
4.8920512199401855e-05,0.0474853441119194
4.949420690536499e-05,0.04750975966453552
5.00604510307312e-05,0.04738768935203552
5.062669515609741e-05,0.047094717621803284
5.120038986206055e-05,0.046752918511629105
5.176663398742676e-05,0.046411123126745224
5.233287811279297e-05,0.046142566949129105
5.2906572818756104e-05,0.046020496636629105
5.3472816944122314e-05,0.045971669256687164
5.4039061069488525e-05,0.046020496636629105
5.461275577545166e-05,0.046166982501745224
5.517899990081787e-05,0.046386707574129105
5.5752694606781006e-05,0.046630848199129105
5.631893873214722e-05,0.046777334064245224
5.688518285751343e-05,0.046752918511629105
5.745887756347656e-05,0.046606436371803284
5.8025121688842773e-05,0.046362295746803284
5.8591365814208984e-05,0.046093739569187164
5.916506052017212e-05,0.045800767838954926
5.973130464553833e-05,0.045507799834012985
6.029754877090454e-05,0.045312486588954926
6.0871243476867676e-05,0.045263659209012985
6.143748760223389e-05,0.045410141348838806
6.20037317276001e-05,0.045776356011629105
6.257742643356323e-05,0.046191394329071045
6.314367055892944e-05,0.046508777886629105
6.371736526489258e-05,0.046704091131687164
6.428360939025879e-05,0.046728506684303284
6.4849853515625e-05,0.046655263751745224
6.542354822158813e-05,0.046508777886629105
6.598979234695435e-05,0.046313464641571045
6.655603647232056e-05,0.046118151396512985
6.712973117828369e-05,0.045971669256687164
6.76959753036499e-05,0.045874010771512985
6.826221942901611e-05,0.045849598944187164
6.883591413497925e-05,0.045849598944187164
6.940215826034546e-05,0.045922838151454926
6.996840238571167e-05,0.046044908463954926
7.05420970916748e-05,0.046289052814245224
7.110834121704102e-05,0.046533193439245224
7.167458534240723e-05,0.046752918511629105
7.224828004837036e-05,0.046972647309303284
7.281452417373657e-05,0.047094717621803284
7.338821887969971e-05,0.04716796055436134
7.395446300506592e-05,0.047216787934303284
7.452070713043213e-05,0.047216787934303284
7.509440183639526e-05,0.047216787934303284
7.566064596176147e-05,0.04726561903953552
7.622689008712769e-05,0.047338858246803284
7.680058479309082e-05,0.047338858246803284
7.736682891845703e-05,0.0472412034869194
7.793307304382324e-05,0.047021474689245224
7.850676774978638e-05,0.046752918511629105
7.907301187515259e-05,0.046484366059303284
7.96392560005188e-05,0.046313464641571045
8.021295070648193e-05,0.046215809881687164
8.077919483184814e-05,0.046191394329071045
8.135288953781128e-05,0.046191394329071045
8.191913366317749e-05,0.046264637261629105
8.24853777885437e-05,0.046386707574129105
8.305907249450684e-05,0.046582020819187164
8.362531661987305e-05,0.046704091131687164
8.419156074523926e-05,0.046728506684303284
8.476525545120239e-05,0.046704091131687164
8.53314995765686e-05,0.046630848199129105
8.589774370193481e-05,0.046606436371803284
8.647143840789795e-05,0.046630848199129105
8.703768253326416e-05,0.046704091131687164
8.760392665863037e-05,0.046826161444187164
8.81776213645935e-05,0.046899404376745224
8.874386548995972e-05,0.046948231756687164
8.931010961532593e-05,0.04692381992936134
8.988380432128906e-05,0.046899404376745224
9.045004844665527e-05,0.046899404376745224
9.102374315261841e-05,0.04692381992936134
9.158998727798462e-05,0.0469970628619194
9.215623140335083e-05,0.0471191331744194
9.272992610931396e-05,0.0472412034869194
9.329617023468018e-05,0.047338858246803284
9.386241436004639e-05,0.04738768935203552
9.443610906600952e-05,0.047338858246803284
9.500235319137573e-05,0.0472412034869194
9.556859731674194e-05,0.0471191331744194
9.614229202270508e-05,0.046972647309303284
9.670853614807129e-05,0.0468749925494194
9.72747802734375e-05,0.046826161444187164
9.784847497940063e-05,0.046826161444187164
9.841471910476685e-05,0.046899404376745224
9.898841381072998e-05,0.047021474689245224
9.955465793609619e-05,0.04719237610697746
0.0001001209020614624,0.047460928559303284
0.00010069459676742554,0.04777831584215164
0.00010126084089279175,0.04807128384709358
0.00010182708501815796,0.04829101264476776
0.0001024007797241211,0.04848632588982582
0.0001029670238494873,0.04863280802965164
0.00010353326797485352,0.04877929389476776
0.00010410696268081665,0.04899902269244194
0.00010467320680618286,0.04921874776482582
0.00010523945093154907,0.04938964545726776
0.00010581314563751221,0.04946288838982582
0.00010637938976287842,0.04941406100988388
0.00010694563388824463,0.04926757514476776
0.00010751932859420776,0.04899902269244194
0.00010808557271957397,0.04860839620232582
0.00010865926742553711,0.04816893860697746
0.00010922551155090332,0.0477294847369194
0.00010979175567626953,0.04731444641947746
0.00011036545038223267,0.046972647309303284
0.00011093169450759888,0.046777334064245224
0.00011149793863296509,0.046728506684303284
0.00011207163333892822,0.046850576996803284
0.00011263787746429443,0.04704589024186134
0.00011320412158966064,0.0472412034869194
0.00011377781629562378,0.04741210117936134
0.00011434406042098999,0.0476074144244194
0.0001149103045463562,0.04777831584215164
0.00011548399925231934,0.04790038615465164
0.00011605024337768555,0.04792479798197746
0.00011662393808364868,0.04787597060203552
0.00011719018220901489,0.0477294847369194
0.0001177564263343811,0.04755858704447746
0.00011833012104034424,0.04738768935203552
0.00011889636516571045,0.047338858246803284
0.00011946260929107666,0.04738768935203552
0.0001200363039970398,0.0474853441119194
0.000120602548122406,0.04753417149186134
0.00012116879224777222,0.04750975966453552
0.00012174248695373535,0.04743651673197746
0.00012230873107910156,0.047338858246803284
0.00012287497520446777,0.04716796055436134
0.0001234486699104309,0.047021474689245224
0.00012401491403579712,0.046899404376745224
