Time,Voltage
0.0,0.0469970628619194
5.699694156646729e-07,0.046899404376745224
1.1380761861801147e-06,0.046826161444187164
1.7080456018447876e-06,0.046728506684303284
2.2761523723602295e-06,0.046606436371803284
2.8461217880249023e-06,0.046362295746803284
3.4142285585403442e-06,0.045996081084012985
3.982335329055786e-06,0.045532211661338806
4.552304744720459e-06,0.045043930411338806
5.120411515235901e-06,0.044604476541280746
5.690380930900574e-06,0.04428709298372269
6.258487701416016e-06,0.04416502267122269
6.8284571170806885e-06,0.04414060711860657
7.39656388759613e-06,0.04401853680610657
7.964670658111572e-06,0.04374998062849045
8.534640073776245e-06,0.04328611120581627
9.102746844291687e-06,0.04267575964331627
9.67271625995636e-06,0.04184567928314209
1.0240823030471802e-05,0.04082028567790985
1.0808929800987244e-05,0.03972164914011955
1.1378899216651917e-05,0.038623012602329254
1.1947005987167358e-05,0.037646446377038956
1.2516975402832031e-05,0.03681636601686478
1.3085082173347473e-05,0.03613276779651642
1.3655051589012146e-05,0.03557124361395836
1.4223158359527588e-05,0.03515620529651642
1.479126513004303e-05,0.03478999063372612
1.5361234545707703e-05,0.03449702262878418
1.5929341316223145e-05,0.03422846645116806
1.6499310731887817e-05,0.03405756503343582
1.706741750240326e-05,0.03413081169128418
1.76355242729187e-05,0.03449702262878418
1.8205493688583374e-05,0.0351317897439003
1.8773600459098816e-05,0.03579097241163254
1.934356987476349e-05,0.03632808476686478
1.991167664527893e-05,0.03664546459913254
2.0481646060943604e-05,0.036767538636922836
2.1049752831459045e-05,0.036718711256980896
2.1617859601974487e-05,0.03657222539186478
2.218782901763916e-05,0.03645015507936478
2.2755935788154602e-05,0.0363524965941906
2.3325905203819275e-05,0.03627925366163254
2.3894011974334717e-05,0.03620601072907448
2.446398138999939e-05,0.03608394041657448
2.503208816051483e-05,0.03593745827674866
2.5600194931030273e-05,0.03579097241163254
2.6170164346694946e-05,0.03566890209913254
2.6738271117210388e-05,0.03552241623401642
2.730824053287506e-05,0.03544917330145836
2.7876347303390503e-05,0.03552241623401642
2.8444454073905945e-05,0.03576655685901642
2.9014423489570618e-05,0.03608394041657448
2.958253026008606e-05,0.03637691214680672
3.0152499675750732e-05,0.0365966372191906
3.0720606446266174e-05,0.03674312308430672
3.129057586193085e-05,0.036962851881980896
3.185868263244629e-05,0.037402305752038956
3.242678940296173e-05,0.038085900247097015
3.2996758818626404e-05,0.038989223539829254
3.3564865589141846e-05,0.039990201592445374
3.413483500480652e-05,0.04099118337035179
3.470294177532196e-05,0.04196774959564209
3.527291119098663e-05,0.04279782995581627
3.5841017961502075e-05,0.04345701262354851
3.640912473201752e-05,0.04394529387354851
3.697909414768219e-05,0.04431150481104851
3.754720091819763e-05,0.04458006098866463
3.8117170333862305e-05,0.044799789786338806
3.8685277104377747e-05,0.044995103031396866
3.925338387489319e-05,0.045239243656396866
3.982335329055786e-05,0.045483384281396866
4.03914600610733e-05,0.045751940459012985
4.0961429476737976e-05,0.045971669256687164
4.152953624725342e-05,0.046166982501745224
4.209950566291809e-05,0.046362295746803284
4.266761243343353e-05,0.046533193439245224
4.3235719203948975e-05,0.046630848199129105
4.380568861961365e-05,0.046704091131687164
4.437379539012909e-05,0.046704091131687164
4.494376480579376e-05,0.046655263751745224
4.5511871576309204e-05,0.046606436371803284
4.6079978346824646e-05,0.046533193439245224
4.664994776248932e-05,0.046435534954071045
4.721805453300476e-05,0.046313464641571045
4.7788023948669434e-05,0.046093739569187164
4.8356130719184875e-05,0.045849598944187164
4.892610013484955e-05,0.045654281973838806
4.949420690536499e-05,0.045556627213954926
5.006231367588043e-05,0.045556627213954926
5.0632283091545105e-05,0.045629870146512985
5.120038986206055e-05,0.045727524906396866
5.177035927772522e-05,0.045800767838954926
