Time,Voltage
0.0,0.046435534954071045
5.662441253662109e-07,0.046386707574129105
1.1399388313293457e-06,0.046313464641571045
1.7061829566955566e-06,0.046191394329071045
2.2724270820617676e-06,0.046044908463954926
2.8461217880249023e-06,0.045947253704071045
3.4123659133911133e-06,0.045849598944187164
3.978610038757324e-06,0.045776356011629105
4.552304744720459e-06,0.045703113079071045
5.11854887008667e-06,0.045654281973838806
5.684792995452881e-06,0.045581042766571045
6.258487701416016e-06,0.045507799834012985
6.8247318267822266e-06,0.045458972454071045
7.398426532745361e-06,0.045385729521512985
7.964670658111572e-06,0.045385729521512985
8.530914783477783e-06,0.045532211661338806
9.104609489440918e-06,0.045751940459012985
9.670853614807129e-06,0.045971669256687164
1.023709774017334e-05,0.046166982501745224
1.0810792446136475e-05,0.046215809881687164
1.1377036571502686e-05,0.046166982501745224
1.1943280696868896e-05,0.045996081084012985
1.2516975402832031e-05,0.045800767838954926
1.3083219528198242e-05,0.045654281973838806
1.3649463653564453e-05,0.045556627213954926
1.4223158359527588e-05,0.045556627213954926
1.4789402484893799e-05,0.045605454593896866
1.535564661026001e-05,0.045678697526454926
1.5929341316223145e-05,0.045751940459012985
1.6495585441589355e-05,0.045825183391571045
1.706928014755249e-05,0.045874010771512985
1.76355242729187e-05,0.045971669256687164
1.8201768398284912e-05,0.046142566949129105
1.8775463104248047e-05,0.046411123126745224
1.9341707229614258e-05,0.046728506684303284
1.990795135498047e-05,0.047094717621803284
2.0481646060943604e-05,0.0473632737994194
2.1047890186309814e-05,0.04755858704447746
2.1614134311676025e-05,0.04758300259709358
2.218782901763916e-05,0.04753417149186134
2.275407314300537e-05,0.04738768935203552
2.3320317268371582e-05,0.0472412034869194
2.3894011974334717e-05,0.0471191331744194
2.4460256099700928e-05,0.0469970628619194
2.5033950805664062e-05,0.046850576996803284
2.5600194931030273e-05,0.046655263751745224
2.6166439056396484e-05,0.046459950506687164
2.674013376235962e-05,0.046337880194187164
2.730637788772583e-05,0.046215809881687164
2.787262201309204e-05,0.046093739569187164
2.8446316719055176e-05,0.045996081084012985
2.9012560844421387e-05,0.045971669256687164
2.9578804969787598e-05,0.045996081084012985
3.0152499675750732e-05,0.046069324016571045
3.071874380111694e-05,0.046118151396512985
3.1284987926483154e-05,0.046069324016571045
3.185868263244629e-05,0.045996081084012985
3.24249267578125e-05,0.045849598944187164
3.299117088317871e-05,0.045654281973838806
3.3564865589141846e-05,0.045336902141571045
3.413110971450806e-05,0.044921860098838806
3.470480442047119e-05,0.044433578848838806
3.52710485458374e-05,0.04394529387354851
3.583729267120361e-05,0.04357908293604851
3.641098737716675e-05,0.04333494231104851
3.697723150253296e-05,0.04328611120581627
3.754347562789917e-05,0.04335935413837433
