Time,Voltage
0.0,0.04768065735697746
5.685724318027496e-07,0.04770507290959358
1.137610524892807e-06,0.04770507290959358
1.7066486179828644e-06,0.04770507290959358
2.275221049785614e-06,0.04768065735697746
2.8442591428756714e-06,0.04755858704447746
3.4132972359657288e-06,0.04719237610697746
3.982335329055786e-06,0.046508777886629105
4.550907760858536e-06,0.045483384281396866
5.119945853948593e-06,0.04426267743110657
5.6889839470386505e-06,0.04304197058081627
6.2575563788414e-06,0.04189450666308403
6.8265944719314575e-06,0.04086911305785179
7.395632565021515e-06,0.03991696238517761
7.964204996824265e-06,0.039013639092445374
8.533243089914322e-06,0.038232386112213135
9.10228118300438e-06,0.03767085820436478
9.670853614807129e-06,0.037353478372097015
1.0239891707897186e-05,0.037231408059597015
1.0808929800987244e-05,0.03715816140174866
1.1377502232789993e-05,0.03710933402180672
1.194654032588005e-05,0.03703609108924866
1.2515578418970108e-05,0.03698726370930672
1.3084150850772858e-05,0.03693843632936478
1.3653188943862915e-05,0.03693843632936478
1.4222227036952972e-05,0.037011679261922836
1.4790799468755722e-05,0.037084922194480896
1.535983756184578e-05,0.03710933402180672
1.5928875654935837e-05,0.037011679261922836
1.6497448086738586e-05,0.03681636601686478
1.7066486179828644e-05,0.03657222539186478
1.76355242729187e-05,0.03640132397413254
1.820456236600876e-05,0.03630366921424866
1.8773134797811508e-05,0.03632808476686478
1.9342172890901566e-05,0.03654780983924866
1.9911210983991623e-05,0.03693843632936478
2.0479783415794373e-05,0.037451133131980896
2.104882150888443e-05,0.037915002554655075
2.1617859601974487e-05,0.038256801664829254
2.2186432033777237e-05,0.038427699357271194
2.2755470126867294e-05,0.038452111184597015
2.332450821995735e-05,0.038354456424713135
2.38930806517601e-05,0.038232386112213135
2.446211874485016e-05,0.038232386112213135
2.5031156837940216e-05,0.038500942289829254
2.5599729269742966e-05,0.039135709404945374
2.6168767362833023e-05,0.04008786007761955
2.673780545592308e-05,0.04133298248052597
2.730637788772583e-05,0.04262693226337433
2.7875415980815887e-05,0.04377439618110657
2.8444454073905945e-05,0.044677719473838806
2.9013026505708694e-05,0.045385729521512985
2.9582064598798752e-05,0.045947253704071045
3.015110269188881e-05,0.046459950506687164
3.071967512369156e-05,0.046899404376745224
3.1288713216781616e-05,0.047216787934303284
3.1857751309871674e-05,0.04743651673197746
3.242678940296173e-05,0.04753417149186134
3.299536183476448e-05,0.04763182997703552
3.356439992785454e-05,0.04770507290959358
3.4133438020944595e-05,0.04777831584215164
3.4702010452747345e-05,0.04780272766947746
3.52710485458374e-05,0.04775390028953552
3.584008663892746e-05,0.0476074144244194
3.640865907073021e-05,0.04743651673197746
3.697769716382027e-05,0.04731444641947746
3.7546735256910324e-05,0.04729003086686134
3.8115307688713074e-05,0.04729003086686134
3.868434578180313e-05,0.04741210117936134
3.925338387489319e-05,0.04758300259709358
3.982195630669594e-05,0.04777831584215164
4.0390994399785995e-05,0.04804686829447746
4.096003249287605e-05,0.04836425185203552
4.15286049246788e-05,0.04868163913488388
4.209764301776886e-05,0.04892577975988388
4.266668111085892e-05,0.04904785007238388
4.323525354266167e-05,0.04909667745232582
4.3804291635751724e-05,0.0490722618997097
4.437332972884178e-05,0.04904785007238388
4.494190216064453e-05,0.04899902269244194
4.551094025373459e-05,0.04892577975988388
4.6079978346824646e-05,0.0488281212747097
4.6648550778627396e-05,0.0488281212747097
4.721758887171745e-05,0.04890136420726776
4.778662696480751e-05,0.0490722618997097
4.835566505789757e-05,0.04931640625
4.892423748970032e-05,0.04953613132238388
4.9493275582790375e-05,0.0496826171875
5.006231367588043e-05,0.04978027194738388
5.063088610768318e-05,0.0498046875
5.119992420077324e-05,0.0498046875
5.1768962293863297e-05,0.04975586012005806
5.2337534725666046e-05,0.04958495870232582
5.2906572818756104e-05,0.04931640625
5.347561091184616e-05,0.04897460713982582
5.404418334364891e-05,0.04865722358226776
5.461322143673897e-05,0.04841308295726776
5.5182259529829025e-05,0.04824218153953552
5.5750831961631775e-05,0.04816893860697746
5.631987005472183e-05,0.04819335415959358
5.688890814781189e-05,0.0483398400247097
5.745748057961464e-05,0.04853515326976776
5.80265186727047e-05,0.04877929389476776
5.8595556765794754e-05,0.04902343451976776
5.9164129197597504e-05,0.0491943359375
5.973316729068756e-05,0.04929199069738388
6.030220538377762e-05,0.04929199069738388
6.087077781558037e-05,0.0491943359375
6.143981590867043e-05,0.0490722618997097
6.200885400176048e-05,0.04892577975988388
6.257789209485054e-05,0.04877929389476776
6.314646452665329e-05,0.04865722358226776
6.371550261974335e-05,0.0485839806497097
6.42845407128334e-05,0.04851073771715164
6.485311314463615e-05,0.04843749478459358
6.542215123772621e-05,0.0483398400247097
6.599118933081627e-05,0.0482177697122097
6.655976176261902e-05,0.04799804091453552
6.712879985570908e-05,0.04775390028953552
6.769783794879913e-05,0.04758300259709358
6.826641038060188e-05,0.0474853441119194
6.883544847369194e-05,0.04753417149186134
6.9404486566782e-05,0.04765624180436134
6.997305899858475e-05,0.04790038615465164
7.05420970916748e-05,0.04819335415959358
7.111113518476486e-05,0.0484619103372097
7.167970761656761e-05,0.04873046651482582
7.224874570965767e-05,0.04887694865465164
7.281778380274773e-05,0.04892577975988388
7.338635623455048e-05,0.04887694865465164
7.395539432764053e-05,0.0488281212747097
7.452443242073059e-05,0.04880370944738388
7.509300485253334e-05,0.04885253682732582
7.56620429456234e-05,0.04892577975988388
7.623108103871346e-05,0.0489501915872097
7.680011913180351e-05,0.04897460713982582
7.736869156360626e-05,0.04897460713982582
7.793772965669632e-05,0.04897460713982582
7.850676774978638e-05,0.04892577975988388
7.907534018158913e-05,0.04890136420726776
7.964437827467918e-05,0.04880370944738388
8.021341636776924e-05,0.04873046651482582
8.078198879957199e-05,0.04865722358226776
8.135102689266205e-05,0.04860839620232582
8.19200649857521e-05,0.04855956509709358
8.248863741755486e-05,0.04855956509709358
8.305767551064491e-05,0.0485839806497097
8.362671360373497e-05,0.0485839806497097
8.419528603553772e-05,0.04853515326976776
8.476432412862778e-05,0.04838866740465164
8.533336222171783e-05,0.04819335415959358
8.590193465352058e-05,0.04804686829447746
8.647097274661064e-05,0.04790038615465164
8.70400108397007e-05,0.04777831584215164
8.760858327150345e-05,0.0476074144244194
8.81776213645935e-05,0.04741210117936134
8.874665945768356e-05,0.047216787934303284
8.931523188948631e-05,0.047070302069187164
8.988426998257637e-05,0.046948231756687164
9.045330807566643e-05,0.04680174961686134
