Time,Voltage
0.0,0.04704589024186134
5.681067705154419e-07,0.0468749925494194
1.1380761861801147e-06,0.046606436371803284
1.7061829566955566e-06,0.046264637261629105
2.2761523723602295e-06,0.045947253704071045
2.8442591428756714e-06,0.045629870146512985
3.4142285585403442e-06,0.045361313968896866
3.982335329055786e-06,0.045117173343896866
4.550442099571228e-06,0.044970687478780746
5.120411515235901e-06,0.044873032718896866
5.688518285751343e-06,0.044873032718896866
6.258487701416016e-06,0.04489744454622269
6.8265944719314575e-06,0.04501951485872269
7.39656388759613e-06,0.045190416276454926
7.964670658111572e-06,0.045410141348838806
8.532777428627014e-06,0.045581042766571045
9.102746844291687e-06,0.045703113079071045
9.670853614807129e-06,0.045727524906396866
1.0240823030471802e-05,0.045727524906396866
1.0808929800987244e-05,0.045703113079071045
1.1377036571502686e-05,0.045703113079071045
1.1947005987167358e-05,0.045703113079071045
1.25151127576828e-05,0.045727524906396866
1.3085082173347473e-05,0.045751940459012985
1.3653188943862915e-05,0.045776356011629105
1.4223158359527588e-05,0.045825183391571045
1.479126513004303e-05,0.045849598944187164
1.535937190055847e-05,0.045800767838954926
1.5929341316223145e-05,0.045678697526454926
1.6497448086738586e-05,0.045532211661338806
1.706741750240326e-05,0.045385729521512985
1.76355242729187e-05,0.045361313968896866
1.8203631043434143e-05,0.045507799834012985
1.8773600459098816e-05,0.045727524906396866
1.9341707229614258e-05,0.046020496636629105
1.991167664527893e-05,0.046313464641571045
2.0479783415794373e-05,0.046606436371803284
2.1049752831459045e-05,0.0468749925494194
2.1617859601974487e-05,0.047094717621803284
2.218596637248993e-05,0.0472412034869194
2.2755935788154602e-05,0.04731444641947746
2.3324042558670044e-05,0.0473632737994194
2.3894011974334717e-05,0.04731444641947746
2.446211874485016e-05,0.04716796055436134
2.503208816051483e-05,0.046948231756687164
2.5600194931030273e-05,0.04667967930436134
2.6168301701545715e-05,0.046459950506687164
2.6738271117210388e-05,0.046362295746803284
2.730637788772583e-05,0.046337880194187164
2.7876347303390503e-05,0.046386707574129105
2.8444454073905945e-05,0.046508777886629105
2.9012560844421387e-05,0.046630848199129105
2.958253026008606e-05,0.046752918511629105
3.01506370306015e-05,0.04680174961686134
3.0720606446266174e-05,0.046826161444187164
3.1288713216781616e-05,0.04680174961686134
3.185868263244629e-05,0.046777334064245224
3.242678940296173e-05,0.046728506684303284
3.299489617347717e-05,0.046728506684303284
3.3564865589141846e-05,0.046728506684303284
3.413297235965729e-05,0.046777334064245224
3.470294177532196e-05,0.046899404376745224
3.52710485458374e-05,0.047021474689245224
3.5841017961502075e-05,0.047143545001745224
3.640912473201752e-05,0.0472412034869194
3.697723150253296e-05,0.04731444641947746
3.754720091819763e-05,0.0473632737994194
3.8115307688713074e-05,0.04738768935203552
3.8685277104377747e-05,0.047338858246803284
3.925338387489319e-05,0.0472412034869194
3.982149064540863e-05,0.047070302069187164
4.03914600610733e-05,0.046826161444187164
4.0959566831588745e-05,0.046459950506687164
4.152953624725342e-05,0.046093739569187164
4.209764301776886e-05,0.045751940459012985
4.266761243343353e-05,0.045434556901454926
4.3235719203948975e-05,0.04514158517122269
4.3803825974464417e-05,0.044848617166280746
4.437379539012909e-05,0.04453123360872269
4.494190216064453e-05,0.04426267743110657
4.5511871576309204e-05,0.04404295235872269
4.6079978346824646e-05,0.04394529387354851
4.664808511734009e-05,0.04394529387354851
4.721805453300476e-05,0.04399412125349045
4.77861613035202e-05,0.04409177973866463
4.8356130719184875e-05,0.04416502267122269
4.892423748970032e-05,0.04426267743110657
4.949420690536499e-05,0.044433578848838806
5.006231367588043e-05,0.044555649161338806
5.0630420446395874e-05,0.044555649161338806
5.120038986206055e-05,0.044482406228780746
5.176849663257599e-05,0.044360335916280746
5.233846604824066e-05,0.04431150481104851
5.2906572818756104e-05,0.044360335916280746
5.3476542234420776e-05,0.044482406228780746
5.404464900493622e-05,0.044677719473838806
5.461275577545166e-05,0.044873032718896866
5.518272519111633e-05,0.045068345963954926
5.5750831961631775e-05,0.045214828103780746
5.632080137729645e-05,0.045361313968896866
5.688890814781189e-05,0.045581042766571045
5.745701491832733e-05,0.045849598944187164
5.8026984333992004e-05,0.046191394329071045
5.8595091104507446e-05,0.046557605266571045
5.916506052017212e-05,0.046948231756687164
5.973316729068756e-05,0.047338858246803284
6.0303136706352234e-05,0.0477294847369194
6.0871243476867676e-05,0.0479736253619194
6.143935024738312e-05,0.0480956993997097
6.200931966304779e-05,0.0480956993997097
6.257742643356323e-05,0.04802245646715164
6.31473958492279e-05,0.04787597060203552
6.371550261974335e-05,0.04770507290959358
6.428547203540802e-05,0.04755858704447746
6.485357880592346e-05,0.047460928559303284
6.54216855764389e-05,0.04738768935203552
6.599165499210358e-05,0.04738768935203552
6.655976176261902e-05,0.047460928559303284
6.712973117828369e-05,0.04758300259709358
6.769783794879913e-05,0.04765624180436134
6.826594471931458e-05,0.04775390028953552
6.883591413497925e-05,0.04777831584215164
6.940402090549469e-05,0.04777831584215164
6.997399032115936e-05,0.04770507290959358
7.05420970916748e-05,0.04763182997703552
7.111206650733948e-05,0.04753417149186134
7.168017327785492e-05,0.04741210117936134
7.224828004837036e-05,0.04729003086686134
7.281824946403503e-05,0.04716796055436134
7.338635623455048e-05,0.0469970628619194
7.395632565021515e-05,0.046826161444187164
7.452443242073059e-05,0.046582020819187164
7.509253919124603e-05,0.046289052814245224
7.56625086069107e-05,0.045996081084012985
7.623061537742615e-05,0.045727524906396866
7.680058479309082e-05,0.045556627213954926
7.736869156360626e-05,0.045458972454071045
7.793866097927094e-05,0.045410141348838806
7.850676774978638e-05,0.045385729521512985
7.907487452030182e-05,0.045336902141571045
7.964484393596649e-05,0.045263659209012985
8.021295070648193e-05,0.045239243656396866
8.07829201221466e-05,0.045239243656396866
8.135102689266205e-05,0.045336902141571045
8.192099630832672e-05,0.045532211661338806
8.248910307884216e-05,0.045751940459012985
8.30572098493576e-05,0.045996081084012985
8.362717926502228e-05,0.046264637261629105
8.419528603553772e-05,0.046484366059303284
8.476525545120239e-05,0.046728506684303284
8.533336222171783e-05,0.04692381992936134
8.590146899223328e-05,0.047094717621803284
8.647143840789795e-05,0.04719237610697746
8.703954517841339e-05,0.04726561903953552
8.760951459407806e-05,0.0473632737994194
8.81776213645935e-05,0.047460928559303284
8.874759078025818e-05,0.04755858704447746
8.931569755077362e-05,0.04763182997703552
8.988380432128906e-05,0.0477294847369194
9.045377373695374e-05,0.0478515550494194
9.102188050746918e-05,0.04802245646715164
9.159184992313385e-05,0.0482177697122097
9.215995669364929e-05,0.04836425185203552
9.272992610931396e-05,0.0484619103372097
9.32980328798294e-05,0.04851073771715164
9.386613965034485e-05,0.04855956509709358
9.443610906600952e-05,0.04853515326976776
9.500421583652496e-05,0.04843749478459358
9.557418525218964e-05,0.04831542447209358
9.614229202270508e-05,0.04812011122703552
9.671039879322052e-05,0.04790038615465164
9.728036820888519e-05,0.04770507290959358
9.784847497940063e-05,0.04753417149186134
9.841844439506531e-05,0.04743651673197746
9.898655116558075e-05,0.04738768935203552
9.955652058124542e-05,0.04738768935203552
0.00010012462735176086,0.04738768935203552
0.0001006927341222763,0.04743651673197746
0.00010126270353794098,0.04743651673197746
0.00010183081030845642,0.04741210117936134
0.0001024007797241211,0.04738768935203552
0.00010296888649463654,0.047338858246803284
0.00010353699326515198,0.04729003086686134
0.00010410696268081665,0.04716796055436134
0.00010467506945133209,0.047021474689245224
0.00010524503886699677,0.04692381992936134
0.00010581314563751221,0.046899404376745224
0.00010638311505317688,0.046972647309303284
0.00010695122182369232,0.0471191331744194
0.00010751932859420776,0.04729003086686134
0.00010808929800987244,0.0474853441119194
0.00010865740478038788,0.04765624180436134
0.00010922737419605255,0.04780272766947746
0.00010979548096656799,0.04794921353459358
0.00011036545038223267,0.04802245646715164
0.00011093355715274811,0.0480956993997097
0.00011150166392326355,0.04814452677965164
0.00011207163333892822,0.04819335415959358
0.00011263974010944366,0.04824218153953552
0.00011320970952510834,0.04824218153953552
0.00011377781629562378,0.04814452677965164
0.00011434592306613922,0.04794921353459358
0.0001149158924818039,0.04768065735697746
0.00011548399925231934,0.0473632737994194
0.00011605396866798401,0.047094717621803284
0.00011662207543849945,0.046850576996803284
0.00011719204485416412,0.046606436371803284
0.00011776015162467957,0.046362295746803284
0.00011832825839519501,0.046215809881687164
0.00011889822781085968,0.046166982501745224
0.00011946633458137512,0.046166982501745224
0.0001200363039970398,0.046191394329071045
0.00012060441076755524,0.046264637261629105
0.00012117251753807068,0.046411123126745224
0.00012174248695373535,0.046630848199129105
0.0001223105937242508,0.04692381992936134
0.00012288056313991547,0.047216787934303284
0.0001234486699104309,0.047460928559303284
0.00012401863932609558,0.04763182997703552
0.00012458674609661102,0.04775390028953552
0.00012515485286712646,0.0478515550494194
0.00012572482228279114,0.04792479798197746
0.00012629292905330658,0.04790038615465164
0.00012686289846897125,0.04780272766947746
0.0001274310052394867,0.04758300259709358
0.00012800097465515137,0.047338858246803284
0.0001285690814256668,0.0471191331744194
0.00012913718819618225,0.047021474689245224
0.00012970715761184692,0.047070302069187164
0.00013027526438236237,0.0472412034869194
0.00013084523379802704,0.047460928559303284
0.00013141334056854248,0.0476074144244194
0.00013198144733905792,0.04763182997703552
0.0001325514167547226,0.04755858704447746
0.00013311952352523804,0.04743651673197746
0.0001336894929409027,0.04729003086686134
