Time,Voltage
0.0,0.04726561903953552
5.690380930900574e-07,0.0469970628619194
1.1380761861801147e-06,0.046582020819187164
1.7061829566955566e-06,0.046191394329071045
2.275221049785614e-06,0.045874010771512985
2.8442591428756714e-06,0.045678697526454926
3.4132972359657288e-06,0.045556627213954926
3.982335329055786e-06,0.045483384281396866
4.5513734221458435e-06,0.045458972454071045
5.119480192661285e-06,0.045410141348838806
5.688518285751343e-06,0.045336902141571045
6.2575563788414e-06,0.045239243656396866
6.8265944719314575e-06,0.04514158517122269
7.395632565021515e-06,0.04514158517122269
7.964670658111572e-06,0.045214828103780746
8.532777428627014e-06,0.045361313968896866
9.101815521717072e-06,0.045556627213954926
9.670853614807129e-06,0.045727524906396866
1.0239891707897186e-05,0.045825183391571045
1.0808929800987244e-05,0.045800767838954926
1.1377967894077301e-05,0.045703113079071045
1.1946074664592743e-05,0.045581042766571045
1.25151127576828e-05,0.045458972454071045
1.3084150850772858e-05,0.045385729521512985
1.3653188943862915e-05,0.045361313968896866
1.4222227036952972e-05,0.045385729521512985
1.479126513004303e-05,0.045507799834012985
1.5360303223133087e-05,0.045678697526454926
1.592840999364853e-05,0.045849598944187164
1.6497448086738586e-05,0.046020496636629105
1.7066486179828644e-05,0.046191394329071045
1.76355242729187e-05,0.046386707574129105
1.820456236600876e-05,0.046655263751745224
1.8773600459098816e-05,0.0469970628619194
1.9341707229614258e-05,0.04738768935203552
1.9910745322704315e-05,0.0477294847369194
2.0479783415794373e-05,0.04792479798197746
2.104882150888443e-05,0.04792479798197746
2.1617859601974487e-05,0.04770507290959358
2.2186897695064545e-05,0.0473632737994194
2.2755004465579987e-05,0.046972647309303284
2.3324042558670044e-05,0.046582020819187164
2.38930806517601e-05,0.046166982501745224
2.446211874485016e-05,0.045776356011629105
2.5031156837940216e-05,0.045434556901454926
2.5600194931030273e-05,0.045166000723838806
2.6168301701545715e-05,0.044970687478780746
2.6737339794635773e-05,0.044848617166280746
2.730637788772583e-05,0.044848617166280746
2.7875415980815887e-05,0.044921860098838806
2.8444454073905945e-05,0.045068345963954926
2.9013492166996002e-05,0.045336902141571045
2.958253026008606e-05,0.045605454593896866
3.01506370306015e-05,0.045800767838954926
3.071967512369156e-05,0.045922838151454926
3.1288713216781616e-05,0.045996081084012985
3.1857751309871674e-05,0.046044908463954926
3.242678940296173e-05,0.046118151396512985
3.299582749605179e-05,0.046166982501745224
3.356393426656723e-05,0.046166982501745224
3.413297235965729e-05,0.046093739569187164
3.4702010452747345e-05,0.045971669256687164
3.52710485458374e-05,0.045825183391571045
3.584008663892746e-05,0.045678697526454926
3.640912473201752e-05,0.045556627213954926
3.697723150253296e-05,0.045507799834012985
3.7546269595623016e-05,0.045507799834012985
3.8115307688713074e-05,0.045556627213954926
3.868434578180313e-05,0.045629870146512985
3.925338387489319e-05,0.045727524906396866
3.9822421967983246e-05,0.045825183391571045
4.039052873849869e-05,0.045874010771512985
4.0959566831588745e-05,0.045898426324129105
4.15286049246788e-05,0.045898426324129105
4.209764301776886e-05,0.045996081084012985
4.266668111085892e-05,0.046142566949129105
4.3235719203948975e-05,0.046289052814245224
4.380475729703903e-05,0.046411123126745224
4.4372864067554474e-05,0.046508777886629105
4.494190216064453e-05,0.046630848199129105
4.551094025373459e-05,0.046777334064245224
4.6079978346824646e-05,0.04692381992936134
4.66490164399147e-05,0.047070302069187164
4.721805453300476e-05,0.04719237610697746
4.77861613035202e-05,0.04726561903953552
4.835519939661026e-05,0.0473632737994194
4.892423748970032e-05,0.04743651673197746
4.9493275582790375e-05,0.04750975966453552
5.006231367588043e-05,0.04753417149186134
5.063135176897049e-05,0.04750975966453552
5.119945853948593e-05,0.047460928559303284
5.176849663257599e-05,0.0473632737994194
5.2337534725666046e-05,0.04716796055436134
5.2906572818756104e-05,0.046948231756687164
5.347561091184616e-05,0.046752918511629105
5.404464900493622e-05,0.046508777886629105
5.461275577545166e-05,0.046264637261629105
5.518179386854172e-05,0.045996081084012985
5.5750831961631775e-05,0.045800767838954926
5.631987005472183e-05,0.045678697526454926
5.688890814781189e-05,0.045678697526454926
5.745794624090195e-05,0.045703113079071045
5.8026984333992004e-05,0.045825183391571045
5.8595091104507446e-05,0.045996081084012985
5.9164129197597504e-05,0.046264637261629105
5.973316729068756e-05,0.046533193439245224
6.030220538377762e-05,0.04680174961686134
6.0871243476867676e-05,0.046948231756687164
6.144028156995773e-05,0.046972647309303284
6.200838834047318e-05,0.04692381992936134
6.257742643356323e-05,0.046850576996803284
6.314646452665329e-05,0.046752918511629105
6.371550261974335e-05,0.046655263751745224
6.42845407128334e-05,0.046630848199129105
6.485357880592346e-05,0.046630848199129105
6.54216855764389e-05,0.046655263751745224
