Time,Voltage
0.0,0.04765624180436134
5.690380930900574e-07,0.0474853441119194
1.1380761861801147e-06,0.0473632737994194
1.7071142792701721e-06,0.04731444641947746
2.275221049785614e-06,0.04741210117936134
2.8442591428756714e-06,0.04755858704447746
3.4132972359657288e-06,0.04765624180436134
3.982335329055786e-06,0.04765624180436134
4.5513734221458435e-06,0.04758300259709358
5.120411515235901e-06,0.047460928559303284
5.688518285751343e-06,0.0473632737994194
6.2575563788414e-06,0.04731444641947746
6.8265944719314575e-06,0.047338858246803284
7.395632565021515e-06,0.0474853441119194
7.964670658111572e-06,0.04768065735697746
8.53370875120163e-06,0.0478515550494194
9.101815521717072e-06,0.0479736253619194
9.670853614807129e-06,0.04804686829447746
1.0239891707897186e-05,0.04804686829447746
1.0808929800987244e-05,0.0479736253619194
1.1377967894077301e-05,0.04787597060203552
1.1947005987167358e-05,0.04768065735697746
1.2516044080257416e-05,0.0474853441119194
1.3084150850772858e-05,0.04726561903953552
1.3653188943862915e-05,0.047094717621803284
1.4222227036952972e-05,0.04704589024186134
1.479126513004303e-05,0.047070302069187164
1.5360303223133087e-05,0.04716796055436134
1.5929341316223145e-05,0.04729003086686134
1.6497448086738586e-05,0.04750975966453552
1.7066486179828644e-05,0.04782714322209358
1.76355242729187e-05,0.04824218153953552
1.820456236600876e-05,0.04865722358226776
1.8773600459098816e-05,0.04914550483226776
1.9342638552188873e-05,0.04960937425494194
1.9910745322704315e-05,0.050048828125
2.0479783415794373e-05,0.0504150427877903
2.104882150888443e-05,0.05068359524011612
2.1617859601974487e-05,0.05083008110523224
2.2186897695064545e-05,0.05083008110523224
2.2755935788154602e-05,0.05070801079273224
2.3324042558670044e-05,0.05046387016773224
2.38930806517601e-05,0.05014648661017418
2.446211874485016e-05,0.04985351487994194
2.5031156837940216e-05,0.049560546875
2.5600194931030273e-05,0.04926757514476776
2.616923302412033e-05,0.04909667745232582
2.6738271117210388e-05,0.04904785007238388
2.730637788772583e-05,0.04912109300494194
2.7875415980815887e-05,0.04929199069738388
2.8444454073905945e-05,0.04948730394244194
2.9013492166996002e-05,0.04958495870232582
2.958253026008606e-05,0.04953613132238388
3.0151568353176117e-05,0.04934081807732582
3.071967512369156e-05,0.04899902269244194
3.1288713216781616e-05,0.04863280802965164
3.1857751309871674e-05,0.0483398400247097
3.242678940296173e-05,0.04816893860697746
3.299582749605179e-05,0.04814452677965164
3.3564865589141846e-05,0.04829101264476776
3.413297235965729e-05,0.04848632588982582
3.4702010452747345e-05,0.04863280802965164
3.52710485458374e-05,0.04868163913488388
3.584008663892746e-05,0.0485839806497097
3.640912473201752e-05,0.04838866740465164
3.6978162825107574e-05,0.04819335415959358
3.7546269595623016e-05,0.04804686829447746
3.8115307688713074e-05,0.04794921353459358
3.868434578180313e-05,0.04792479798197746
3.925338387489319e-05,0.04787597060203552
3.9822421967983246e-05,0.04780272766947746
4.03914600610733e-05,0.04768065735697746
4.096049815416336e-05,0.04750975966453552
4.15286049246788e-05,0.0472412034869194
4.209764301776886e-05,0.046899404376745224
4.266668111085892e-05,0.046508777886629105
4.3235719203948975e-05,0.046142566949129105
4.380475729703903e-05,0.045849598944187164
4.437379539012909e-05,0.045727524906396866
4.494190216064453e-05,0.045776356011629105
4.551094025373459e-05,0.045996081084012985
4.6079978346824646e-05,0.046313464641571045
4.66490164399147e-05,0.046606436371803284
4.721805453300476e-05,0.0468749925494194
4.778709262609482e-05,0.047070302069187164
4.835519939661026e-05,0.04726561903953552
4.892423748970032e-05,0.04738768935203552
4.9493275582790375e-05,0.047460928559303284
5.006231367588043e-05,0.04741210117936134
5.063135176897049e-05,0.04726561903953552
5.120038986206055e-05,0.047070302069187164
5.176849663257599e-05,0.046899404376745224
5.2337534725666046e-05,0.046752918511629105
5.2906572818756104e-05,0.046728506684303284
5.347561091184616e-05,0.04680174961686134
5.404464900493622e-05,0.0469970628619194
5.4613687098026276e-05,0.0472412034869194
5.518272519111633e-05,0.04743651673197746
5.5750831961631775e-05,0.04753417149186134
5.631987005472183e-05,0.04758300259709358
5.688890814781189e-05,0.0476074144244194
5.745794624090195e-05,0.04768065735697746
5.8026984333992004e-05,0.04782714322209358
5.859602242708206e-05,0.04802245646715164
5.9164129197597504e-05,0.04819335415959358
5.973316729068756e-05,0.04829101264476776
6.030220538377762e-05,0.04836425185203552
6.0871243476867676e-05,0.0483398400247097
6.144028156995773e-05,0.04829101264476776
