Time,Voltage
0.0,0.045556627213954926
5.690380930900574e-07,0.045190416276454926
1.1380761861801147e-06,0.044946275651454926
1.7071142792701721e-06,0.04477537423372269
2.275221049785614e-06,0.044726546853780746
2.8442591428756714e-06,0.044726546853780746
3.4132972359657288e-06,0.044848617166280746
3.982335329055786e-06,0.044970687478780746
4.5513734221458435e-06,0.045092757791280746
5.120411515235901e-06,0.045166000723838806
5.688518285751343e-06,0.045166000723838806
6.2575563788414e-06,0.04514158517122269
6.8265944719314575e-06,0.04514158517122269
7.395632565021515e-06,0.045214828103780746
7.964670658111572e-06,0.045361313968896866
8.53370875120163e-06,0.045532211661338806
9.101815521717072e-06,0.045703113079071045
9.670853614807129e-06,0.045874010771512985
1.0239891707897186e-05,0.046020496636629105
1.0808929800987244e-05,0.046118151396512985
1.1377967894077301e-05,0.046118151396512985
1.1947005987167358e-05,0.045996081084012985
1.25151127576828e-05,0.045751940459012985
1.3084150850772858e-05,0.045385729521512985
1.3653188943862915e-05,0.044995103031396866
1.4222227036952972e-05,0.044604476541280746
1.479126513004303e-05,0.04423826187849045
1.5360303223133087e-05,0.04396970942616463
1.592840999364853e-05,0.04379880800843239
1.6497448086738586e-05,0.04374998062849045
1.7066486179828644e-05,0.04374998062849045
1.76355242729187e-05,0.04377439618110657
1.820456236600876e-05,0.04382322356104851
1.8773600459098816e-05,0.04396970942616463
1.9342638552188873e-05,0.04426267743110657
1.9910745322704315e-05,0.04465330392122269
2.0479783415794373e-05,0.045117173343896866
2.104882150888443e-05,0.045581042766571045
2.1617859601974487e-05,0.045971669256687164
2.2186897695064545e-05,0.046240221709012985
2.2755935788154602e-05,0.046337880194187164
2.3324042558670044e-05,0.046362295746803284
2.38930806517601e-05,0.046362295746803284
2.446211874485016e-05,0.046337880194187164
2.5031156837940216e-05,0.046289052814245224
2.5600194931030273e-05,0.046264637261629105
2.616923302412033e-05,0.046215809881687164
2.6737339794635773e-05,0.046215809881687164
2.730637788772583e-05,0.046215809881687164
2.7875415980815887e-05,0.046289052814245224
2.8444454073905945e-05,0.046435534954071045
2.9013492166996002e-05,0.046655263751745224
2.958253026008606e-05,0.046826161444187164
3.01506370306015e-05,0.04692381992936134
3.071967512369156e-05,0.0468749925494194
3.1288713216781616e-05,0.046752918511629105
3.1857751309871674e-05,0.046508777886629105
3.242678940296173e-05,0.046166982501745224
