Time,Voltage
0.0,0.046166982501745224
5.662441253662109e-07,0.046362295746803284
1.1399388313293457e-06,0.046484366059303284
1.7061829566955566e-06,0.046582020819187164
2.2724270820617676e-06,0.046582020819187164
2.8461217880249023e-06,0.046459950506687164
3.4123659133911133e-06,0.046142566949129105
3.978610038757324e-06,0.045532211661338806
4.552304744720459e-06,0.04458006098866463
5.11854887008667e-06,0.04343259707093239
5.684792995452881e-06,0.04218747466802597
6.258487701416016e-06,0.04106442630290985
6.8247318267822266e-06,0.04016110301017761
7.3909759521484375e-06,0.03940426558256149
7.964670658111572e-06,0.038745082914829254
8.530914783477783e-06,0.038281213492155075
9.104609489440918e-06,0.037988245487213135
9.670853614807129e-06,0.037768516689538956
1.023709774017334e-05,0.037499960511922836
1.0810792446136475e-05,0.037084922194480896
1.1377036571502686e-05,0.03657222539186478
1.1943280696868896e-05,0.03603511303663254
1.2516975402832031e-05,0.03552241623401642
1.3083219528198242e-05,0.03508296236395836
1.3649463653564453e-05,0.03491206467151642
1.4223158359527588e-05,0.03496089205145836
1.4789402484893799e-05,0.03515620529651642
1.535564661026001e-05,0.0353759303689003
1.5929341316223145e-05,0.03554683178663254
1.6495585441589355e-05,0.03559565916657448
1.7061829566955566e-05,0.0356200709939003
1.76355242729187e-05,0.0356200709939003
1.8201768398284912e-05,0.03579097241163254
1.8775463104248047e-05,0.0362304262816906
1.9341707229614258e-05,0.03706050664186478
1.990795135498047e-05,0.038085900247097015
2.0481646060943604e-05,0.039013639092445374
2.1047890186309814e-05,0.03957516327500343
2.1614134311676025e-05,0.039746060967445374
2.218782901763916e-05,0.03957516327500343
2.275407314300537e-05,0.03920895233750343
2.3320317268371582e-05,0.038745082914829254
2.3894011974334717e-05,0.038232386112213135
2.4460256099700928e-05,0.037744104862213135
2.502650022506714e-05,0.037255819886922836
2.5600194931030273e-05,0.03681636601686478
2.6166439056396484e-05,0.03642573952674866
2.674013376235962e-05,0.03613276779651642
2.730637788772583e-05,0.03601069748401642
2.787262201309204e-05,0.03608394041657448
2.8446316719055176e-05,0.03630366921424866
2.9012560844421387e-05,0.03654780983924866
2.9578804969787598e-05,0.03686519339680672
3.0152499675750732e-05,0.037206992506980896
3.071874380111694e-05,0.03754878789186478
3.1284987926483154e-05,0.037866175174713135
3.185868263244629e-05,0.038159143179655075
3.24249267578125e-05,0.038452111184597015
3.299117088317871e-05,0.038720667362213135
3.3564865589141846e-05,0.038891568779945374
3.413110971450806e-05,0.038989223539829254
3.469735383987427e-05,0.039038050919771194
3.52710485458374e-05,0.038989223539829254
3.583729267120361e-05,0.038867153227329254
3.641098737716675e-05,0.038623012602329254
3.697723150253296e-05,0.038256801664829254
3.754347562789917e-05,0.037792932242155075
3.8117170333862305e-05,0.03730464726686478
3.8683414459228516e-05,0.036840781569480896
3.9249658584594727e-05,0.03640132397413254
3.982335329055786e-05,0.03613276779651642
4.038959741592407e-05,0.03615718334913254
4.095584154129028e-05,0.03637691214680672
4.152953624725342e-05,0.03664546459913254
4.209578037261963e-05,0.03679195046424866
4.266202449798584e-05,0.03674312308430672
4.3235719203948975e-05,0.03649898245930672
4.3801963329315186e-05,0.0361083559691906
4.437565803527832e-05,0.03566890209913254
4.494190216064453e-05,0.03532710298895836
4.550814628601074e-05,0.0351317897439003
4.608184099197388e-05,0.03503413498401642
4.664808511734009e-05,0.03498530387878418
4.72143292427063e-05,0.03498530387878418
4.7788023948669434e-05,0.0350097194314003
4.8354268074035645e-05,0.03508296236395836
4.8920512199401855e-05,0.03520503267645836
4.949420690536499e-05,0.03540034592151642
