Time,Voltage
0.0,0.046435534954071045
5.699694156646729e-07,0.046411123126745224
1.1380761861801147e-06,0.046459950506687164
1.7080456018447876e-06,0.046533193439245224
2.2761523723602295e-06,0.046606436371803284
2.8461217880249023e-06,0.04667967930436134
3.4142285585403442e-06,0.046728506684303284
3.982335329055786e-06,0.046704091131687164
4.552304744720459e-06,0.046582020819187164
5.120411515235901e-06,0.046337880194187164
5.690380930900574e-06,0.046069324016571045
6.258487701416016e-06,0.045849598944187164
6.8265944719314575e-06,0.045751940459012985
7.39656388759613e-06,0.045751940459012985
7.964670658111572e-06,0.045825183391571045
8.534640073776245e-06,0.045947253704071045
9.102746844291687e-06,0.046069324016571045
9.67271625995636e-06,0.046215809881687164
1.0240823030471802e-05,0.046362295746803284
1.0808929800987244e-05,0.046484366059303284
1.1378899216651917e-05,0.046533193439245224
1.1947005987167358e-05,0.046508777886629105
1.2516975402832031e-05,0.046386707574129105
1.3085082173347473e-05,0.046264637261629105
1.3655051589012146e-05,0.046240221709012985
1.4223158359527588e-05,0.046362295746803284
1.479126513004303e-05,0.046557605266571045
1.5361234545707703e-05,0.046728506684303284
1.5929341316223145e-05,0.04680174961686134
1.6499310731887817e-05,0.046752918511629105
1.706741750240326e-05,0.046752918511629105
1.76355242729187e-05,0.046777334064245224
1.8205493688583374e-05,0.046899404376745224
1.8773600459098816e-05,0.04704589024186134
1.934356987476349e-05,0.04716796055436134
1.991167664527893e-05,0.0472412034869194
2.0481646060943604e-05,0.0473632737994194
2.1049752831459045e-05,0.0474853441119194
2.1617859601974487e-05,0.04765624180436134
2.218782901763916e-05,0.04777831584215164
2.2755935788154602e-05,0.04787597060203552
2.3325905203819275e-05,0.04790038615465164
2.3894011974334717e-05,0.04790038615465164
2.446211874485016e-05,0.0478515550494194
2.503208816051483e-05,0.04777831584215164
2.5600194931030273e-05,0.04763182997703552
2.6170164346694946e-05,0.047460928559303284
2.6738271117210388e-05,0.04726561903953552
2.730824053287506e-05,0.04704589024186134
2.7876347303390503e-05,0.046826161444187164
2.8444454073905945e-05,0.046630848199129105
2.9014423489570618e-05,0.046508777886629105
2.958253026008606e-05,0.046484366059303284
3.0152499675750732e-05,0.046459950506687164
3.0720606446266174e-05,0.046435534954071045
3.129057586193085e-05,0.046386707574129105
3.185868263244629e-05,0.046313464641571045
3.242678940296173e-05,0.046313464641571045
3.2996758818626404e-05,0.046386707574129105
3.3564865589141846e-05,0.046533193439245224
3.413483500480652e-05,0.046655263751745224
3.470294177532196e-05,0.046728506684303284
3.52710485458374e-05,0.046728506684303284
3.5841017961502075e-05,0.046655263751745224
3.640912473201752e-05,0.046484366059303284
3.697909414768219e-05,0.046289052814245224
3.754720091819763e-05,0.046093739569187164
3.8117170333862305e-05,0.045971669256687164
3.8685277104377747e-05,0.045971669256687164
3.925338387489319e-05,0.046069324016571045
3.982335329055786e-05,0.046191394329071045
4.03914600610733e-05,0.046313464641571045
4.0961429476737976e-05,0.046362295746803284
4.152953624725342e-05,0.046362295746803284
4.209764301776886e-05,0.046289052814245224
4.266761243343353e-05,0.046191394329071045
4.3235719203948975e-05,0.046069324016571045
4.380568861961365e-05,0.045947253704071045
4.437379539012909e-05,0.045922838151454926
4.494376480579376e-05,0.045996081084012985
4.5511871576309204e-05,0.046142566949129105
4.6079978346824646e-05,0.046362295746803284
4.664994776248932e-05,0.046557605266571045
4.721805453300476e-05,0.046704091131687164
4.7788023948669434e-05,0.0468749925494194
4.8356130719184875e-05,0.047070302069187164
4.892610013484955e-05,0.0472412034869194
4.949420690536499e-05,0.04738768935203552
5.006231367588043e-05,0.04743651673197746
5.0632283091545105e-05,0.04738768935203552
5.120038986206055e-05,0.04729003086686134
5.177035927772522e-05,0.0471191331744194
5.233846604824066e-05,0.04692381992936134
5.2906572818756104e-05,0.046704091131687164
5.3476542234420776e-05,0.046435534954071045
5.404464900493622e-05,0.046142566949129105
5.461461842060089e-05,0.045849598944187164
5.518272519111633e-05,0.045605454593896866
5.5752694606781006e-05,0.045410141348838806
5.632080137729645e-05,0.045361313968896866
5.688890814781189e-05,0.045434556901454926
5.745887756347656e-05,0.045654281973838806
5.8026984333992004e-05,0.045947253704071045
5.859695374965668e-05,0.046313464641571045
5.916506052017212e-05,0.046630848199129105
5.973502993583679e-05,0.046899404376745224
6.0303136706352234e-05,0.047021474689245224
6.0871243476867676e-05,0.04704589024186134
6.144121289253235e-05,0.04692381992936134
6.200931966304779e-05,0.046728506684303284
6.257928907871246e-05,0.046533193439245224
6.31473958492279e-05,0.046435534954071045
6.371550261974335e-05,0.046386707574129105
6.428547203540802e-05,0.046337880194187164
6.485357880592346e-05,0.046313464641571045
6.542354822158813e-05,0.046313464641571045
6.599165499210358e-05,0.046337880194187164
6.656162440776825e-05,0.046337880194187164
6.712973117828369e-05,0.046289052814245224
6.769783794879913e-05,0.046215809881687164
6.82678073644638e-05,0.046118151396512985
6.883591413497925e-05,0.046093739569187164
6.940588355064392e-05,0.046142566949129105
6.997399032115936e-05,0.046289052814245224
7.05420970916748e-05,0.046508777886629105
7.111206650733948e-05,0.046728506684303284
7.168017327785492e-05,0.0468749925494194
7.225014269351959e-05,0.0469970628619194
7.281824946403503e-05,0.04704589024186134
7.338821887969971e-05,0.0471191331744194
7.395632565021515e-05,0.04716796055436134
7.452443242073059e-05,0.0472412034869194
7.509440183639526e-05,0.04729003086686134
7.56625086069107e-05,0.04731444641947746
7.623247802257538e-05,0.04729003086686134
7.680058479309082e-05,0.0472412034869194
7.737055420875549e-05,0.04719237610697746
7.793866097927094e-05,0.047143545001745224
7.850676774978638e-05,0.047070302069187164
7.907673716545105e-05,0.046948231756687164
7.964484393596649e-05,0.046728506684303284
8.021481335163116e-05,0.046459950506687164
8.07829201221466e-05,0.046191394329071045
8.135102689266205e-05,0.045971669256687164
8.192099630832672e-05,0.045776356011629105
8.248910307884216e-05,0.045629870146512985
8.305907249450684e-05,0.045434556901454926
8.362717926502228e-05,0.045312486588954926
8.419714868068695e-05,0.045214828103780746
8.476525545120239e-05,0.045166000723838806
8.533336222171783e-05,0.045190416276454926
8.590333163738251e-05,0.045214828103780746
8.647143840789795e-05,0.045263659209012985
8.704140782356262e-05,0.045361313968896866
8.760951459407806e-05,0.045507799834012985
8.817948400974274e-05,0.045654281973838806
8.874759078025818e-05,0.045727524906396866
8.931569755077362e-05,0.045727524906396866
8.98856669664383e-05,0.045678697526454926
9.045377373695374e-05,0.045629870146512985
9.102374315261841e-05,0.045605454593896866
9.159184992313385e-05,0.045605454593896866
9.215995669364929e-05,0.045605454593896866
9.272992610931396e-05,0.045581042766571045
9.32980328798294e-05,0.045556627213954926
9.386800229549408e-05,0.045532211661338806
9.443610906600952e-05,0.045532211661338806
9.50060784816742e-05,0.045581042766571045
9.557418525218964e-05,0.045703113079071045
9.614229202270508e-05,0.045874010771512985
9.671226143836975e-05,0.046093739569187164
9.728036820888519e-05,0.046337880194187164
9.785033762454987e-05,0.046557605266571045
9.841844439506531e-05,0.046704091131687164
9.898655116558075e-05,0.046752918511629105
9.955652058124542e-05,0.046728506684303284
0.00010012462735176086,0.046630848199129105
0.00010069459676742554,0.046435534954071045
0.00010126270353794098,0.046166982501745224
0.00010183267295360565,0.045825183391571045
0.0001024007797241211,0.045532211661338806
0.00010296888649463654,0.045312486588954926
0.00010353885591030121,0.045190416276454926
0.00010410696268081665,0.045166000723838806
0.00010467693209648132,0.045190416276454926
0.00010524503886699677,0.045239243656396866
0.00010581500828266144,0.045336902141571045
0.00010638311505317688,0.045410141348838806
0.00010695122182369232,0.045458972454071045
0.000107521191239357,0.045507799834012985
0.00010808929800987244,0.045532211661338806
0.00010865926742553711,0.045532211661338806
0.00010922737419605255,0.045532211661338806
0.00010979548096656799,0.045483384281396866
0.00011036545038223267,0.045385729521512985
0.00011093355715274811,0.045312486588954926
0.00011150352656841278,0.045239243656396866
0.00011207163333892822,0.045190416276454926
0.0001126416027545929,0.045190416276454926
0.00011320970952510834,0.045190416276454926
0.00011377781629562378,0.045214828103780746
0.00011434778571128845,0.045239243656396866
0.0001149158924818039,0.045214828103780746
0.00011548586189746857,0.04514158517122269
0.00011605396866798401,0.045043930411338806
0.00011662393808364868,0.044946275651454926
0.00011719204485416412,0.04482420161366463
0.00011776015162467957,0.044750962406396866
0.00011833012104034424,0.044750962406396866
0.00011889822781085968,0.04477537423372269
0.00011946819722652435,0.044848617166280746
0.0001200363039970398,0.044873032718896866
0.00012060441076755524,0.044921860098838806
0.00012117438018321991,0.044970687478780746
0.00012174248695373535,0.045068345963954926
0.00012231245636940002,0.04514158517122269
0.00012288056313991547,0.045166000723838806
0.00012345053255558014,0.045117173343896866
0.00012401863932609558,0.044995103031396866
0.00012458674609661102,0.044873032718896866
0.0001251567155122757,0.04482420161366463
0.00012572482228279114,0.04482420161366463
0.0001262947916984558,0.04489744454622269
0.00012686289846897125,0.044995103031396866
0.0001274310052394867,0.045068345963954926
