Time,Voltage
0.0,0.045947253704071045
5.736947059631348e-07,0.046069324016571045
1.1399388313293457e-06,0.046289052814245224
1.7061829566955566e-06,0.046484366059303284
2.2798776626586914e-06,0.046606436371803284
2.8461217880249023e-06,0.046557605266571045
3.4123659133911133e-06,0.046240221709012985
3.986060619354248e-06,0.045581042766571045
4.552304744720459e-06,0.044555649161338806
5.11854887008667e-06,0.04326169937849045
5.692243576049805e-06,0.04184567928314209
6.258487701416016e-06,0.04055172950029373
6.8247318267822266e-06,0.03955075144767761
7.398426532745361e-06,0.038769498467445374
7.964670658111572e-06,0.038061484694480896
8.530914783477783e-06,0.03742671757936478
9.104609489440918e-06,0.036840781569480896
9.670853614807129e-06,0.03632808476686478
1.0244548320770264e-05,0.03581538796424866
1.0810792446136475e-05,0.03535151854157448
1.1377036571502686e-05,0.0350097194314003
1.195073127746582e-05,0.03483881801366806
1.2516975402832031e-05,0.03481440618634224
1.3083219528198242e-05,0.03486323356628418
1.3656914234161377e-05,0.03498530387878418
1.4223158359527588e-05,0.0351317897439003
1.4789402484893799e-05,0.03520503267645836
1.5363097190856934e-05,0.0352538600564003
1.5929341316223145e-05,0.03527827560901642
1.6495585441589355e-05,0.03532710298895836
1.706928014755249e-05,0.03554683178663254
1.76355242729187e-05,0.03591304272413254
1.8209218978881836e-05,0.03632808476686478
1.8775463104248047e-05,0.03666988015174866
1.9341707229614258e-05,0.036840781569480896
1.9915401935577393e-05,0.036889608949422836
2.0481646060943604e-05,0.036840781569480896
2.1047890186309814e-05,0.03674312308430672
2.162158489227295e-05,0.03664546459913254
2.218782901763916e-05,0.03657222539186478
2.275407314300537e-05,0.03649898245930672
2.3327767848968506e-05,0.03640132397413254
2.3894011974334717e-05,0.0363524965941906
2.4460256099700928e-05,0.03632808476686478
2.5033950805664062e-05,0.03632808476686478
2.5600194931030273e-05,0.03632808476686478
2.6173889636993408e-05,0.0363524965941906
2.674013376235962e-05,0.03652339428663254
2.730637788772583e-05,0.03693843632936478
2.7880072593688965e-05,0.037524376064538956
2.8446316719055176e-05,0.038085900247097015
2.9012560844421387e-05,0.038476526737213135
2.958625555038452e-05,0.038793910294771194
3.0152499675750732e-05,0.039184536784887314
3.071874380111694e-05,0.03967282176017761
3.129243850708008e-05,0.04030758887529373
3.185868263244629e-05,0.04104001075029373
3.24249267578125e-05,0.04184567928314209
3.2998621463775635e-05,0.04270017147064209
3.3564865589141846e-05,0.04345701262354851
3.413110971450806e-05,0.04409177973866463
3.470480442047119e-05,0.04458006098866463
3.52710485458374e-05,0.044946275651454926
3.584474325180054e-05,0.045263659209012985
3.641098737716675e-05,0.045556627213954926
3.697723150253296e-05,0.045800767838954926
3.7550926208496094e-05,0.045971669256687164
3.8117170333862305e-05,0.046093739569187164
3.8683414459228516e-05,0.046166982501745224
3.925710916519165e-05,0.046240221709012985
3.982335329055786e-05,0.046289052814245224
4.038959741592407e-05,0.046337880194187164
4.096329212188721e-05,0.046411123126745224
4.152953624725342e-05,0.046484366059303284
4.209578037261963e-05,0.046606436371803284
4.2669475078582764e-05,0.046752918511629105
4.3235719203948975e-05,0.04692381992936134
4.380941390991211e-05,0.04704589024186134
4.437565803527832e-05,0.0471191331744194
4.494190216064453e-05,0.047143545001745224
4.5515596866607666e-05,0.04719237610697746
4.608184099197388e-05,0.04729003086686134
4.664808511734009e-05,0.047338858246803284
4.722177982330322e-05,0.04729003086686134
4.7788023948669434e-05,0.047216787934303284
4.8354268074035645e-05,0.0471191331744194
4.892796277999878e-05,0.047094717621803284
4.949420690536499e-05,0.047070302069187164
5.00604510307312e-05,0.04704589024186134
5.0634145736694336e-05,0.0469970628619194
5.120038986206055e-05,0.046948231756687164
5.176663398742676e-05,0.0468749925494194
5.234032869338989e-05,0.046777334064245224
5.2906572818756104e-05,0.046630848199129105
5.348026752471924e-05,0.046459950506687164
5.404651165008545e-05,0.046362295746803284
5.461275577545166e-05,0.046362295746803284
5.5186450481414795e-05,0.046459950506687164
5.5752694606781006e-05,0.046582020819187164
5.631893873214722e-05,0.04667967930436134
5.689263343811035e-05,0.04667967930436134
5.745887756347656e-05,0.046557605266571045
5.8025121688842773e-05,0.046435534954071045
5.859881639480591e-05,0.046362295746803284
5.916506052017212e-05,0.046411123126745224
5.973130464553833e-05,0.046533193439245224
6.0304999351501465e-05,0.046704091131687164
6.0871243476867676e-05,0.046850576996803284
6.144493818283081e-05,0.046972647309303284
6.201118230819702e-05,0.047070302069187164
6.257742643356323e-05,0.047143545001745224
6.315112113952637e-05,0.04719237610697746
6.371736526489258e-05,0.04729003086686134
6.428360939025879e-05,0.0473632737994194
6.485730409622192e-05,0.04738768935203552
6.542354822158813e-05,0.0473632737994194
6.598979234695435e-05,0.04731444641947746
6.656348705291748e-05,0.04726561903953552
6.712973117828369e-05,0.04726561903953552
6.76959753036499e-05,0.0472412034869194
6.826967000961304e-05,0.047216787934303284
6.883591413497925e-05,0.04719237610697746
6.940215826034546e-05,0.04719237610697746
6.99758529663086e-05,0.04716796055436134
7.05420970916748e-05,0.0471191331744194
7.111579179763794e-05,0.04704589024186134
7.168203592300415e-05,0.046972647309303284
7.224828004837036e-05,0.046948231756687164
7.28219747543335e-05,0.046972647309303284
7.338821887969971e-05,0.04704589024186134
7.395446300506592e-05,0.047094717621803284
7.452815771102905e-05,0.047094717621803284
7.509440183639526e-05,0.047021474689245224
7.566064596176147e-05,0.04692381992936134
7.623434066772461e-05,0.04692381992936134
7.680058479309082e-05,0.046948231756687164
7.736682891845703e-05,0.046972647309303284
7.794052362442017e-05,0.046972647309303284
7.850676774978638e-05,0.046972647309303284
7.908046245574951e-05,0.046972647309303284
7.964670658111572e-05,0.046972647309303284
8.021295070648193e-05,0.046948231756687164
8.078664541244507e-05,0.046899404376745224
8.135288953781128e-05,0.04680174961686134
8.191913366317749e-05,0.04667967930436134
8.249282836914062e-05,0.046557605266571045
8.305907249450684e-05,0.046435534954071045
8.362531661987305e-05,0.046289052814245224
8.419901132583618e-05,0.046142566949129105
8.476525545120239e-05,0.045996081084012985
8.53314995765686e-05,0.045849598944187164
8.590519428253174e-05,0.045678697526454926
8.647143840789795e-05,0.045556627213954926
8.703768253326416e-05,0.045434556901454926
8.76113772392273e-05,0.045361313968896866
8.81776213645935e-05,0.045312486588954926
8.875131607055664e-05,0.045288071036338806
8.931756019592285e-05,0.045239243656396866
8.988380432128906e-05,0.045190416276454926
9.04574990272522e-05,0.045190416276454926
9.102374315261841e-05,0.045190416276454926
9.158998727798462e-05,0.045166000723838806
9.216368198394775e-05,0.04514158517122269
9.272992610931396e-05,0.045117173343896866
9.329617023468018e-05,0.04514158517122269
9.386986494064331e-05,0.045214828103780746
9.443610906600952e-05,0.045263659209012985
9.500235319137573e-05,0.045214828103780746
9.557604789733887e-05,0.045117173343896866
9.614229202270508e-05,0.045043930411338806
9.671598672866821e-05,0.045068345963954926
9.728223085403442e-05,0.045239243656396866
9.784847497940063e-05,0.045483384281396866
9.842216968536377e-05,0.045751940459012985
9.898841381072998e-05,0.045996081084012985
9.955465793609619e-05,0.046142566949129105
0.00010012835264205933,0.046166982501745224
0.00010069459676742554,0.046166982501745224
0.00010126084089279175,0.046142566949129105
0.00010183453559875488,0.046093739569187164
0.0001024007797241211,0.046020496636629105
0.0001029670238494873,0.045874010771512985
0.00010354071855545044,0.045727524906396866
0.00010410696268081665,0.045556627213954926
0.00010467320680618286,0.045336902141571045
0.000105246901512146,0.045043930411338806
0.00010581314563751221,0.044750962406396866
0.00010638684034347534,0.04450681805610657
0.00010695308446884155,0.04438474774360657
0.00010751932859420776,0.044360335916280746
0.0001080930233001709,0.04438474774360657
0.00010865926742553711,0.04438474774360657
0.00010922551155090332,0.044360335916280746
0.00010979920625686646,0.04426267743110657
0.00011036545038223267,0.04418943449854851
0.00011093169450759888,0.04421385005116463
0.00011150538921356201,0.044360335916280746
0.00011207163333892822,0.044555649161338806
0.00011263787746429443,0.044750962406396866
0.00011321157217025757,0.04489744454622269
0.00011377781629562378,0.04501951485872269
0.00011435151100158691,0.045117173343896866
0.00011491775512695312,0.045239243656396866
0.00011548399925231934,0.045336902141571045
0.00011605769395828247,0.045385729521512985
0.00011662393808364868,0.045361313968896866
0.00011719018220901489,0.045288071036338806
0.00011776387691497803,0.045190416276454926
0.00011833012104034424,0.045092757791280746
0.00011889636516571045,0.04501951485872269
0.00011947005987167358,0.04501951485872269
0.0001200363039970398,0.045043930411338806
0.000120602548122406,0.045166000723838806
0.00012117624282836914,0.045288071036338806
0.00012174248695373535,0.045434556901454926
0.00012230873107910156,0.045581042766571045
0.0001228824257850647,0.045751940459012985
0.0001234486699104309,0.045922838151454926
0.00012402236461639404,0.046118151396512985
0.00012458860874176025,0.046264637261629105
0.00012515485286712646,0.046313464641571045
0.0001257285475730896,0.046289052814245224
0.0001262947916984558,0.046142566949129105
0.00012686103582382202,0.045898426324129105
0.00012743473052978516,0.045605454593896866
