Time,Voltage,Readout
0.0,0.047094717621803284,1.0
5.662441253662109e-07,0.0471191331744194,1.0
1.1399388313293457e-06,0.047094717621803284,1.0
1.7061829566955566e-06,0.0469970628619194,1.0
2.2724270820617676e-06,0.0468749925494194,1.0
2.8461217880249023e-06,0.046655263751745224,1.0
3.4123659133911133e-06,0.046142566949129105,1.0
3.978610038757324e-06,0.045288071036338806,1.0
4.552304744720459e-06,0.04409177973866463,1.0
5.11854887008667e-06,0.04272458702325821,1.0
5.684792995452881e-06,0.04133298248052597,1.0
6.258487701416016e-06,0.04006344825029373,1.0
6.8247318267822266e-06,0.038989223539829254,1.0
7.3909759521484375e-06,0.038207970559597015,1.0
7.964670658111572e-06,0.037792932242155075,1.0
8.530914783477783e-06,0.037817344069480896,1.0
9.104609489440918e-06,0.038207970559597015,1.0
9.670853614807129e-06,0.038915980607271194,1.0
1.023709774017334e-05,0.03984371945261955,1.0
1.0810792446136475e-05,0.04086911305785179,1.0
1.1377036571502686e-05,0.04191891849040985,1.0
1.1943280696868896e-05,0.04287107288837433,1.0
1.2516975402832031e-05,0.04374998062849045,1.0
1.3083219528198242e-05,0.044482406228780746,1.0
1.3649463653564453e-05,0.04514158517122269,1.0
1.4223158359527588e-05,0.045654281973838806,1.0
1.4789402484893799e-05,0.046069324016571045,1.0
1.535564661026001e-05,0.046313464641571045,1.0
1.5929341316223145e-05,0.046459950506687164,1.0
1.6495585441589355e-05,0.046557605266571045,1.0
1.706928014755249e-05,0.046655263751745224,1.0
1.76355242729187e-05,0.046752918511629105,1.0
1.8201768398284912e-05,0.046972647309303284,1.0
1.8775463104248047e-05,0.04731444641947746,1.0
1.9341707229614258e-05,0.04768065735697746,1.0
1.990795135498047e-05,0.04799804091453552,1.0
2.0481646060943604e-05,0.04816893860697746,1.0
2.1047890186309814e-05,0.04824218153953552,1.0
2.1614134311676025e-05,0.04824218153953552,1.0
2.218782901763916e-05,0.04816893860697746,1.0
2.275407314300537e-05,0.04807128384709358,1.0
2.3320317268371582e-05,0.04792479798197746,1.0
2.3894011974334717e-05,0.04775390028953552,1.0
2.4460256099700928e-05,0.04765624180436134,1.0
2.502650022506714e-05,0.04758300259709358,1.0
2.5600194931030273e-05,0.04750975966453552,1.0
2.6166439056396484e-05,0.0473632737994194,1.0
2.674013376235962e-05,0.0471191331744194,1.0
2.730637788772583e-05,0.046777334064245224,1.0
2.787262201309204e-05,0.046435534954071045,1.0
2.8446316719055176e-05,0.046166982501745224,1.0
