Time,Voltage,Readout
0.0,0.04792479798197746,1.0
5.685724318027496e-07,0.04780272766947746,1.0
1.137610524892807e-06,0.04763182997703552,1.0
1.7066486179828644e-06,0.04743651673197746,1.0
2.275221049785614e-06,0.04726561903953552,1.0
2.8442591428756714e-06,0.046948231756687164,1.0
3.4132972359657288e-06,0.046313464641571045,1.0
3.981869667768478e-06,0.045361313968896866,1.0
4.550907760858536e-06,0.04421385005116463,1.0
5.119945853948593e-06,0.04299314320087433,1.0
5.688518285751343e-06,0.04189450666308403,1.0
6.2575563788414e-06,0.04091794043779373,1.0
6.8265944719314575e-06,0.04006344825029373,1.0
7.395166903734207e-06,0.03933102265000343,1.0
7.964204996824265e-06,0.038842737674713135,1.0
8.533243089914322e-06,0.038671839982271194,1.0
9.101815521717072e-06,0.038745082914829254,1.0
9.670853614807129e-06,0.038940396159887314,1.0
1.0239891707897186e-05,0.039111293852329254,1.0
1.0808464139699936e-05,0.039233364164829254,1.0
1.1377502232789993e-05,0.03928219527006149,1.0
1.194654032588005e-05,0.03928219527006149,1.0
1.2515578418970108e-05,0.03920895233750343,1.0
1.3084150850772858e-05,0.039062466472387314,1.0
1.3653188943862915e-05,0.038842737674713135,1.0
1.4222227036952972e-05,0.038549769669771194,1.0
1.4790799468755722e-05,0.038183558732271194,1.0
1.535983756184578e-05,0.037915002554655075,1.0
1.5928875654935837e-05,0.037841759622097015,1.0
1.6497448086738586e-05,0.037866175174713135,1.0
1.7066486179828644e-05,0.037915002554655075,1.0
1.76355242729187e-05,0.037939414381980896,1.0
1.820409670472145e-05,0.037915002554655075,1.0
1.8773134797811508e-05,0.037890587002038956,1.0
1.9342172890901566e-05,0.038061484694480896,1.0
1.9910745322704315e-05,0.038574181497097015,1.0
2.0479783415794373e-05,0.039477504789829254,1.0
2.104882150888443e-05,0.04057614505290985,1.0
2.161739394068718e-05,0.04177243635058403,1.0
2.2186432033777237e-05,0.04289548471570015,1.0
2.2755470126867294e-05,0.04392088204622269,1.0
2.3324042558670044e-05,0.04482420161366463,1.0
2.38930806517601e-05,0.045629870146512985,1.0
2.446211874485016e-05,0.046337880194187164,1.0
2.503069117665291e-05,0.046850576996803284,1.0
2.5599729269742966e-05,0.04716796055436134,1.0
2.6168767362833023e-05,0.0473632737994194,1.0
2.673780545592308e-05,0.0474853441119194,1.0
2.730637788772583e-05,0.04758300259709358,1.0
2.7875415980815887e-05,0.04770507290959358,1.0
2.8444454073905945e-05,0.04780272766947746,1.0
2.9013026505708694e-05,0.04787597060203552,1.0
2.9582064598798752e-05,0.04792479798197746,1.0
3.015110269188881e-05,0.04794921353459358,1.0
