Time,Voltage,Readout
0.0,0.04716796055436134,1.0
5.699694156646729e-07,0.04729003086686134,1.0
1.1380761861801147e-06,0.047338858246803284,1.0
1.7080456018447876e-06,0.047338858246803284,1.0
2.2761523723602295e-06,0.047216787934303284,1.0
2.8442591428756714e-06,0.04692381992936134,1.0
3.4142285585403442e-06,0.046362295746803284,1.0
3.982335329055786e-06,0.045605454593896866,1.0
4.552304744720459e-06,0.04465330392122269,1.0
5.120411515235901e-06,0.04353025555610657,1.0
5.690380930900574e-06,0.04233396053314209,1.0
6.258487701416016e-06,0.04116208106279373,1.0
6.8265944719314575e-06,0.04011227563023567,1.0
7.39656388759613e-06,0.03920895233750343,1.0
7.964670658111572e-06,0.038476526737213135,1.0
8.534640073776245e-06,0.038037072867155075,1.0
9.102746844291687e-06,0.037890587002038956,1.0
9.670853614807129e-06,0.037963829934597015,1.0
1.0240823030471802e-05,0.038256801664829254,1.0
1.0808929800987244e-05,0.038696255534887314,1.0
1.1378899216651917e-05,0.03928219527006149,1.0
1.1947005987167358e-05,0.03996578976511955,1.0
1.2516975402832031e-05,0.04072262719273567,1.0
1.3085082173347473e-05,0.04150388017296791,1.0
1.3653188943862915e-05,0.04233396053314209,1.0
1.4223158359527588e-05,0.04318845644593239,1.0
1.479126513004303e-05,0.04394529387354851,1.0
1.5361234545707703e-05,0.04450681805610657,1.0
1.5929341316223145e-05,0.04482420161366463,1.0
1.6499310731887817e-05,0.044946275651454926,1.0
1.706741750240326e-05,0.044946275651454926,1.0
1.76355242729187e-05,0.044946275651454926,1.0
1.8205493688583374e-05,0.044970687478780746,1.0
1.8773600459098816e-05,0.045117173343896866,1.0
1.934356987476349e-05,0.045312486588954926,1.0
1.991167664527893e-05,0.045507799834012985,1.0
2.0479783415794373e-05,0.045629870146512985,1.0
2.1049752831459045e-05,0.045703113079071045,1.0
2.1617859601974487e-05,0.045776356011629105,1.0
2.218782901763916e-05,0.045874010771512985,1.0
2.2755935788154602e-05,0.045996081084012985,1.0
2.3325905203819275e-05,0.046166982501745224,1.0
2.3894011974334717e-05,0.046362295746803284,1.0
2.446211874485016e-05,0.046606436371803284,1.0
2.503208816051483e-05,0.046850576996803284,1.0
2.5600194931030273e-05,0.0469970628619194,1.0
2.6170164346694946e-05,0.046972647309303284,1.0
2.6738271117210388e-05,0.046752918511629105,1.0
2.730824053287506e-05,0.046435534954071045,1.0
2.7876347303390503e-05,0.046118151396512985,1.0
2.8444454073905945e-05,0.045898426324129105,1.0
2.9014423489570618e-05,0.045800767838954926,1.0
2.958253026008606e-05,0.045825183391571045,1.0
3.0152499675750732e-05,0.045849598944187164,1.0
3.0720606446266174e-05,0.045800767838954926,1.0
3.1288713216781616e-05,0.045654281973838806,1.0
3.185868263244629e-05,0.045410141348838806,1.0
3.242678940296173e-05,0.045117173343896866,1.0
3.2996758818626404e-05,0.04489744454622269,1.0
3.3564865589141846e-05,0.044799789786338806,1.0
3.413483500480652e-05,0.04482420161366463,1.0
3.470294177532196e-05,0.044970687478780746,1.0
3.52710485458374e-05,0.04514158517122269,1.0
3.5841017961502075e-05,0.045263659209012985,1.0
3.640912473201752e-05,0.045263659209012985,1.0
3.697909414768219e-05,0.045068345963954926,1.0
3.754720091819763e-05,0.044604476541280746,1.0
3.8115307688713074e-05,0.04384763911366463,1.0
3.8685277104377747e-05,0.04284665733575821,1.0
3.925338387489319e-05,0.04169919341802597,1.0
3.982335329055786e-05,0.04055172950029373,1.0
4.03914600610733e-05,0.039477504789829254,1.0
4.0961429476737976e-05,0.038525354117155075,1.0
4.152953624725342e-05,0.037695273756980896,1.0
4.209764301776886e-05,0.036962851881980896,1.0
4.266761243343353e-05,0.03630366921424866,1.0
4.3235719203948975e-05,0.03571772947907448,1.0
4.380568861961365e-05,0.03520503267645836,1.0
4.437379539012909e-05,0.0347655788064003,1.0
4.494376480579376e-05,0.03442377969622612,1.0
4.5511871576309204e-05,0.03420405089855194,1.0
4.6079978346824646e-05,0.03425288200378418,1.0
4.664994776248932e-05,0.03454585000872612,1.0
4.721805453300476e-05,0.03496089205145836,1.0
4.7788023948669434e-05,0.0353759303689003,1.0
4.8356130719184875e-05,0.03571772947907448,1.0
4.892423748970032e-05,0.03593745827674866,1.0
4.949420690536499e-05,0.03603511303663254,1.0
5.006231367588043e-05,0.03605952858924866,1.0
5.0632283091545105e-05,0.03608394041657448,1.0
5.120038986206055e-05,0.03608394041657448,1.0
5.177035927772522e-05,0.03605952858924866,1.0
5.233846604824066e-05,0.03596187010407448,1.0
5.2906572818756104e-05,0.03579097241163254,1.0
5.3476542234420776e-05,0.03557124361395836,1.0
5.404464900493622e-05,0.0352538600564003,1.0
5.461461842060089e-05,0.0348876491189003,1.0
5.518272519111633e-05,0.03457026556134224,1.0
5.5750831961631775e-05,0.03437495231628418,1.0
5.632080137729645e-05,0.03437495231628418,1.0
5.688890814781189e-05,0.0345214381814003,1.0
5.745887756347656e-05,0.0347655788064003,1.0
5.8026984333992004e-05,0.03503413498401642,1.0
5.859695374965668e-05,0.0352538600564003,1.0
5.916506052017212e-05,0.03542476147413254,1.0
5.973316729068756e-05,0.03554683178663254,1.0
6.0303136706352234e-05,0.03569331392645836,1.0
6.0871243476867676e-05,0.03588862717151642,1.0
6.144121289253235e-05,0.03615718334913254,1.0
6.200931966304779e-05,0.03642573952674866,1.0
6.257928907871246e-05,0.03674312308430672,1.0
6.31473958492279e-05,0.037011679261922836,1.0
6.371550261974335e-05,0.037133749574422836,1.0
6.428547203540802e-05,0.03710933402180672,1.0
6.485357880592346e-05,0.037011679261922836,1.0
6.542354822158813e-05,0.036962851881980896,1.0
6.599165499210358e-05,0.03703609108924866,1.0
6.655976176261902e-05,0.037255819886922836,1.0
6.712973117828369e-05,0.037597618997097015,1.0
6.769783794879913e-05,0.037963829934597015,1.0
6.82678073644638e-05,0.038183558732271194,1.0
6.883591413497925e-05,0.038207970559597015,1.0
