Time,Voltage,Readout
0.0,0.047021474689245224,1.0
5.689216777682304e-07,0.0469970628619194,1.0
1.1378433555364609e-06,0.046972647309303284,1.0
1.7066486179828644e-06,0.0469970628619194,1.0
2.275570295751095e-06,0.047094717621803284,1.0
2.8444919735193253e-06,0.047143545001745224,1.0
3.4132972359657288e-06,0.0469970628619194,1.0
3.982218913733959e-06,0.046459950506687164,1.0
4.55114059150219e-06,0.045507799834012985,1.0
5.12006226927042e-06,0.04426267743110657,1.0
5.688867531716824e-06,0.04289548471570015,1.0
6.257789209485054e-06,0.04155270755290985,1.0
6.8267108872532845e-06,0.04035641625523567,1.0
7.395516149699688e-06,0.03933102265000343,1.0
7.964437827467918e-06,0.038525354117155075,1.0
8.533359505236149e-06,0.037890587002038956,1.0
9.10228118300438e-06,0.037402305752038956,1.0
9.671086445450783e-06,0.03703609108924866,1.0
1.0240008123219013e-05,0.03679195046424866,1.0
1.0808929800987244e-05,0.03669429570436478,1.0
1.1377735063433647e-05,0.036718711256980896,1.0
1.1946656741201878e-05,0.03698726370930672,1.0
1.2515578418970108e-05,0.037524376064538956,1.0
1.3084500096738338e-05,0.038183558732271194,1.0
1.3653305359184742e-05,0.038720667362213135,1.0
1.4222227036952972e-05,0.038989223539829254,1.0
1.4791148714721203e-05,0.039038050919771194,1.0
1.5359953977167606e-05,0.038964807987213135,1.0
1.5928875654935837e-05,0.038891568779945374,1.0
1.6497797332704067e-05,0.038891568779945374,1.0
1.7066719010472298e-05,0.038964807987213135,1.0
1.76355242729187e-05,0.03916012495756149,1.0
1.820444595068693e-05,0.03940426558256149,1.0
1.8773367628455162e-05,0.03969723358750343,1.0
1.9342289306223392e-05,0.04001461714506149,1.0
1.9911094568669796e-05,0.04045407101511955,1.0
2.0480016246438026e-05,0.04104001075029373,1.0
2.1048937924206257e-05,0.04177243635058403,1.0
2.161774318665266e-05,0.04255368933081627,1.0
2.218666486442089e-05,0.04333494231104851,1.0
2.275558654218912e-05,0.04406736418604851,1.0
2.332450821995735e-05,0.044750962406396866,1.0
2.3893313482403755e-05,0.045385729521512985,1.0
2.4462235160171986e-05,0.046020496636629105,1.0
2.5031156837940216e-05,0.046582020819187164,1.0
2.559996210038662e-05,0.0469970628619194,1.0
2.616888377815485e-05,0.04726561903953552,1.0
2.673780545592308e-05,0.04743651673197746,1.0
2.730672713369131e-05,0.04755858704447746,1.0
2.7875532396137714e-05,0.0476074144244194,1.0
2.8444454073905945e-05,0.0476074144244194,1.0
2.9013375751674175e-05,0.04750975966453552,1.0
2.958218101412058e-05,0.047338858246803284,1.0
3.015110269188881e-05,0.0471191331744194,1.0
3.072002436965704e-05,0.046899404376745224,1.0
3.128894604742527e-05,0.046728506684303284,1.0
3.1857751309871674e-05,0.046655263751745224,1.0
3.2426672987639904e-05,0.04667967930436134,1.0
3.2995594665408134e-05,0.04680174961686134,1.0
3.356439992785454e-05,0.046972647309303284,1.0
3.413332160562277e-05,0.0471191331744194,1.0
3.4702243283391e-05,0.04726561903953552,1.0
3.527116496115923e-05,0.047338858246803284,1.0
3.583997022360563e-05,0.0473632737994194,1.0
3.640889190137386e-05,0.04731444641947746,1.0
3.6977813579142094e-05,0.04716796055436134,1.0
3.75466188415885e-05,0.047021474689245224,1.0
3.811554051935673e-05,0.04692381992936134,1.0
3.868446219712496e-05,0.046899404376745224,1.0
3.925338387489319e-05,0.046948231756687164,1.0
3.982218913733959e-05,0.047070302069187164,1.0
4.039111081510782e-05,0.04719237610697746,1.0
4.096003249287605e-05,0.04731444641947746,1.0
4.152895417064428e-05,0.04743651673197746,1.0
4.209775943309069e-05,0.04753417149186134,1.0
4.266668111085892e-05,0.04753417149186134,1.0
4.323560278862715e-05,0.04743651673197746,1.0
4.380440805107355e-05,0.04729003086686134,1.0
4.437332972884178e-05,0.047094717621803284,1.0
4.494225140661001e-05,0.046899404376745224,1.0
4.551117308437824e-05,0.046655263751745224,1.0
4.6079978346824646e-05,0.046459950506687164,1.0
4.6648900024592876e-05,0.046337880194187164,1.0
4.721782170236111e-05,0.046240221709012985,1.0
4.778662696480751e-05,0.046191394329071045,1.0
4.835554864257574e-05,0.046118151396512985,1.0
4.892447032034397e-05,0.046118151396512985,1.0
4.94933919981122e-05,0.046166982501745224,1.0
5.0062197260558605e-05,0.046313464641571045,1.0
5.0631118938326836e-05,0.046484366059303284,1.0
5.1200040616095066e-05,0.046630848199129105,1.0
5.176884587854147e-05,0.046826161444187164,1.0
5.23377675563097e-05,0.04704589024186134,1.0
5.290668923407793e-05,0.04729003086686134,1.0
5.347561091184616e-05,0.04750975966453552,1.0
5.4044416174292564e-05,0.04775390028953552,1.0
5.4613337852060795e-05,0.04792479798197746,1.0
5.5182259529829025e-05,0.04802245646715164,1.0
5.575106479227543e-05,0.04804686829447746,1.0
5.631998647004366e-05,0.04799804091453552,1.0
5.688890814781189e-05,0.04794921353459358,1.0
5.745782982558012e-05,0.04792479798197746,1.0
5.8026635088026524e-05,0.04790038615465164,1.0
5.8595556765794754e-05,0.04787597060203552,1.0
5.9164478443562984e-05,0.04780272766947746,1.0
5.9733400121331215e-05,0.04770507290959358,1.0
6.030220538377762e-05,0.0476074144244194,1.0
6.087112706154585e-05,0.04750975966453552,1.0
6.144004873931408e-05,0.0473632737994194,1.0
6.200885400176048e-05,0.04716796055436134,1.0
6.257777567952871e-05,0.046948231756687164,1.0
6.314669735729694e-05,0.046655263751745224,1.0
6.371561903506517e-05,0.046337880194187164,1.0
6.428442429751158e-05,0.045996081084012985,1.0
6.485334597527981e-05,0.045629870146512985,1.0
6.542226765304804e-05,0.045336902141571045,1.0
6.599107291549444e-05,0.04514158517122269,1.0
6.655999459326267e-05,0.045092757791280746,1.0
6.71289162710309e-05,0.045166000723838806,1.0
6.769783794879913e-05,0.045288071036338806,1.0
6.826664321124554e-05,0.045410141348838806,1.0
6.883556488901377e-05,0.045483384281396866,1.0
