Time,Voltage,Readout
0.0,0.04667967930436134,1.0
5.662441253662109e-07,0.0469970628619194,1.0
1.1362135410308838e-06,0.0472412034869194,1.0
1.7061829566955566e-06,0.04741210117936134,1.0
2.2761523723602295e-06,0.04743651673197746,1.0
2.8423964977264404e-06,0.04731444641947746,1.0
3.4123659133911133e-06,0.046948231756687164,1.0
3.982335329055786e-06,0.046264637261629105,1.0
4.548579454421997e-06,0.045239243656396866,1.0
5.11854887008667e-06,0.04392088204622269,1.0
5.688518285751343e-06,0.04245603084564209,1.0
6.258487701416016e-06,0.04091794043779373,1.0
6.8247318267822266e-06,0.039428677409887314,1.0
7.394701242446899e-06,0.038061484694480896,1.0
7.964670658111572e-06,0.03693843632936478,1.0
8.530914783477783e-06,0.03618159890174866,1.0
9.100884199142456e-06,0.0358642153441906,1.0
9.670853614807129e-06,0.03593745827674866,1.0
1.0240823030471802e-05,0.03627925366163254,1.0
1.0807067155838013e-05,0.03674312308430672,1.0
1.1377036571502686e-05,0.03718257695436478,1.0
1.1947005987167358e-05,0.037524376064538956,1.0
1.251325011253357e-05,0.037719689309597015,1.0
1.3083219528198242e-05,0.037695273756980896,1.0
1.3653188943862915e-05,0.03754878789186478,1.0
1.4219433069229126e-05,0.037377890199422836,1.0
1.4789402484893799e-05,0.03715816140174866,1.0
1.535937190055847e-05,0.03686519339680672,1.0
1.5929341316223145e-05,0.03645015507936478,1.0
1.6495585441589355e-05,0.03588862717151642,1.0
1.706555485725403e-05,0.0352538600564003,1.0
1.76355242729187e-05,0.03474116325378418,1.0
1.8201768398284912e-05,0.03447260707616806,1.0
1.8771737813949585e-05,0.03449702262878418,1.0
1.9341707229614258e-05,0.03483881801366806,1.0
1.991167664527893e-05,0.03542476147413254,1.0
2.047792077064514e-05,0.03613276779651642,1.0
2.1047890186309814e-05,0.036718711256980896,1.0
2.1617859601974487e-05,0.03706050664186478,1.0
2.2184103727340698e-05,0.03710933402180672,1.0
2.275407314300537e-05,0.03693843632936478,1.0
2.3324042558670044e-05,0.03657222539186478,1.0
2.3894011974334717e-05,0.03618159890174866,1.0
2.4460256099700928e-05,0.0358642153441906,1.0
2.50302255153656e-05,0.03566890209913254,1.0
2.5600194931030273e-05,0.03554683178663254,1.0
2.6166439056396484e-05,0.03554683178663254,1.0
2.6736408472061157e-05,0.03569331392645836,1.0
2.730637788772583e-05,0.0358642153441906,1.0
2.7876347303390503e-05,0.03605952858924866,1.0
2.8442591428756714e-05,0.0362304262816906,1.0
2.9012560844421387e-05,0.03642573952674866,1.0
2.958253026008606e-05,0.03669429570436478,1.0
3.014877438545227e-05,0.03703609108924866,1.0
3.071874380111694e-05,0.03730464726686478,1.0
3.1288713216781616e-05,0.037377890199422836,1.0
3.185495734214783e-05,0.037231408059597015,1.0
3.24249267578125e-05,0.03691402077674866,1.0
3.299489617347717e-05,0.03652339428663254,1.0
3.3564865589141846e-05,0.03608394041657448,1.0
3.413110971450806e-05,0.03571772947907448,1.0
3.470107913017273e-05,0.03544917330145836,1.0
3.52710485458374e-05,0.0353759303689003,1.0
3.583729267120361e-05,0.0353759303689003,1.0
3.6407262086868286e-05,0.03542476147413254,1.0
3.697723150253296e-05,0.0354980006814003,1.0
3.754720091819763e-05,0.03564448654651642,1.0
3.811344504356384e-05,0.03581538796424866,1.0
3.8683414459228516e-05,0.03601069748401642,1.0
3.925338387489319e-05,0.03615718334913254,1.0
3.98196280002594e-05,0.03625483810901642,1.0
4.038959741592407e-05,0.03630366921424866,1.0
4.0959566831588745e-05,0.03632808476686478,1.0
4.152953624725342e-05,0.03627925366163254,1.0
4.209578037261963e-05,0.03620601072907448,1.0
4.26657497882843e-05,0.0361083559691906,1.0
4.3235719203948975e-05,0.03593745827674866,1.0
4.3801963329315186e-05,0.03571772947907448,1.0
4.437193274497986e-05,0.03542476147413254,1.0
4.494190216064453e-05,0.03520503267645836,1.0
4.5511871576309204e-05,0.03518061712384224,1.0
4.6078115701675415e-05,0.03527827560901642,1.0
4.664808511734009e-05,0.03540034592151642,1.0
4.721805453300476e-05,0.03552241623401642,1.0
4.778429865837097e-05,0.0356200709939003,1.0
4.8354268074035645e-05,0.03566890209913254,1.0
4.892423748970032e-05,0.03566890209913254,1.0
4.949048161506653e-05,0.0356200709939003,1.0
5.00604510307312e-05,0.03557124361395836,1.0
5.0630420446395874e-05,0.03564448654651642,1.0
5.120038986206055e-05,0.03591304272413254,1.0
5.176663398742676e-05,0.03625483810901642,1.0
5.233660340309143e-05,0.0365966372191906,1.0
5.2906572818756104e-05,0.03681636601686478,1.0
5.3472816944122314e-05,0.03698726370930672,1.0
5.404278635978699e-05,0.03706050664186478,1.0
5.461275577545166e-05,0.03703609108924866,1.0
5.518272519111633e-05,0.036962851881980896,1.0
5.5748969316482544e-05,0.036889608949422836,1.0
5.631893873214722e-05,0.036840781569480896,1.0
5.688890814781189e-05,0.03674312308430672,1.0
5.74551522731781e-05,0.03649898245930672,1.0
5.8025121688842773e-05,0.0361083559691906,1.0
5.8595091104507446e-05,0.03557124361395836,1.0
5.916506052017212e-05,0.0350097194314003,1.0
5.973130464553833e-05,0.03454585000872612,1.0
6.0301274061203e-05,0.03425288200378418,1.0
6.0871243476867676e-05,0.03422846645116806,1.0
6.143748760223389e-05,0.0345214381814003,1.0
6.200745701789856e-05,0.0351317897439003,1.0
