Time,Voltage,Readout
0.0,0.046508777886629105,1.0
5.699694156646729e-07,0.04667967930436134,1.0
1.1399388313293457e-06,0.046850576996803284,1.0
1.7061829566955566e-06,0.04704589024186134,1.0
2.2761523723602295e-06,0.04719237610697746,1.0
2.8461217880249023e-06,0.047143545001745224,1.0
3.416091203689575e-06,0.046777334064245224,1.0
3.982335329055786e-06,0.046069324016571045,1.0
4.552304744720459e-06,0.04514158517122269,1.0
5.122274160385132e-06,0.04414060711860657,1.0
5.688518285751343e-06,0.04321286827325821,1.0
6.258487701416016e-06,0.04228513315320015,1.0
6.8284571170806885e-06,0.04133298248052597,1.0
7.398426532745361e-06,0.04040524363517761,1.0
7.964670658111572e-06,0.039501920342445374,1.0
8.534640073776245e-06,0.038647428154945374,1.0
9.104609489440918e-06,0.037866175174713135,1.0
9.670853614807129e-06,0.03718257695436478,1.0
1.0240823030471802e-05,0.03664546459913254,1.0
1.0810792446136475e-05,0.03632808476686478,1.0
1.1377036571502686e-05,0.03627925366163254,1.0
1.1947005987167358e-05,0.0363524965941906,1.0
1.2516975402832031e-05,0.03642573952674866,1.0
1.3086944818496704e-05,0.03637691214680672,1.0
1.3653188943862915e-05,0.03620601072907448,1.0
1.4223158359527588e-05,0.03593745827674866,1.0
1.479312777519226e-05,0.03554683178663254,1.0
1.535937190055847e-05,0.03515620529651642,1.0
1.5929341316223145e-05,0.0347655788064003,1.0
1.6499310731887817e-05,0.03442377969622612,1.0
1.706928014755249e-05,0.03415522351861,1.0
1.76355242729187e-05,0.03408198058605194,1.0
1.8205493688583374e-05,0.03425288200378418,1.0
1.8775463104248047e-05,0.03461909294128418,1.0
1.9341707229614258e-05,0.03510737419128418,1.0
1.991167664527893e-05,0.03557124361395836,1.0
2.0481646060943604e-05,0.03605952858924866,1.0
2.1051615476608276e-05,0.03666988015174866,1.0
2.1617859601974487e-05,0.03742671757936478,1.0
2.218782901763916e-05,0.038232386112213135,1.0
2.2757798433303833e-05,0.038891568779945374,1.0
2.3324042558670044e-05,0.039257779717445374,1.0
2.3894011974334717e-05,0.039306607097387314,1.0
2.446398138999939e-05,0.039086878299713135,1.0
2.5033950805664062e-05,0.038623012602329254,1.0
2.5600194931030273e-05,0.038061484694480896,1.0
2.6170164346694946e-05,0.037475548684597015,1.0
2.674013376235962e-05,0.036962851881980896,1.0
2.730637788772583e-05,0.03649898245930672,1.0
2.7876347303390503e-05,0.03615718334913254,1.0
2.8446316719055176e-05,0.0358642153441906,1.0
2.901628613471985e-05,0.03566890209913254,1.0
2.958253026008606e-05,0.0354980006814003,1.0
3.0152499675750732e-05,0.03540034592151642,1.0
3.0722469091415405e-05,0.03544917330145836,1.0
3.1288713216781616e-05,0.03564448654651642,1.0
3.185868263244629e-05,0.0361083559691906,1.0
3.242865204811096e-05,0.036767538636922836,1.0
3.299489617347717e-05,0.037475548684597015,1.0
3.3564865589141846e-05,0.038037072867155075,1.0
3.413483500480652e-05,0.038354456424713135,1.0
3.470480442047119e-05,0.038403283804655075,1.0
3.52710485458374e-05,0.038256801664829254,1.0
3.5841017961502075e-05,0.037915002554655075,1.0
3.641098737716675e-05,0.037524376064538956,1.0
3.697723150253296e-05,0.03718257695436478,1.0
3.754720091819763e-05,0.036889608949422836,1.0
3.8117170333862305e-05,0.03662105277180672,1.0
3.868713974952698e-05,0.03632808476686478,1.0
3.925338387489319e-05,0.0359862856566906,1.0
3.982335329055786e-05,0.03564448654651642,1.0
4.0393322706222534e-05,0.03532710298895836,1.0
4.0959566831588745e-05,0.03510737419128418,1.0
4.152953624725342e-05,0.03493647649884224,1.0
4.209950566291809e-05,0.03491206467151642,1.0
4.2669475078582764e-05,0.03510737419128418,1.0
4.3235719203948975e-05,0.03540034592151642,1.0
4.380568861961365e-05,0.03571772947907448,1.0
4.437565803527832e-05,0.03591304272413254,1.0
4.494190216064453e-05,0.03593745827674866,1.0
4.5511871576309204e-05,0.03581538796424866,1.0
4.608184099197388e-05,0.0356200709939003,1.0
4.665181040763855e-05,0.03542476147413254,1.0
4.721805453300476e-05,0.03535151854157448,1.0
4.7788023948669434e-05,0.03544917330145836,1.0
4.8357993364334106e-05,0.03576655685901642,1.0
4.892423748970032e-05,0.03618159890174866,1.0
4.949420690536499e-05,0.03662105277180672,1.0
5.006417632102966e-05,0.036962851881980896,1.0
5.0630420446395874e-05,0.037206992506980896,1.0
5.120038986206055e-05,0.03730464726686478,1.0
5.177035927772522e-05,0.037329062819480896,1.0
5.234032869338989e-05,0.03730464726686478,1.0
5.2906572818756104e-05,0.037353478372097015,1.0
5.3476542234420776e-05,0.037451133131980896,1.0
5.404651165008545e-05,0.037524376064538956,1.0
5.461275577545166e-05,0.037573203444480896,1.0
5.518272519111633e-05,0.03767085820436478,1.0
5.5752694606781006e-05,0.037939414381980896,1.0
5.632266402244568e-05,0.038452111184597015,1.0
5.688890814781189e-05,0.03920895233750343,1.0
5.745887756347656e-05,0.04011227563023567,1.0
5.8028846979141235e-05,0.04116208106279373,1.0
5.8595091104507446e-05,0.04223630577325821,1.0
5.916506052017212e-05,0.04321286827325821,1.0
5.973502993583679e-05,0.04396970942616463,1.0
6.0304999351501465e-05,0.04453123360872269,1.0
6.0871243476867676e-05,0.04489744454622269,1.0
6.144121289253235e-05,0.045214828103780746,1.0
6.201118230819702e-05,0.045581042766571045,1.0
6.257742643356323e-05,0.045971669256687164,1.0
6.31473958492279e-05,0.046459950506687164,1.0
6.371736526489258e-05,0.046948231756687164,1.0
6.428733468055725e-05,0.04738768935203552,1.0
6.485357880592346e-05,0.04770507290959358,1.0
6.542354822158813e-05,0.0478515550494194,1.0
6.599351763725281e-05,0.0478515550494194,1.0
6.655976176261902e-05,0.04775390028953552,1.0
6.712973117828369e-05,0.04765624180436134,1.0
6.769970059394836e-05,0.04753417149186134,1.0
6.826594471931458e-05,0.04743651673197746,1.0
6.883591413497925e-05,0.04738768935203552,1.0
6.940588355064392e-05,0.04738768935203552,1.0
6.99758529663086e-05,0.04738768935203552,1.0
7.05420970916748e-05,0.04741210117936134,1.0
7.111206650733948e-05,0.04741210117936134,1.0
7.168203592300415e-05,0.04741210117936134,1.0
7.224828004837036e-05,0.04741210117936134,1.0
7.281824946403503e-05,0.04741210117936134,1.0
7.338821887969971e-05,0.04743651673197746,1.0
7.395818829536438e-05,0.0474853441119194,1.0
7.452443242073059e-05,0.04755858704447746,1.0
7.509440183639526e-05,0.04758300259709358,1.0
7.566437125205994e-05,0.0476074144244194,1.0
7.623061537742615e-05,0.0476074144244194,1.0
7.680058479309082e-05,0.0476074144244194,1.0
7.737055420875549e-05,0.0476074144244194,1.0
7.794052362442017e-05,0.04758300259709358,1.0
7.850676774978638e-05,0.04758300259709358,1.0
7.907673716545105e-05,0.04758300259709358,1.0
7.964670658111572e-05,0.04750975966453552,1.0
8.021295070648193e-05,0.04726561903953552,1.0
8.07829201221466e-05,0.0469970628619194,1.0
8.135288953781128e-05,0.046752918511629105,1.0
8.192285895347595e-05,0.046582020819187164,1.0
8.248910307884216e-05,0.046533193439245224,1.0
8.305907249450684e-05,0.046557605266571045,1.0
8.362904191017151e-05,0.04667967930436134,1.0
8.419528603553772e-05,0.046850576996803284,1.0
8.476525545120239e-05,0.0469970628619194,1.0
8.533522486686707e-05,0.047094717621803284,1.0
8.590146899223328e-05,0.04719237610697746,1.0
8.647143840789795e-05,0.0472412034869194,1.0
8.704140782356262e-05,0.04731444641947746,1.0
8.76113772392273e-05,0.047338858246803284,1.0
8.81776213645935e-05,0.047338858246803284,1.0
8.874759078025818e-05,0.04731444641947746,1.0
8.931756019592285e-05,0.04726561903953552,1.0
8.988380432128906e-05,0.047143545001745224,1.0
9.045377373695374e-05,0.04704589024186134,1.0
9.102374315261841e-05,0.047070302069187164,1.0
9.159371256828308e-05,0.0472412034869194,1.0
9.215995669364929e-05,0.04755858704447746,1.0
9.272992610931396e-05,0.04794921353459358,1.0
9.329989552497864e-05,0.04829101264476776,1.0
9.386613965034485e-05,0.04853515326976776,1.0
9.443610906600952e-05,0.04855956509709358,1.0
9.50060784816742e-05,0.04848632588982582,1.0
9.557604789733887e-05,0.04829101264476776,1.0
9.614229202270508e-05,0.04802245646715164,1.0
