Time,Voltage,Readout
0.0,0.044873032718896866,1.0
5.699694156646729e-07,0.044946275651454926,1.0
1.1362135410308838e-06,0.045068345963954926,1.0
1.7061829566955566e-06,0.045263659209012985,1.0
2.2761523723602295e-06,0.045507799834012985,1.0
2.8461217880249023e-06,0.045678697526454926,1.0
3.4123659133911133e-06,0.045629870146512985,1.0
3.982335329055786e-06,0.045434556901454926,1.0
4.552304744720459e-06,0.04501951485872269,1.0
5.11854887008667e-06,0.04440916329622269,1.0
5.688518285751343e-06,0.04353025555610657,1.0
6.258487701416016e-06,0.04240720346570015,1.0
6.8284571170806885e-06,0.04111325368285179,1.0
7.394701242446899e-06,0.039746060967445374,1.0
7.964670658111572e-06,0.038427699357271194,1.0
8.534640073776245e-06,0.037353478372097015,1.0
9.100884199142456e-06,0.03669429570436478,1.0
9.670853614807129e-06,0.03645015507936478,1.0
1.0240823030471802e-05,0.03654780983924866,1.0
1.0810792446136475e-05,0.03679195046424866,1.0
1.1377036571502686e-05,0.03703609108924866,1.0
1.1947005987167358e-05,0.03718257695436478,1.0
1.2516975402832031e-05,0.03715816140174866,1.0
1.3083219528198242e-05,0.03693843632936478,1.0
1.3653188943862915e-05,0.03657222539186478,1.0
1.4223158359527588e-05,0.03625483810901642,1.0
1.479312777519226e-05,0.03625483810901642,1.0
1.535937190055847e-05,0.03664546459913254,1.0
1.5929341316223145e-05,0.03730464726686478,1.0
1.6499310731887817e-05,0.038085900247097015,1.0
1.706555485725403e-05,0.038769498467445374,1.0
1.76355242729187e-05,0.03920895233750343,1.0
1.8205493688583374e-05,0.03940426558256149,1.0
1.8771737813949585e-05,0.039379850029945374,1.0
1.9341707229614258e-05,0.039184536784887314,1.0
1.991167664527893e-05,0.038915980607271194,1.0
2.0481646060943604e-05,0.038549769669771194,1.0
2.1047890186309814e-05,0.038207970559597015,1.0
2.1617859601974487e-05,0.037841759622097015,1.0
2.218782901763916e-05,0.037451133131980896,1.0
2.275407314300537e-05,0.037011679261922836,1.0
2.3324042558670044e-05,0.03657222539186478,1.0
2.3894011974334717e-05,0.03618159890174866,1.0
2.446398138999939e-05,0.03588862717151642,1.0
2.50302255153656e-05,0.03583979979157448,1.0
2.5600194931030273e-05,0.03605952858924866,1.0
2.6170164346694946e-05,0.03652339428663254,1.0
2.6736408472061157e-05,0.037206992506980896,1.0
2.730637788772583e-05,0.038037072867155075,1.0
2.7876347303390503e-05,0.038964807987213135,1.0
2.8446316719055176e-05,0.03989254683256149,1.0
2.9012560844421387e-05,0.04079587012529373,1.0
2.958253026008606e-05,0.04157712310552597,1.0
3.0152499675750732e-05,0.04223630577325821,1.0
3.071874380111694e-05,0.04272458702325821,1.0
3.1288713216781616e-05,0.04301755875349045,1.0
3.185868263244629e-05,0.04316404089331627,1.0
3.242865204811096e-05,0.04321286827325821,1.0
3.299489617347717e-05,0.04328611120581627,1.0
3.3564865589141846e-05,0.04338376969099045,1.0
3.413483500480652e-05,0.04350584000349045,1.0
3.470107913017273e-05,0.04365232586860657,1.0
3.52710485458374e-05,0.04379880800843239,1.0
3.5841017961502075e-05,0.04394529387354851,1.0
3.6407262086868286e-05,0.04409177973866463,1.0
3.697723150253296e-05,0.04426267743110657,1.0
3.754720091819763e-05,0.04440916329622269,1.0
3.8117170333862305e-05,0.04453123360872269,1.0
3.8683414459228516e-05,0.04465330392122269,1.0
3.925338387489319e-05,0.044726546853780746,1.0
3.982335329055786e-05,0.04477537423372269,1.0
4.038959741592407e-05,0.04482420161366463,1.0
4.0959566831588745e-05,0.044799789786338806,1.0
4.152953624725342e-05,0.044750962406396866,1.0
4.209950566291809e-05,0.044677719473838806,1.0
4.26657497882843e-05,0.04458006098866463,1.0
4.3235719203948975e-05,0.04445799067616463,1.0
4.380568861961365e-05,0.044360335916280746,1.0
4.437193274497986e-05,0.04428709298372269,1.0
4.494190216064453e-05,0.04431150481104851,1.0
4.5511871576309204e-05,0.04445799067616463,1.0
4.608184099197388e-05,0.044726546853780746,1.0
4.664808511734009e-05,0.04501951485872269,1.0
4.721805453300476e-05,0.045288071036338806,1.0
4.7788023948669434e-05,0.045458972454071045,1.0
4.8354268074035645e-05,0.045581042766571045,1.0
