Time,Voltage,Readout
0.0,0.046435534954071045,1.0
5.811452865600586e-07,0.046582020819187164,1.0
1.1473894119262695e-06,0.046826161444187164,1.0
1.7136335372924805e-06,0.04704589024186134,1.0
2.2798776626586914e-06,0.04716796055436134,1.0
2.8461217880249023e-06,0.0469970628619194,1.0
3.4123659133911133e-06,0.046337880194187164,1.0
3.993511199951172e-06,0.045239243656396866,1.0
4.559755325317383e-06,0.04387205094099045,1.0
5.125999450683594e-06,0.04248044639825821,1.0
5.692243576049805e-06,0.04128415137529373,1.0
6.258487701416016e-06,0.04025875777006149,1.0
6.8247318267822266e-06,0.039379850029945374,1.0
7.405877113342285e-06,0.038549769669771194,1.0
7.972121238708496e-06,0.037792932242155075,1.0
8.538365364074707e-06,0.03710933402180672,1.0
9.104609489440918e-06,0.03652339428663254,1.0
9.670853614807129e-06,0.03605952858924866,1.0
1.0251998901367188e-05,0.03571772947907448,1.0
1.0818243026733398e-05,0.03564448654651642,1.0
1.138448715209961e-05,0.03591304272413254,1.0
1.195073127746582e-05,0.0363524965941906,1.0
1.2516975402832031e-05,0.03681636601686478,1.0
1.3083219528198242e-05,0.037133749574422836,1.0
1.36643648147583e-05,0.037206992506980896,1.0
1.4230608940124512e-05,0.037084922194480896,1.0
1.4796853065490723e-05,0.03681636601686478,1.0
1.5363097190856934e-05,0.03649898245930672,1.0
1.5929341316223145e-05,0.03625483810901642,1.0
1.6495585441589355e-05,0.0361083559691906,1.0
1.7076730728149414e-05,0.0361083559691906,1.0
1.7642974853515625e-05,0.03625483810901642,1.0
1.8209218978881836e-05,0.03649898245930672,1.0
1.8775463104248047e-05,0.036718711256980896,1.0
1.9341707229614258e-05,0.03681636601686478,1.0
1.9922852516174316e-05,0.03681636601686478,1.0
2.0489096641540527e-05,0.03674312308430672,1.0
2.1055340766906738e-05,0.03669429570436478,1.0
2.162158489227295e-05,0.036718711256980896,1.0
2.218782901763916e-05,0.03681636601686478,1.0
2.275407314300537e-05,0.03693843632936478,1.0
2.333521842956543e-05,0.037011679261922836,1.0
2.390146255493164e-05,0.03703609108924866,1.0
2.446770668029785e-05,0.037011679261922836,1.0
2.5033950805664062e-05,0.03693843632936478,1.0
2.5600194931030273e-05,0.03693843632936478,1.0
2.6166439056396484e-05,0.03703609108924866,1.0
2.6747584342956543e-05,0.037329062819480896,1.0
2.7313828468322754e-05,0.037744104862213135,1.0
2.7880072593688965e-05,0.038183558732271194,1.0
2.8446316719055176e-05,0.038549769669771194,1.0
2.9012560844421387e-05,0.038671839982271194,1.0
2.9593706130981445e-05,0.038525354117155075,1.0
3.0159950256347656e-05,0.038110315799713135,1.0
3.072619438171387e-05,0.03754878789186478,1.0
3.129243850708008e-05,0.037011679261922836,1.0
3.185868263244629e-05,0.03666988015174866,1.0
3.24249267578125e-05,0.03666988015174866,1.0
3.300607204437256e-05,0.03710933402180672,1.0
3.357231616973877e-05,0.037939414381980896,1.0
3.413856029510498e-05,0.038964807987213135,1.0
3.470480442047119e-05,0.03984371945261955,1.0
3.52710485458374e-05,0.04042965918779373,1.0
3.585219383239746e-05,0.04062497243285179,1.0
3.641843795776367e-05,0.04060055688023567,1.0
3.698468208312988e-05,0.04052731394767761,1.0
3.7550926208496094e-05,0.04057614505290985,1.0
3.8117170333862305e-05,0.04089352488517761,1.0
3.8683414459228516e-05,0.04140622168779373,1.0
3.9264559745788574e-05,0.04206540435552597,1.0
3.9830803871154785e-05,0.04277341440320015,1.0
4.0397047996520996e-05,0.04353025555610657,1.0
4.096329212188721e-05,0.04433592036366463,1.0
4.152953624725342e-05,0.04514158517122269,1.0
4.209578037261963e-05,0.045825183391571045,1.0
4.267692565917969e-05,0.046362295746803284,1.0
4.32431697845459e-05,0.046704091131687164,1.0
4.380941390991211e-05,0.0468749925494194,1.0
4.437565803527832e-05,0.046850576996803284,1.0
4.494190216064453e-05,0.046704091131687164,1.0
4.552304744720459e-05,0.046557605266571045,1.0
4.60892915725708e-05,0.046411123126745224,1.0
4.665553569793701e-05,0.046264637261629105,1.0
4.722177982330322e-05,0.046166982501745224,1.0
4.7788023948669434e-05,0.046069324016571045,1.0
4.8354268074035645e-05,0.046044908463954926,1.0
4.89354133605957e-05,0.046118151396512985,1.0
4.9501657485961914e-05,0.046264637261629105,1.0
5.0067901611328125e-05,0.046484366059303284,1.0
5.0634145736694336e-05,0.046704091131687164,1.0
5.120038986206055e-05,0.04692381992936134,1.0
5.176663398742676e-05,0.047143545001745224,1.0
5.2347779273986816e-05,0.04738768935203552,1.0
5.291402339935303e-05,0.0477294847369194,1.0
5.348026752471924e-05,0.04816893860697746,1.0
5.404651165008545e-05,0.0485839806497097,1.0
5.461275577545166e-05,0.04887694865465164,1.0
5.519390106201172e-05,0.04904785007238388,1.0
5.576014518737793e-05,0.04909667745232582,1.0
5.632638931274414e-05,0.04904785007238388,1.0
5.689263343811035e-05,0.0489501915872097,1.0
5.745887756347656e-05,0.0488281212747097,1.0
5.8025121688842773e-05,0.04865722358226776,1.0
5.860626697540283e-05,0.04843749478459358,1.0
5.917251110076904e-05,0.04819335415959358,1.0
5.9738755226135254e-05,0.04804686829447746,1.0
6.0304999351501465e-05,0.04794921353459358,1.0
6.0871243476867676e-05,0.04794921353459358,1.0
6.143748760223389e-05,0.04802245646715164,1.0
6.201863288879395e-05,0.04812011122703552,1.0
6.258487701416016e-05,0.04826659709215164,1.0
6.315112113952637e-05,0.04841308295726776,1.0
6.371736526489258e-05,0.0484619103372097,1.0
6.428360939025879e-05,0.0484619103372097,1.0
6.486475467681885e-05,0.04836425185203552,1.0
6.543099880218506e-05,0.04824218153953552,1.0
6.599724292755127e-05,0.0480956993997097,1.0
6.656348705291748e-05,0.04792479798197746,1.0
6.712973117828369e-05,0.0477294847369194,1.0
6.76959753036499e-05,0.0474853441119194,1.0
6.827712059020996e-05,0.04719237610697746,1.0
6.884336471557617e-05,0.0468749925494194,1.0
6.940960884094238e-05,0.046606436371803284,1.0
6.99758529663086e-05,0.046459950506687164,1.0
7.05420970916748e-05,0.046362295746803284,1.0
7.112324237823486e-05,0.046313464641571045,1.0
7.168948650360107e-05,0.046264637261629105,1.0
7.225573062896729e-05,0.046215809881687164,1.0
7.28219747543335e-05,0.046142566949129105,1.0
7.338821887969971e-05,0.046093739569187164,1.0
7.395446300506592e-05,0.046044908463954926,1.0
7.453560829162598e-05,0.045971669256687164,1.0
7.510185241699219e-05,0.045874010771512985,1.0
7.56680965423584e-05,0.045776356011629105,1.0
7.623434066772461e-05,0.045629870146512985,1.0
7.680058479309082e-05,0.045507799834012985,1.0
7.736682891845703e-05,0.045434556901454926,1.0
7.794797420501709e-05,0.045483384281396866,1.0
7.85142183303833e-05,0.045605454593896866,1.0
7.908046245574951e-05,0.045727524906396866,1.0
7.964670658111572e-05,0.045898426324129105,1.0
8.021295070648193e-05,0.046020496636629105,1.0
8.079409599304199e-05,0.046142566949129105,1.0
8.13603401184082e-05,0.046215809881687164,1.0
8.192658424377441e-05,0.046264637261629105,1.0
8.249282836914062e-05,0.046337880194187164,1.0
8.305907249450684e-05,0.046435534954071045,1.0
8.362531661987305e-05,0.046606436371803284,1.0
8.42064619064331e-05,0.046826161444187164,1.0
8.477270603179932e-05,0.04704589024186134,1.0
8.533895015716553e-05,0.0472412034869194,1.0
8.590519428253174e-05,0.0473632737994194,1.0
8.647143840789795e-05,0.047460928559303284,1.0
8.703768253326416e-05,0.04755858704447746,1.0
8.761882781982422e-05,0.0477294847369194,1.0
8.818507194519043e-05,0.0479736253619194,1.0
8.875131607055664e-05,0.0482177697122097,1.0
8.931756019592285e-05,0.04843749478459358,1.0
8.988380432128906e-05,0.0485839806497097,1.0
9.046494960784912e-05,0.0487060509622097,1.0
9.103119373321533e-05,0.04877929389476776,1.0
9.159743785858154e-05,0.04877929389476776,1.0
9.216368198394775e-05,0.0487060509622097,1.0
9.272992610931396e-05,0.04851073771715164,1.0
9.329617023468018e-05,0.04826659709215164,1.0
9.387731552124023e-05,0.0479736253619194,1.0
9.444355964660645e-05,0.04768065735697746,1.0
9.500980377197266e-05,0.04743651673197746,1.0
9.557604789733887e-05,0.04726561903953552,1.0
9.614229202270508e-05,0.047216787934303284,1.0
9.672343730926514e-05,0.047216787934303284,1.0
9.728968143463135e-05,0.04729003086686134,1.0
9.785592555999756e-05,0.0473632737994194,1.0
9.842216968536377e-05,0.0473632737994194,1.0
9.898841381072998e-05,0.04729003086686134,1.0
9.955465793609619e-05,0.04716796055436134,1.0
0.00010013580322265625,0.04704589024186134,1.0
0.00010070204734802246,0.046972647309303284,1.0
0.00010126829147338867,0.04692381992936134,1.0
0.00010183453559875488,0.046899404376745224,1.0
0.0001024007797241211,0.0468749925494194,1.0
0.0001029670238494873,0.046899404376745224,1.0
0.00010354816913604736,0.046948231756687164,1.0
0.00010411441326141357,0.04704589024186134,1.0
0.00010468065738677979,0.047143545001745224,1.0
0.000105246901512146,0.04731444641947746,1.0
0.00010581314563751221,0.04753417149186134,1.0
0.00010639429092407227,0.04777831584215164,1.0
0.00010696053504943848,0.0479736253619194,1.0
0.00010752677917480469,0.04807128384709358,1.0
0.0001080930233001709,0.0480956993997097,1.0
0.00010865926742553711,0.04804686829447746,1.0
0.00010922551155090332,0.04799804091453552,1.0
0.00010980665683746338,0.04790038615465164,1.0
0.00011037290096282959,0.0477294847369194,1.0
0.0001109391450881958,0.04750975966453552,1.0
0.00011150538921356201,0.04729003086686134,1.0
0.00011207163333892822,0.0471191331744194,1.0
0.00011263787746429443,0.04704589024186134,1.0
0.00011321902275085449,0.047070302069187164,1.0
0.0001137852668762207,0.0472412034869194,1.0
0.00011435151100158691,0.04750975966453552,1.0
0.00011491775512695312,0.04780272766947746,1.0
0.00011548399925231934,0.04807128384709358,1.0
0.0001160651445388794,0.04826659709215164,1.0
0.0001166313886642456,0.04841308295726776,1.0
0.00011719763278961182,0.04851073771715164,1.0
0.00011776387691497803,0.04860839620232582,1.0
0.00011833012104034424,0.04873046651482582,1.0
0.00011889636516571045,0.04887694865465164,1.0
0.00011947751045227051,0.04897460713982582,1.0
0.00012004375457763672,0.04899902269244194,1.0
0.00012060999870300293,0.04887694865465164,1.0
0.00012117624282836914,0.04868163913488388,1.0
0.00012174248695373535,0.04838866740465164,1.0
0.00012230873107910156,0.04802245646715164,1.0
0.00012288987636566162,0.0476074144244194,1.0
0.00012345612049102783,0.0472412034869194,1.0
0.00012402236461639404,0.046972647309303284,1.0
0.00012458860874176025,0.046826161444187164,1.0
0.00012515485286712646,0.046826161444187164,1.0
0.00012573599815368652,0.046948231756687164,1.0
0.00012630224227905273,0.0471191331744194,1.0
0.00012686848640441895,0.04731444641947746,1.0
0.00012743473052978516,0.04758300259709358,1.0
0.00012800097465515137,0.04790038615465164,1.0
0.00012856721878051758,0.0482177697122097,1.0
0.00012914836406707764,0.04848632588982582,1.0
0.00012971460819244385,0.0485839806497097,1.0
0.00013028085231781006,0.04851073771715164,1.0
0.00013084709644317627,0.04819335415959358,1.0
0.00013141334056854248,0.04775390028953552,1.0
0.00013199448585510254,0.04729003086686134,1.0
0.00013256072998046875,0.04692381992936134,1.0
0.00013312697410583496,0.046728506684303284,1.0
0.00013369321823120117,0.046704091131687164,1.0
