Time,Voltage,Readout
0.0,0.04755858704447746,1.0
5.662441253662109e-07,0.04741210117936134,1.0
1.1473894119262695e-06,0.04729003086686134,1.0
1.7136335372924805e-06,0.04719237610697746,1.0
2.2798776626586914e-06,0.0471191331744194,1.0
2.8461217880249023e-06,0.04704589024186134,1.0
3.4123659133911133e-06,0.04692381992936134,1.0
3.978610038757324e-06,0.046655263751745224,1.0
4.559755325317383e-06,0.046215809881687164,1.0
5.125999450683594e-06,0.045703113079071045,1.0
5.692243576049805e-06,0.045214828103780746,1.0
6.258487701416016e-06,0.044799789786338806,1.0
6.8247318267822266e-06,0.04445799067616463,1.0
7.405877113342285e-06,0.04404295235872269,1.0
7.972121238708496e-06,0.04348142445087433,1.0
8.538365364074707e-06,0.04287107288837433,1.0
9.104609489440918e-06,0.04226071760058403,1.0
9.670853614807129e-06,0.04162595048546791,1.0
1.023709774017334e-05,0.04089352488517761,1.0
1.0818243026733398e-05,0.04003903269767761,1.0
1.138448715209961e-05,0.039111293852329254,1.0
1.195073127746582e-05,0.038207970559597015,1.0
1.2516975402832031e-05,0.037377890199422836,1.0
1.3083219528198242e-05,0.03666988015174866,1.0
1.3649463653564453e-05,0.0361083559691906,1.0
1.4230608940124512e-05,0.03569331392645836,1.0
1.4796853065490723e-05,0.03540034592151642,1.0
1.5363097190856934e-05,0.03515620529651642,1.0
1.5929341316223145e-05,0.03493647649884224,1.0
1.6495585441589355e-05,0.03471674770116806,1.0
1.7076730728149414e-05,0.03449702262878418,1.0
1.7642974853515625e-05,0.03435053676366806,1.0
1.8209218978881836e-05,0.03430170938372612,1.0
1.8775463104248047e-05,0.0343993678689003,1.0
1.9341707229614258e-05,0.03469233587384224,1.0
1.990795135498047e-05,0.03518061712384224,1.0
2.0489096641540527e-05,0.03564448654651642,1.0
2.1055340766906738e-05,0.03593745827674866,1.0
2.162158489227295e-05,0.03601069748401642,1.0
2.218782901763916e-05,0.03588862717151642,1.0
2.275407314300537e-05,0.03566890209913254,1.0
2.3320317268371582e-05,0.03540034592151642,1.0
2.390146255493164e-05,0.03515620529651642,1.0
2.446770668029785e-05,0.0350097194314003,1.0
2.5033950805664062e-05,0.03493647649884224,1.0
2.5600194931030273e-05,0.03486323356628418,1.0
2.6166439056396484e-05,0.03478999063372612,1.0
2.6747584342956543e-05,0.03469233587384224,1.0
2.7313828468322754e-05,0.03471674770116806,1.0
2.7880072593688965e-05,0.0350097194314003,1.0
2.8446316719055176e-05,0.03564448654651642,1.0
2.9012560844421387e-05,0.03662105277180672,1.0
2.9578804969787598e-05,0.037841759622097015,1.0
3.0159950256347656e-05,0.039233364164829254,1.0
3.072619438171387e-05,0.04055172950029373,1.0
3.129243850708008e-05,0.04165036603808403,1.0
3.185868263244629e-05,0.04250486195087433,1.0
3.24249267578125e-05,0.04318845644593239,1.0
3.300607204437256e-05,0.04370115324854851,1.0
3.357231616973877e-05,0.04409177973866463,1.0
3.413856029510498e-05,0.044360335916280746,1.0
3.470480442047119e-05,0.04453123360872269,1.0
3.52710485458374e-05,0.04465330392122269,1.0
3.583729267120361e-05,0.04477537423372269,1.0
3.641843795776367e-05,0.044970687478780746,1.0
3.698468208312988e-05,0.045214828103780746,1.0
3.7550926208496094e-05,0.045410141348838806,1.0
3.8117170333862305e-05,0.045483384281396866,1.0
3.8683414459228516e-05,0.045434556901454926,1.0
3.9249658584594727e-05,0.045312486588954926,1.0
3.9830803871154785e-05,0.045166000723838806,1.0
4.0397047996520996e-05,0.04501951485872269,1.0
4.096329212188721e-05,0.04489744454622269,1.0
4.152953624725342e-05,0.044848617166280746,1.0
4.209578037261963e-05,0.044848617166280746,1.0
4.267692565917969e-05,0.044921860098838806,1.0
4.32431697845459e-05,0.04501951485872269,1.0
4.380941390991211e-05,0.045166000723838806,1.0
4.437565803527832e-05,0.045312486588954926,1.0
4.494190216064453e-05,0.045434556901454926,1.0
4.550814628601074e-05,0.045556627213954926,1.0
4.60892915725708e-05,0.045654281973838806,1.0
4.665553569793701e-05,0.045751940459012985,1.0
4.722177982330322e-05,0.045849598944187164,1.0
4.7788023948669434e-05,0.045898426324129105,1.0
4.8354268074035645e-05,0.045947253704071045,1.0
4.8920512199401855e-05,0.045996081084012985,1.0
4.9501657485961914e-05,0.046044908463954926,1.0
5.0067901611328125e-05,0.046118151396512985,1.0
5.0634145736694336e-05,0.046191394329071045,1.0
5.120038986206055e-05,0.046264637261629105,1.0
5.176663398742676e-05,0.046264637261629105,1.0
5.2347779273986816e-05,0.046191394329071045,1.0
5.291402339935303e-05,0.046044908463954926,1.0
