Time,Voltage,Readout
0.0,0.046777334064245224,1.0
5.690380930900574e-07,0.046972647309303284,1.0
1.1380761861801147e-06,0.047143545001745224,1.0
1.7066486179828644e-06,0.04729003086686134,1.0
2.2756867110729218e-06,0.04738768935203552,1.0
2.844724804162979e-06,0.04741210117936134,1.0
3.4132972359657288e-06,0.047216787934303284,1.0
3.982335329055786e-06,0.046728506684303284,1.0
4.5513734221458435e-06,0.045922838151454926,1.0
5.119945853948593e-06,0.044848617166280746,1.0
5.6889839470386505e-06,0.04362791031599045,1.0
6.258022040128708e-06,0.04230954498052597,1.0
6.8265944719314575e-06,0.04104001075029373,1.0
7.395632565021515e-06,0.039868131279945374,1.0
7.964670658111572e-06,0.038867153227329254,1.0
8.533243089914322e-06,0.038061484694480896,1.0
9.10228118300438e-06,0.03754878789186478,1.0
9.671319276094437e-06,0.037353478372097015,1.0
1.0239891707897186e-05,0.037402305752038956,1.0
1.0808929800987244e-05,0.037499960511922836,1.0
1.1377967894077301e-05,0.037573203444480896,1.0
1.194654032588005e-05,0.037524376064538956,1.0
1.2515578418970108e-05,0.037377890199422836,1.0
1.3084616512060165e-05,0.03718257695436478,1.0
1.3653188943862915e-05,0.03706050664186478,1.0
1.4222227036952972e-05,0.03706050664186478,1.0
1.479126513004303e-05,0.037206992506980896,1.0
1.5360303223133087e-05,0.037451133131980896,1.0
1.5928875654935837e-05,0.037866175174713135,1.0
1.6497913748025894e-05,0.038500942289829254,1.0
1.706695184111595e-05,0.039355434477329254,1.0
1.76355242729187e-05,0.04042965918779373,1.0
1.820456236600876e-05,0.04155270755290985,1.0
1.8773600459098816e-05,0.04267575964331627,1.0
1.9342172890901566e-05,0.04367673769593239,1.0
1.9911210983991623e-05,0.044482406228780746,1.0
2.048024907708168e-05,0.045043930411338806,1.0
2.104882150888443e-05,0.045410141348838806,1.0
2.1617859601974487e-05,0.045678697526454926,1.0
2.2186897695064545e-05,0.045947253704071045,1.0
2.2755470126867294e-05,0.046264637261629105,1.0
2.332450821995735e-05,0.046606436371803284,1.0
2.389354631304741e-05,0.046899404376745224,1.0
2.446211874485016e-05,0.04704589024186134,1.0
2.5031156837940216e-05,0.0471191331744194,1.0
2.5600194931030273e-05,0.047143545001745224,1.0
2.6168767362833023e-05,0.04719237610697746,1.0
2.673780545592308e-05,0.04731444641947746,1.0
2.7306843549013138e-05,0.0474853441119194,1.0
2.7875415980815887e-05,0.04768065735697746,1.0
2.8444454073905945e-05,0.04782714322209358,1.0
2.9013492166996002e-05,0.04794921353459358,1.0
2.9582064598798752e-05,0.04804686829447746,1.0
3.015110269188881e-05,0.04814452677965164,1.0
3.0720140784978867e-05,0.0482177697122097,1.0
3.1289178878068924e-05,0.04829101264476776,1.0
3.1857751309871674e-05,0.04824218153953552,1.0
3.242678940296173e-05,0.04814452677965164,1.0
3.299582749605179e-05,0.04802245646715164,1.0
3.356439992785454e-05,0.04792479798197746,1.0
3.4133438020944595e-05,0.04790038615465164,1.0
3.470247611403465e-05,0.04790038615465164,1.0
3.52710485458374e-05,0.04792479798197746,1.0
3.584008663892746e-05,0.04794921353459358,1.0
3.640912473201752e-05,0.04799804091453552,1.0
3.697769716382027e-05,0.04802245646715164,1.0
3.7546735256910324e-05,0.04804686829447746,1.0
3.811577335000038e-05,0.04799804091453552,1.0
3.868434578180313e-05,0.04792479798197746,1.0
3.925338387489319e-05,0.04777831584215164,1.0
3.9822421967983246e-05,0.04765624180436134,1.0
4.0390994399785995e-05,0.04758300259709358,1.0
4.096003249287605e-05,0.04765624180436134,1.0
