Time,Voltage,Readout
0.0,0.04824218153953552,1.0
5.690380930900574e-07,0.0482177697122097,1.0
1.1371448636054993e-06,0.0482177697122097,1.0
1.7061829566955566e-06,0.04826659709215164,1.0
2.275221049785614e-06,0.04826659709215164,1.0
2.8442591428756714e-06,0.04804686829447746,1.0
3.4132972359657288e-06,0.04743651673197746,1.0
3.982335329055786e-06,0.046435534954071045,1.0
4.550442099571228e-06,0.045166000723838806,1.0
5.119480192661285e-06,0.04384763911366463,1.0
5.688518285751343e-06,0.04257810115814209,1.0
6.2575563788414e-06,0.04147946834564209,1.0
6.8265944719314575e-06,0.04062497243285179,1.0
7.395632565021515e-06,0.03991696238517761,1.0
7.964670658111572e-06,0.039306607097387314,1.0
8.532777428627014e-06,0.038842737674713135,1.0
9.101815521717072e-06,0.038549769669771194,1.0
9.670853614807129e-06,0.038403283804655075,1.0
1.0239891707897186e-05,0.038256801664829254,1.0
1.0808929800987244e-05,0.038012657314538956,1.0
1.1377967894077301e-05,0.03767085820436478,1.0
1.1946074664592743e-05,0.037255819886922836,1.0
1.25151127576828e-05,0.036840781569480896,1.0
1.3084150850772858e-05,0.03649898245930672,1.0
1.3653188943862915e-05,0.03627925366163254,1.0
1.4222227036952972e-05,0.03620601072907448,1.0
1.479126513004303e-05,0.03620601072907448,1.0
1.535937190055847e-05,0.03625483810901642,1.0
1.592840999364853e-05,0.03627925366163254,1.0
1.6497448086738586e-05,0.03630366921424866,1.0
1.7066486179828644e-05,0.03630366921424866,1.0
1.76355242729187e-05,0.03637691214680672,1.0
1.820456236600876e-05,0.03649898245930672,1.0
1.87726691365242e-05,0.03674312308430672,1.0
1.9341707229614258e-05,0.037133749574422836,1.0
1.9910745322704315e-05,0.037597618997097015,1.0
2.0479783415794373e-05,0.038061484694480896,1.0
2.104882150888443e-05,0.038452111184597015,1.0
2.1617859601974487e-05,0.038696255534887314,1.0
2.2186897695064545e-05,0.038793910294771194,1.0
2.2755004465579987e-05,0.038720667362213135,1.0
2.3324042558670044e-05,0.038574181497097015,1.0
2.38930806517601e-05,0.038452111184597015,1.0
2.446211874485016e-05,0.038452111184597015,1.0
2.5031156837940216e-05,0.038549769669771194,1.0
2.5600194931030273e-05,0.038671839982271194,1.0
2.6168301701545715e-05,0.038867153227329254,1.0
2.6737339794635773e-05,0.039062466472387314,1.0
2.730637788772583e-05,0.039257779717445374,1.0
2.7875415980815887e-05,0.039355434477329254,1.0
2.8444454073905945e-05,0.039306607097387314,1.0
2.9013492166996002e-05,0.039184536784887314,1.0
