Time,Voltage,Readout
0.0,0.045507799834012985,1.0
5.699694156646729e-07,0.045703113079071045,1.0
1.1380761861801147e-06,0.045996081084012985,1.0
1.7061829566955566e-06,0.046313464641571045,1.0
2.2761523723602295e-06,0.046606436371803284,1.0
2.8442591428756714e-06,0.046752918511629105,1.0
3.4142285585403442e-06,0.046508777886629105,1.0
3.982335329055786e-06,0.045800767838954926,1.0
4.552304744720459e-06,0.044677719473838806,1.0
5.120411515235901e-06,0.04331052675843239,1.0
5.688518285751343e-06,0.04194333404302597,1.0
6.258487701416016e-06,0.04079587012529373,1.0
6.8265944719314575e-06,0.04006344825029373,1.0
7.39656388759613e-06,0.039599575102329254,1.0
7.964670658111572e-06,0.039257779717445374,1.0
8.534640073776245e-06,0.038989223539829254,1.0
9.102746844291687e-06,0.038891568779945374,1.0
9.670853614807129e-06,0.038989223539829254,1.0
1.0240823030471802e-05,0.039355434477329254,1.0
1.0808929800987244e-05,0.03996578976511955,1.0
1.1378899216651917e-05,0.04074704274535179,1.0
1.1947005987167358e-05,0.04155270755290985,1.0
1.25151127576828e-05,0.04226071760058403,1.0
1.3085082173347473e-05,0.04282224178314209,1.0
1.3653188943862915e-05,0.04323728382587433,1.0
1.4223158359527588e-05,0.04348142445087433,1.0
1.479126513004303e-05,0.04367673769593239,1.0
1.5361234545707703e-05,0.04379880800843239,1.0
1.5929341316223145e-05,0.04392088204622269,1.0
1.6497448086738586e-05,0.04406736418604851,1.0
1.706741750240326e-05,0.04416502267122269,1.0
1.76355242729187e-05,0.04421385005116463,1.0
1.8205493688583374e-05,0.04431150481104851,1.0
1.8773600459098816e-05,0.044482406228780746,1.0
1.934356987476349e-05,0.044848617166280746,1.0
1.991167664527893e-05,0.045263659209012985,1.0
2.0479783415794373e-05,0.045751940459012985,1.0
2.1049752831459045e-05,0.046215809881687164,1.0
2.1617859601974487e-05,0.046630848199129105,1.0
2.218782901763916e-05,0.047021474689245224,1.0
2.2755935788154602e-05,0.04731444641947746,1.0
2.3324042558670044e-05,0.04743651673197746,1.0
2.3894011974334717e-05,0.04741210117936134,1.0
2.446211874485016e-05,0.047216787934303284,1.0
2.503208816051483e-05,0.046948231756687164,1.0
2.5600194931030273e-05,0.04667967930436134,1.0
2.6170164346694946e-05,0.046411123126745224,1.0
2.6738271117210388e-05,0.046240221709012985,1.0
2.730637788772583e-05,0.046142566949129105,1.0
2.7876347303390503e-05,0.046118151396512985,1.0
2.8444454073905945e-05,0.046069324016571045,1.0
2.9014423489570618e-05,0.045996081084012985,1.0
2.958253026008606e-05,0.045971669256687164,1.0
3.01506370306015e-05,0.045947253704071045,1.0
3.0720606446266174e-05,0.045947253704071045,1.0
3.1288713216781616e-05,0.045996081084012985,1.0
3.185868263244629e-05,0.046093739569187164,1.0
3.242678940296173e-05,0.046289052814245224,1.0
3.2996758818626404e-05,0.046508777886629105,1.0
3.3564865589141846e-05,0.04667967930436134,1.0
3.413297235965729e-05,0.046752918511629105,1.0
3.470294177532196e-05,0.046728506684303284,1.0
3.52710485458374e-05,0.046655263751745224,1.0
3.5841017961502075e-05,0.046655263751745224,1.0
3.640912473201752e-05,0.046655263751745224,1.0
3.697909414768219e-05,0.04667967930436134,1.0
3.754720091819763e-05,0.046752918511629105,1.0
3.8115307688713074e-05,0.046850576996803284,1.0
3.8685277104377747e-05,0.046972647309303284,1.0
3.925338387489319e-05,0.04704589024186134,1.0
3.982335329055786e-05,0.047094717621803284,1.0
4.03914600610733e-05,0.04704589024186134,1.0
4.0959566831588745e-05,0.046972647309303284,1.0
4.152953624725342e-05,0.046948231756687164,1.0
4.209764301776886e-05,0.046948231756687164,1.0
4.266761243343353e-05,0.046972647309303284,1.0
4.3235719203948975e-05,0.046948231756687164,1.0
4.380568861961365e-05,0.046850576996803284,1.0
4.437379539012909e-05,0.046704091131687164,1.0
4.494190216064453e-05,0.046557605266571045,1.0
4.5511871576309204e-05,0.046435534954071045,1.0
4.6079978346824646e-05,0.046289052814245224,1.0
4.664994776248932e-05,0.046166982501745224,1.0
4.721805453300476e-05,0.046044908463954926,1.0
4.77861613035202e-05,0.045947253704071045,1.0
4.8356130719184875e-05,0.045800767838954926,1.0
4.892423748970032e-05,0.045678697526454926,1.0
4.949420690536499e-05,0.045605454593896866,1.0
5.006231367588043e-05,0.045581042766571045,1.0
5.0632283091545105e-05,0.045654281973838806,1.0
5.120038986206055e-05,0.045800767838954926,1.0
5.176849663257599e-05,0.045922838151454926,1.0
5.233846604824066e-05,0.045971669256687164,1.0
5.2906572818756104e-05,0.045922838151454926,1.0
5.3476542234420776e-05,0.045849598944187164,1.0
5.404464900493622e-05,0.045849598944187164,1.0
5.461461842060089e-05,0.045849598944187164,1.0
5.518272519111633e-05,0.045971669256687164,1.0
5.5750831961631775e-05,0.046118151396512985,1.0
5.632080137729645e-05,0.046337880194187164,1.0
5.688890814781189e-05,0.046533193439245224,1.0
5.745887756347656e-05,0.046655263751745224,1.0
5.8026984333992004e-05,0.04667967930436134,1.0
5.8595091104507446e-05,0.04667967930436134,1.0
5.916506052017212e-05,0.046752918511629105,1.0
5.973316729068756e-05,0.046850576996803284,1.0
6.0303136706352234e-05,0.0469970628619194,1.0
6.0871243476867676e-05,0.047070302069187164,1.0
6.144121289253235e-05,0.04704589024186134,1.0
6.200931966304779e-05,0.0468749925494194,1.0
6.257742643356323e-05,0.046557605266571045,1.0
6.31473958492279e-05,0.046166982501745224,1.0
6.371550261974335e-05,0.045776356011629105,1.0
6.428547203540802e-05,0.045458972454071045,1.0
6.485357880592346e-05,0.045288071036338806,1.0
6.542354822158813e-05,0.045190416276454926,1.0
6.599165499210358e-05,0.045117173343896866,1.0
6.655976176261902e-05,0.045068345963954926,1.0
6.712973117828369e-05,0.045092757791280746,1.0
6.769783794879913e-05,0.045166000723838806,1.0
6.82678073644638e-05,0.045312486588954926,1.0
6.883591413497925e-05,0.045483384281396866,1.0
6.940402090549469e-05,0.045629870146512985,1.0
6.997399032115936e-05,0.045727524906396866,1.0
7.05420970916748e-05,0.045800767838954926,1.0
7.111206650733948e-05,0.045922838151454926,1.0
7.168017327785492e-05,0.046069324016571045,1.0
7.225014269351959e-05,0.046264637261629105,1.0
7.281824946403503e-05,0.046435534954071045,1.0
7.338635623455048e-05,0.046508777886629105,1.0
7.395632565021515e-05,0.046557605266571045,1.0
7.452443242073059e-05,0.046582020819187164,1.0
