Time,Voltage,Readout
0.0,0.04741210117936134,1.0
5.662441253662109e-07,0.04719237610697746,1.0
1.1324882507324219e-06,0.04704589024186134,1.0
1.6987323760986328e-06,0.047021474689245224,1.0
2.2649765014648438e-06,0.047143545001745224,1.0
2.8461217880249023e-06,0.0472412034869194,1.0
3.4123659133911133e-06,0.047094717621803284,1.0
3.978610038757324e-06,0.046508777886629105,1.0
4.544854164123535e-06,0.045458972454071045,1.0
5.111098289489746e-06,0.04414060711860657,1.0
5.692243576049805e-06,0.04274900257587433,1.0
6.258487701416016e-06,0.04145505279302597,1.0
6.8247318267822266e-06,0.04028317332267761,1.0
7.3909759521484375e-06,0.03920895233750343,1.0
7.957220077514648e-06,0.038403283804655075,1.0
8.52346420288086e-06,0.037866175174713135,1.0
9.104609489440918e-06,0.03754878789186478,1.0
9.670853614807129e-06,0.037329062819480896,1.0
1.023709774017334e-05,0.037133749574422836,1.0
1.080334186553955e-05,0.03686519339680672,1.0
1.1369585990905762e-05,0.03652339428663254,1.0
1.195073127746582e-05,0.03613276779651642,1.0
1.2516975402832031e-05,0.03579097241163254,1.0
1.3083219528198242e-05,0.03559565916657448,1.0
1.3649463653564453e-05,0.03564448654651642,1.0
1.4215707778930664e-05,0.03581538796424866,1.0
1.4781951904296875e-05,0.03601069748401642,1.0
1.5363097190856934e-05,0.0362304262816906,1.0
1.5929341316223145e-05,0.03642573952674866,1.0
1.6495585441589355e-05,0.0365966372191906,1.0
1.7061829566955566e-05,0.03674312308430672,1.0
1.7628073692321777e-05,0.037011679261922836,1.0
1.8194317817687988e-05,0.03742671757936478,1.0
1.8775463104248047e-05,0.038159143179655075,1.0
1.9341707229614258e-05,0.039257779717445374,1.0
1.990795135498047e-05,0.04057614505290985,1.0
2.047419548034668e-05,0.04194333404302597,1.0
2.104043960571289e-05,0.04316404089331627,1.0
2.162158489227295e-05,0.04418943449854851,1.0
2.218782901763916e-05,0.045043930411338806,1.0
2.275407314300537e-05,0.045751940459012985,1.0
2.3320317268371582e-05,0.046337880194187164,1.0
2.3886561393737793e-05,0.046777334064245224,1.0
2.4452805519104004e-05,0.047094717621803284,1.0
2.5033950805664062e-05,0.047338858246803284,1.0
2.5600194931030273e-05,0.04750975966453552,1.0
2.6166439056396484e-05,0.0476074144244194,1.0
2.6732683181762695e-05,0.0476074144244194,1.0
2.7298927307128906e-05,0.04755858704447746,1.0
2.7865171432495117e-05,0.047460928559303284,1.0
2.8446316719055176e-05,0.0473632737994194,1.0
2.9012560844421387e-05,0.04726561903953552,1.0
2.9578804969787598e-05,0.04726561903953552,1.0
3.014504909515381e-05,0.04726561903953552,1.0
3.071129322052002e-05,0.04731444641947746,1.0
3.129243850708008e-05,0.0473632737994194,1.0
3.185868263244629e-05,0.04741210117936134,1.0
3.24249267578125e-05,0.0473632737994194,1.0
3.299117088317871e-05,0.0472412034869194,1.0
3.355741500854492e-05,0.047070302069187164,1.0
3.412365913391113e-05,0.0468749925494194,1.0
3.470480442047119e-05,0.04667967930436134,1.0
3.52710485458374e-05,0.046508777886629105,1.0
3.583729267120361e-05,0.046386707574129105,1.0
3.6403536796569824e-05,0.046289052814245224,1.0
3.6969780921936035e-05,0.046264637261629105,1.0
3.7550926208496094e-05,0.046264637261629105,1.0
3.8117170333862305e-05,0.046362295746803284,1.0
3.8683414459228516e-05,0.046557605266571045,1.0
3.9249658584594727e-05,0.04680174961686134,1.0
3.981590270996094e-05,0.047094717621803284,1.0
4.038214683532715e-05,0.0473632737994194,1.0
4.096329212188721e-05,0.04755858704447746,1.0
4.152953624725342e-05,0.0477294847369194,1.0
4.209578037261963e-05,0.04782714322209358,1.0
4.266202449798584e-05,0.0478515550494194,1.0
4.322826862335205e-05,0.04780272766947746,1.0
4.379451274871826e-05,0.04763182997703552,1.0
4.437565803527832e-05,0.04738768935203552,1.0
4.494190216064453e-05,0.047094717621803284,1.0
4.550814628601074e-05,0.046850576996803284,1.0
4.607439041137695e-05,0.046655263751745224,1.0
4.6640634536743164e-05,0.046557605266571045,1.0
4.722177982330322e-05,0.046582020819187164,1.0
4.7788023948669434e-05,0.046728506684303284,1.0
4.8354268074035645e-05,0.046972647309303284,1.0
4.8920512199401855e-05,0.04729003086686134,1.0
4.9486756324768066e-05,0.04763182997703552,1.0
5.005300045013428e-05,0.04794921353459358,1.0
5.0634145736694336e-05,0.04816893860697746,1.0
5.120038986206055e-05,0.04826659709215164,1.0
5.176663398742676e-05,0.04824218153953552,1.0
5.233287811279297e-05,0.04814452677965164,1.0
5.289912223815918e-05,0.04804686829447746,1.0
5.346536636352539e-05,0.04794921353459358,1.0
5.404651165008545e-05,0.04790038615465164,1.0
5.461275577545166e-05,0.0478515550494194,1.0
5.517899990081787e-05,0.04782714322209358,1.0
5.574524402618408e-05,0.04777831584215164,1.0
5.631148815155029e-05,0.0477294847369194,1.0
5.689263343811035e-05,0.04768065735697746,1.0
5.745887756347656e-05,0.0476074144244194,1.0
5.8025121688842773e-05,0.04753417149186134,1.0
5.8591365814208984e-05,0.0474853441119194,1.0
5.9157609939575195e-05,0.047460928559303284,1.0
5.9723854064941406e-05,0.0474853441119194,1.0
6.0304999351501465e-05,0.04758300259709358,1.0
6.0871243476867676e-05,0.0477294847369194,1.0
6.143748760223389e-05,0.04792479798197746,1.0
6.20037317276001e-05,0.04802245646715164,1.0
6.256997585296631e-05,0.04802245646715164,1.0
6.313621997833252e-05,0.0479736253619194,1.0
6.371736526489258e-05,0.04790038615465164,1.0
6.428360939025879e-05,0.04777831584215164,1.0
6.4849853515625e-05,0.04763182997703552,1.0
6.541609764099121e-05,0.04743651673197746,1.0
6.598234176635742e-05,0.047216787934303284,1.0
6.656348705291748e-05,0.046972647309303284,1.0
6.712973117828369e-05,0.046728506684303284,1.0
6.76959753036499e-05,0.046533193439245224,1.0
6.826221942901611e-05,0.046411123126745224,1.0
6.882846355438232e-05,0.046411123126745224,1.0
6.939470767974854e-05,0.046411123126745224,1.0
6.99758529663086e-05,0.046435534954071045,1.0
7.05420970916748e-05,0.046484366059303284,1.0
7.110834121704102e-05,0.046582020819187164,1.0
7.167458534240723e-05,0.046655263751745224,1.0
7.224082946777344e-05,0.046728506684303284,1.0
7.28219747543335e-05,0.04667967930436134,1.0
7.338821887969971e-05,0.046557605266571045,1.0
7.395446300506592e-05,0.046362295746803284,1.0
7.452070713043213e-05,0.046093739569187164,1.0
7.508695125579834e-05,0.045825183391571045,1.0
7.565319538116455e-05,0.045629870146512985,1.0
7.623434066772461e-05,0.045532211661338806,1.0
7.680058479309082e-05,0.045556627213954926,1.0
7.736682891845703e-05,0.045703113079071045,1.0
7.793307304382324e-05,0.045922838151454926,1.0
7.849931716918945e-05,0.046264637261629105,1.0
7.906556129455566e-05,0.046655263751745224,1.0
7.964670658111572e-05,0.04704589024186134,1.0
8.021295070648193e-05,0.04741210117936134,1.0
8.077919483184814e-05,0.04765624180436134,1.0
8.134543895721436e-05,0.04775390028953552,1.0
8.191168308258057e-05,0.0477294847369194,1.0
8.249282836914062e-05,0.04763182997703552,1.0
8.305907249450684e-05,0.04750975966453552,1.0
8.362531661987305e-05,0.04741210117936134,1.0
8.419156074523926e-05,0.04729003086686134,1.0
8.475780487060547e-05,0.0471191331744194,1.0
8.532404899597168e-05,0.046972647309303284,1.0
8.590519428253174e-05,0.04680174961686134,1.0
8.647143840789795e-05,0.046704091131687164,1.0
8.703768253326416e-05,0.046704091131687164,1.0
8.760392665863037e-05,0.046752918511629105,1.0
8.817017078399658e-05,0.0468749925494194,1.0
8.873641490936279e-05,0.047070302069187164,1.0
8.931756019592285e-05,0.04719237610697746,1.0
8.988380432128906e-05,0.04726561903953552,1.0
9.045004844665527e-05,0.0472412034869194,1.0
9.101629257202148e-05,0.0471191331744194,1.0
9.15825366973877e-05,0.046948231756687164,1.0
9.216368198394775e-05,0.046728506684303284,1.0
9.272992610931396e-05,0.046582020819187164,1.0
9.329617023468018e-05,0.046557605266571045,1.0
9.386241436004639e-05,0.046606436371803284,1.0
9.44286584854126e-05,0.046728506684303284,1.0
9.499490261077881e-05,0.046850576996803284,1.0
9.557604789733887e-05,0.046948231756687164,1.0
9.614229202270508e-05,0.0469970628619194,1.0
9.670853614807129e-05,0.047021474689245224,1.0
9.72747802734375e-05,0.046972647309303284,1.0
9.784102439880371e-05,0.046948231756687164,1.0
9.840726852416992e-05,0.046899404376745224,1.0
9.898841381072998e-05,0.046826161444187164,1.0
9.955465793609619e-05,0.046728506684303284,1.0
0.0001001209020614624,0.046630848199129105,1.0
0.00010068714618682861,0.046533193439245224,1.0
0.00010125339031219482,0.046484366059303284,1.0
