Time,Voltage,Readout
0.0,0.04782714322209358,1.0
5.811452865600586e-07,0.0478515550494194,1.0
1.1473894119262695e-06,0.04777831584215164,1.0
1.7136335372924805e-06,0.04763182997703552,1.0
2.2798776626586914e-06,0.0473632737994194,1.0
2.8461217880249023e-06,0.046899404376745224,1.0
3.427267074584961e-06,0.046142566949129105,1.0
3.993511199951172e-06,0.04501951485872269,1.0
4.559755325317383e-06,0.04365232586860657,1.0
5.125999450683594e-06,0.04216306284070015,1.0
5.692243576049805e-06,0.04072262719273567,1.0
6.258487701416016e-06,0.03952633589506149,1.0
6.839632987976074e-06,0.038745082914829254,1.0
7.405877113342285e-06,0.038500942289829254,1.0
7.972121238708496e-06,0.038769498467445374,1.0
8.538365364074707e-06,0.039477504789829254,1.0
9.104609489440918e-06,0.04040524363517761,1.0
9.685754776000977e-06,0.04145505279302597,1.0
1.0251998901367188e-05,0.04248044639825821,1.0
1.0818243026733398e-05,0.04345701262354851,1.0
1.138448715209961e-05,0.04426267743110657,1.0
1.195073127746582e-05,0.044946275651454926,1.0
1.2516975402832031e-05,0.045507799834012985,1.0
1.309812068939209e-05,0.045971669256687164,1.0
1.36643648147583e-05,0.046337880194187164,1.0
1.4230608940124512e-05,0.046582020819187164,1.0
1.4796853065490723e-05,0.046728506684303284,1.0
1.5363097190856934e-05,0.04680174961686134,1.0
1.5929341316223145e-05,0.0468749925494194,1.0
1.6510486602783203e-05,0.0469970628619194,1.0
1.7076730728149414e-05,0.04716796055436134,1.0
1.7642974853515625e-05,0.04738768935203552,1.0
1.8209218978881836e-05,0.04765624180436134,1.0
1.8775463104248047e-05,0.0479736253619194,1.0
1.9356608390808105e-05,0.04826659709215164,1.0
1.9922852516174316e-05,0.04855956509709358,1.0
2.0489096641540527e-05,0.04877929389476776,1.0
2.1055340766906738e-05,0.0489501915872097,1.0
2.162158489227295e-05,0.0490722618997097,1.0
2.218782901763916e-05,0.04916992038488388,1.0
2.276897430419922e-05,0.04931640625,1.0
2.333521842956543e-05,0.04946288838982582,1.0
2.390146255493164e-05,0.04958495870232582,1.0
2.446770668029785e-05,0.04960937425494194,1.0
2.5033950805664062e-05,0.04958495870232582,1.0
2.5600194931030273e-05,0.04948730394244194,1.0
2.6181340217590332e-05,0.04931640625,1.0
2.6747584342956543e-05,0.04912109300494194,1.0
2.7313828468322754e-05,0.04890136420726776,1.0
2.7880072593688965e-05,0.04865722358226776,1.0
2.8446316719055176e-05,0.04841308295726776,1.0
2.9027462005615234e-05,0.0482177697122097,1.0
2.9593706130981445e-05,0.04807128384709358,1.0
3.0159950256347656e-05,0.0479736253619194,1.0
3.072619438171387e-05,0.0479736253619194,1.0
3.129243850708008e-05,0.0479736253619194,1.0
3.185868263244629e-05,0.04802245646715164,1.0
3.243982791900635e-05,0.04812011122703552,1.0
3.300607204437256e-05,0.04829101264476776,1.0
3.357231616973877e-05,0.04848632588982582,1.0
3.413856029510498e-05,0.04863280802965164,1.0
3.470480442047119e-05,0.04868163913488388,1.0
3.52710485458374e-05,0.0487060509622097,1.0
3.585219383239746e-05,0.04868163913488388,1.0
3.641843795776367e-05,0.04865722358226776,1.0
3.698468208312988e-05,0.04863280802965164,1.0
3.7550926208496094e-05,0.04860839620232582,1.0
3.8117170333862305e-05,0.04855956509709358,1.0
3.869831562042236e-05,0.04841308295726776,1.0
3.9264559745788574e-05,0.04816893860697746,1.0
3.9830803871154785e-05,0.04787597060203552,1.0
4.0397047996520996e-05,0.04758300259709358,1.0
4.096329212188721e-05,0.04729003086686134,1.0
4.152953624725342e-05,0.04704589024186134,1.0
4.2110681533813477e-05,0.0468749925494194,1.0
4.267692565917969e-05,0.046850576996803284,1.0
4.32431697845459e-05,0.046972647309303284,1.0
4.380941390991211e-05,0.04726561903953552,1.0
4.437565803527832e-05,0.0476074144244194,1.0
4.495680332183838e-05,0.04787597060203552,1.0
4.552304744720459e-05,0.04804686829447746,1.0
4.60892915725708e-05,0.04819335415959358,1.0
4.665553569793701e-05,0.04831542447209358,1.0
4.722177982330322e-05,0.04841308295726776,1.0
4.7788023948669434e-05,0.04848632588982582,1.0
4.836916923522949e-05,0.04853515326976776,1.0
4.89354133605957e-05,0.04853515326976776,1.0
4.9501657485961914e-05,0.0484619103372097,1.0
5.0067901611328125e-05,0.04841308295726776,1.0
5.0634145736694336e-05,0.04838866740465164,1.0
5.120038986206055e-05,0.04841308295726776,1.0
5.1781535148620605e-05,0.0484619103372097,1.0
5.2347779273986816e-05,0.04851073771715164,1.0
5.291402339935303e-05,0.04848632588982582,1.0
5.348026752471924e-05,0.04841308295726776,1.0
5.404651165008545e-05,0.04829101264476776,1.0
5.462765693664551e-05,0.04819335415959358,1.0
5.519390106201172e-05,0.04812011122703552,1.0
5.576014518737793e-05,0.04807128384709358,1.0
5.632638931274414e-05,0.04804686829447746,1.0
5.689263343811035e-05,0.04804686829447746,1.0
5.745887756347656e-05,0.04807128384709358,1.0
5.804002285003662e-05,0.04814452677965164,1.0
5.860626697540283e-05,0.04824218153953552,1.0
5.917251110076904e-05,0.0483398400247097,1.0
5.9738755226135254e-05,0.04836425185203552,1.0
6.0304999351501465e-05,0.04838866740465164,1.0
6.0871243476867676e-05,0.04838866740465164,1.0
6.145238876342773e-05,0.04848632588982582,1.0
6.201863288879395e-05,0.04860839620232582,1.0
6.258487701416016e-05,0.04865722358226776,1.0
6.315112113952637e-05,0.04865722358226776,1.0
6.371736526489258e-05,0.0485839806497097,1.0
6.429851055145264e-05,0.04841308295726776,1.0
6.486475467681885e-05,0.0482177697122097,1.0
6.543099880218506e-05,0.04799804091453552,1.0
6.599724292755127e-05,0.04777831584215164,1.0
6.656348705291748e-05,0.0476074144244194,1.0
6.712973117828369e-05,0.04750975966453552,1.0
6.771087646484375e-05,0.047460928559303284,1.0
6.827712059020996e-05,0.047460928559303284,1.0
6.884336471557617e-05,0.047460928559303284,1.0
6.940960884094238e-05,0.0474853441119194,1.0
6.99758529663086e-05,0.047460928559303284,1.0
7.055699825286865e-05,0.04741210117936134,1.0
7.112324237823486e-05,0.04731444641947746,1.0
7.168948650360107e-05,0.04719237610697746,1.0
7.225573062896729e-05,0.04704589024186134,1.0
7.28219747543335e-05,0.04692381992936134,1.0
7.338821887969971e-05,0.0468749925494194,1.0
7.396936416625977e-05,0.04692381992936134,1.0
7.453560829162598e-05,0.047094717621803284,1.0
7.510185241699219e-05,0.0473632737994194,1.0
7.56680965423584e-05,0.04763182997703552,1.0
7.623434066772461e-05,0.0478515550494194,1.0
7.680058479309082e-05,0.0479736253619194,1.0
7.738173007965088e-05,0.04804686829447746,1.0
7.794797420501709e-05,0.04812011122703552,1.0
7.85142183303833e-05,0.04814452677965164,1.0
