Time,Voltage,Readout
0.0,0.04729003086686134,1.0
5.699694156646729e-07,0.047070302069187164,1.0
1.1362135410308838e-06,0.04692381992936134,1.0
1.7061829566955566e-06,0.046850576996803284,1.0
2.2761523723602295e-06,0.046826161444187164,1.0
2.8423964977264404e-06,0.046728506684303284,1.0
3.4123659133911133e-06,0.046411123126745224,1.0
3.982335329055786e-06,0.045703113079071045,1.0
4.552304744720459e-06,0.04462888836860657,1.0
5.11854887008667e-06,0.04328611120581627,1.0
5.688518285751343e-06,0.04177243635058403,1.0
6.258487701416016e-06,0.04030758887529373,1.0
6.8247318267822266e-06,0.038989223539829254,1.0
7.394701242446899e-06,0.037915002554655075,1.0
7.964670658111572e-06,0.03715816140174866,1.0
8.534640073776245e-06,0.03666988015174866,1.0
9.100884199142456e-06,0.0363524965941906,1.0
9.670853614807129e-06,0.0361083559691906,1.0
1.0240823030471802e-05,0.03591304272413254,1.0
1.0807067155838013e-05,0.03571772947907448,1.0
1.1377036571502686e-05,0.03552241623401642,1.0
1.1947005987167358e-05,0.03532710298895836,1.0
1.2516975402832031e-05,0.03515620529651642,1.0
1.3083219528198242e-05,0.03510737419128418,1.0
1.3653188943862915e-05,0.0352538600564003,1.0
1.4223158359527588e-05,0.03547358885407448,1.0
1.4789402484893799e-05,0.03569331392645836,1.0
1.535937190055847e-05,0.0358642153441906,1.0
1.5929341316223145e-05,0.03601069748401642,1.0
1.6499310731887817e-05,0.03620601072907448,1.0
1.706555485725403e-05,0.03652339428663254,1.0
1.76355242729187e-05,0.03691402077674866,1.0
1.8205493688583374e-05,0.037402305752038956,1.0
1.8771737813949585e-05,0.037792932242155075,1.0
1.9341707229614258e-05,0.038061484694480896,1.0
1.991167664527893e-05,0.038110315799713135,1.0
2.047792077064514e-05,0.037988245487213135,1.0
2.1047890186309814e-05,0.037744104862213135,1.0
2.1617859601974487e-05,0.037475548684597015,1.0
2.218782901763916e-05,0.03718257695436478,1.0
2.275407314300537e-05,0.036840781569480896,1.0
2.3324042558670044e-05,0.03654780983924866,1.0
2.3894011974334717e-05,0.0363524965941906,1.0
2.4460256099700928e-05,0.03627925366163254,1.0
2.50302255153656e-05,0.0362304262816906,1.0
2.5600194931030273e-05,0.03613276779651642,1.0
2.6170164346694946e-05,0.0359862856566906,1.0
2.6736408472061157e-05,0.03591304272413254,1.0
2.730637788772583e-05,0.03605952858924866,1.0
2.7876347303390503e-05,0.03649898245930672,1.0
2.8442591428756714e-05,0.037231408059597015,1.0
2.9012560844421387e-05,0.038159143179655075,1.0
2.958253026008606e-05,0.03920895233750343,1.0
3.0152499675750732e-05,0.04025875777006149,1.0
3.071874380111694e-05,0.04125973954796791,1.0
3.1288713216781616e-05,0.04213864728808403,1.0
3.185868263244629e-05,0.04291990026831627,1.0
3.24249267578125e-05,0.04362791031599045,1.0
3.299489617347717e-05,0.04428709298372269,1.0
3.3564865589141846e-05,0.044873032718896866,1.0
3.413483500480652e-05,0.045385729521512985,1.0
3.470107913017273e-05,0.045727524906396866,1.0
3.52710485458374e-05,0.045922838151454926,1.0
3.5841017961502075e-05,0.046020496636629105,1.0
3.6407262086868286e-05,0.046020496636629105,1.0
3.697723150253296e-05,0.046020496636629105,1.0
3.754720091819763e-05,0.046020496636629105,1.0
3.8117170333862305e-05,0.046069324016571045,1.0
3.8683414459228516e-05,0.046142566949129105,1.0
3.925338387489319e-05,0.046142566949129105,1.0
3.982335329055786e-05,0.046044908463954926,1.0
4.038959741592407e-05,0.045849598944187164,1.0
4.0959566831588745e-05,0.045654281973838806,1.0
4.152953624725342e-05,0.045532211661338806,1.0
4.209578037261963e-05,0.045434556901454926,1.0
4.26657497882843e-05,0.045312486588954926,1.0
4.3235719203948975e-05,0.045166000723838806,1.0
4.380568861961365e-05,0.04501951485872269,1.0
4.437193274497986e-05,0.044921860098838806,1.0
4.494190216064453e-05,0.04489744454622269,1.0
4.5511871576309204e-05,0.044970687478780746,1.0
4.6078115701675415e-05,0.045117173343896866,1.0
4.664808511734009e-05,0.045336902141571045,1.0
4.721805453300476e-05,0.045629870146512985,1.0
4.7788023948669434e-05,0.045996081084012985,1.0
4.8354268074035645e-05,0.046459950506687164,1.0
4.892423748970032e-05,0.046948231756687164,1.0
4.949420690536499e-05,0.04741210117936134,1.0
5.00604510307312e-05,0.0477294847369194,1.0
5.0630420446395874e-05,0.04790038615465164,1.0
5.120038986206055e-05,0.04792479798197746,1.0
5.177035927772522e-05,0.04780272766947746,1.0
5.233660340309143e-05,0.04755858704447746,1.0
5.2906572818756104e-05,0.04729003086686134,1.0
5.3476542234420776e-05,0.04704589024186134,1.0
5.404278635978699e-05,0.046826161444187164,1.0
5.461275577545166e-05,0.046728506684303284,1.0
5.518272519111633e-05,0.046752918511629105,1.0
5.5752694606781006e-05,0.0468749925494194,1.0
5.631893873214722e-05,0.0469970628619194,1.0
5.688890814781189e-05,0.04704589024186134,1.0
5.745887756347656e-05,0.0469970628619194,1.0
5.8025121688842773e-05,0.0468749925494194,1.0
5.8595091104507446e-05,0.046704091131687164,1.0
5.916506052017212e-05,0.046508777886629105,1.0
5.973130464553833e-05,0.046362295746803284,1.0
6.0301274061203e-05,0.046289052814245224,1.0
6.0871243476867676e-05,0.046264637261629105,1.0
6.144121289253235e-05,0.046289052814245224,1.0
6.200745701789856e-05,0.046362295746803284,1.0
6.257742643356323e-05,0.046459950506687164,1.0
6.31473958492279e-05,0.046582020819187164,1.0
6.371363997459412e-05,0.046728506684303284,1.0
6.428360939025879e-05,0.04692381992936134,1.0
6.485357880592346e-05,0.047070302069187164,1.0
6.542354822158813e-05,0.0472412034869194,1.0
6.598979234695435e-05,0.04738768935203552,1.0
6.655976176261902e-05,0.04755858704447746,1.0
6.712973117828369e-05,0.04770507290959358,1.0
6.76959753036499e-05,0.04777831584215164,1.0
6.826594471931458e-05,0.04775390028953552,1.0
6.883591413497925e-05,0.04765624180436134,1.0
6.940588355064392e-05,0.0474853441119194,1.0
6.997212767601013e-05,0.0472412034869194,1.0
7.05420970916748e-05,0.046899404376745224,1.0
7.111206650733948e-05,0.046508777886629105,1.0
7.167831063270569e-05,0.046118151396512985,1.0
7.224828004837036e-05,0.045849598944187164,1.0
7.281824946403503e-05,0.045703113079071045,1.0
7.338821887969971e-05,0.045703113079071045,1.0
7.395446300506592e-05,0.045776356011629105,1.0
7.452443242073059e-05,0.045849598944187164,1.0
7.509440183639526e-05,0.045898426324129105,1.0
7.566064596176147e-05,0.045922838151454926,1.0
7.623061537742615e-05,0.045971669256687164,1.0
7.680058479309082e-05,0.046069324016571045,1.0
7.736682891845703e-05,0.046166982501745224,1.0
7.79367983341217e-05,0.046240221709012985,1.0
7.850676774978638e-05,0.046362295746803284,1.0
7.907673716545105e-05,0.046533193439245224,1.0
7.964298129081726e-05,0.04667967930436134,1.0
8.021295070648193e-05,0.046752918511629105,1.0
8.07829201221466e-05,0.046728506684303284,1.0
8.134916424751282e-05,0.04667967930436134,1.0
8.191913366317749e-05,0.046630848199129105,1.0
8.248910307884216e-05,0.046582020819187164,1.0
8.305907249450684e-05,0.046582020819187164,1.0
8.362531661987305e-05,0.04667967930436134,1.0
8.419528603553772e-05,0.046777334064245224,1.0
8.476525545120239e-05,0.0468749925494194,1.0
8.53314995765686e-05,0.0469970628619194,1.0
8.590146899223328e-05,0.0471191331744194,1.0
8.647143840789795e-05,0.04729003086686134,1.0
8.704140782356262e-05,0.0474853441119194,1.0
8.760765194892883e-05,0.04770507290959358,1.0
8.81776213645935e-05,0.04792479798197746,1.0
8.874759078025818e-05,0.04807128384709358,1.0
