Time,Voltage,Readout
0.0,0.04816893860697746,1.0
5.688889359589666e-07,0.0482177697122097,1.0
1.1377778719179332e-06,0.0483398400247097,1.0
1.7066668078768998e-06,0.0484619103372097,1.0
2.2755557438358665e-06,0.04851073771715164,1.0
2.8444437703001313e-06,0.04841308295726776,1.0
3.413332706259098e-06,0.04799804091453552,1.0
3.9822216422180645e-06,0.047143545001745224,1.0
4.551110578177031e-06,0.045849598944187164,1.0
5.119999514135998e-06,0.04428709298372269,1.0
5.688889359589666e-06,0.04265134409070015,1.0
6.257778295548633e-06,0.04108884185552597,1.0
6.826667231507599e-06,0.03969723358750343,1.0
7.395556167466566e-06,0.038574181497097015,1.0
7.964445103425533e-06,0.037768516689538956,1.0
8.533332220395096e-06,0.03730464726686478,1.0
9.102221156354062e-06,0.03718257695436478,1.0
9.671110092313029e-06,0.037329062819480896,1.0
1.0239999028271995e-05,0.037597618997097015,1.0
1.0808887964230962e-05,0.037939414381980896,1.0
1.1377776900189929e-05,0.038256801664829254,1.0
1.1946665836148895e-05,0.038549769669771194,1.0
1.2515554772107862e-05,0.038964807987213135,1.0
1.3084443708066829e-05,0.03955075144767761,1.0
1.3653332644025795e-05,0.04030758887529373,1.0
1.4222221579984762e-05,0.04108884185552597,1.0
1.4791110515943728e-05,0.04179684817790985,1.0
1.5359999451902695e-05,0.04245603084564209,1.0
1.592888838786166e-05,0.04299314320087433,1.0
1.6497777323820628e-05,0.04348142445087433,1.0
1.7066666259779595e-05,0.04401853680610657,1.0
1.763555519573856e-05,0.044555649161338806,1.0
1.8204444131697528e-05,0.045117173343896866,1.0
1.8773333067656495e-05,0.045678697526454926,1.0
1.934222200361546e-05,0.046289052814245224,1.0
1.9911110939574428e-05,0.046899404376745224,1.0
2.0479999875533395e-05,0.04741210117936134,1.0
2.104888881149236e-05,0.04780272766947746,1.0
2.1617777747451328e-05,0.04799804091453552,1.0
2.2186666683410294e-05,0.04794921353459358,1.0
2.275555561936926e-05,0.0477294847369194,1.0
2.3324444555328228e-05,0.04743651673197746,1.0
2.3893333491287194e-05,0.047094717621803284,1.0
2.446222242724616e-05,0.04680174961686134,1.0
2.5031111363205127e-05,0.046606436371803284,1.0
2.5600000299164094e-05,0.046557605266571045,1.0
2.616888923512306e-05,0.046582020819187164,1.0
2.6737778171082027e-05,0.04667967930436134,1.0
2.7306667107040994e-05,0.04680174961686134,1.0
2.787555604299996e-05,0.046899404376745224,1.0
2.8444444978958927e-05,0.046972647309303284,1.0
2.9013333914917894e-05,0.046972647309303284,1.0
2.958222285087686e-05,0.046899404376745224,1.0
3.0151111786835827e-05,0.04680174961686134,1.0
3.07200025417842e-05,0.046704091131687164,1.0
3.128888783976436e-05,0.04667967930436134,1.0
3.185778041370213e-05,0.046704091131687164,1.0
3.242666571168229e-05,0.04680174961686134,1.0
3.2995558285620064e-05,0.046972647309303284,1.0
3.356444722157903e-05,0.0471191331744194,1.0
3.4133336157538e-05,0.04719237610697746,1.0
3.4702221455518156e-05,0.047216787934303284,1.0
3.527111402945593e-05,0.04716796055436134,1.0
3.583999932743609e-05,0.047094717621803284,1.0
3.640889190137386e-05,0.046972647309303284,1.0
3.697778083733283e-05,0.046899404376745224,1.0
3.7546669773291796e-05,0.0468749925494194,1.0
3.8115555071271956e-05,0.0468749925494194,1.0
3.868444764520973e-05,0.0468749925494194,1.0
3.925333294318989e-05,0.04692381992936134,1.0
3.982222551712766e-05,0.0469970628619194,1.0
4.039111081510782e-05,0.047094717621803284,1.0
4.095999975106679e-05,0.047216787934303284,1.0
4.1528888687025756e-05,0.04731444641947746,1.0
4.2097773985005915e-05,0.047460928559303284,1.0
4.266666655894369e-05,0.04765624180436134,1.0
4.323555185692385e-05,0.04782714322209358,1.0
4.380444443086162e-05,0.04792479798197746,1.0
4.437333336682059e-05,0.04792479798197746,1.0
4.4942222302779555e-05,0.04782714322209358,1.0
4.5511107600759715e-05,0.04775390028953552,1.0
4.608000017469749e-05,0.0477294847369194,1.0
4.664888547267765e-05,0.04780272766947746,1.0
4.721777804661542e-05,0.04802245646715164,1.0
4.778666334459558e-05,0.04829101264476776,1.0
