Time,Voltage,Readout
0.0,0.04750975966453552,1.0
5.662441253662109e-07,0.04763182997703552,1.0
1.1324882507324219e-06,0.04763182997703552,1.0
1.7061829566955566e-06,0.04753417149186134,1.0
2.2724270820617676e-06,0.04741210117936134,1.0
2.8386712074279785e-06,0.04726561903953552,1.0
3.4123659133911133e-06,0.047070302069187164,1.0
3.978610038757324e-06,0.046777334064245224,1.0
4.544854164123535e-06,0.046386707574129105,1.0
5.11854887008667e-06,0.045800767838954926,1.0
5.684792995452881e-06,0.045068345963954926,1.0
6.251037120819092e-06,0.04423826187849045,1.0
6.8247318267822266e-06,0.04328611120581627,1.0
7.3909759521484375e-06,0.04221189022064209,1.0
7.964670658111572e-06,0.04106442630290985,1.0
8.530914783477783e-06,0.039868131279945374,1.0
9.097158908843994e-06,0.038720667362213135,1.0
9.670853614807129e-06,0.037744104862213135,1.0
1.023709774017334e-05,0.037011679261922836,1.0
1.080334186553955e-05,0.03662105277180672,1.0
1.1377036571502686e-05,0.0365966372191906,1.0
1.1943280696868896e-05,0.03681636601686478,1.0
1.2509524822235107e-05,0.03710933402180672,1.0
1.3083219528198242e-05,0.037353478372097015,1.0
1.3649463653564453e-05,0.037451133131980896,1.0
1.4215707778930664e-05,0.03742671757936478,1.0
1.4789402484893799e-05,0.037377890199422836,1.0
1.535564661026001e-05,0.03730464726686478,1.0
1.5929341316223145e-05,0.037280235439538956,1.0
1.6495585441589355e-05,0.037377890199422836,1.0
1.7061829566955566e-05,0.037646446377038956,1.0
1.76355242729187e-05,0.038012657314538956,1.0
1.8201768398284912e-05,0.038330040872097015,1.0
1.8768012523651123e-05,0.038525354117155075,1.0
1.9341707229614258e-05,0.038525354117155075,1.0
1.990795135498047e-05,0.038354456424713135,1.0
2.047419548034668e-05,0.038085900247097015,1.0
2.1047890186309814e-05,0.037866175174713135,1.0
2.1614134311676025e-05,0.037792932242155075,1.0
2.2180378437042236e-05,0.037841759622097015,1.0
2.275407314300537e-05,0.037963829934597015,1.0
2.3320317268371582e-05,0.038012657314538956,1.0
2.3886561393737793e-05,0.037988245487213135,1.0
2.4460256099700928e-05,0.037866175174713135,1.0
2.502650022506714e-05,0.03767085820436478,1.0
2.5600194931030273e-05,0.03742671757936478,1.0
2.6166439056396484e-05,0.037206992506980896,1.0
2.6732683181762695e-05,0.037133749574422836,1.0
2.730637788772583e-05,0.037353478372097015,1.0
2.787262201309204e-05,0.037792932242155075,1.0
2.8438866138458252e-05,0.038305629044771194,1.0
2.9012560844421387e-05,0.038696255534887314,1.0
2.9578804969787598e-05,0.038989223539829254,1.0
3.014504909515381e-05,0.039135709404945374,1.0
3.071874380111694e-05,0.039135709404945374,1.0
3.1284987926483154e-05,0.038989223539829254,1.0
3.1851232051849365e-05,0.038842737674713135,1.0
3.24249267578125e-05,0.038793910294771194,1.0
3.299117088317871e-05,0.038793910294771194,1.0
3.3564865589141846e-05,0.038745082914829254,1.0
3.413110971450806e-05,0.038647428154945374,1.0
3.469735383987427e-05,0.038476526737213135,1.0
3.52710485458374e-05,0.038183558732271194,1.0
3.583729267120361e-05,0.037915002554655075,1.0
3.6403536796569824e-05,0.037695273756980896,1.0
3.697723150253296e-05,0.037622030824422836,1.0
3.754347562789917e-05,0.037744104862213135,1.0
3.810971975326538e-05,0.037988245487213135,1.0
3.8683414459228516e-05,0.038207970559597015,1.0
3.9249658584594727e-05,0.038281213492155075,1.0
3.981590270996094e-05,0.038183558732271194,1.0
4.038959741592407e-05,0.037963829934597015,1.0
4.095584154129028e-05,0.037695273756980896,1.0
4.1522085666656494e-05,0.037499960511922836,1.0
4.209578037261963e-05,0.037451133131980896,1.0
4.266202449798584e-05,0.03754878789186478,1.0
4.3235719203948975e-05,0.037768516689538956,1.0
4.3801963329315186e-05,0.038085900247097015,1.0
4.4368207454681396e-05,0.038623012602329254,1.0
4.494190216064453e-05,0.03945309296250343,1.0
4.550814628601074e-05,0.04050289839506149,1.0
4.607439041137695e-05,0.04169919341802597,1.0
4.664808511734009e-05,0.04291990026831627,1.0
4.72143292427063e-05,0.04399412125349045,1.0
4.778057336807251e-05,0.04489744454622269,1.0
4.8354268074035645e-05,0.045581042766571045,1.0
4.8920512199401855e-05,0.046093739569187164,1.0
4.9486756324768066e-05,0.046484366059303284,1.0
5.00604510307312e-05,0.046752918511629105,1.0
5.062669515609741e-05,0.046972647309303284,1.0
5.120038986206055e-05,0.047143545001745224,1.0
5.176663398742676e-05,0.0472412034869194,1.0
5.233287811279297e-05,0.0472412034869194,1.0
5.2906572818756104e-05,0.047143545001745224,1.0
5.3472816944122314e-05,0.0469970628619194,1.0
5.4039061069488525e-05,0.046826161444187164,1.0
5.461275577545166e-05,0.04667967930436134,1.0
5.517899990081787e-05,0.046533193439245224,1.0
5.574524402618408e-05,0.046313464641571045,1.0
5.631893873214722e-05,0.046093739569187164,1.0
5.688518285751343e-05,0.045971669256687164,1.0
5.745142698287964e-05,0.045922838151454926,1.0
5.8025121688842773e-05,0.045971669256687164,1.0
5.8591365814208984e-05,0.046069324016571045,1.0
5.9157609939575195e-05,0.046264637261629105,1.0
5.973130464553833e-05,0.046459950506687164,1.0
6.029754877090454e-05,0.04667967930436134,1.0
6.0871243476867676e-05,0.04692381992936134,1.0
6.143748760223389e-05,0.04719237610697746,1.0
6.20037317276001e-05,0.04743651673197746,1.0
6.257742643356323e-05,0.0476074144244194,1.0
6.314367055892944e-05,0.04768065735697746,1.0
6.370991468429565e-05,0.04770507290959358,1.0
6.428360939025879e-05,0.0477294847369194,1.0
6.4849853515625e-05,0.04782714322209358,1.0
6.541609764099121e-05,0.04794921353459358,1.0
6.598979234695435e-05,0.04812011122703552,1.0
6.655603647232056e-05,0.04831542447209358,1.0
6.712228059768677e-05,0.0484619103372097,1.0
6.76959753036499e-05,0.04853515326976776,1.0
6.826221942901611e-05,0.04848632588982582,1.0
6.883591413497925e-05,0.04838866740465164,1.0
6.940215826034546e-05,0.04831542447209358,1.0
6.996840238571167e-05,0.04826659709215164,1.0
7.05420970916748e-05,0.04824218153953552,1.0
7.110834121704102e-05,0.04826659709215164,1.0
7.167458534240723e-05,0.04836425185203552,1.0
7.224828004837036e-05,0.04853515326976776,1.0
7.281452417373657e-05,0.04875487834215164,1.0
7.338076829910278e-05,0.04892577975988388,1.0
7.395446300506592e-05,0.04899902269244194,1.0
7.452070713043213e-05,0.04899902269244194,1.0
7.508695125579834e-05,0.04892577975988388,1.0
7.566064596176147e-05,0.0488281212747097,1.0
7.622689008712769e-05,0.04880370944738388,1.0
7.67931342124939e-05,0.0488281212747097,1.0
7.736682891845703e-05,0.04887694865465164,1.0
7.793307304382324e-05,0.04890136420726776,1.0
7.850676774978638e-05,0.04885253682732582,1.0
7.907301187515259e-05,0.0488281212747097,1.0
7.96392560005188e-05,0.04875487834215164,1.0
8.021295070648193e-05,0.04863280802965164,1.0
8.077919483184814e-05,0.04838866740465164,1.0
8.134543895721436e-05,0.04812011122703552,1.0
8.191913366317749e-05,0.0478515550494194,1.0
8.24853777885437e-05,0.04763182997703552,1.0
8.305162191390991e-05,0.04743651673197746,1.0
8.362531661987305e-05,0.047338858246803284,1.0
8.419156074523926e-05,0.047338858246803284,1.0
8.475780487060547e-05,0.04738768935203552,1.0
8.53314995765686e-05,0.04743651673197746,1.0
8.589774370193481e-05,0.04753417149186134,1.0
8.647143840789795e-05,0.04768065735697746,1.0
8.703768253326416e-05,0.04787597060203552,1.0
8.760392665863037e-05,0.04807128384709358,1.0
