Time,Voltage,Readout
0.0,0.045874010771512985,1.0
5.690380930900574e-07,0.045874010771512985,1.0
1.1371448636054993e-06,0.045874010771512985,1.0
1.7061829566955566e-06,0.045922838151454926,1.0
2.275221049785614e-06,0.045947253704071045,1.0
2.8442591428756714e-06,0.045874010771512985,1.0
3.4132972359657288e-06,0.045629870146512985,1.0
3.982335329055786e-06,0.045092757791280746,1.0
4.550442099571228e-06,0.04414060711860657,1.0
5.119480192661285e-06,0.04287107288837433,1.0
5.688518285751343e-06,0.04138180986046791,1.0
6.2575563788414e-06,0.039868131279945374,1.0
6.8265944719314575e-06,0.038452111184597015,1.0
7.395632565021515e-06,0.037255819886922836,1.0
7.963739335536957e-06,0.0363524965941906,1.0
8.532777428627014e-06,0.03566890209913254,1.0
9.101815521717072e-06,0.03518061712384224,1.0
9.670853614807129e-06,0.03481440618634224,1.0
1.0239891707897186e-05,0.0345214381814003,1.0
1.0808929800987244e-05,0.03437495231628418,1.0
1.1377967894077301e-05,0.03437495231628418,1.0
1.1946074664592743e-05,0.03447260707616806,1.0
1.25151127576828e-05,0.03469233587384224,1.0
1.3084150850772858e-05,0.0350097194314003,1.0
1.3653188943862915e-05,0.03544917330145836,1.0
1.4222227036952972e-05,0.03591304272413254,1.0
1.479126513004303e-05,0.03630366921424866,1.0
1.535937190055847e-05,0.03654780983924866,1.0
1.592840999364853e-05,0.036767538636922836,1.0
1.6497448086738586e-05,0.037011679261922836,1.0
1.7066486179828644e-05,0.037280235439538956,1.0
1.76355242729187e-05,0.037524376064538956,1.0
1.820456236600876e-05,0.037719689309597015,1.0
1.87726691365242e-05,0.037890587002038956,1.0
1.9341707229614258e-05,0.038085900247097015,1.0
1.9910745322704315e-05,0.038207970559597015,1.0
2.0479783415794373e-05,0.038232386112213135,1.0
2.104882150888443e-05,0.038134731352329254,1.0
2.1617859601974487e-05,0.037988245487213135,1.0
2.218596637248993e-05,0.037768516689538956,1.0
2.2755004465579987e-05,0.037524376064538956,1.0
2.3324042558670044e-05,0.03742671757936478,1.0
2.38930806517601e-05,0.037622030824422836,1.0
2.446211874485016e-05,0.038110315799713135,1.0
2.5031156837940216e-05,0.038671839982271194,1.0
2.5600194931030273e-05,0.039062466472387314,1.0
2.6168301701545715e-05,0.03920895233750343,1.0
2.6737339794635773e-05,0.039062466472387314,1.0
2.730637788772583e-05,0.038720667362213135,1.0
2.7875415980815887e-05,0.038305629044771194,1.0
2.8444454073905945e-05,0.037866175174713135,1.0
2.9013492166996002e-05,0.037524376064538956,1.0
2.9581598937511444e-05,0.037255819886922836,1.0
3.01506370306015e-05,0.037011679261922836,1.0
3.071967512369156e-05,0.03681636601686478,1.0
3.1288713216781616e-05,0.03664546459913254,1.0
3.1857751309871674e-05,0.03652339428663254,1.0
3.242678940296173e-05,0.03645015507936478,1.0
3.299489617347717e-05,0.0363524965941906,1.0
3.356393426656723e-05,0.03627925366163254,1.0
3.413297235965729e-05,0.03625483810901642,1.0
3.4702010452747345e-05,0.03637691214680672,1.0
3.52710485458374e-05,0.03674312308430672,1.0
3.584008663892746e-05,0.037377890199422836,1.0
3.64081934094429e-05,0.038281213492155075,1.0
3.697723150253296e-05,0.039379850029945374,1.0
3.7546269595623016e-05,0.04060055688023567,1.0
3.8115307688713074e-05,0.04182126373052597,1.0
3.868434578180313e-05,0.04294431582093239,1.0
3.925338387489319e-05,0.04392088204622269,1.0
3.982149064540863e-05,0.044726546853780746,1.0
4.039052873849869e-05,0.045312486588954926,1.0
4.0959566831588745e-05,0.045727524906396866,1.0
4.15286049246788e-05,0.046093739569187164,1.0
4.209764301776886e-05,0.046435534954071045,1.0
4.266668111085892e-05,0.046752918511629105,1.0
4.3235719203948975e-05,0.0469970628619194,1.0
4.3803825974464417e-05,0.04716796055436134,1.0
4.4372864067554474e-05,0.047216787934303284,1.0
4.494190216064453e-05,0.0472412034869194,1.0
4.551094025373459e-05,0.047216787934303284,1.0
4.6079978346824646e-05,0.047143545001745224,1.0
4.66490164399147e-05,0.046972647309303284,1.0
4.7217123210430145e-05,0.046752918511629105,1.0
4.77861613035202e-05,0.046533193439245224,1.0
4.835519939661026e-05,0.046411123126745224,1.0
4.892423748970032e-05,0.046386707574129105,1.0
4.9493275582790375e-05,0.046459950506687164,1.0
5.006231367588043e-05,0.046606436371803284,1.0
5.0630420446395874e-05,0.046777334064245224,1.0
5.119945853948593e-05,0.046948231756687164,1.0
5.176849663257599e-05,0.04716796055436134,1.0
5.2337534725666046e-05,0.047460928559303284,1.0
5.2906572818756104e-05,0.04780272766947746,1.0
5.347561091184616e-05,0.04816893860697746,1.0
5.40437176823616e-05,0.0484619103372097,1.0
5.461275577545166e-05,0.04873046651482582,1.0
5.518179386854172e-05,0.0489501915872097,1.0
5.5750831961631775e-05,0.04909667745232582,1.0
5.631987005472183e-05,0.04916992038488388,1.0
5.688890814781189e-05,0.04921874776482582,1.0
5.745794624090195e-05,0.04931640625,1.0
5.802605301141739e-05,0.04946288838982582,1.0
5.8595091104507446e-05,0.04963378980755806,1.0
5.9164129197597504e-05,0.04975586012005806,1.0
5.973316729068756e-05,0.04975586012005806,1.0
6.030220538377762e-05,0.049560546875,1.0
6.0871243476867676e-05,0.04916992038488388,1.0
6.143935024738312e-05,0.04873046651482582,1.0
6.200838834047318e-05,0.04836425185203552,1.0
6.257742643356323e-05,0.04814452677965164,1.0
6.314646452665329e-05,0.04804686829447746,1.0
6.371550261974335e-05,0.04802245646715164,1.0
6.42845407128334e-05,0.04799804091453552,1.0
6.485264748334885e-05,0.04802245646715164,1.0
6.54216855764389e-05,0.04812011122703552,1.0
6.599072366952896e-05,0.04829101264476776,1.0
6.655976176261902e-05,0.04843749478459358,1.0
6.712879985570908e-05,0.04855956509709358,1.0
6.769783794879913e-05,0.0485839806497097,1.0
6.826594471931458e-05,0.04855956509709358,1.0
6.883498281240463e-05,0.04851073771715164,1.0
6.940402090549469e-05,0.04848632588982582,1.0
6.997305899858475e-05,0.04848632588982582,1.0
7.05420970916748e-05,0.0485839806497097,1.0
7.111113518476486e-05,0.0487060509622097,1.0
7.168017327785492e-05,0.0488281212747097,1.0
7.224828004837036e-05,0.04890136420726776,1.0
7.281731814146042e-05,0.04892577975988388,1.0
7.338635623455048e-05,0.04887694865465164,1.0
7.395539432764053e-05,0.04880370944738388,1.0
7.452443242073059e-05,0.04877929389476776,1.0
7.509347051382065e-05,0.04877929389476776,1.0
7.566157728433609e-05,0.04877929389476776,1.0
7.623061537742615e-05,0.04873046651482582,1.0
7.67996534705162e-05,0.04863280802965164,1.0
7.736869156360626e-05,0.0485839806497097,1.0
7.793772965669632e-05,0.0485839806497097,1.0
7.850676774978638e-05,0.04860839620232582,1.0
7.907487452030182e-05,0.04868163913488388,1.0
7.964391261339188e-05,0.04877929389476776,1.0
8.021295070648193e-05,0.04887694865465164,1.0
8.078198879957199e-05,0.04892577975988388,1.0
8.135102689266205e-05,0.0489501915872097,1.0
8.19200649857521e-05,0.04899902269244194,1.0
8.248817175626755e-05,0.04909667745232582,1.0
8.30572098493576e-05,0.04926757514476776,1.0
8.362624794244766e-05,0.0494384765625,1.0
8.419528603553772e-05,0.04958495870232582,1.0
8.476432412862778e-05,0.04975586012005806,1.0
8.533336222171783e-05,0.04990234598517418,1.0
8.590240031480789e-05,0.050048828125,1.0
8.647050708532333e-05,0.05009765550494194,1.0
8.703954517841339e-05,0.05007324367761612,1.0
8.760858327150345e-05,0.04990234598517418,1.0
8.81776213645935e-05,0.04960937425494194,1.0
8.874665945768356e-05,0.04926757514476776,1.0
8.931569755077362e-05,0.04890136420726776,1.0
8.988380432128906e-05,0.04855956509709358,1.0
9.045284241437912e-05,0.04826659709215164,1.0
9.102188050746918e-05,0.04802245646715164,1.0
9.159091860055923e-05,0.0478515550494194,1.0
9.215995669364929e-05,0.04768065735697746,1.0
9.272899478673935e-05,0.04750975966453552,1.0
9.329710155725479e-05,0.0473632737994194,1.0
9.386613965034485e-05,0.04726561903953552,1.0
9.44351777434349e-05,0.047216787934303284,1.0
9.500421583652496e-05,0.047216787934303284,1.0
9.557325392961502e-05,0.04726561903953552,1.0
9.614229202270508e-05,0.0473632737994194,1.0
9.671039879322052e-05,0.0474853441119194,1.0
9.727943688631058e-05,0.04765624180436134,1.0
9.784847497940063e-05,0.04780272766947746,1.0
9.841751307249069e-05,0.04792479798197746,1.0
9.898655116558075e-05,0.04792479798197746,1.0
9.955558925867081e-05,0.0478515550494194,1.0
0.00010012462735176086,0.0477294847369194,1.0
0.0001006927341222763,0.0476074144244194,1.0
0.00010126177221536636,0.04758300259709358,1.0
0.00010183081030845642,0.04763182997703552,1.0
0.00010239984840154648,0.04780272766947746,1.0
0.00010296888649463654,0.04804686829447746,1.0
0.00010353792458772659,0.04826659709215164,1.0
0.00010410603135824203,0.04843749478459358,1.0
0.00010467506945133209,0.0484619103372097,1.0
0.00010524410754442215,0.04841308295726776,1.0
0.00010581314563751221,0.04826659709215164,1.0
0.00010638218373060226,0.04807128384709358,1.0
0.00010695122182369232,0.04780272766947746,1.0
0.00010751932859420776,0.0474853441119194,1.0
0.00010808836668729782,0.04719237610697746,1.0
0.00010865740478038788,0.046948231756687164,1.0
0.00010922644287347794,0.04680174961686134,1.0
0.00010979548096656799,0.04680174961686134,1.0
0.00011036451905965805,0.04692381992936134,1.0
0.00011093262583017349,0.047143545001745224,1.0
0.00011150166392326355,0.04738768935203552,1.0
0.00011207070201635361,0.04765624180436134,1.0
0.00011263974010944366,0.04792479798197746,1.0
0.00011320877820253372,0.04814452677965164,1.0
0.00011377781629562378,0.0483398400247097,1.0
0.00011434685438871384,0.04851073771715164,1.0
0.00011491496115922928,0.04863280802965164,1.0
0.00011548399925231934,0.04868163913488388,1.0
0.0001160530373454094,0.04868163913488388,1.0
0.00011662207543849945,0.0485839806497097,1.0
0.00011719111353158951,0.04843749478459358,1.0
0.00011776015162467957,0.04829101264476776,1.0
0.00011832825839519501,0.04814452677965164,1.0
0.00011889729648828506,0.04804686829447746,1.0
0.00011946633458137512,0.04794921353459358,1.0
0.00012003537267446518,0.0479736253619194,1.0
0.00012060441076755524,0.04807128384709358,1.0
0.0001211734488606453,0.04826659709215164,1.0
0.00012174155563116074,0.04848632588982582,1.0
0.0001223105937242508,0.04863280802965164,1.0
0.00012287963181734085,0.04868163913488388,1.0
0.0001234486699104309,0.0485839806497097,1.0
0.00012401770800352097,0.04836425185203552,1.0
0.00012458674609661102,0.04812011122703552,1.0
0.00012515485286712646,0.04790038615465164,1.0
0.00012572389096021652,0.04777831584215164,1.0
0.00012629292905330658,0.04775390028953552,1.0
0.00012686196714639664,0.04787597060203552,1.0
0.0001274310052394867,0.04814452677965164,1.0
0.00012800004333257675,0.0484619103372097,1.0
0.0001285690814256668,0.04873046651482582,1.0
0.00012913718819618225,0.0489501915872097,1.0
0.0001297062262892723,0.04904785007238388,1.0
0.00013027526438236237,0.04904785007238388,1.0
0.00013084430247545242,0.04899902269244194,1.0
0.00013141334056854248,0.0488281212747097,1.0
0.00013198237866163254,0.0485839806497097,1.0
0.00013255048543214798,0.04826659709215164,1.0
0.00013311952352523804,0.04794921353459358,1.0
0.0001336885616183281,0.0477294847369194,1.0
