Time,Voltage,Readout
0.0,0.045434556901454926,1.0
5.811452865600586e-07,0.045288071036338806,1.0
1.1473894119262695e-06,0.045190416276454926,1.0
1.7136335372924805e-06,0.04514158517122269,1.0
2.2798776626586914e-06,0.045092757791280746,1.0
2.8461217880249023e-06,0.044946275651454926,1.0
3.4123659133911133e-06,0.044555649161338806,1.0
3.993511199951172e-06,0.04392088204622269,1.0
4.559755325317383e-06,0.04304197058081627,1.0
5.125999450683594e-06,0.04201657697558403,1.0
5.692243576049805e-06,0.04086911305785179,1.0
6.258487701416016e-06,0.03977047652006149,1.0
6.8247318267822266e-06,0.038891568779945374,1.0
7.405877113342285e-06,0.038232386112213135,1.0
7.972121238708496e-06,0.037744104862213135,1.0
8.538365364074707e-06,0.03742671757936478,1.0
9.104609489440918e-06,0.037206992506980896,1.0
9.670853614807129e-06,0.03706050664186478,1.0
1.0251998901367188e-05,0.03691402077674866,1.0
1.0818243026733398e-05,0.03686519339680672,1.0
1.138448715209961e-05,0.037084922194480896,1.0
1.195073127746582e-05,0.037622030824422836,1.0
1.2516975402832031e-05,0.038500942289829254,1.0
1.3083219528198242e-05,0.03955075144767761,1.0
1.36643648147583e-05,0.04069821536540985,1.0
1.4230608940124512e-05,0.04182126373052597,1.0
1.4796853065490723e-05,0.04284665733575821,1.0
1.5363097190856934e-05,0.04370115324854851,1.0
1.5929341316223145e-05,0.04440916329622269,1.0
1.6495585441589355e-05,0.04489744454622269,1.0
1.7076730728149414e-05,0.045239243656396866,1.0
1.7642974853515625e-05,0.045483384281396866,1.0
1.8209218978881836e-05,0.045678697526454926,1.0
1.8775463104248047e-05,0.045849598944187164,1.0
1.9341707229614258e-05,0.045996081084012985,1.0
1.9922852516174316e-05,0.046093739569187164,1.0
2.0489096641540527e-05,0.046142566949129105,1.0
2.1055340766906738e-05,0.046093739569187164,1.0
2.162158489227295e-05,0.045971669256687164,1.0
2.218782901763916e-05,0.045825183391571045,1.0
2.275407314300537e-05,0.045678697526454926,1.0
2.333521842956543e-05,0.045532211661338806,1.0
2.390146255493164e-05,0.045410141348838806,1.0
2.446770668029785e-05,0.045336902141571045,1.0
2.5033950805664062e-05,0.045312486588954926,1.0
2.5600194931030273e-05,0.045263659209012985,1.0
2.6181340217590332e-05,0.045214828103780746,1.0
2.6747584342956543e-05,0.045117173343896866,1.0
