Time,Voltage,Readout
0.0,0.046118151396512985,1.0
5.68863470107317e-07,0.046240221709012985,1.0
1.1377851478755474e-06,0.046313464641571045,1.0
1.7066486179828644e-06,0.046289052814245224,1.0
2.2755120880901814e-06,0.046191394329071045,1.0
2.844433765858412e-06,0.045922838151454926,1.0
3.4132972359657288e-06,0.045312486588954926,1.0
3.982218913733959e-06,0.04433592036366463,1.0
4.551082383841276e-06,0.04309079796075821,1.0
5.120004061609507e-06,0.04169919341802597,1.0
5.688867531716824e-06,0.04033200070261955,1.0
6.2577310018241405e-06,0.039086878299713135,1.0
6.826652679592371e-06,0.038012657314538956,1.0
7.395516149699688e-06,0.037133749574422836,1.0
7.964437827467918e-06,0.03640132397413254,1.0
8.533301297575235e-06,0.03581538796424866,1.0
9.102222975343466e-06,0.03535151854157448,1.0
9.671086445450783e-06,0.03496089205145836,1.0
1.0240008123219013e-05,0.03466792032122612,1.0
1.080887159332633e-05,0.03449702262878418,1.0
1.1377735063433647e-05,0.03447260707616806,1.0
1.1946656741201878e-05,0.03466792032122612,1.0
1.2515520211309195e-05,0.03510737419128418,1.0
1.3084441889077425e-05,0.03571772947907448,1.0
1.3653305359184742e-05,0.03627925366163254,1.0
1.4222227036952972e-05,0.03666988015174866,1.0
1.479109050706029e-05,0.036840781569480896,1.0
1.5359953977167606e-05,0.036889608949422836,1.0
1.5928875654935837e-05,0.036840781569480896,1.0
1.6497739125043154e-05,0.036767538636922836,1.0
1.7066660802811384e-05,0.036718711256980896,1.0
1.76355242729187e-05,0.036718711256980896,1.0
1.820444595068693e-05,0.03674312308430672,1.0
1.877330942079425e-05,0.03681636601686478,1.0
1.934223109856248e-05,0.036889608949422836,1.0
1.9911094568669796e-05,0.036962851881980896,1.0
2.0479958038777113e-05,0.03703609108924866,1.0
2.1048879716545343e-05,0.03710933402180672,1.0
2.161774318665266e-05,0.03718257695436478,1.0
2.218666486442089e-05,0.03730464726686478,1.0
2.2755528334528208e-05,0.037622030824422836,1.0
2.3324450012296438e-05,0.038232386112213135,1.0
2.3893313482403755e-05,0.039086878299713135,1.0
2.4462176952511072e-05,0.04013668745756149,1.0
2.5031098630279303e-05,0.04123532399535179,1.0
2.559996210038662e-05,0.04230954498052597,1.0
2.616888377815485e-05,0.04333494231104851,1.0
2.6737747248262167e-05,0.04426267743110657,1.0
2.7306668926030397e-05,0.045043930411338806,1.0
2.7875532396137714e-05,0.045581042766571045,1.0
2.8444454073905945e-05,0.045947253704071045,1.0
2.9013317544013262e-05,0.046191394329071045,1.0
2.958218101412058e-05,0.046411123126745224,1.0
3.015110269188881e-05,0.046606436371803284,1.0
3.0719966161996126e-05,0.046777334064245224,1.0
3.128888783976436e-05,0.04692381992936134,1.0
3.1857751309871674e-05,0.0469970628619194,1.0
3.2426672987639904e-05,0.047070302069187164,1.0
3.299553645774722e-05,0.047143545001745224,1.0
3.356439992785454e-05,0.04719237610697746,1.0
3.413332160562277e-05,0.04719237610697746,1.0
3.4702185075730085e-05,0.047143545001745224,1.0
3.5271106753498316e-05,0.047094717621803284,1.0
3.583997022360563e-05,0.047070302069187164,1.0
3.640889190137386e-05,0.047070302069187164,1.0
3.697775537148118e-05,0.0471191331744194,1.0
3.754667704924941e-05,0.04716796055436134,1.0
3.811554051935673e-05,0.04716796055436134,1.0
3.8684403989464045e-05,0.0471191331744194,1.0
3.9253325667232275e-05,0.04704589024186134,1.0
3.982218913733959e-05,0.0469970628619194,1.0
4.039111081510782e-05,0.046972647309303284,1.0
4.095997428521514e-05,0.046899404376745224,1.0
4.152889596298337e-05,0.046826161444187164,1.0
4.209775943309069e-05,0.046826161444187164,1.0
4.2666622903198004e-05,0.046826161444187164,1.0
4.3235544580966234e-05,0.046850576996803284,1.0
4.380440805107355e-05,0.046948231756687164,1.0
4.437332972884178e-05,0.047143545001745224,1.0
4.49421931989491e-05,0.04741210117936134,1.0
4.551111487671733e-05,0.0477294847369194,1.0
4.6079978346824646e-05,0.04799804091453552,1.0
4.664884181693196e-05,0.04812011122703552,1.0
4.7217763494700193e-05,0.04812011122703552,1.0
4.778662696480751e-05,0.0480956993997097,1.0
4.835554864257574e-05,0.04804686829447746,1.0
4.892441211268306e-05,0.0479736253619194,1.0
4.949333379045129e-05,0.0478515550494194,1.0
5.0062197260558605e-05,0.04765624180436134,1.0
5.0631118938326836e-05,0.04738768935203552,1.0
5.119998240843415e-05,0.047094717621803284,1.0
5.176884587854147e-05,0.046752918511629105,1.0
5.23377675563097e-05,0.046386707574129105,1.0
5.290663102641702e-05,0.046020496636629105,1.0
5.347555270418525e-05,0.045751940459012985,1.0
5.4044416174292564e-05,0.045581042766571045,1.0
5.4613337852060795e-05,0.045532211661338806,1.0
5.518220132216811e-05,0.045556627213954926,1.0
5.575106479227543e-05,0.045605454593896866,1.0
5.631998647004366e-05,0.045678697526454926,1.0
5.6888849940150976e-05,0.045727524906396866,1.0
5.745777161791921e-05,0.045776356011629105,1.0
5.8026635088026524e-05,0.045849598944187164,1.0
5.8595556765794754e-05,0.045922838151454926,1.0
5.916442023590207e-05,0.046044908463954926,1.0
5.97333419136703e-05,0.046215809881687164,1.0
6.030220538377762e-05,0.046459950506687164,1.0
6.0871068853884935e-05,0.046728506684303284,1.0
6.143999053165317e-05,0.046948231756687164,1.0
6.200885400176048e-05,0.047143545001745224,1.0
6.257777567952871e-05,0.04726561903953552,1.0
6.314663914963603e-05,0.04738768935203552,1.0
6.371556082740426e-05,0.047460928559303284,1.0
6.428442429751158e-05,0.04755858704447746,1.0
6.48532877676189e-05,0.04768065735697746,1.0
6.542220944538713e-05,0.0478515550494194,1.0
6.599107291549444e-05,0.04799804091453552,1.0
6.655999459326267e-05,0.0480956993997097,1.0
6.712885806336999e-05,0.04816893860697746,1.0
6.769777974113822e-05,0.04826659709215164,1.0
6.826664321124554e-05,0.04836425185203552,1.0
6.883556488901377e-05,0.04843749478459358,1.0
6.940442835912108e-05,0.04841308295726776,1.0
6.99732918292284e-05,0.04829101264476776,1.0
7.054221350699663e-05,0.04812011122703552,1.0
7.111107697710395e-05,0.04792479798197746,1.0
7.167999865487218e-05,0.04777831584215164,1.0
7.22488621249795e-05,0.04770507290959358,1.0
7.281778380274773e-05,0.04768065735697746,1.0
7.338664727285504e-05,0.0477294847369194,1.0
7.395551074296236e-05,0.04780272766947746,1.0
7.452443242073059e-05,0.0478515550494194,1.0
7.509329589083791e-05,0.0478515550494194,1.0
7.566221756860614e-05,0.04775390028953552,1.0
7.623108103871346e-05,0.0476074144244194,1.0
7.680000271648169e-05,0.047460928559303284,1.0
7.7368866186589e-05,0.0473632737994194,1.0
7.793778786435723e-05,0.04729003086686134,1.0
7.850665133446455e-05,0.04719237610697746,1.0
7.907551480457187e-05,0.047021474689245224,1.0
7.96444364823401e-05,0.046752918511629105,1.0
8.021329995244741e-05,0.046484366059303284,1.0
8.078222163021564e-05,0.046264637261629105,1.0
8.135108510032296e-05,0.046118151396512985,1.0
8.192000677809119e-05,0.046093739569187164,1.0
8.248887024819851e-05,0.046240221709012985,1.0
8.305773371830583e-05,0.046484366059303284,1.0
8.362665539607406e-05,0.046777334064245224,1.0
8.419551886618137e-05,0.047021474689245224,1.0
8.47644405439496e-05,0.047143545001745224,1.0
8.533330401405692e-05,0.04719237610697746,1.0
8.590222569182515e-05,0.0471191331744194,1.0
8.647108916193247e-05,0.046948231756687164,1.0
8.703995263203979e-05,0.046704091131687164,1.0
8.760887430980802e-05,0.046508777886629105,1.0
8.817773777991533e-05,0.046411123126745224,1.0
8.874665945768356e-05,0.046411123126745224,1.0
8.931552292779088e-05,0.046533193439245224,1.0
8.988444460555911e-05,0.046655263751745224,1.0
9.045330807566643e-05,0.04680174961686134,1.0
9.102222975343466e-05,0.046850576996803284,1.0
9.159109322354198e-05,0.046850576996803284,1.0
9.215995669364929e-05,0.046777334064245224,1.0
9.272887837141752e-05,0.04667967930436134,1.0
9.329774184152484e-05,0.046606436371803284,1.0
9.386666351929307e-05,0.046606436371803284,1.0
9.443552698940039e-05,0.046606436371803284,1.0
9.500444866716862e-05,0.046655263751745224,1.0
9.557331213727593e-05,0.046777334064245224,1.0
9.614217560738325e-05,0.04692381992936134,1.0
9.671109728515148e-05,0.047021474689245224,1.0
9.72799607552588e-05,0.04704589024186134,1.0
9.784888243302703e-05,0.0469970628619194,1.0
9.841774590313435e-05,0.04692381992936134,1.0
9.898666758090258e-05,0.046850576996803284,1.0
9.95555310510099e-05,0.046777334064245224,1.0
0.00010012445272877812,0.046752918511629105,1.0
0.00010069331619888544,0.046728506684303284,1.0
0.00010126217966899276,0.046728506684303284,1.0
0.00010183110134676099,0.046704091131687164,1.0
0.0001023999648168683,0.046704091131687164,1.0
0.00010296888649463654,0.046728506684303284,1.0
0.00010353774996474385,0.046728506684303284,1.0
0.00010410667164251208,0.04667967930436134,1.0
0.0001046755351126194,0.046606436371803284,1.0
0.00010524439858272672,0.046508777886629105,1.0
0.00010581332026049495,0.046435534954071045,1.0
0.00010638218373060226,0.046435534954071045,1.0
0.0001069511054083705,0.046533193439245224,1.0
0.00010751996887847781,0.046655263751745224,1.0
0.00010808889055624604,0.046728506684303284,1.0
0.00010865775402635336,0.046777334064245224,1.0
0.00010922667570412159,0.04680174961686134,1.0
0.0001097955391742289,0.0468749925494194,1.0
0.00011036440264433622,0.046972647309303284,1.0
0.00011093332432210445,0.047070302069187164,1.0
0.00011150218779221177,0.0471191331744194,1.0
0.00011207110946998,0.0471191331744194,1.0
0.00011263997294008732,0.0471191331744194,1.0
0.00011320889461785555,0.0471191331744194,1.0
0.00011377775808796287,0.04716796055436134,1.0
0.00011434662155807018,0.0472412034869194,1.0
0.00011491554323583841,0.04729003086686134,1.0
0.00011548440670594573,0.0472412034869194,1.0
0.00011605332838371396,0.04716796055436134,1.0
0.00011662219185382128,0.047094717621803284,1.0
0.00011719111353158951,0.047021474689245224,1.0
0.00011775997700169683,0.047021474689245224,1.0
0.00011832889867946506,0.047070302069187164,1.0
0.00011889776214957237,0.047216787934303284,1.0
0.00011946662561967969,0.047460928559303284,1.0
0.00012003554729744792,0.04780272766947746,1.0
0.00012060441076755524,0.04814452677965164,1.0
