Time,Voltage,Readout
0.0,0.045922838151454926,1.0
5.662441253662109e-07,0.045727524906396866,1.0
1.1362135410308838e-06,0.045581042766571045,1.0
1.7061829566955566e-06,0.045507799834012985,1.0
2.2724270820617676e-06,0.045581042766571045,1.0
2.8423964977264404e-06,0.045727524906396866,1.0
3.4123659133911133e-06,0.045751940459012985,1.0
3.978610038757324e-06,0.045361313968896866,1.0
4.548579454421997e-06,0.044482406228780746,1.0
5.11854887008667e-06,0.04323728382587433,1.0
5.688518285751343e-06,0.04179684817790985,1.0
6.254762411117554e-06,0.04035641625523567,1.0
6.8247318267822266e-06,0.03916012495756149,1.0
7.394701242446899e-06,0.038305629044771194,1.0
7.96094536781311e-06,0.037841759622097015,1.0
8.530914783477783e-06,0.037646446377038956,1.0
9.100884199142456e-06,0.03754878789186478,1.0
9.670853614807129e-06,0.037451133131980896,1.0
1.023709774017334e-05,0.037255819886922836,1.0
1.0807067155838013e-05,0.037011679261922836,1.0
1.1377036571502686e-05,0.03664546459913254,1.0
1.1943280696868896e-05,0.03625483810901642,1.0
1.251325011253357e-05,0.03591304272413254,1.0
1.3083219528198242e-05,0.03579097241163254,1.0
1.3653188943862915e-05,0.03581538796424866,1.0
1.4219433069229126e-05,0.03588862717151642,1.0
1.4789402484893799e-05,0.0358642153441906,1.0
1.535937190055847e-05,0.0357421413064003,1.0
1.5925616025924683e-05,0.03552241623401642,1.0
1.6495585441589355e-05,0.03522944450378418,1.0
1.706555485725403e-05,0.03498530387878418,1.0
1.76355242729187e-05,0.03496089205145836,1.0
1.8201768398284912e-05,0.03530269116163254,1.0
1.8771737813949585e-05,0.03601069748401642,1.0
1.9341707229614258e-05,0.03703609108924866,1.0
1.990795135498047e-05,0.038305629044771194,1.0
2.047792077064514e-05,0.039599575102329254,1.0
2.1047890186309814e-05,0.04074704274535179,1.0
2.1614134311676025e-05,0.04147946834564209,1.0
2.2184103727340698e-05,0.04169919341802597,1.0
2.275407314300537e-05,0.04147946834564209,1.0
2.3324042558670044e-05,0.04104001075029373,1.0
2.3890286684036255e-05,0.04055172950029373,1.0
2.4460256099700928e-05,0.04006344825029373,1.0
2.50302255153656e-05,0.039477504789829254,1.0
2.559646964073181e-05,0.038818325847387314,1.0
2.6166439056396484e-05,0.038183558732271194,1.0
2.6736408472061157e-05,0.037646446377038956,1.0
2.730637788772583e-05,0.037231408059597015,1.0
2.787262201309204e-05,0.03686519339680672,1.0
2.8442591428756714e-05,0.03652339428663254,1.0
2.9012560844421387e-05,0.03615718334913254,1.0
2.9578804969787598e-05,0.0358642153441906,1.0
3.014877438545227e-05,0.03564448654651642,1.0
3.071874380111694e-05,0.03554683178663254,1.0
3.1288713216781616e-05,0.03552241623401642,1.0
3.185495734214783e-05,0.03554683178663254,1.0
3.24249267578125e-05,0.03566890209913254,1.0
3.299489617347717e-05,0.03591304272413254,1.0
3.3561140298843384e-05,0.03637691214680672,1.0
3.413110971450806e-05,0.03703609108924866,1.0
3.470107913017273e-05,0.037695273756980896,1.0
3.52710485458374e-05,0.038159143179655075,1.0
3.583729267120361e-05,0.038330040872097015,1.0
3.6407262086868286e-05,0.038256801664829254,1.0
3.697723150253296e-05,0.037988245487213135,1.0
3.754347562789917e-05,0.037573203444480896,1.0
3.811344504356384e-05,0.037084922194480896,1.0
3.8683414459228516e-05,0.03664546459913254,1.0
3.9249658584594727e-05,0.03630366921424866,1.0
3.98196280002594e-05,0.03603511303663254,1.0
4.038959741592407e-05,0.03581538796424866,1.0
4.0959566831588745e-05,0.0356200709939003,1.0
4.1525810956954956e-05,0.0353759303689003,1.0
4.209578037261963e-05,0.03515620529651642,1.0
4.26657497882843e-05,0.03498530387878418,1.0
4.323199391365051e-05,0.03486323356628418,1.0
4.3801963329315186e-05,0.03491206467151642,1.0
4.437193274497986e-05,0.03520503267645836,1.0
4.494190216064453e-05,0.03564448654651642,1.0
4.550814628601074e-05,0.0361083559691906,1.0
4.6078115701675415e-05,0.03652339428663254,1.0
4.664808511734009e-05,0.03679195046424866,1.0
4.72143292427063e-05,0.036889608949422836,1.0
4.778429865837097e-05,0.03686519339680672,1.0
4.8354268074035645e-05,0.036767538636922836,1.0
4.892423748970032e-05,0.036718711256980896,1.0
4.949048161506653e-05,0.036718711256980896,1.0
5.00604510307312e-05,0.03679195046424866,1.0
5.0630420446395874e-05,0.036840781569480896,1.0
5.1196664571762085e-05,0.03686519339680672,1.0
5.176663398742676e-05,0.03686519339680672,1.0
5.233660340309143e-05,0.03679195046424866,1.0
5.2906572818756104e-05,0.03664546459913254,1.0
5.3472816944122314e-05,0.03640132397413254,1.0
5.404278635978699e-05,0.03608394041657448,1.0
5.461275577545166e-05,0.03583979979157448,1.0
5.517899990081787e-05,0.03576655685901642,1.0
5.5748969316482544e-05,0.03583979979157448,1.0
5.631893873214722e-05,0.03596187010407448,1.0
5.688518285751343e-05,0.03605952858924866,1.0
5.74551522731781e-05,0.03608394041657448,1.0
5.8025121688842773e-05,0.03603511303663254,1.0
5.8595091104507446e-05,0.0359862856566906,1.0
5.916133522987366e-05,0.03603511303663254,1.0
5.973130464553833e-05,0.03630366921424866,1.0
6.0301274061203e-05,0.03679195046424866,1.0
6.0867518186569214e-05,0.037475548684597015,1.0
6.143748760223389e-05,0.038110315799713135,1.0
6.200745701789856e-05,0.038623012602329254,1.0
6.257742643356323e-05,0.038940396159887314,1.0
6.314367055892944e-05,0.039038050919771194,1.0
6.371363997459412e-05,0.038989223539829254,1.0
6.428360939025879e-05,0.038818325847387314,1.0
6.4849853515625e-05,0.038623012602329254,1.0
6.541982293128967e-05,0.038549769669771194,1.0
6.598979234695435e-05,0.038574181497097015,1.0
6.655976176261902e-05,0.038549769669771194,1.0
6.712600588798523e-05,0.038427699357271194,1.0
6.76959753036499e-05,0.038232386112213135,1.0
6.826594471931458e-05,0.037988245487213135,1.0
6.883218884468079e-05,0.037646446377038956,1.0
6.940215826034546e-05,0.037255819886922836,1.0
6.997212767601013e-05,0.03681636601686478,1.0
7.05420970916748e-05,0.03637691214680672,1.0
7.110834121704102e-05,0.03588862717151642,1.0
7.167831063270569e-05,0.0354980006814003,1.0
7.224828004837036e-05,0.03518061712384224,1.0
7.281452417373657e-05,0.03498530387878418,1.0
7.338449358940125e-05,0.03486323356628418,1.0
7.395446300506592e-05,0.03481440618634224,1.0
7.452443242073059e-05,0.0347655788064003,1.0
7.50906765460968e-05,0.03478999063372612,1.0
7.566064596176147e-05,0.0351317897439003,1.0
7.623061537742615e-05,0.03581538796424866,1.0
7.679685950279236e-05,0.036718711256980896,1.0
7.736682891845703e-05,0.037597618997097015,1.0
7.79367983341217e-05,0.038256801664829254,1.0
7.850304245948792e-05,0.038623012602329254,1.0
7.907301187515259e-05,0.038623012602329254,1.0
7.964298129081726e-05,0.038354456424713135,1.0
8.021295070648193e-05,0.037890587002038956,1.0
8.077919483184814e-05,0.037329062819480896,1.0
8.134916424751282e-05,0.03679195046424866,1.0
8.191913366317749e-05,0.03630366921424866,1.0
8.24853777885437e-05,0.03591304272413254,1.0
8.305534720420837e-05,0.03559565916657448,1.0
8.362531661987305e-05,0.03535151854157448,1.0
8.419528603553772e-05,0.03518061712384224,1.0
8.476153016090393e-05,0.03510737419128418,1.0
8.53314995765686e-05,0.0351317897439003,1.0
8.590146899223328e-05,0.03540034592151642,1.0
8.646771311759949e-05,0.03588862717151642,1.0
8.703768253326416e-05,0.0364745669066906,1.0
8.760765194892883e-05,0.036962851881980896,1.0
8.81776213645935e-05,0.037255819886922836,1.0
8.874386548995972e-05,0.037329062819480896,1.0
8.931383490562439e-05,0.037231408059597015,1.0
8.988380432128906e-05,0.037084922194480896,1.0
9.045004844665527e-05,0.03693843632936478,1.0
9.102001786231995e-05,0.036889608949422836,1.0
9.158998727798462e-05,0.03686519339680672,1.0
9.215995669364929e-05,0.036889608949422836,1.0
9.27262008190155e-05,0.036840781569480896,1.0
9.329617023468018e-05,0.036767538636922836,1.0
9.386613965034485e-05,0.0365966372191906,1.0
9.443238377571106e-05,0.03642573952674866,1.0
9.500235319137573e-05,0.0362304262816906,1.0
9.55723226070404e-05,0.0359862856566906,1.0
9.613856673240662e-05,0.03576655685901642,1.0
9.670853614807129e-05,0.03564448654651642,1.0
9.727850556373596e-05,0.03559565916657448,1.0
9.784847497940063e-05,0.03559565916657448,1.0
9.841471910476685e-05,0.03559565916657448,1.0
9.898468852043152e-05,0.0356200709939003,1.0
9.955465793609619e-05,0.0357421413064003,1.0
0.0001001209020614624,0.03593745827674866,1.0
0.00010069087147712708,0.03618159890174866,1.0
0.00010126084089279175,0.03645015507936478,1.0
0.00010183081030845642,0.03669429570436478,1.0
0.00010239705443382263,0.036889608949422836,1.0
0.0001029670238494873,0.037011679261922836,1.0
0.00010353699326515198,0.03703609108924866,1.0
