Time,Voltage,Readout
0.0,0.04853515326976776,1.0
5.690380930900574e-07,0.0487060509622097,1.0
1.1380761861801147e-06,0.04877929389476776,1.0
1.7071142792701721e-06,0.0487060509622097,1.0
2.275221049785614e-06,0.04848632588982582,1.0
2.8442591428756714e-06,0.0480956993997097,1.0
3.4132972359657288e-06,0.04750975966453552,1.0
3.982335329055786e-06,0.046704091131687164,1.0
4.5513734221458435e-06,0.045678697526454926,1.0
5.120411515235901e-06,0.04453123360872269,1.0
5.689449608325958e-06,0.04333494231104851,1.0
6.2575563788414e-06,0.04213864728808403,1.0
6.8265944719314575e-06,0.04101559519767761,1.0
7.395632565021515e-06,0.03996578976511955,1.0
7.964670658111572e-06,0.038989223539829254,1.0
8.53370875120163e-06,0.038110315799713135,1.0
9.102746844291687e-06,0.037280235439538956,1.0
9.670853614807129e-06,0.03654780983924866,1.0
1.0239891707897186e-05,0.0359862856566906,1.0
1.0808929800987244e-05,0.03566890209913254,1.0
1.1377967894077301e-05,0.03564448654651642,1.0
1.1947005987167358e-05,0.0357421413064003,1.0
1.2516044080257416e-05,0.03588862717151642,1.0
1.3084150850772858e-05,0.0359862856566906,1.0
1.3653188943862915e-05,0.03603511303663254,1.0
1.4222227036952972e-05,0.0359862856566906,1.0
1.479126513004303e-05,0.0358642153441906,1.0
1.5360303223133087e-05,0.03564448654651642,1.0
1.5929341316223145e-05,0.03542476147413254,1.0
1.6497448086738586e-05,0.03522944450378418,1.0
1.7066486179828644e-05,0.03508296236395836,1.0
1.76355242729187e-05,0.03505854681134224,1.0
1.820456236600876e-05,0.03510737419128418,1.0
1.8773600459098816e-05,0.0352538600564003,1.0
1.9342638552188873e-05,0.03542476147413254,1.0
1.991167664527893e-05,0.03557124361395836,1.0
2.0479783415794373e-05,0.03569331392645836,1.0
2.104882150888443e-05,0.03579097241163254,1.0
2.1617859601974487e-05,0.03601069748401642,1.0
2.2186897695064545e-05,0.03625483810901642,1.0
2.2755935788154602e-05,0.03652339428663254,1.0
2.332497388124466e-05,0.03669429570436478,1.0
2.38930806517601e-05,0.036767538636922836,1.0
2.446211874485016e-05,0.03674312308430672,1.0
2.5031156837940216e-05,0.03666988015174866,1.0
2.5600194931030273e-05,0.03657222539186478,1.0
2.616923302412033e-05,0.03652339428663254,1.0
2.6738271117210388e-05,0.03654780983924866,1.0
2.730637788772583e-05,0.03666988015174866,1.0
2.7875415980815887e-05,0.03681636601686478,1.0
2.8444454073905945e-05,0.03691402077674866,1.0
2.9013492166996002e-05,0.03698726370930672,1.0
2.958253026008606e-05,0.03706050664186478,1.0
3.0151568353176117e-05,0.03715816140174866,1.0
3.071967512369156e-05,0.037255819886922836,1.0
3.1288713216781616e-05,0.037280235439538956,1.0
3.1857751309871674e-05,0.037329062819480896,1.0
3.242678940296173e-05,0.037499960511922836,1.0
3.299582749605179e-05,0.037890587002038956,1.0
3.3564865589141846e-05,0.038452111184597015,1.0
3.41339036822319e-05,0.039062466472387314,1.0
